pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.650549505052	0.496480663047	-0.265020671886	0.111561482492	-0.145181934147	0.012552163393	-0.0580956792962	0.0734279967659	0.188334891002	-0.265840767658	-0.0109089722194	0.173926054332	0.0406314280924	0.0539489833753	0.0699377976741	0.159700466344	-0.152023778362	-0.0135885932752	-0.0843086941378	-0.00299455273357	-0.0701666431866	-0.00673038072554	0.054487205502	0.000432013416007	0.0014603358474	7.88356937436e-09
CR95	0.314618388669	0.216355339931	-0.136488339427	-0.018055215328	0.0516205695303	-0.105848360459	-0.0455753891214	0.0153457658908	0.0157787663532	-0.171661763231	0.0598693559108	0.0052614493839	0.0799211973918	-0.0354488467596	-0.0869113694951	-0.0328368865185	0.00485761522374	0.162924844206	0.144596977339	0.0231069877178	-0.0747655749225	-0.0389606212822	-0.0508360038237	-0.0574081527703	-5.51860621972e-05	7.88356937437e-09
CR334	0.325817528113	-0.096408934196	0.0829428862045	0.0757067379633	0.105469178053	-0.151607760329	0.17991674133	0.0420246322121	-0.0286860635768	-0.202654440069	-0.0331666894184	0.125793846139	-0.03918665486	0.182525483299	0.00802883656728	-0.0965002324694	-0.0357633533138	-0.21118893871	0.114179932798	0.0260500236272	0.0593213065996	0.0314213373342	-0.0421927127779	-0.00167999772475	-0.00332230371935	7.88356937437e-09
CR348	0.588783542136	-0.415057998851	0.0547494895851	0.244470741096	0.023784947902	-0.253461059989	0.3573828529	-0.472881286498	-0.0188884781166	0.0630174155952	0.0601249149627	0.0811279310048	0.19054027603	0.0195308873736	-0.0977440996762	0.057462251527	0.0529604526951	0.0304086981542	-0.0306504337387	0.0180799516151	0.0194094094624	7.64795271637e-05	0.0408724884634	0.00120604097574	-0.000683229473799	7.88356937436e-09
CR457	0.406045802674	0.343585666549	-0.0502936276359	-0.104908431558	0.522291086222	-0.00383376035811	-0.0890671046646	0.0594596329683	-0.200038724372	0.0846033162597	0.0487460016187	0.0967590224839	-0.0691918487833	0.0113372212371	-0.0566206395649	0.00268706139038	-0.0186065698411	0.061549261851	0.104766648969	0.030250690278	-0.0607116277833	0.0559614172124	0.0621193866971	0.0392106551809	0.00957793218847	7.88356937434e-09
CR458	0.37391670645	0.282838715249	-0.0672788246984	-0.141728000655	0.433472160145	-0.0720195282477	-0.0799903604886	0.024791342873	-0.184809511736	0.0271097955143	0.101337889889	-0.00466908176519	-0.0734763202961	-0.0665672972888	-0.0113194633426	0.0161897527122	-0.0490884561188	-0.0725896094539	-0.100030192845	0.0123477453574	0.095891843305	-0.116865756852	0.0247660374208	-0.0331619971857	-0.00011467026088	7.88356937437e-09
CR464	0.452736635629	-0.122149047375	0.137782269809	-0.436433559444	0.0851230387958	-0.0839028354602	0.0312093589303	-0.0364366441374	-0.0584364165427	0.0281812513715	-0.0131761963705	-0.147894463021	0.0353095182804	0.0513848267618	0.227603888676	0.010070545284	-0.0420806098406	0.0591832588256	0.0323429780758	-0.0256693715818	-0.0038529055783	0.0393902584216	0.0407066504742	-0.00682883148815	-0.023899147167	7.8835693744e-09
CR469	0.442205966438	-0.525988316219	0.151032153871	0.042870961591	0.129200368814	-0.022191270593	0.0571574404501	-0.0921634939157	0.0923814415946	-0.0729808603547	-0.0421491683034	0.165408047694	-0.293693897013	-0.143063544149	0.152311665634	0.0353419791395	0.186821329597	0.00768940111547	-0.03445397937	-0.031376871438	-0.0439381512992	0.0124962293944	-0.0192929949327	-0.00965776886407	3.36552392528e-05	7.88356937436e-09
CR470	0.431208606039	-0.302518366735	-0.037982832407	0.296830978181	0.0404455033234	-0.417804354725	-0.121885448015	0.155196987015	0.258791907561	-0.0759025913686	0.0647796478114	-0.224708080883	-0.039567390237	-0.0888285402061	-0.0264029465535	0.0996150428593	0.0127152090669	0.0313410825187	0.069920656435	-0.00322033244274	0.106980215738	0.00411637550283	0.00686284263316	0.0272855847547	0.00231728717177	7.88356937436e-09
CR2528	0.671505220284	0.810425389361	-0.288494863194	0.0221804734122	0.0497905806466	0.0388524685134	-0.0252070445065	0.0538148840356	-0.132075692316	-0.005645926394	0.0247867943539	-0.00317107942016	0.0795211445696	-0.120091654428	-0.103426609155	0.0588670466375	0.00866122142801	-0.0164164104494	-0.0931884251124	-0.0909542042988	0.0456044496766	0.131025456054	-0.0612266474051	-0.0161706900323	-0.00214976778324	7.88356937437e-09
