pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.643654839653	0.556582518746	-0.0535150183643	0.135086844371	-0.151672646051	0.0311114155344	-0.101892142239	0.0145517348477	0.116488640501	-0.0206670065437	-0.272461595016	-0.11488290894	-0.0862266102843	0.010328986972	0.153019530897	0.0973696357462	0.177286457906	-0.0318027516524	-0.127113138527	-0.00429579021709	-0.0247204792885	-0.0317805667045	0.0539256746048	0.00826570840032	0.00272825438138	8.6937996749e-09
CR95	0.292664938772	0.246018100531	-0.051903735563	-0.0161163264735	0.0281001793627	-0.111243640417	-0.0515996811526	-0.0129384215341	-0.0505319124292	-0.078566465646	-0.172723158064	-0.0549230929837	0.0571412791535	0.00946226842799	-0.158917037755	-0.0904289346442	0.0616101542007	-0.106060541218	0.11092000778	-0.0612197191082	-0.0962886549398	-0.0562802699718	-0.0706250417487	0.0533121743162	-0.00505621385212	8.6937996749e-09
CR334	0.311779739967	-0.119221509969	0.0545197774728	0.0908055986971	0.0801430665482	-0.126162490022	0.175949762607	0.0486684649688	-0.129905602033	0.0419152633716	-0.250663220501	-0.106006571181	-0.0255610828223	-0.121581511675	0.124773245662	0.105693014372	-0.0598708572974	0.143747384782	0.166870249181	-0.00381611147263	0.0041550461191	0.0376401539323	-0.017061524692	-0.0121121804678	-0.00774562471464	8.6937996749e-09
CR348	0.578157727931	-0.394347188282	-0.104818698107	0.240194813694	-0.0375635643611	-0.27089403749	0.478025371692	-0.345330288213	0.0638438562427	-0.0618085010998	0.0980491563065	-0.195475201091	0.0471167048727	-0.0595573033071	-0.0985141862924	-0.0385666718879	0.0348795192205	-0.0156947447281	-0.0545660321454	-0.0146744838673	0.0348789460911	0.0187137959849	0.0383478003231	0.00504660254252	-0.000546791473352	8.6937996749e-09
CR457	0.406091819394	0.324710747263	0.0773089586826	-0.116353997693	0.530440626974	-0.05836288179	-0.0732770337048	0.055890252413	-0.206087381795	-0.030061835654	0.109367387226	-0.0142717186951	-0.140419367322	-0.0683752783737	-0.0245091821099	-0.0536931914368	0.042133186536	-0.0673814115292	0.07186709806	0.00211588806735	-0.0207102973798	-0.0271135915532	0.111686176901	-0.0387334210307	0.0160141347233	8.6937996749e-09
CR458	0.373032437495	0.287089769207	0.0243269201713	-0.163666472397	0.439241127394	-0.127627722709	-0.0454430186938	-0.00358430566403	-0.171735211434	-0.0824608333742	0.0537905796256	0.0438502651394	-0.0418554939865	0.0418233302971	0.00144328072815	0.0963640393	-0.00553679812734	0.053452116348	-0.0878000693534	-0.010502982429	0.125873275353	-0.0259096906663	-0.0470666886665	0.0741246182415	-0.000212222694454	8.6937996749e-09
CR464	0.451008843771	-0.168095582015	0.0734290917403	-0.447995022015	0.0626437165587	-0.108765510836	0.0198068139068	-0.0404878091525	-0.0449432493069	-0.0142058721397	0.0645908558561	0.0826919840906	0.164701959157	0.075295543028	0.143321312863	0.00745226268579	0.0149687160811	-0.0807937398098	0.00177087447741	0.027616077932	-0.0399070397007	0.0573169825727	0.0441917352161	0.00714356767792	-0.0470312816101	8.69379967491e-09
CR469	0.437183699489	-0.537001966989	-0.0434917721576	0.0548757141875	0.0646155349012	-0.0313637893177	0.11650661952	-0.0810432425872	0.0765341766884	0.0219092496404	-0.0762221833341	0.123112481489	-0.344985040888	0.13893607446	0.104838058978	-0.187242099028	-0.083981273795	0.0232378101382	-0.0357046724391	-0.0164795980149	-0.0343136616906	0.00973507515259	-0.0236936417834	0.00670861834945	-0.00395366890525	8.6937996749e-09
CR470	0.448348625547	-0.298771120298	-0.147838840349	0.321393372964	0.037693369827	-0.407234573405	-0.145945689174	0.10177019464	0.199159665031	-0.0614545646562	-0.101201515825	0.217916704846	0.109502398163	0.103930760243	-0.0620059135173	-0.0348000971359	0.102087880103	0.0130255844985	0.0730457561203	0.0520101916445	0.0818750273043	0.0441305288003	0.013094088774	-0.0195720010482	0.0103742887937	8.6937996749e-09
CR2528	0.690779958132	0.856422882894	0.0247549002199	0.0120506289043	0.0932690959797	0.0420105357674	-0.0452771647282	0.0256788916625	-0.0643962334776	-0.0229554554072	0.0308089872733	-0.0636420256035	-0.0180058198967	0.0695087157711	-0.12935807196	0.0334372142803	-0.00895270060704	0.0445371575875	-0.0794635047139	0.0470797560557	-0.0889851767182	0.164102241114	-0.0474602814314	-0.018324595596	0.00953360958851	8.6937996749e-09
CR2530	0.832067948888	1.04040981625	-0.0397917943899	0.0378584360614	-0.270803774705	0.202108661658	0.0321361704912	0.0902069054696	-0.0224414549573	0.0847128386763	0.0861864828158	-0.176989089455	0.00837958791893	0.229063940019	-0.0299283526799	-0.0909658051308	-0.017893455182	0.0538539423123	0.0743517981234	0.0381001018505	0.0809506492957	-0.0555673166319	0.014075027983	-0.0145196163876	-0.0137321238121	8.6937996749e-09
GM173	0.120262983761	-0.420553614645	-0.339745631772	0.451732374385	-0.322811021219	-0.174385885395	0.129169592636	0.449449563144	-0.297672216747	-0.010549224789	0.0697573002808	0.03395693883	0.0339449487035	-0.0191811094095	0.0222875608687	0.0053342117008	-0.0616119342912	-0.0682250254157	-0.0843492936585	-0.00809519952934	-0.018815647496	-0.0186205592856	-0.00173104165782	-0.00177549490219	0.000288259071721	8.6937996749e-09
KSG242	-3.01526529392	0.402363332119	-1.14239724421	-0.160419777919	0.032949288199	-0.264485469078	-0.0630412265681	-0.0849602213261	0.0138669007095	0.395658829484	-0.0258664831529	0.00162778970108	0.0188072547838	-0.0288612308766	-0.0171952637774	-0.0122693461287	-0.0221348482089	-0.00687537881779	-0.032695862396	-0.00929364960176	0.00102936544973	-0.00622535989846	-0.00244695794499	-0.00401605482632	0.00177980952794	8.6937996749e-09
KSG246	-3.94197040807	0.0261327028448	-0.509198448349	0.268839992935	0.173771664146	0.363942279311	0.0643067463367	-0.0224452127128	0.0263703252354	-0.339425758673	-0.0246440387601	-0.00101702529425	0.0389789561063	0.0484515093445	0.0267269713889	0.00404474700081	-0.0157182119203	0.00540596544871	0.0106436278421	0.016036547096	-0.00168475882344	-0.000854371330997	0.00449369172683	-0.0102782289086	-0.00613310875674	8.6937996749e-09
KSG477	-2.71095788962	0.161571442072	2.1214565924	0.0114996844072	-0.16997317497	-0.185556424789	-0.0152978488862	0.00822650315749	-0.00550431467113	0.0688210147173	0.0277937274147	-5.17413171222e-05	-0.030482929972	-0.00927841404457	-0.0068267772766	-0.00840601924472	0.00939121341849	-0.00969741071878	-0.0100511070227	-0.000269182672165	0.00686650286769	0.000687020191953	-0.00335341403938	0.00114804571414	0.00141542292226	8.6937996749e-09
KSG0645	0.298640275551	-0.575378116548	0.107682229904	0.253044952678	-0.0132357126757	0.201226493103	-0.150859122225	-0.0144918389847	0.0977442626826	0.113438987527	0.0364009117053	0.0366497393608	0.0208729546337	0.0967731837185	-0.128281435023	0.126577405362	-0.102758485729	0.0714821836688	0.0228418823144	-0.0810839064909	-0.0526700787432	0.0051120562093	0.103565506916	0.0492628365264	-0.000635435074713	8.6937996749e-09
KSG0647	0.469293021945	-0.592275421385	0.155589613722	-0.0697690241455	-0.0510840454214	0.354295913149	-0.209167677373	-0.110359606143	-0.207512960517	0.051163545615	-0.168469197804	0.0187691591815	0.108908864433	-0.0824986743068	-0.0638867737672	-0.137434899148	0.0448477423995	0.0361677980312	-0.0751097819189	-0.100440112097	0.0732023347556	0.0312097748155	-0.00381090776112	-0.0372637215869	-0.00633387898622	8.6937996749e-09
KSG0652	0.392099092011	-0.370877990034	0.00174927012569	0.280099022013	0.135999264837	0.00883811097394	-0.296890669789	0.00612348752739	0.103723392615	0.0313307141148	0.248356577041	-0.149696114712	0.124109157925	-0.10221111967	0.184772306807	-0.124725886474	0.0371264882534	0.0845655703535	0.00450243987647	0.0344754495122	-0.0469200794397	-0.00906995677892	-0.0335049267077	0.0270775835977	0.00825197113167	8.6937996749e-09
KSG0660	0.477714131336	-0.615223712309	-0.0203367725865	0.128696616588	0.0969447186078	-0.0439849059344	-0.190371031311	-0.0668179258047	0.0999854960899	0.0157427773039	0.14402715127	-0.0824803270656	-0.124992778272	0.0367982556537	-0.0428513949289	0.178269555891	0.0128414770787	-0.0715117538762	0.00918161611059	-0.0423151383708	0.0073978136806	-0.0433076159365	-0.0816300880944	-0.0684882981077	-0.0180330817285	8.6937996749e-09
