pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.649685170828	0.48629094811	-0.265695023205	0.13821261154	-0.113939819594	0.0375728216908	-0.0790327667817	0.0454807793166	0.174685478332	-0.0105276786776	-0.222040887121	0.151273348739	0.014446501865	0.0871521556209	0.162672363283	0.152911640586	-0.130599203398	-0.0146880938415	-0.125085749647	-0.0441527535895	-0.0156699453911	0.0330642300787	0.0381685859149	0.0200367605237	0.00291370845153	2.71819049604e-08
CR95	0.307527992104	0.210240953306	-0.139702080557	-0.0319021852242	0.0470148336559	-0.132279683374	-0.0590076114851	0.01680092782	0.0151418794768	-0.0515786395789	-0.176270190517	0.0276329539584	-0.0933174120596	0.0338921173416	-0.100728323138	-0.103702906829	-0.0622674580765	-0.145914608395	0.0709691537041	-0.0878323967083	-0.0867593228375	-0.0595789109418	-0.0685253907012	0.0530294277919	-0.00851860168139	2.71819049604e-08
CR334	0.317939893677	-0.0878111192584	0.105144593113	0.0808627677765	0.0632378337797	-0.165051626861	0.184998292317	-0.0613316176543	-0.0487381835141	0.0363786057395	-0.222535601379	0.113367677317	-0.0684720584367	0.117475563668	0.128743577609	0.0855104233351	0.11415769772	0.0650029891185	0.197789661582	0.0616570355789	0.0146552802775	0.00185728363353	-0.0163719300657	-0.0189523316257	-0.00503913195263	2.71819049604e-08
CR348	0.605768779743	-0.405716969937	0.0797341651992	0.227374268708	-0.00232810431448	-0.30169322968	0.436841784425	0.367008117954	0.0210308302217	-0.0716345701261	0.116431531602	0.0387000144464	-0.186028656666	0.0351217606726	-0.085119642469	-0.0441486174002	-0.0544803969605	0.0261758656969	-0.0394381115149	-0.0162827933074	0.0445099714882	0.0331943834564	0.0273248341538	0.0115719251737	7.19483270761e-05	2.71819049604e-08
CR457	0.405294264227	0.334436460631	-0.0670650778764	-0.112836328547	0.503937276848	-0.0863621664394	-0.103041062971	-0.0708666681132	-0.217485106727	-0.0553560611892	0.108649752823	0.0942698547869	0.0406377754735	0.0624180264173	-0.0172652197312	-0.0258989975512	-0.0209089514096	-0.127623158073	0.0633821641127	-0.0107057592942	-0.00507454717863	0.0494150492556	0.090012244065	-0.0190911309899	0.0164309260069	2.71819049604e-08
CR458	0.367219002871	0.267137016056	-0.0762411151582	-0.153425670006	0.41300906387	-0.123910483204	-0.0776427459809	-0.0475274895702	-0.201700692969	-0.0998083772466	0.0360263208511	0.0286664162137	0.075770290319	-0.0329971881941	-0.041942044011	0.0923749740353	0.0302214871313	0.129986409701	-0.0687527244893	-0.00393314962253	0.078023772197	-0.0467458638122	-0.029898434208	0.0889568380027	-0.00608325000705	2.71819049604e-08
CR464	0.44878623429	-0.120657786281	0.141324150019	-0.435111207625	0.047729851393	-0.105097357128	0.0144673630669	0.010776056926	-0.0655553694361	-0.000935119224289	0.0263531427205	-0.173585986934	-0.0459440079227	-0.13227055842	0.149662839398	0.0249652628825	0.0125358301582	-0.100998174857	-0.0364996507603	0.0200346852951	-0.00309724552046	0.0596067172736	0.0273933110653	-0.0105239976798	-0.0284558824054	2.71819049604e-08
CR469	0.446332759163	-0.504973891126	0.186117394487	0.0448008656048	0.0770006690775	-0.0530090811501	0.111238030608	0.102196611799	0.0255252313435	0.0254141605435	-0.0162211558783	0.183954179571	0.350739486185	-0.11622059795	0.111185351557	-0.185367205082	-0.00700122801939	0.0413220889284	-0.0168129938588	-0.0090960217742	-0.0391486771938	-0.00014840679886	-0.0210808890471	-0.0140049555038	-0.00241472447865	2.71819049604e-08
CR470	0.416612539474	-0.328368412851	-0.0297483583549	0.339767352641	-0.017915790327	-0.38298863015	-0.153175681254	-0.0849651535864	0.203261532705	-0.0752038597668	-0.109285983414	-0.218383222175	0.161999401247	-0.051622989585	-0.0949317639746	0.0250434590492	-0.10930535683	-0.033290858851	0.0528962001257	0.0794089285798	0.084297712508	-0.00298372988924	0.00706478843037	-0.0107313126232	0.00336827358258	2.71819049604e-08
CR2528	0.689286121808	0.794328044894	-0.332985143638	0.00900170292979	0.109420745795	0.0191782641357	-0.0438053017501	-0.0205711241769	-0.0346876084929	-0.0151705070074	0.0150099109974	0.0591911234884	-0.0630403050943	-0.0648733951001	-0.119592060337	0.0188674212552	-0.0358371097461	0.0444698272166	-0.0511368030459	0.0864649906503	-0.0532712946098	0.0935285768149	-0.114244965174	-0.0607469203922	0.00122010587655	2.71819049604e-08
