pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.663509960388	0.556262176332	-0.0634077593998	0.135722683086	-0.108690579849	0.066599095189	-0.138460098156	0.0311497292937	0.146051974263	-0.000604289630763	-0.211404883487	-0.186486137416	0.0775658220802	0.0504707370851	0.167851682393	0.0728815440181	-0.186685438787	-0.0751929212629	-0.0547226321652	-0.0114187907226	-0.05426915817	-0.0324379697419	0.0321348998084	0.0182058426761	0.00635362052178	8.49382120135e-09
CR95	0.304005330829	0.256537478133	-0.0585086918148	-0.0250824275718	0.0323530775871	-0.130061595571	-0.0167295960406	0.00677345929395	-0.0113392556778	-0.0684426609053	-0.177186943188	0.0216333551646	0.11666557683	-0.00226495479596	-0.116509041226	0.0654233761329	0.0224975561699	0.0835178533761	0.136537476898	0.0683772461273	-0.0920679242431	0.0219116216546	-0.0817257638117	0.06674716737	-0.00345765983838	8.49382120135e-09
CR334	0.294868285743	-0.114532514222	0.0546554597456	0.0895503429204	0.0345491033513	-0.122559110841	0.194288685646	0.0285113987716	-0.0929523293066	0.0412943816765	-0.202122444477	-0.12428961066	0.0851022981526	-0.182384042934	0.109740048558	-0.166644578593	0.0864187297148	-0.149965489507	0.047572205149	0.0444932680954	0.052112657307	0.0488616683046	-0.0145950908228	-0.0120081701621	-0.00362435819627	8.49382120135e-09
CR348	0.579140587704	-0.40344448637	-0.0920961198721	0.252946061483	-0.100119266279	-0.266499343631	0.464051205928	-0.367856389371	0.0492971595719	-0.0662678017449	0.129864951242	-0.0609824078247	0.184229446117	0.0198501310941	-0.0507199859779	0.072566656433	-0.00539983346047	0.0308190382012	-0.0332588864554	-0.0053287059037	0.0148420042548	-0.0238762292235	0.0476890258988	0.00619885978214	-0.00135044779664	8.49382120135e-09
CR457	0.39098701751	0.33413327403	0.064638503565	-0.10893690494	0.483373309351	-0.138386485425	-0.0811600990306	0.024537490894	-0.213125183645	-0.048431415428	0.0988161306952	-0.0975535136396	-0.0533659459923	-0.0655238792268	-0.0232621837293	0.0289986738757	-0.00425760940212	0.0145691896453	0.108412753942	0.0358799913231	-0.0833659841468	-0.0350583604678	0.0917961917884	-0.0466696892361	0.0131176767454	8.49382120135e-09
CR458	0.37340167721	0.281237388713	0.0287705305899	-0.149342567035	0.420990784601	-0.198608073597	-0.0463254620016	-0.000462798174433	-0.191121038969	-0.0893459275639	0.0359511774272	-0.0169924391468	-0.0767399116094	0.0350939796229	-0.0410577519419	-0.0573024623159	-0.0382119818446	-0.0329058490056	-0.124486356697	0.0173191217054	0.0943326810983	-0.0866876656881	-0.0389131950827	0.0624164128607	-0.00593891874385	8.49382120135e-09
CR464	0.438774738204	-0.160519270359	0.0747087312281	-0.439197244407	0.0443583012922	-0.112926043549	0.019446234225	-0.0504867827356	-0.0456878615111	0.00810421476084	0.0199865519683	0.194349198954	-0.0319002775808	0.0819703125062	0.170982802198	0.00909609323537	-0.0598592010038	-0.00193287030425	0.0578033367141	-0.0332942345689	-0.00137164562507	0.0611920739724	0.0516948958359	0.0156993805496	-0.0437038560626	8.49382120134e-09
CR469	0.446142110851	-0.537122505365	-0.0355307728392	0.0404572428166	0.0898967789423	-0.0741440721128	0.0768083909791	-0.0522686927776	0.095787362862	0.0242042841309	-0.110209451207	-0.230961527608	-0.290744533006	0.14711992851	0.080556495283	0.0390536907582	0.153086200956	0.0797212650013	-0.0285159778028	-0.0387628640015	-0.0283991691764	0.0243052838297	-0.0183142108665	0.00114203750919	-0.00069857357856	8.49382120135e-09
CR470	0.430485089077	-0.278681602785	-0.139491541814	0.345492459645	-0.0496361146147	-0.380190287391	-0.131923922268	0.151658531775	0.227286627593	-0.0617351523033	-0.140907375354	0.192000361313	-0.0951514629657	0.0586425700923	-0.0918970579355	0.083854254009	0.00886231948924	-0.0797449133721	0.0601994761743	0.0429502382531	0.090169636428	-0.0336669175688	0.0252542050865	-0.0313896495458	0.00228121371279	8.49382120135e-09
CR2528	0.681812521108	0.856748813103	0.0104009465997	0.0122512192122	0.105775791618	-7.32472145063e-05	-0.0304159982691	0.0373806439293	-0.0704595147052	-0.0268122754356	0.02879698057	-0.0240050207567	0.0351376737661	0.0688945893908	-0.131490262623	0.0519094825009	-0.0174262040869	-0.0282816606563	-0.0274228775283	-0.111933151884	0.0666416014678	0.157487267745	0.00769766420579	0.000823462463319	0.0187270636911	8.49382120135e-09
CR2530	0.826666969807	1.04179125754	-0.0674262943489	0.0424474170761	-0.250444681926	0.25556043216	0.0322685839119	0.0943547490625	-0.0836913348949	0.074493841412	0.0770555795649	-0.0446280082963	0.106652770097	0.243217914646	-0.0383275259315	-0.041125357471	0.121802281049	-0.042203629852	0.0416258378129	0.00622595076772	0.00800298504339	-0.069334710285	-0.0109375252446	-0.0313506309345	-0.0184752074528	8.49382120134e-09
GM173	0.116754179302	-0.44683139458	-0.338935007986	0.487351400421	-0.355851789263	-0.129080660381	0.119465890862	0.411112403922	-0.31713067311	-0.0224825486716	0.0565633617725	0.0381766519843	-0.0373437089317	-0.0364085267536	0.0427008343038	-0.0132821400014	-0.0593304269067	0.0919633322359	-0.0398336613017	-0.0362589570291	-0.0335239988485	0.0033621569018	-0.00126865512857	0.00332794601296	-0.000800122016728	8.49382120135e-09
KSG242	-3.03060677031	0.38680037975	-1.1274248415	-0.158602638465	-0.013500423714	-0.278489194829	-0.0591290125237	-0.0755934372666	0.00553100764324	0.392757079391	-0.0204906616433	0.0151588246154	0.0214471594116	-0.0173354420011	-0.0142598981793	0.00039517638246	-0.000310218650977	0.0349543087627	-0.0296279790665	-0.0030596422261	-0.00073636986308	-0.00597962287333	0.000117685768148	-0.00565795424502	0.00334885866161	8.49382120135e-09
KSG246	-3.86742133033	0.0136686833925	-0.542254275939	0.261121160084	0.224946353123	0.353746961883	0.0682516151431	-0.021323242795	0.0389683758569	-0.337383853671	-0.0337518850723	0.0309735583631	0.0092333802313	0.0366979124836	0.0288156844756	-0.0172365095404	0.0050443730313	-0.0139003995165	0.00923590954076	-0.0152712024258	-0.00149829585464	0.00763904996548	-7.50794057137e-05	-0.00936770530703	-0.00705401374951	8.49382120135e-09
KSG477	-2.70275667725	0.197660602707	2.12160152329	0.0310868332716	-0.185691743556	-0.150586629766	-0.023511985306	0.00503502154859	-0.0115087324327	0.061352816129	0.0239837635111	-0.0236349848868	-0.0130318119695	0.0014828498321	-0.00727406269491	0.0166334382803	-0.00545418613546	0.0112214786109	-0.00430750654376	0.000227416983254	0.00216203939893	-0.00529200607499	-0.00182557345255	-3.55199221026e-06	0.000639503001154	8.49382120135e-09
KSG0645	0.293450205874	-0.579231519365	0.105999730585	0.274252907702	0.0221355393136	0.210834186481	-0.13425467371	-0.0225574301639	0.105610264289	0.120866894505	0.0359087982914	0.0738837149503	-0.0192098946408	0.0467996196558	-0.134314468795	-0.18606745989	0.0336840003852	-0.0540229079967	-0.0273874955781	0.00561722788176	-0.0763609388474	0.0150347076635	0.0869612894376	0.0601703177011	0.0043794927437	8.49382120135e-09
KSG0647	0.445355084999	-0.589530951927	0.141623797457	-0.095549755542	-0.00647978797701	0.375489907827	-0.163233997768	-0.0893219125086	-0.205110733208	0.0577353082052	-0.214494813384	0.0549906754245	0.077016648513	-0.068918167982	-0.061432921349	0.152928211195	0.0634322212579	0.0386039251985	-0.126065194377	0.0811263404517	0.0237763285068	0.0119781806712	0.028056319573	-0.0247140259318	-0.00876184890131	8.49382120135e-09
