pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.670063604789	-0.498870121836	0.251072916178	-0.122608806082	0.104866223568	-0.0186693379318	0.0987376826091	-0.0656269681238	-0.190853111029	0.00222821754089	0.249513808343	-0.0986674291969	-0.126675875328	-0.104056888776	-0.149312169047	0.0113348319266	0.209834995095	0.0509571213822	0.014297168808	0.0413011691369	0.033915012711	0.00746709877086	0.0258151201152	-0.0407075553084	-0.00250989477377	-8.80405241447e-09
CR95	0.265986733746	-0.218416671304	0.142548257274	0.0362947396905	0.00735845700286	0.11621960293	0.0112479688121	0.00414865898689	0.0752623612992	0.0837917517446	0.128632576031	0.0805079139346	-0.100956706941	0.0308548051765	0.153813773097	0.0832032668009	-0.0196961580285	-0.0270535079323	-0.18086331238	-0.00419000787702	0.084164316383	-0.00774967339273	-0.0772831214736	-0.0333180509556	0.0255976543974	-8.80405241447e-09
CR334	0.315773075755	0.0975626973972	-0.0953324723614	-0.0784125672325	-0.088266522607	0.130751821029	-0.177245880441	-0.0583041534419	0.0718658094713	-0.0697547202081	0.205600232419	-0.0740464551042	-0.0672768852695	-0.188789550686	-0.0223271027977	-0.2207524937	-0.0687599153075	-0.130268649493	0.00715031181403	-0.0797963358517	-0.0292675064131	-0.0237633886616	-0.0199858861624	0.0230611974961	0.00687940430633	-8.80405241447e-09
CR348	0.569734367674	0.397616186091	-0.0481740780264	-0.241093389833	0.0532466486447	0.280241214552	-0.421318755469	0.406242434697	0.000815609735683	0.069593628457	-0.135780327813	0.0720526910789	-0.179040171328	-0.0631857505619	0.0383873415218	0.07022824672	0.040846027872	0.0127081011821	0.0470153510892	-0.0119389433217	-0.0194338744053	0.0106519300333	0.0416548195714	-0.0146920148065	-0.000824425600583	-8.80405241447e-09
CR457	0.386024932977	-0.339381554713	0.0396706383109	0.12546339826	-0.499866024414	0.0660544191406	0.0848202701835	-0.0417853763901	0.180108216026	0.0287096966121	-0.0911286170757	-0.135209003397	-0.00225517966616	-0.0489930243092	0.0415165367573	0.0378860675616	0.00829364701055	-0.0185326980945	-0.12999218073	-0.0223769528151	0.00506127185636	-0.0419775571249	0.0928656925624	-0.0136281801083	-0.0284700021281	-8.80405241446e-09
CR458	0.383175411145	-0.285509020132	0.0581017300307	0.171969811054	-0.431207836839	0.144274950775	0.0847613246678	0.00178596718528	0.165151218373	0.0973600743543	-0.0445940921575	-0.0751273782743	0.0493559508896	0.0537945670754	0.0103934770796	-0.038687321322	0.0392607145388	0.0594614033644	0.123895929998	-0.0412908623539	-0.0400929985125	0.110820430285	-0.066176559797	-0.0459157762889	0.00840292911563	-8.80405241447e-09
CR464	0.45051926683	0.125697904724	-0.134635307355	0.440664287568	-0.0547311678234	0.0927603909281	-0.0130973755051	0.0331119852857	0.0638211010733	0.0023344009501	-0.0295643328614	0.111095404188	0.0758916579714	0.0811356088688	-0.210597838808	-0.0515256373461	0.00227032495932	0.0176153045613	-0.0601890958354	0.0608786349279	-0.0475376626174	-0.0179489586481	0.0825563401669	0.00389776498464	0.037108028974	-8.80405241447e-09
CR469	0.438142610645	0.517003768075	-0.159771993543	-0.0505688572225	-0.0824201622422	0.0580319904306	-0.0867044943431	0.114346942555	-0.115647737838	-0.0379469446529	0.130729645266	-0.34302806022	0.0646204617367	0.141663204182	-0.0893062448194	0.133281754503	-0.142606945569	-0.00252637219878	0.0398658917865	0.0202381560884	0.0288985113343	-0.0307293874014	-0.0187465256571	0.00790263342409	0.00446353887027	-8.80405241447e-09
CR470	0.431790674643	0.304707160603	0.0315286689221	-0.295652645249	-0.005828434546	0.400938951951	0.118047647422	-0.0926857416335	-0.232055714599	0.0657351563947	0.12616704106	0.126255547374	0.172900998537	0.10954066123	0.0585369096105	0.0501359444402	0.0555663807938	-0.0703861531976	-0.0484647830617	-0.040442010437	-0.118078801342	0.0161504675643	0.0027904930912	0.0202654425432	-0.0107604666455	-8.80405241447e-09
CR2528	0.682849018128	-0.80654051209	0.287403923736	-0.0154239217619	-0.0803505382377	-0.0353070359868	0.0321946093146	-0.037513103271	0.0799434073998	0.0305923334164	-0.0493821566465	0.0126564420263	-0.0665671153891	0.0962720739801	0.109216493657	0.00870176320659	0.0824067171362	-0.016868542814	0.129402254726	0.0594288467025	-0.0425574937901	-0.138682596208	-0.0367316079712	0.0427021455627	0.00681460699922	-8.80405241447e-09
