pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.66348121689	-0.512043293512	0.186984912087	-0.140814455705	0.115234515754	-0.0529261677634	0.0890690438793	-0.0631964493997	-0.17107103671	0.22638680802	0.000343828753489	0.0391077712309	0.149251700246	-0.0691830611001	-0.164147932095	-0.18857553971	0.115384616839	0.119569272491	0.0183176570363	0.0015790981655	0.0453576917693	0.0473133223668	-0.0274367927047	-0.00716285028761	-0.00176800496153	-6.50735022345e-09
CR95	0.295791876206	-0.22962299502	0.128819484311	0.023476797265	0.009067170365	0.12186420897	0.0495105037054	-0.0114555143024	0.0122420250854	0.205722634387	-0.0593400428698	-0.070078007616	0.0215829871618	0.00426762208057	0.101507474349	-0.00423921865936	-0.108620884195	0.0291206041709	-0.178217191602	0.0374838363635	0.0671519158125	-0.0442815274067	0.0820317386313	-0.0524867182136	0.0135003926639	-6.50735022345e-09
CR334	0.308349432248	0.105950850116	-0.0693918396775	-0.0883902791628	-0.0206968381817	0.175150989717	-0.182264027278	-0.0480112653203	0.0658988160032	0.234463323802	0.0323241140909	0.0203697324246	0.0932639266743	-0.158795500869	-0.0819425690065	0.0888650318507	0.127995563028	-0.215076312716	-0.0112179348985	0.0147653295962	-0.0425544213658	-0.0452221440514	-0.00621864244128	0.0131512287848	0.00824720436672	-6.50735022345e-09
CR348	0.57421020359	0.411267696699	0.00250700911921	-0.272180887651	0.127791693134	0.268372176083	-0.380700552973	0.460309004414	0.00362047714117	-0.0563922643798	-0.0565484004726	-0.200247587409	0.0832030181055	-0.0342243352139	0.0426800890859	-0.0385924049363	-0.0511070885883	0.0436423043236	0.0299447663582	0.0185051066187	-0.0167593509805	0.0362050761649	-0.031987254121	-0.010069228597	-0.00068216952621	-6.50735022345e-09
CR457	0.399500651031	-0.340410451715	0.00508056928246	0.156523546652	-0.501565857431	0.184496935237	0.0772180904107	-0.0675729430256	0.196501682498	-0.0958289623624	-0.0273152723208	0.0434958983287	0.103820405784	-0.0668971023263	0.0478886909056	-0.0357684939649	-0.0528596183451	-0.0201402229052	-0.118715040302	0.0432291582915	0.0296385334897	0.0457507815322	-0.0726193764723	0.0327430034997	-0.0216397187786	-6.50735022344e-09
CR458	0.366383615819	-0.280154733559	0.0263485222209	0.184380310721	-0.371557088214	0.232898426226	0.0674653026873	-0.0253735234365	0.163141806352	-0.0562295194466	-0.0990520098156	0.0654462330538	0.0188991521908	0.0411737895148	0.0440420541466	-0.00519608230408	0.100793463755	0.0199019238386	0.130436737789	0.000999588684252	-0.066397507334	0.0690572276115	0.0762719024492	-0.0587178688976	0.00843161418754	-6.50735022345e-09
CR464	0.445917879195	0.137387253815	-0.120425863945	0.441159601374	-0.00539446073447	0.119820375642	-0.0179656069002	0.0191193915104	0.0765473637155	-0.0480640221475	-0.0114774737049	-0.032236810522	-0.170202730927	0.10706055119	-0.18074261538	0.0167232546231	0.00852108323051	0.0353421336929	-0.0649143555524	-0.0242317460811	0.0138445001828	0.0298574967276	-0.0665127766962	0.02187510723	0.035140344926	-6.50735022345e-09
CR469	0.441069470576	0.532842919193	-0.0910470908784	-0.0351579581887	-0.103150970005	0.068171447852	-0.0708506616211	0.101084083366	-0.084361124766	-0.00502188219989	0.0345717938114	0.355764269038	0.169970329345	0.129435682054	-0.0936401044056	0.0330868863081	-0.166340363367	-0.0147848713103	0.0677466243716	-0.0179335557035	0.0444187351389	-0.0398528963303	0.00312170029095	-0.00438124705908	0.00179746393546	-6.50735022345e-09
CR470	0.434879797377	0.318328755977	0.0750612464697	-0.343823365451	0.0695915449308	0.354740133485	0.14283939844	-0.0927899753246	-0.245916691733	0.0821134509581	-0.0612700591019	0.0900376491809	-0.208077771419	0.0899884550757	0.08029109798	-0.0899284610907	-0.0380203786806	-0.04332398373	-0.0540562350907	-0.0220348133969	-0.115332466925	0.0270006682822	-0.00550401358445	0.0216938091072	-0.00646253223779	-6.50735022344e-09
CR2528	0.684889427124	-0.836683899382	0.19853520041	-0.00260569503272	-0.0960813997889	-0.00946929822931	0.0452760860643	-0.0406192726582	0.0544326983043	0.000918610603822	-0.0156918251739	-0.0904546522537	0.0465227166502	0.0711104185608	0.117377243581	-0.0491212722872	0.00249149659687	0.0355504264826	0.0645908898427	-0.10559524935	-0.0395489909143	-0.14211962332	-0.0780594797728	-0.00929334989022	0.00324446448207	-6.50735022344e-09
