pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.658361946168	0.566864371076	-0.0912895297981	0.104944765732	-0.112928884807	0.0631644708928	-0.0878704697764	0.050792599653	0.166003389823	-0.232325719222	-0.00272666364351	-0.0226407210807	0.187223181332	0.101810101365	0.123878571717	0.10858081605	-0.157594140184	-0.128602419488	-0.00972528306601	-0.0199027422783	-0.0268633898711	-0.0406107065143	-0.0341794555035	0.0155675951761	0.00364970512154	1.87975369439e-08
CR95	0.300388492337	0.249372699366	-0.0675814767117	-0.0334358929385	0.0185219395534	-0.12053752361	-0.0392958993725	-0.00296795005919	-0.0010151995252	-0.183792531862	0.0630942980484	0.0883602715901	0.0393147154033	-0.100394476453	-0.0782178087442	-0.038531248302	0.0738814130316	-0.00443801555907	-0.188673245009	0.011570953853	-0.0824767612398	-0.0122504715322	0.0799118743166	0.0494049721393	-0.00782483559302	1.87975369439e-08
CR334	0.315701386742	-0.10995766333	0.0553943186145	0.0709682969039	0.0652640783385	-0.176354104025	0.190656292606	0.059467387305	-0.0532078720938	-0.221453632696	-0.0379210897635	-0.0100239114278	0.203661151858	0.0888214792781	-0.00744262557623	-0.0390965901041	-0.0412468607072	0.25812083015	0.0558638075642	0.0177977989082	0.0128829638011	0.0245208558442	-0.00231476290657	-0.0158434695778	-0.00419556161539	1.87975369439e-08
CR348	0.563831038672	-0.397704203787	-0.0760030470535	0.260461016972	-0.0534386596018	-0.281412885759	0.397141298679	-0.404875286489	0.0167130403309	0.119681040422	0.0723066945907	0.180179982002	0.120659553305	-0.0526066830745	-0.0223164440397	0.032674166847	0.035685260756	-0.0732224812236	0.0128174000563	0.030660341863	0.0169376025104	-0.0187024922474	-0.0380373741328	0.00610933822838	0.00152223490448	1.87975369439e-08
CR457	0.397325148203	0.334419601651	0.0660701097878	-0.138590011895	0.505897144972	-0.126007223089	-0.106494384136	0.0354322150022	-0.198582511833	0.100675086048	0.0266368700298	-0.0957049683841	0.0787990571306	-0.0273230142166	-0.0227059723674	-0.00972998317266	0.0418244296101	0.0162248803016	-0.113709505752	0.000993671474437	-0.0647263585578	-0.0237548204717	-0.0736220947205	-0.0345276923813	0.0125324634834	1.87975369439e-08
CR458	0.389335623231	0.296590647803	0.0287094469463	-0.186855368697	0.40182151721	-0.197781264724	-0.0824151771853	-0.00253814176489	-0.179805839521	0.0442549691827	0.0978149642891	-0.0565427651595	-0.04510776544	-0.023620659922	-0.00107290976219	0.00917232455213	-0.0918496706912	-0.0159807875979	0.0891052119573	0.0403696462546	0.118161784293	-0.0653713628055	0.0487123408168	0.0548173447679	-0.000817869274276	1.87975369439e-08
CR464	0.449566288003	-0.156296699395	0.0928496349765	-0.442756246082	0.0309355401102	-0.107120682999	0.0317562519585	-0.0261530594749	-0.0489917664268	0.0167462508541	-0.00415760949523	0.0770736871507	-0.175140712693	0.130278370218	0.14255707154	-0.0485753882797	-0.0125503297346	-0.0114652722464	-0.0432428514127	-0.0656181169304	-0.011794108124	-0.023677397054	-0.0761793904813	-0.00602444608978	-0.0184742052463	1.87975369439e-08
CR469	0.431737022419	-0.547909056419	-0.00862902918105	0.0551085730175	0.0981403906216	-0.0824414030891	0.0709281330567	-0.118474154185	0.107279461446	-0.0448847013864	-0.0412967075311	-0.388148179154	0.00404351931704	-0.0368344418385	0.161141105575	0.0143982208942	0.14389926161	-0.0454661364692	0.0642497584046	-0.0069298035562	-0.0309881682986	0.0260999521944	0.0236081141131	0.0109324014433	-0.00305759032527	1.87975369439e-08
CR470	0.399432981721	-0.280112070749	-0.147003052749	0.340405097345	-0.0796696661156	-0.352813796447	-0.122894594722	0.0852476074758	0.239819632494	-0.120216168815	0.0763952741698	-0.038350433325	-0.23596405069	-0.0536405114623	-0.0583154513473	0.0930158451637	-0.00217686077411	0.0533065465609	-0.102881014636	0.00935012577796	0.0894060843535	0.0105581281057	-0.032736513583	-0.0207711502677	0.00383148010072	1.87975369439e-08
CR2528	0.668957286524	0.850966879608	-0.0310840443008	0.0095592134836	0.0831079442448	0.0123045964057	-0.0185832619556	0.0361200424786	-0.106667010867	0.0189645107894	0.0291978703455	0.0441801102686	-0.0134925136317	-0.137890829206	-0.0357145457942	0.0819687487432	-0.0375853253519	-0.0409385935491	0.0638838872021	-0.0377842306973	-0.00628865579239	0.172615005386	-0.0267612174153	0.0111681103924	-0.00500071926941	1.87975369439e-08
