pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.642642704752	0.539659677225	-0.161027288535	0.152663194279	-0.14186762848	0.070604244376	-0.0956065430408	0.0191164322423	0.130032247112	-0.279334641369	-0.00256551091667	-0.157333561957	0.0228248019356	0.0109018191063	0.0992609825344	0.00133167075419	0.194286474186	-0.0970201946185	-0.114329071962	-0.0191489644976	-0.0521761531421	-0.0127783093384	-0.0464265080192	0.0112493632085	0.002356321333	1.59534996778e-08
CR95	0.289020566586	0.240539774739	-0.106468736297	-0.0431376711897	0.0233591156068	-0.142334543736	-0.0470308937265	-0.00451115526194	-0.0131868171704	-0.181206921675	-0.0723911737036	-0.01418686585	-0.127254605622	0.0239032328161	-0.0880536704693	0.0762766412724	-0.022323662808	-0.0612204064326	0.176820896417	0.0253085980774	-0.0947724649792	-0.0108446820844	0.0705399945365	0.0453273486336	0.0228047227492	1.59534996778e-08
CR334	0.318285870934	-0.106572597701	0.073515099986	0.063693705592	0.0685861552769	-0.179592008878	0.177838704394	0.0572838653542	-0.081138896842	-0.225616829609	0.036739140889	-0.133258118083	-0.00525563535824	0.111631283172	0.161019521399	-0.0901876773288	0.0289813980032	0.199831247806	0.0788026014434	0.0245004698821	0.0685816755147	0.0483215935659	0.0100829680475	-0.01139200676	0.0032790546218	1.59534996778e-08
CR348	0.556939967175	-0.404053328167	-0.0342163425348	0.257752197459	-0.104292815565	-0.24406041012	0.416068465213	-0.42163741018	0.00101624156087	0.127270284416	-0.0753843259598	-0.118941284253	-0.168969473535	0.0720111495081	-0.0470978937229	0.0395625494235	-0.019226815306	-0.0440377267929	-0.0484408875667	0.00783757366617	0.0108665257618	-0.013270407112	-0.0338523705642	0.00278827795535	0.00131098607879	1.59534996778e-08
CR457	0.401008608458	0.340107391262	0.0142842880079	-0.152887991413	0.501693531702	-0.147154241041	-0.0801416549021	0.0616148573431	-0.169305147866	0.0968959553768	-0.0446854184594	-0.09088864289	0.0908222642868	0.0712923515069	-0.0192311385009	0.0565782846255	-0.00229892212555	-0.047340567893	0.0987908108367	0.00647522022951	-0.0525723743728	0.0108947344539	-0.103913467443	-0.0224127207972	-0.0232178524268	1.59534996778e-08
CR458	0.374926966953	0.288343989161	0.00111706731519	-0.188695215247	0.393875319322	-0.192113163894	-0.0628175679514	0.0165231593701	-0.165942720751	0.058556675222	-0.0901462744297	-0.00350218948108	0.0718364512241	-0.0262447465707	-0.0423840133058	-0.0759641534515	0.0399573158787	0.0213785057664	-0.110767381011	0.0357221397068	0.079195191989	-0.102206289923	0.0309319460538	0.0612000413316	0.012186655506	1.59534996778e-08
CR464	0.444890945143	-0.146577441713	0.108537070692	-0.43281906058	0.0193599062027	-0.0984512336823	0.0323608737249	-0.0248022781964	-0.0691763347832	0.0691763602662	-0.00533025043569	0.156109083389	-0.0525221070001	-0.155906767684	0.146242187817	-0.00931074241691	0.0401888229712	-0.0565863801793	0.0113323379638	-0.0409275699081	0.0125982359234	0.0329492543651	-0.0393884454239	-0.042665188396	0.0468701091341	1.59534996778e-08
CR469	0.436110480042	-0.537078673357	0.0559463586039	0.0398358412777	0.0825588024858	-0.0589256184152	0.0862469797299	-0.113904753933	0.0784628944995	-0.11065873146	0.0359566719446	-0.0898430418089	0.344344525753	-0.157251290959	0.0169275941229	0.149762158735	-0.142485776269	0.0219631707357	-0.0499794830955	-0.00289089923587	-0.0312025735911	0.0197648998544	0.0263956451664	0.000225603349494	0.00557573794992	1.59534996778e-08
CR470	0.435289622577	-0.307964618604	-0.0821792090266	0.326918534187	-0.032821437899	-0.389319060084	-0.132528655896	0.0691025069158	0.23188162918	-0.104615022	-0.0655818177738	0.22258394205	0.00773606984875	-0.067256223483	-0.122002037962	0.0743577775105	0.0709245904643	0.00100571265154	0.0568577017849	-0.0245954711975	0.112258618709	-0.00795188577817	-0.0274303621684	-0.0107019666283	-0.0132648481571	1.59534996778e-08
CR2528	0.677042556948	0.833580605953	-0.122970408879	0.0269979341844	0.0986390188872	0.0251739809418	-0.0430380408601	0.0205470031664	-0.0727262657564	0.0490106619737	-0.0378281542707	-0.0648488949462	-0.0486435362599	-0.0320977149524	-0.168977718513	-0.031090514903	-0.00561841602207	-0.0129011406107	-0.0768792518876	-0.0974676291127	0.0339840876981	0.15448778102	0.048465452719	0.00105853479138	-0.00246763831654	1.59534996778e-08
