pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.659849399612	-0.539387362353	0.123194726845	-0.129665316976	0.129114700894	-0.0425090739471	0.0952053196551	-0.0372137853211	-0.159340821545	0.00865074854773	0.293367671687	0.123601365499	-0.110070581934	-0.00180765512683	-0.111808750523	-0.188705964672	0.0719628517725	0.0926981333152	0.0789272138072	0.0170606254202	0.0293193875715	0.00668775783794	0.044462247155	-0.02340278099	-0.00240087628591	-1.63855138828e-08
CR95	0.293714513351	-0.249303142799	0.0982866072737	0.0539109402214	-0.0450204520172	0.126066125782	0.0507431358788	-0.0210372492086	0.0469704218578	0.0500049293241	0.196106596809	0.0522518202128	0.111415024308	-0.0480350867738	0.102888401417	-0.0271727516742	-0.141580462712	0.0217089469174	-0.15969132042	0.00546725789056	0.0962772516336	-0.05605854042	-0.0534843901243	-0.0148286219208	-0.00975312826996	-1.63855138827e-08
CR334	0.326072942595	0.112542837202	-0.0640729475092	-0.0730985558249	-0.0913195943348	0.159251598938	-0.173063621758	-0.0737818505559	0.105634470754	-0.0302262159931	0.207451542259	0.118543239578	-0.0799563453038	-0.106611176799	-0.114070526228	0.0393058267627	0.141221284751	-0.20365355676	-0.0630001614001	-0.0332457606432	-0.02628808906	0.022292485003	-0.0401627165684	0.0217747027614	0.00136610203319	-1.63855138828e-08
CR348	0.598861898326	0.403450839273	0.0532351181649	-0.255295672241	0.0126412022953	0.278217366687	-0.400827105339	0.392440117041	-0.0545544038849	0.0650481592581	-0.0630931763882	0.222174540964	0.10196613206	-0.0413991799737	0.0625404021534	0.0142544167224	-0.0543666078721	0.037699621814	0.0555117946817	-0.028589966913	-0.0193090167102	0.0159937339665	0.0309538035114	-0.00325529860793	-0.0021431174593	-1.63855138828e-08
CR457	0.378150815084	-0.328733079697	-0.0320154144646	0.123515797608	-0.50581598612	0.0462303325364	0.0772652064899	-0.0482764656661	0.156537082902	0.0240190338081	-0.109272075619	0.0327282677511	-0.127911369634	-0.0875020545608	0.0169219845494	-0.0266467885879	-0.0619023492784	0.024311572167	-0.104788904311	-0.0150642455848	0.00299900953123	0.0604909748405	0.10053255149	-0.0176659973371	0.00855177157208	-1.63855138828e-08
CR458	0.3725880469	-0.28821403261	0.00959674558075	0.151805414346	-0.427445404993	0.129389056575	0.0759761041727	0.0118318610652	0.161284641028	0.109121983964	-0.0809683283143	-0.0393978841016	-0.0575552676757	0.0258993248597	0.0525324718253	-0.0208686243619	0.0959436670997	0.00463450052984	0.10187868071	-0.0438765072911	-0.0883137005686	-0.0918601809063	-0.0319500551297	-0.0295093430292	-0.00999504022207	-1.63855138827e-08
CR464	0.447884352677	0.15337368119	-0.0954062590246	0.433438532581	-0.0469042245313	0.109829302566	-0.0280000990121	0.0333719570291	0.0939666547541	0.00740777112848	-0.0880703550604	-0.0798449481438	0.117174794666	0.12185293982	-0.150363003117	-0.0727622472033	0.0331107431935	0.0430524569055	-0.022574751205	0.0485361636309	0.0107734675704	0.0767633851519	0.00939853922395	0.0382619895812	-0.0170838804081	-1.63855138827e-08
CR469	0.440334416183	0.541458804562	-0.0323621208871	-0.0475885015361	-0.0808418472927	0.0462409149335	-0.108946732405	0.123456902537	-0.0487145345872	-0.03125557106	0.0891893495687	-0.13367977047	-0.361018019804	0.187709212741	-0.0497274842865	0.111111823507	-0.129153842047	0.00931764523197	0.0200598710376	0.00745101088009	0.0404288771186	-0.00212227399908	-0.0238093052327	0.00046352061551	-0.0010852453698	-1.63855138828e-08
CR470	0.43469367484	0.295613050164	0.10396414432	-0.305237828586	-0.0143862666681	0.393220768247	0.135534313623	-0.111452938214	-0.181270074042	0.0613629039882	0.111115874544	-0.228951033536	0.116452311601	0.044045987065	0.0484277926327	-0.0927802805609	-0.0834122678569	-0.0332006118086	-0.0151893688705	-0.0157409128407	-0.126982066877	0.0288199735468	-0.0010030023007	0.00774155607557	0.00576865913122	-1.63855138828e-08
CR2528	0.68991994152	-0.85976376586	0.0795943480025	-0.00562784234359	-0.104573547961	-0.0279002007477	0.049366118464	-0.0450398985932	0.060593758623	0.0322913085683	-0.0430260593812	0.0681104402029	0.00621313815786	0.0189640688607	0.146336706631	-0.00687228374245	-0.0194318319584	-0.00268356087809	0.11249587273	0.0693385874512	0.0422591852895	0.0967602729423	-0.101622180612	0.00807555092399	0.00777098140445	-1.63855138828e-08
CR2530	0.835870970321	-1.03139850863	0.160032345945	-0.0503908997881	0.245389521227	-0.220021453335	-0.00901836775405	-0.101409717102	0.0248480763507	-0.0819343633466	-0.046282291979	0.174713233937	0.00620155243747	0.23716962732	0.0505785092871	0.040298539397	-0.0703698063803	-0.0819818183453	-0.0379663624686	0.0101855236193	-0.0854482404692	-0.0403031440754	0.0478504085547	0.0223178420222	-0.00169000167826	-1.63855138828e-08
GM173	0.0599922783962	0.500679165309	0.354450695266	-0.525877290393	0.310269431787	0.1700877053	-0.1540439797	-0.424948804892	0.284960818434	0.0161518330946	-0.113273520049	-0.0239224206338	-0.00986166487369	-0.00596474328968	-0.0114376476449	0.0240375993543	0.0263394291834	0.0887818216933	0.0227083698382	0.0170458485565	0.0405403941616	-0.0121808928813	0.0129565872151	-0.00608725028994	-0.000486581339653	-1.63855138828e-08
KSG242	-3.04016543186	-0.259414384099	1.16335336041	0.174346473505	-0.0231802068267	0.259804400232	0.0706144422455	0.0773858380634	-0.00316242269353	-0.399111438396	0.0107323890329	-0.00454443917336	0.027344390993	-0.0183785044675	-0.003400004539	0.0366189082002	0.00741082427767	0.020947377796	0.0267555486594	-0.00588184629425	0.00211132518751	-0.00485563025468	0.00237667122017	-0.00251520479447	0.00123390169593	-1.63855138828e-08
KSG246	-3.95538122661	0.0501675030578	0.492481374653	-0.249921295364	-0.186020509122	-0.364260338916	-0.0604960984856	0.0226570788461	-0.0300275645605	0.340290466507	0.047675625413	-0.00439418910311	0.0293417733026	0.0530942026255	-0.0169988125432	0.00369764377488	0.0102578957213	-0.0111076978887	-0.0134991919518	0.016241920362	-0.00112131330933	0.00747243553342	0.00534191686694	0.0132279606327	-0.000488219342672	-1.63855138828e-08
KSG477	-2.6798530154	-0.433970334313	-2.07230902077	-0.0398772629107	0.173574607425	0.186376575472	0.0159369735591	-0.00534265015705	0.0138993213572	-0.0684074979188	-0.0290602639168	0.00553242924418	-0.0253443268792	-0.00985534903442	0.0083661503567	-0.00627753153061	-0.0119021888428	0.0159394063016	0.00780028588783	-0.00187690131115	-0.00112363468019	-0.00608309604545	0.000540191103923	-0.00135473754481	0.000324864996392	-1.63855138828e-08
KSG0645	0.308749245262	0.561337606736	-0.182253513272	-0.255896503556	0.00476633879428	-0.202430933544	0.14720333658	0.00681184228836	-0.11813035815	-0.113608534692	-0.0350082295797	-0.0499604860898	0.0584520331441	0.0908414155815	0.161547249813	0.0506472625205	0.123626147759	-0.104076776491	-0.0110535368631	-0.053841505293	0.0633592995003	0.059252552136	0.0310856350233	-0.0416082260805	-0.00950018703828	-1.63855138827e-08
KSG0647	0.479125919835	0.572066371399	-0.220998463228	0.109031645257	0.045453351782	-0.351056028393	0.202134226533	0.048097621865	0.243841899416	-0.0548760673448	0.196781996613	-0.0154872060438	0.104228003153	-0.0846547988686	-0.00393098776488	0.0429655103614	-0.107774611637	0.0242503557154	0.109028671893	-0.116580079343	-0.0058486997086	0.00321984097729	0.0195766487645	0.029111806786	0.0016716088505	-1.63855138828e-08
KSG0652	0.389893362756	0.374301845624	-0.054688107597	-0.260969669916	-0.125132536453	-0.0462883522788	0.300517020403	-0.0124887124294	-0.123947991255	-0.0198213580956	-0.22974295079	0.133855593565	0.0814902793931	-0.0463003889106	-0.251528910105	0.0194985281192	-0.107784909381	-0.0782917312702	0.028566263964	0.0394468901812	0.0195355630648	-0.0252937228961	-0.0315020843674	-0.0198470157213	0.000810824473411	-1.63855138828e-08
KSG0660	0.487534529758	0.625461200061	-0.0512520373513	-0.106334535287	-0.111255534351	0.0234055453055	0.207488669136	0.0512487423211	-0.132774250512	-0.0335052626727	-0.126540392254	0.0884904326875	-0.0829535845913	0.0166357933252	0.103128337306	-0.0785030463803	0.121970319213	0.0794677091841	-0.0523384299246	-0.0225782961809	0.0449118699024	-0.0564852478233	-0.0119396603633	0.066622270768	0.0058725288757	-1.63855138828e-08
KSG0673	0.46724352304	0.619012193392	-0.180300558621	-0.0582816521564	0.0653727060207	-0.297263579873	0.027444798603	0.187080401684	0.111759855693	-0.113240318379	0.0813785680273	-0.0249235884713	0.00752207051954	-0.0686265646019	0.0323447086909	0.0309105249336	0.0599891157031	0.0708812800183	-0.0672729872462	0.180817925114	-0.104047657461	-0.00654140051974	-0.014723375907	-0.0191687141054	0.0022769993748	-1.63855138828e-08
KSG1471	0.729048374584	-0.837387972842	0.171355139093	-0.186772937494	0.171367840043	-0.0794357797892	-0.077318648244	0.198389516623	0.00662905200343	0.0112482572125	-0.096104604229	-0.272303031765	-0.0311741317805	-0.188393321055	0.0122158221614	-0.0489145284528	-0.00542582336663	-0.115476007346	0.0374416082036	0.0514230173011	0.0634411235706	-0.0431582812274	0.0416607356149	0.0216304983108	-0.00222914694032	-1.63855138828e-08
KSG1507	0.730644582769	-0.870004212612	0.122840385961	-0.139440907933	0.195967011547	-0.170354072107	-0.0414800565989	0.121445549454	-0.0652890112569	0.0157709607599	-0.0930720620272	-0.10164066778	0.0130945739741	-0.0282710506994	-0.116531492101	0.0846799188284	0.064867610831	0.136416123682	-0.0974774146354	-0.134263584721	-0.034589386804	0.0263175076832	-0.0557995724102	-0.0126176053384	0.00263868839822	-1.63855138828e-08
US1AZ	0.446853028092	0.112640186034	-0.301197578703	0.228475272284	-0.370923467972	-0.30284926767	-0.445836029754	-0.299513789434	-0.236022200795	-0.162233859972	0.000624994409644	-0.0623626578462	0.109706757568	-0.0320348179138	-0.006833517409	-0.0164916906296	-0.0196049336692	0.028415146275	0.0276987741336	0.000954119911118	0.010092916081	-0.0315243942189	-0.00441951939355	0.000238204925536	0.00300438677823	-1.63855138828e-08
WCR464	0.299805322596	0.236361115395	-0.00743919770363	0.424878949765	0.169948049901	0.0964396227878	-0.0511526403673	0.131910612339	0.113064960633	0.101595387294	0.0188780702406	-0.0562220737586	0.14142199165	0.188827316067	-0.0537216031384	-0.0419902233049	0.0709588043988	-0.0499011590643	-0.00464318189049	-0.000162398003145	0.0698667014653	-0.0407509413963	0.00919419166068	-0.0278817371861	0.0183545007964	-1.63855138829e-08
WLK3	-0.640997812493	0.629827070473	0.299608988799	0.559436936844	0.463474263072	-0.127460939384	-0.0460683275247	-0.0852163092842	-0.0662388823096	0.0711436491933	-0.154156725239	0.0532876078918	-0.163017039314	-0.1151031583	0.0673506940963	-0.137301947145	-0.0620426975944	-0.0535483514254	-0.0130863124558	-0.0401428189951	-0.0466432820243	0.0183999185238	-0.0276901482701	-0.0165540356586	-0.00197835385863	-1.63855138828e-08
WLK12	0.439566347861	-0.0907166740559	0.0623012388138	0.431436709894	0.145480553854	0.207270704625	0.140822041598	-0.140405870298	-0.204518498216	0.194113095222	0.0543683562202	0.0243454253846	0.0168375048645	-0.102102037891	0.0251735084806	0.267261405764	0.0470936386921	0.0353991737308	0.0337089680962	0.0478759330959	0.00379871602315	-0.00525309147869	0.0421758832746	0.00683066520189	-0.000812040167972	-1.63855138828e-08


eigvals	37.991351094	6.92398082486	6.45088351098	1.73174710398	1.21199394771	1.07203649761	0.707846164722	0.620285795375	0.46081355359	-0.422801054142	0.398491218146	0.32058260248	0.308939030883	0.254834853752	0.217850414007	0.182921900213	0.164935357406	0.139293133175	0.109945962713	0.0883851252629	0.0772815780938	0.0469870950046	0.0422116538706	0.0142466606179	0.00116783780755	6.98061169528e-15
% variation explained	63.3592424552	11.5473171447	10.7583194767	2.88808324717	2.02127632147	1.78786535401	1.18049491476	1.0344680294	0.768511696156	0.705117183997	0.664574988246	0.534644603377	0.515226292246	0.424995237598	0.36331524946	0.305063986729	0.275067324493	0.232303067489	0.183359967675	0.147402353949	0.128884656711	0.0783616970424	0.0703975598394	0.0237595557482	0.00194763588727	1.16417620366e-14
