pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.686834210363	-0.56272762516	0.0283264141394	-0.103699720488	0.0942072765542	-0.0117039546083	0.123537621577	-0.0390953802003	-0.22746411216	0.151307462418	0.001064489506	0.250160284	-0.0254995100895	-0.0150187656938	-0.140607159366	-0.0100764161716	-0.202376882939	0.0175808509166	0.0615248439393	0.051826747904	0.0423249785396	0.0245933155434	0.0215054354238	-0.0239811865372	-0.00129583156937	-1.89540019597e-08
CR95	0.318391862277	-0.243079437948	0.0525769680788	0.0319454461276	-0.0907627261064	0.120701986226	0.0711150735365	-0.0102075425092	-0.0673197614932	0.165365876599	-0.0807261367101	0.000523380864886	0.129575029761	-0.01117257848	0.0575886462608	-0.127954976418	0.0226137813229	-0.0719364459986	-0.105212478315	-0.0600187536181	0.0503174935604	0.0211882956793	-0.132383371584	-0.022832385155	0.00026688797992	-1.895400196e-08
CR334	0.306484109312	0.119758301867	-0.0414215799422	-0.0656385884157	-0.0936503287208	0.162902915211	-0.179399411656	-0.0490796315656	0.00702303568019	0.237420786366	0.033401252406	0.0827504142177	0.0231900250377	0.17411734947	0.0012949169485	0.229501703876	-0.00925144839661	0.112049514253	-0.10669369931	-0.0486254717613	-0.0318089266207	-0.0395167375283	-0.00572092701064	0.00542230203071	0.00130090284823	-1.89540019602e-08
CR348	0.597700219314	0.393288450485	0.114050846775	-0.23382127174	-0.0449786673461	0.29151923152	-0.42942100521	0.392396067615	0.0873859457448	-0.0915978774597	-0.0650749578922	0.124153932884	0.179642222317	-0.00276922779234	0.0213779625016	-0.082947580588	-0.00884950121299	0.0173475016087	0.0610715752762	-0.011445091646	-0.00185272198862	0.0184298173248	0.0280918796787	-0.0162027592026	6.78344229678e-06	-1.89540019599e-08
CR457	0.383456373577	-0.320246958836	-0.0902079324961	0.0991329987154	-0.485420225081	0.003764748247	0.126835670579	-0.0951379223638	0.202120515053	-0.0364317702225	-0.0332403982911	0.0453731418284	-0.0530783082295	0.079943840226	0.0547135077098	-0.0727767250543	0.00875441543183	-0.0172668565445	-0.086650812083	-0.0814309999616	0.0746349814613	-0.00379465363843	0.0984987794811	-0.00584873095903	-0.00239469132482	-1.89540019595e-08
CR458	0.387380051847	-0.283570571503	-0.0473389279119	0.153811582357	-0.442850729595	0.0928824746522	0.10100759601	-0.0691989937302	0.194220271256	-0.0141266474898	-0.0959515146064	-0.037404351855	-0.0685457202519	-0.0376578157214	0.0573007874483	0.0614758835976	-0.0663509628742	0.0250176983463	0.105513845663	0.0142091076127	-0.103001052447	0.107212276806	-0.040554465375	-0.0129155891632	0.000343221695164	-1.895400196e-08
CR464	0.446661212106	0.16766887366	-0.0753813356073	0.433351583178	-0.0736451398398	0.0959396708615	-0.00250341360118	0.0149179643561	0.0816082341084	-0.0296654304524	0.00534849478756	-0.126247586555	0.00062819747011	-0.0726712604943	-0.232332216727	-0.00788258578176	-0.0355508683546	-0.0529491053185	-0.0425459334934	0.0304254694283	0.0244380271637	-0.0245379949213	0.0300151635849	-0.0380984295944	0.00559102686755	-1.8954001961e-08
CR469	0.45140126266	0.533279917598	0.0595690744192	-0.0345563733739	-0.120521152583	0.0569141820828	-0.0716339600099	0.0820880255614	-0.0431269305679	0.0711678210178	0.0207589740208	0.178107383806	-0.366613412064	-0.115551457937	-0.00586752591106	-0.0141680765884	0.179874226693	0.00408670050125	0.0262189747048	0.0335895740699	0.025335227979	-0.0147904561826	-0.0263524290588	-0.00312171139106	0.000284211830358	-1.895400196e-08
CR470	0.410747710851	0.274346466111	0.169367222015	-0.336921268668	0.0177884125003	0.382597508537	0.102698513422	-0.0923849049411	-0.288422290501	0.0577525974653	-0.061612504666	-0.208985499358	-0.0487511835098	-0.111457234438	0.0139683838159	-0.108589968894	-0.0107038462668	0.0692790905354	-0.0486045368211	-0.0441187058542	-0.0748511908481	-0.00303972502528	0.0555622592247	0.0173754473438	-0.000117259906477	-1.89540019599e-08
CR2528	0.685758181365	-0.85122464471	-0.0497374878114	-0.0122967537151	-0.0872604106497	-0.0432341729112	0.0376823709116	-0.0355183729024	0.0765977085704	-0.0214224943701	-0.0234117041186	0.00634188696786	0.0619988653347	-0.0796706032563	0.139279689915	-0.0316399494026	-0.00639478791959	0.0283152524275	0.034034223854	0.103059389569	-0.0442053078754	-0.164908444554	-0.0128905912633	-0.022720306332	-0.000300165058137	-1.89540019599e-08
