pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.653219294205	0.549168572346	-0.140888535971	0.141034446802	-0.147876014933	0.0527193441437	-0.0602699593077	0.0229108198524	0.0923425176773	-0.285132766159	-0.00262065822354	-0.0424873526237	-0.166367130051	0.0509725777367	0.153225902849	0.0568839576008	0.201248007417	-0.0940291465219	-0.0284168569394	-0.0320166483773	-0.0348820369433	-0.0181116036638	-0.0368730727562	0.0185151887398	0.00281660052723	1.3602654324e-08
CR95	0.293909585657	0.237496311236	-0.101164233926	-0.0337268267819	0.00740397082633	-0.138659704066	-0.04228385072	0.0158828794447	-0.0408849558886	-0.189624792212	-0.0575013657127	0.101234367045	-0.015041665106	-0.0304276806004	-0.0851455093285	-0.12131875261	-0.0141780613568	0.104348198795	-0.146583311204	-0.0203891153887	-0.107038272266	0.0146493127139	0.0828080364369	0.0325937696235	-0.00106442024234	1.3602654324e-08
CR334	0.323188682787	-0.1151680361	0.0633584047306	0.0701211502022	0.0699141183286	-0.189361214486	0.1677544791	0.0255859209721	-0.11385601408	-0.23106564824	0.0422199077573	-0.0284473596497	-0.0688718499842	0.185487235194	-0.00102785385185	0.119197136999	-0.0350089838092	0.190974295747	0.127947181908	0.0394190356654	0.0233648521389	-0.0196591758082	0.013210991407	-0.0217358387291	-0.00420582238909	1.3602654324e-08
CR348	0.595729570009	-0.402258614304	-0.0398480259653	0.233548013182	-0.0147413298481	-0.291992167832	0.317094446612	-0.42378970759	-0.0769961408218	0.115917799444	-0.0599387640707	0.200627477454	-0.16057575447	0.0208697753005	-0.0322321581933	-0.0579373367716	0.00905806129284	-0.0693727287253	0.00798650258566	0.0241439126658	0.00793473165124	0.00358248162695	-0.0285363909467	0.0184842450919	-0.00264081358223	1.3602654324e-08
CR457	0.398022852834	0.329412439643	0.0336229986463	-0.113622974757	0.510789145924	-0.119021785061	-0.111800286621	0.112693424391	-0.14185501638	0.101414130727	-0.0446888263675	-0.0876778556152	-0.0752182568635	0.0174750197661	-0.0625799779891	-0.0686749117915	-0.00612882199214	0.0767459012382	-0.089580335991	-0.00431987318376	-0.0164088544752	-0.0363806566097	-0.102900715788	-0.0117095270284	0.0104266501806	1.3602654324e-08
CR458	0.358515099689	0.262868553152	0.00503650340155	-0.158490647423	0.410085968806	-0.157074762366	-0.0921148738907	0.0825433390919	-0.139658515624	0.0524027205313	-0.0926651629416	-0.0800790263261	0.0212745764317	-0.0630421928711	-0.0205645084632	0.101891029136	0.0375191199057	-0.0727388631804	0.0773765886299	0.0421957754693	0.0505879108295	0.0686277417192	0.0370202948393	0.0791990181394	-0.00105660590379	1.3602654324e-08
CR464	0.448048733014	-0.161966555407	0.0985536822509	-0.437365651635	0.053754052122	-0.109142819029	0.0120062847177	-0.0317123967229	-0.0527253704007	0.0825001703512	-0.000249623095431	0.04410966383	0.192834180718	0.0191991813401	0.17066273579	0.0231259157906	0.0440999264138	0.0117876989829	-0.0532945201157	-0.0545365631388	-0.00613450737974	-0.0496821643641	-0.013296801743	-0.00126521705925	-0.0320145598806	1.3602654324e-08
CR469	0.456428156821	-0.542501321593	0.0391676103776	0.0420538458948	0.107532234004	-0.0804363137745	0.0691565925014	-0.113804936866	0.0358258419685	-0.0647637234122	0.0305760885791	-0.331412176793	-0.0980456883931	-0.142383081714	0.166237221863	-0.11279724031	-0.132728551472	-0.0468569828328	0.0391956499879	-0.0279528020793	-0.018373404288	-0.0171580361902	0.0299701417415	-0.0125240358824	-0.000212681055237	1.3602654324e-08
CR470	0.412154750083	-0.280111982354	-0.103946516549	0.347168582588	-0.126616970176	-0.366834423901	-0.0773545173625	0.067789552375	0.24558440249	-0.128395755014	-0.0800802282039	-0.0117754441995	0.207488256711	-0.10983902598	-0.0507478033577	-0.0919023384662	0.0611441584252	0.0474534253276	-0.00842280873139	0.0338866408756	0.123181538868	0.0133897084114	-0.0276512943771	-0.00494781051631	-6.66753244599e-05	1.3602654324e-08
CR2528	0.66423728363	0.851545712968	-0.099701784198	0.0079921904602	0.0700601712489	0.0313967157522	-0.0341030253385	0.0478675484874	-0.10551966893	0.0324648858946	-0.0403542037719	0.075391651717	-0.0634841325384	-0.122149183634	-0.119941436	-0.00271369054152	0.0476505014896	-0.0789952157505	0.044209401064	-0.0274573530779	0.0681933878054	-0.109860897604	0.0651211920988	-0.0552229523554	-0.000407163639612	1.3602654324e-08
