pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.644479939782	0.525240977	-0.191585829264	0.156888534537	-0.187764350271	0.0269993119846	-0.0679039752535	0.0206259529575	0.110336043181	-0.00407930020791	-0.266247901631	-0.0203117963858	-0.202196740378	0.0159648531672	0.114023761187	0.151222713221	0.00718609620703	-0.135031603488	-0.0983480183535	-0.0108338450297	-0.0590909577587	-0.0133007104395	0.0276021143525	0.0206851276957	0.00388021360253	1.218829179e-08
CR95	0.311600556159	0.238223758047	-0.10751625747	-0.0316062578581	0.0682953311304	-0.107652817407	-0.0338489009692	-0.00132605632624	0.00259016883619	-0.0852674577021	-0.169855153325	0.101740191098	-0.0117168811778	0.0158107059931	-0.114223879697	-0.0868675670214	-0.0706000241631	-0.0890724570227	0.116922666176	0.0946876053338	-0.00204526063586	-0.000218070319265	-0.0864087277151	0.072360376716	0.00629874620978	1.218829179e-08
CR334	0.313750703835	-0.107596160118	0.0714132370195	0.0473617483223	0.137704226384	-0.145073995145	0.160145764546	0.100460130928	-0.0980088631552	0.029330754929	-0.192248907873	0.0227807753148	-0.0960442524088	0.196364952289	0.143902904515	0.0572693195975	0.115632458864	0.167433683661	0.112610519757	0.0275934276155	0.0280207312491	0.0315441649455	-0.0068680350983	-0.0243561929099	0.00150461174021	1.218829179e-08
CR348	0.582938966025	-0.418231204254	-0.00505035518063	0.250668892528	-0.0101222322828	-0.238686957426	0.496545120593	-0.345329851318	-0.0236882775898	-0.0704901519111	0.128454380371	0.157035587388	-0.142769942113	0.0290847400174	-0.0613826220238	-0.024816232721	-0.051839429042	-0.0195759428918	-0.0249080025908	-0.0495853450556	-0.00898507947221	-0.00676040054312	0.0278678642452	0.00214558320856	0.00335441178383	1.218829179e-08
CR457	0.396144579784	0.348371427358	-0.00154562188556	-0.138244799162	0.518819528173	-0.00136424166198	-0.0984990214143	0.0223987749915	-0.193970502815	-0.0405372634906	0.0795604920787	-0.0884740419793	-0.0412731049631	0.0418129652548	-0.0361168405213	-0.00412222790121	-0.0717593262923	-0.0710450476837	0.0838135514761	0.0467439262239	-0.095017850359	0.00328040495364	0.0842796901405	-0.0143448614018	-0.00988337998356	1.218829179e-08
CR458	0.37289716518	0.276659752466	-0.0125702498653	-0.1747150517	0.446288990453	-0.0415512128877	-0.0716789694211	0.00193254526976	-0.159737477929	-0.0947904294738	0.0396726756181	-0.075604336472	-0.0079298160589	-0.049757790646	-0.0556866444847	0.0858013176117	0.0812405764667	0.0404788437398	-0.0593677595389	-0.095447538309	0.0807737921121	-0.10160962117	-0.0154298381292	0.0388965829678	0.00987926054253	1.218829179e-08
CR464	0.44542365009	-0.141215362268	0.120809396206	-0.44227401981	0.0622911004559	-0.0917134139282	0.0211922981867	-0.0268110169924	-0.0588618844976	0.00657836848658	0.0351896373355	0.0893046497536	0.173533876209	-0.12502986043	0.130705340608	0.015866165027	0.00414229706003	-0.0661631073984	-0.022497696169	0.0548798216127	-0.00445853581131	0.0628086304981	0.0173188624003	-0.0380687920254	0.0244938681371	1.218829179e-08
CR469	0.438829111931	-0.545938905824	0.0919478869601	0.0461067095893	0.103340017726	-0.0273123668895	0.104997404369	-0.11340018819	0.0393623783597	0.0382764163268	-0.115714225277	-0.383191569781	-0.040886451075	-0.127550705671	0.111537387447	-0.145670608617	-0.0898672485556	0.0467903237367	-0.0313203547627	-0.0164646273293	0.00134478051587	0.0260417602252	-0.0223255831755	0.0139616669666	-0.000515049953984	1.218829179e-08
CR470	0.436998006919	-0.295339326746	-0.0685860607004	0.317538358779	0.0728995690284	-0.366721098248	-0.100165911283	0.0796607393581	0.279499718878	-0.0649049511148	-0.134028494527	0.0144047633832	0.188610026614	-0.0682643436222	-0.0765360819246	0.100478771755	-0.11949256727	0.0235582963844	0.051288373924	-0.0239497179314	0.0656777735498	-0.0153092480504	0.0433519209288	-0.0326192028218	-0.00399298018395	1.218829179e-08
CR2528	0.69664265118	0.844708612135	-0.174613349646	0.0064955557099	0.0986993351284	0.0413184099677	-0.0328644471435	0.0459435384179	-0.0502271222508	-0.0120995426599	0.0353264324945	0.0458036564473	-0.0675211151215	-0.0673327816719	-0.115580026214	0.0369836195491	-0.00635682180752	0.0450297383147	-0.0880998167776	-0.0267956406814	0.0640251617196	0.158641572743	-0.0165519733205	0.00863506001717	-0.0091104189275	1.218829179e-08
