pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.630178479892	0.286244999628	-0.473398750284	0.142060404835	-0.178810715194	0.0657955812771	-0.0760857570025	0.0175523134167	0.0763129225074	-0.305292035996	-0.0127623967758	-0.165227333317	-0.0874166386845	0.0519792050034	0.109518792711	0.165965311755	0.0262728719611	-0.12274445854	-0.0735564313062	-0.0317516068529	-0.0292184629651	-0.00128778827832	-0.0504859193165	0.0193938050382	0.00478420554757	2.28366411527e-08
CR95	0.290439351881	0.103294943654	-0.230822461581	-0.0387151905991	0.00962018220292	-0.12010460028	-0.0410039623437	0.000260215757861	-0.0681983953475	-0.160807889038	-0.0539541694286	0.00690190517073	-0.112417593762	-0.00901459124135	-0.0898066642102	-0.023844654279	-0.128119848349	-0.0489096184345	0.192206298901	-0.0394295666299	-0.0502714755373	0.0296732977971	0.083540260461	0.0393012377661	0.0171939174941	2.28366411527e-08
CR334	0.303726048817	-0.0255412636654	0.129905457941	0.0871267294339	0.0327299507257	-0.138314677155	0.191270807916	-0.0251619882457	-0.154165512318	-0.22537083199	0.039309474359	-0.0898761379619	-0.0642101184716	-0.106008997844	0.161243182528	-0.0328352830749	0.156086440851	0.173147162545	0.0711746715493	0.0495945723143	0.0321502301263	-0.021757965842	0.0197518958511	-0.0245652121462	0.00370561649514	2.28366411527e-08
CR348	0.579343871268	-0.317937403695	0.259642226429	0.26845125396	-0.0742050385365	-0.288869292883	0.343139511649	-0.451046267348	0.0156355960581	0.12635720924	-0.0665287735414	-0.00517828603828	-0.214796228086	0.000153023017612	-0.0539080271201	-0.0166811718231	-0.0714642416831	-0.0238140018557	-0.0576160770094	0.0269948384474	-0.00174462540299	-0.00499925243422	-0.032531779451	0.00864072368637	0.00257892782507	2.28366411527e-08
CR457	0.39810073258	0.263355726664	-0.209998049317	-0.140731900667	0.507914084538	-0.116019770686	-0.075086280384	0.0798901942025	-0.189830479747	0.135435511344	-0.035734460562	-0.121910225815	0.00932383213121	-0.0597382882942	0.00575905500298	0.0222627013788	-0.0496477043008	-0.0153994660222	0.115933512854	0.0103637528813	-0.0433964209941	-0.0224372428785	-0.0945468054863	0.00591622814298	-0.0231475822019	2.28366411527e-08
CR458	0.35570987379	0.196669275163	-0.20510062368	-0.171888450155	0.409506866223	-0.159527878933	-0.0550691291273	0.0304535309098	-0.141395142812	0.0419453202979	-0.10409603281	-0.0183572548739	0.0566995241667	0.0031422769493	-0.0682912177632	0.0321725720789	0.104186150997	-0.0187965428214	-0.137068307863	0.0618766783718	0.0621747612867	0.085130853127	0.0298786503303	0.0526029775321	0.0214072255763	2.28366411527e-08
CR464	0.443671770144	-0.0363820336042	0.184915516496	-0.43559734326	0.0373263016204	-0.100212232449	0.0374353508908	-0.0316187432159	-0.0365014799939	0.0493660784022	0.0032364895342	0.214384761794	0.078818114455	0.100803275087	0.108772434422	0.0337734108784	0.00280162472975	-0.0482033585025	0.0395329997955	-0.0312657720657	0.00322573664056	-0.0553769355645	-0.0376451688095	-0.0416410703404	0.0469051918387	2.28366411527e-08
CR469	0.435096346117	-0.352624372713	0.409595978885	0.0384512307574	0.100671905425	-0.0666022700032	0.0491584507033	-0.0995445937858	0.0445231909867	-0.0150740836183	0.0412305408195	-0.273251158129	0.295942216011	0.146854196021	0.0703860026482	-0.0714258830205	-0.133539223691	0.0483177890705	-0.0556083554841	-0.0297154157651	-0.0357326046737	-0.0125326216361	0.0333548792262	0.000429242756285	0.00306576910085	2.28366411527e-08
CR470	0.428799582464	-0.266831260367	0.145047878785	0.304227746318	0.00585498991959	-0.399061703266	-0.131073005667	0.109547193709	0.246210638822	-0.149532970009	-0.0680148678468	0.128977460087	0.130120841843	0.0231246616731	-0.0985637915332	0.0853959460167	-0.0698384916912	0.0364077136551	0.0521041470192	0.0673187725758	0.101634974302	-0.00528593262128	-0.0211706466262	-0.0174945281191	-0.0122944135253	2.28366411527e-08
CR2528	0.690026861694	0.538769932107	-0.667709962251	0.00681993344602	0.0960579556832	0.0114400162501	-0.0335629241477	0.0547030441837	-0.0743058437693	0.0397174603785	-0.0256898203403	-0.0136322376595	-0.0769758534638	0.0456852208796	-0.131712282138	0.0261311066922	0.00894990412728	0.0178084397389	-0.0892671235643	-0.0427432449436	0.0319581411882	-0.155191962115	0.0621314468392	-0.0240417044865	-0.0101966909161	2.28366411527e-08
