pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.641459510212	0.538302375676	-0.0946539774975	0.148550860244	-0.128726860978	0.0193568812967	-0.049186400612	0.0893952116098	0.231980588232	-0.177958208166	-0.00246476246917	-0.210952109456	0.0816044081674	0.0331898664525	0.107132064069	0.0710356760007	0.154468760369	0.0705244889972	-0.0732712370885	-0.0202095488032	-0.0480678675269	-0.0599297845962	-0.0306754956114	0.022151361884	0.00659663574902	2.90419658778e-08
CR95	0.270301163931	0.232230989635	-0.0875837394135	-0.0367772631376	0.0207276910845	-0.125853143594	-0.0511696272656	0.0236226127582	0.0179502728877	-0.205456641419	0.051746829739	0.0632709373959	0.127963245718	-0.0502906297526	-0.110508883455	0.0537669813497	-0.00691922513922	0.0605604990244	0.183481537909	-0.0205415980666	-0.0803271006424	0.0768360383698	-0.0064878176222	0.0290998509847	-0.0125796532001	2.90419658778e-08
CR334	0.315792710761	-0.118312441616	0.0634256575723	0.0636186896379	0.0993473120718	-0.152910582545	0.186760712357	0.0679752009061	-0.0170850018136	-0.221674952844	-0.0452794956732	-0.0892735138441	0.0872930145726	0.134379810815	0.0212719715919	-0.186994027753	0.0747383823364	-0.200900742475	0.04335044661	-0.00272693507721	0.0537957934494	0.00472399675648	0.0320224878152	-0.0067583243286	-0.00384524195591	2.90419658778e-08
CR348	0.577793666244	-0.407166586446	-0.0794340805794	0.256673983486	0.0382016187839	-0.269349550635	0.359354857538	-0.457494271527	-0.070315450472	0.0629009319724	0.0647283760378	0.0163232828883	0.19962215216	0.0258026667886	-0.0329556631991	0.0804339301194	-0.0353770033114	0.0431034491846	-0.0437173211104	-0.0164960339092	0.0359708941668	-0.0264759003478	-0.00193397529401	0.0111365820993	0.00188961297407	2.90419658778e-08
CR457	0.391184956148	0.343114824322	0.0385066113814	-0.167143184354	0.496155450159	-0.0666614819782	-0.124050604198	0.0796535247798	-0.211196170636	0.0479730268671	0.0425325562689	-0.08479167112	-0.0158984061641	0.0498376500232	-0.0741843764076	0.039837995969	-0.0150567306425	0.0354561633693	0.127701430104	-0.0113686391055	0.00523600858641	-0.0958001582449	0.00937014985585	-0.0151476257679	0.0179281568455	2.90419658779e-08
CR458	0.383697320379	0.291805245764	0.0196302372988	-0.195038542897	0.405160787916	-0.111716139309	-0.099344473442	0.0391265929925	-0.177560149934	0.0120623944444	0.0831479289567	-0.0212171583365	-0.0815224695853	-0.0418368061154	-0.0429119691143	-0.032300436956	0.0313790160638	-0.0223502574721	-0.135486481451	-0.0553047476524	0.0522613115014	0.0556488275864	-0.0945597364801	0.0345521408537	-0.00599971901715	2.90419658778e-08
CR464	0.445765002127	-0.155263695146	0.0923937950578	-0.445034644632	0.0418569609635	-0.0903729869865	0.0147640422083	-0.0618165703457	-0.0656767141109	0.00380482450429	0.00236438089914	0.11000831156	-0.102681393022	-0.0555021410045	0.200371092296	-0.0185411099366	0.0321286928317	0.0405098601637	0.01062024006	0.0694197917757	-0.00597033518952	-0.0834257642613	0.0438183558549	0.024350380612	-0.0239155270337	2.90419658778e-08
CR469	0.44204699892	-0.542722405744	-0.00415706843175	0.037264999491	0.1305097348	-0.0308599373968	0.0741746708651	-0.0582255625178	0.105187718346	-0.0219009213055	-0.0426147667725	-0.345784854507	-0.173566431353	-0.113538785046	0.058268285117	0.0378697326379	-0.190192112269	-0.0399622190735	0.00640744892497	-0.00642746364703	-0.0407697067217	0.0302829599657	0.0205868484846	-0.00139916764028	-0.00282229250004	2.90419658778e-08
CR470	0.41362030457	-0.283886306067	-0.149586475656	0.330133254968	0.0129516943671	-0.413067691223	-0.0790268879434	0.129063504403	0.282465434305	-0.0590619538641	0.061211721485	0.156338159386	-0.157262142959	-0.101287210543	-0.0374827907255	0.0760165354845	0.0205123671184	-0.00636700305442	0.0313541357453	0.0406017732037	0.120618819415	-0.00810500502421	-0.00956073017095	-0.0150558058817	0.00338025778305	2.90419658778e-08
CR2528	0.690894366947	0.858215456812	-0.0375214372826	-0.0113255135459	0.101717182203	0.019517849181	-0.0440741503068	0.0527264497471	-0.0590831380629	0.0295106062367	0.0166079179548	-0.00406298347365	0.0651688043087	-0.0671405896115	-0.0660703832322	0.0476736060147	0.02651322607	-0.00563848139131	-0.108793465941	0.132174643358	0.000599072448567	0.0630061687346	0.122156166968	0.00354251115955	0.00696596515824	2.90419658778e-08
