pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.213878158029	-0.0806514849297	0.0550635077731	-0.00767966537291	0.173947716088	-0.00474623355536	-0.0346524846537	0.0554105629236	0.131767919166	-0.267269131314	-0.143155680041	0.328836904041	0.0112350946658	0.011897710949	0.233403907654	-0.0778748600221	-0.0394044437104	0.00486745063775	0.0115132016398	0.000157011898433	0.00312627659097	-0.000872318803113	-0.00616514727679	-0.00237498893004	-0.00190437488279	8.37573114471e-09
CR95	0.120531197917	0.0814260770833	0.10575862305	-0.106891690671	0.141085019976	0.233742364896	-0.0396004752279	0.035611949961	0.0288957026834	-0.0627234189461	-0.0540974986388	-0.112035712693	-0.425475886547	0.0141318166804	-0.0495963863443	0.0152163766625	-0.00299574591814	-0.00311206523484	-0.000359471368688	0.0437108659358	0.0249404092217	-0.0772693362894	-0.0250747984476	0.0475721287942	-0.0161260505912	8.37573114471e-09
CR334	-0.0728841050686	0.147427329826	0.0806469018363	0.16405640201	0.151005741069	-0.0104872952732	0.0907307234106	-0.0210886972206	-0.156493347018	0.0323728951673	-0.47088585982	-0.1071943225	0.0910449157996	-0.103423248992	-0.0707042240146	0.00780090040865	0.00354827765122	0.00772746568104	-0.00923062379067	-0.0118414031064	0.000427481808854	0.0137065276312	0.00406507874757	-0.00812214812998	0.0144371934721	8.37573114471e-09
CR348	-0.0706996419192	0.000895582889175	-0.0713343736636	0.301129519151	0.239018635198	0.0500062683401	0.186921621289	-0.136561282249	-0.407373968359	0.0414734414038	0.195975897313	0.157233495845	-0.0684066073228	0.000797623545237	0.0311429165937	-0.027008392564	0.00934929594765	-0.0145829226849	0.00498998566529	-0.00584949649121	0.00396719021858	-0.00683412297025	-0.000347144030816	0.00139783124219	-0.00460522363656	8.37573114471e-09
CR457	0.253608268192	0.166921234184	0.211988049902	-0.106917551309	0.00287268896053	0.379782355455	0.0634498272838	0.0262346937143	0.018206463151	0.0662654983451	0.0715004224086	-0.0867038654699	0.0438441817723	0.00808650811885	0.106624467782	-0.00559431559908	0.014386837267	-0.0186065993594	-0.00253744409818	-0.0016789773321	-0.000300636214916	0.173047222267	0.0241575505649	-0.113576777895	0.0341468088871	8.37573114471e-09
CR458	0.240267215585	0.202626311889	0.270135550128	-0.0719504932957	-0.0933524182858	0.167058427392	0.12935605227	0.00579285986169	0.0173834301682	0.0821596236811	0.0509652494717	-0.0318746263303	0.201889379321	0.0215393549092	0.0854428914713	-0.0116475933622	0.0479040885559	-0.00998403491656	0.003942907	-0.0347398902345	-0.0327860267334	-0.152842038921	0.0660850414064	0.137772362094	-0.0282685209585	8.37573114471e-09
CR464	-0.0427182161662	0.38401226791	0.249267025289	0.0291803266949	-0.201489131596	-0.252766894077	0.125068845565	0.00714196057876	0.0384334069675	-0.00483902419628	0.0205804082735	0.0570149328793	-0.0694163775113	-0.011408251406	-0.029582522763	0.024685730996	-0.00607100255297	0.010642085179	0.00889666555162	0.0297687061157	0.00996411622859	0.0690113577359	-0.0120770413229	-0.0336014181819	-0.161568975545	8.37573114471e-09
CR469	-0.174873518066	0.0526951522793	0.0375066940921	0.10281559828	0.315010222501	-0.0598832261274	-0.103175860599	0.00899757953833	0.154912645953	0.20100502278	0.00849500072063	0.0463397162339	0.0388656197453	0.203995704349	0.0249585106096	0.309334745415	-0.0677648217164	0.00129937049644	0.00570922411609	0.00016459259371	-0.00137484877572	0.00225186806365	-0.00540799628185	0.00615004940572	0.0060324104293	8.37573114471e-09
CR470	-0.180458431328	-0.00506535727165	-0.031643714274	0.097322881078	0.310025382335	-0.0430665218665	0.0046837475608	0.0631154996492	0.273922831969	0.240312160295	0.0786475630674	0.0133674185541	0.00907205249269	-0.127958349009	-0.0879494767251	-0.279708630855	0.00166389353107	-0.00476066856034	-0.0255365919261	-1.12074416171e-05	-0.00575810205668	-0.000136797583634	0.000273523910143	-0.00133086198152	-0.00775380967	8.37573114471e-09
CR2528	0.496768669171	-0.159917097211	0.0369742889161	-0.0608540896941	-0.000824683097467	0.081406833329	-0.000778316141067	0.00345854690315	0.00148522756296	-0.0240561417334	0.0430720514416	0.0834159660339	0.135201678297	-0.0488251856723	-0.216793342471	0.0628229703101	0.0244213238807	0.00374146313494	-0.00594198115404	0.00780686539368	0.00332932626516	-0.065634333541	-0.197418087691	-0.0737447861857	-0.0119557281012	8.37573114471e-09
