pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.209218516158	-0.0810713352165	0.059081930913	-0.0103311151765	0.173933952752	-0.0060932663459	-0.0489444859531	0.0346231823357	0.140845553311	-0.264608324654	-0.193145604093	0.287047570416	0.0359113665694	0.0149165681707	0.245410583659	-0.0807989935626	-0.0439022452697	0.00149783446977	0.00971514904249	0.00423307936113	0.00264825016284	0.000610205436563	0.00361196340037	-0.00405825453056	-0.00362062336347	1.09630327447e-08
CR95	0.12032723508	0.0853289538357	0.110405568666	-0.11070633905	0.142631869142	0.231533245241	-0.0385105441097	0.0321666712643	0.0389577940986	-0.0703234887109	-0.00901131172911	-0.0488009200954	-0.432100182436	-0.0297659593079	-0.0652847958729	0.0299779076363	-0.0036210509828	0.00310832897857	0.00415568207397	-0.0221540635275	0.0502521734034	-0.0829725839578	-0.00020065895079	0.0489017352508	-0.0155636770347	1.09630327447e-08
CR334	-0.0706321526848	0.148487085481	0.0836365422183	0.162196911682	0.146924869455	-0.0106068688288	0.0705209856908	-0.0143680526279	-0.184598338599	0.0702741354262	-0.460910720929	-0.145187445086	0.0281737163919	0.100617565669	-0.0773252442784	0.0130209531317	0.000490033141534	-0.00361354882329	-0.00620729226713	0.00947558671507	-0.0066076618396	0.012142721393	-0.00259844684194	-0.00895612358296	0.0142383579133	1.09630327447e-08
CR348	-0.07669794163	0.00565511833214	-0.0634265528716	0.30277922489	0.249040373802	0.0437716980048	0.172103726542	-0.0910148781242	-0.408268639046	0.0104534107093	0.200561591952	0.186610556052	-0.0358385174394	-0.0026595554006	0.0384244671108	-0.0257703865157	0.0118526071037	0.007988413768	0.0037252241088	0.00545179170098	-0.00148825301834	-0.00666337402827	-0.00258165636846	0.000285662836897	-0.00413788386262	1.09630327447e-08
CR457	0.251316220031	0.164990832306	0.207290590131	-0.112582937126	0.000937378736681	0.380204833422	0.0790112616246	0.0281862679252	0.0179607507116	0.0608313425621	0.0767924064377	-0.0892121880001	0.0275644292531	-0.000363449115218	0.101193245135	-0.011119782357	0.0271606605548	0.0130308138325	-0.00882805737609	0.025613781184	-0.00701249091753	0.179815896949	0.0393319506516	-0.100169928234	0.0322910693386	1.09630327447e-08
CR458	0.233742468551	0.203576242585	0.268874532751	-0.0768970913401	-0.0926394763027	0.170786411192	0.131241792105	0.00677615800084	0.00959923714988	0.0850561126557	0.0407709253622	-0.0523185319536	0.203532048765	-0.000915158105393	0.0901179188541	-0.0231515953706	0.0426306967342	0.00740257304762	0.00948964503392	-0.0252232272628	-0.0322140362435	-0.140181197043	-0.127384954558	0.107455681698	-0.0276486815072	1.09630327447e-08
CR464	-0.04707203805	0.381819507943	0.24990302314	0.0291509075036	-0.207743655344	-0.25586493941	0.122353999473	0.00769545276605	0.0329554485463	-0.0155596888719	0.0200223865035	0.0597924100605	-0.0556960234066	0.0124094105152	-0.0255817199266	0.0305592083281	-0.00805489829033	-0.00761737384404	0.00423742765409	-0.00128887724046	0.0218711762639	0.0639676002639	0.041259282893	-0.0241295182884	-0.156832911825	1.09630327447e-08
CR469	-0.172356417727	0.0553694528165	0.044281581709	0.0959845612298	0.312181180101	-0.0605318478681	-0.0892934134257	-0.0018516301539	0.164647982522	0.209422419356	0.0188854777018	0.0381443722649	0.0573255157085	-0.172478961458	0.0614367966272	0.319302501582	-0.0675227659263	0.00676855891208	0.000361475888425	0.00506061591172	-0.000262999895365	-0.000291280314773	0.00623993332917	0.00640065001349	0.00667128613015	1.09630327447e-08
CR470	-0.176448285902	0.00303002293447	-0.0366857921229	0.0909166534658	0.315382467387	-0.046268429211	0.0299559008273	0.0434453099682	0.272155538129	0.228911174279	0.0708404401991	0.0251748184097	0.00869943173601	0.0962767774025	-0.116819103616	-0.290786789528	0.000348612315871	0.011675522886	-0.0161115078011	-0.00862040355686	-0.00565241343707	0.00467823342918	0.00180343350322	-0.0018573955893	-0.00951785016441	1.09630327447e-08
CR2528	0.499042633866	-0.15885179491	0.0364019952386	-0.0578833175651	-0.00210014099093	0.0759804877888	0.00483680601434	0.00170347351275	4.00286964017e-05	-0.0267859331938	0.0171926829131	0.079049398965	0.150162273103	0.03579990253	-0.210351180218	0.0631875029323	0.021027976012	-0.00912308739149	-0.00542863371761	0.00186915705359	-0.0179183838622	-0.108509760771	0.193498460068	-0.0394859533521	-0.00660524099136	1.09630327447e-08
