pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.213083536955	0.0774218567969	-0.0581202264249	0.0139528158696	-0.17185693541	0.00041389574631	0.0400279644017	-0.0366919490718	-0.140390867505	0.262220204444	0.143547481783	-0.314168504741	-0.0621684234863	-0.0490886557921	-0.202332117273	0.146848254621	0.0529783458302	-0.00431889236503	-0.013302872721	-0.000166715089943	-0.00884997983093	0.0019068056806	0.00380992178188	0.00104192761654	0.00349277004987	-8.98804713258e-09
CR95	-0.123074152049	-0.0808914627842	-0.108437615721	0.105686649093	-0.145382068547	-0.227760938883	0.0301487299621	-0.037753021986	-0.0431205951085	0.0774088014811	0.00574887011687	0.00440037445597	0.434783109377	0.0368616003285	0.0557868053196	-0.0607046731882	-0.00175635268589	-0.00918046546709	-0.00212708616535	0.0166451075167	-0.0169843933282	0.0848183473666	0.0306264239102	0.0538494963717	0.0145956616997	-8.98804713258e-09
CR334	0.0730631340901	-0.146093418479	-0.0830849883646	-0.161000413991	-0.155042677046	0.00758352159753	-0.0575726732154	0.0132782786835	0.135844777253	-0.108905938677	0.484503783577	0.0856035499511	-0.0103381668203	-0.0944011500177	0.0787948701119	-0.0135574648877	-0.00542385420688	0.00918466496872	0.0101876837532	-0.0119562440596	0.000227157638017	-0.0112528477607	-0.00380645971069	-0.00939599822347	-0.0115734780321	-8.98804713258e-09
CR348	0.0722747966742	-0.0030341075604	0.0703615391279	-0.294858166476	-0.250916103658	-0.0515321951953	-0.151465519274	0.114016992643	0.429710888869	-0.0189794295667	-0.197737148421	-0.159398305055	0.0175674422838	-0.0134802687613	-0.0171862251398	0.0352876093976	-0.00664673469229	-0.0080107990207	-0.00462876050632	-0.00800854679318	0.00269231907393	0.00479181447531	-0.00155499704503	0.00212844936558	0.00477149978576	-8.98804713258e-09
CR457	-0.25196805215	-0.174452427894	-0.209345822722	0.108952113759	-0.00421820084477	-0.379781733456	-0.0615512015295	-0.0261410789426	-0.011316914088	-0.0606258157021	-0.0680724353599	0.1028570988	-0.0139037265575	-0.00758812315901	-0.0991287413695	0.0408151883512	-0.0199895540201	-0.015887537335	0.0112076306331	-0.00516800394237	-0.0495063405472	-0.160956329599	-0.0197055989176	-0.121360792084	-0.0303893516586	-8.98804713258e-09
CR458	-0.236349245403	-0.21028877552	-0.265206495552	0.0750699976796	0.0931693576789	-0.176603990131	-0.111849374706	-0.00202137790804	0.000186600476173	-0.0900734275555	-0.034708143546	0.0782494513545	-0.19669472588	-0.00465548846668	-0.0843753426552	0.0417559870656	-0.0521155079083	-0.00180754894638	-0.0120620346087	0.00229408675902	0.0660387204231	0.125561100716	-0.0720439944786	0.149246832978	0.0264434770077	-8.98804713258e-09
CR464	0.045592417265	-0.384138599855	-0.242106595251	-0.0318715063383	0.205675523774	0.251103655944	-0.141587377071	0.000498057455736	-0.0315197923253	0.0173118024626	-0.0308594907611	-0.0658623077945	0.0470513949743	-0.0108804000547	0.0241279693022	-0.0347721232354	0.0131561349028	0.00499936793629	-0.00670762199	0.0196828441306	-0.033074590471	-0.0529760816756	0.0227973864396	-0.0384897647514	0.15880977872	-8.98804713258e-09
CR469	0.17305513692	-0.0531173107684	-0.0387415223651	-0.0990844256619	-0.310575423855	0.0691350083853	0.0866273830907	-0.00571318802977	-0.163662555924	-0.207689326442	-0.0376751235528	-0.0456704055717	-0.0641298387955	0.140661880122	-0.165217936819	-0.296770669281	0.0682491705481	-0.013770093883	0.00188786516043	-0.00251475674618	0.00177442510559	-0.00458019844203	0.0074748090753	0.00425335292182	-0.00677485869664	-8.98804713258e-09
CR470	0.176205921074	0.00374682658035	0.0343292253593	-0.0935702513641	-0.313570853728	0.0470043440148	-0.0364243697253	-0.0534694197116	-0.281726285584	-0.205113705846	-0.118122219202	0.0032765591169	-0.0122222439448	-0.0549357368565	0.196549423074	0.253945097529	-0.00524731113261	-0.00503463582581	0.0204301710659	0.00902040080557	0.00658405955252	0.000445403910206	-0.00208678877534	-0.00237657907214	0.00784661557946	-8.98804713258e-09
CR2528	-0.498459334567	0.15848538549	-0.0424563843989	0.0592843982608	0.0030632276072	-0.0809387191883	0.000250022257594	-0.00250069040396	0.00274425034479	0.0249387182398	-0.0217180934566	-0.0522569125648	-0.171641537708	-0.0108829160686	0.183829847808	-0.109434770127	-0.0208372657537	0.0127979711004	0.00103236492796	-0.00655962714493	0.0443607825532	0.0776873229413	0.182731218173	-0.0876177525481	0.00536362947759	-8.98804713258e-09
CR2530	-0.496169494714	0.223429059754	0.0258419076586	0.0322200964066	-0.00419588051891	0.0730619259911	0.0235976036582	0.0002841717545	-0.0139149210334	0.0593664403008	-0.00737555989818	-0.109707062144	-0.0102277832406	0.0188862767196	0.22168330923	-0.135020829323	-0.01715624485	-0.0270254197653	0.00742397665706	-0.0140863648757	0.0122264078977	-0.0996144125308	-0.178837792695	0.0524624715324	-0.00468279875482	-8.98804713258e-09
GM173	0.166182358112	6.35791996137e-06	-0.00485864217891	-0.116192335532	-0.231865871146	0.0887810772769	-0.0795543838025	-0.0444519343241	-0.0305984324033	0.39205679947	-0.0729445065045	0.334347529879	-0.0852996294702	-0.00458642440376	0.0110041708405	-0.0428634472372	0.0259084177128	-0.0307059281824	-0.00696321546367	0.000181458118733	0.00137631652787	0.00199870947777	-0.00998763053847	-0.00278804748678	0.00115854482517	-8.98804713258e-09
KSG242	0.0763636208975	-0.208415039177	0.491874598353	0.257760409528	0.0177113347417	-0.0249993361592	-0.097938285984	-0.00879246907987	0.000680058766088	-0.00713286697055	0.0235338218164	-0.0152609410535	-0.0142346281787	0.0371383298749	-0.00902523136185	-0.0107373889301	0.0316094534624	0.0462587889358	-0.00592706171688	-0.0603059250294	-0.0211421433355	0.124959314614	-0.115336547229	-0.134835992427	0.0169290989584	-8.98804713258e-09
KSG246	0.0629242141976	-0.164280294422	0.524376573656	0.223444321624	0.03407273102	-0.0356862778643	-0.200437678362	-0.0326517762972	-0.0129515451599	0.00640986906496	0.0352514588748	-0.0149786313373	-0.0239220206229	0.0359251477954	-0.00846463784494	-0.0133990863012	-0.0175830586697	0.00356982989969	-0.0121836823404	0.0558590586373	0.0215993532706	-0.116995807491	0.106337758268	0.131179131244	-0.0112754428657	-8.98804713258e-09
KSG477	-0.0336235798301	-0.0504650517456	0.192732616806	-0.438040411757	0.260417093194	-0.086738549764	0.159458252053	-0.454127404924	0.0190130028635	-0.00812458220408	-0.0154546752341	-0.00610563391185	0.00630064989352	0.0217734989322	-0.0141354443075	0.00622101136939	-0.00435770594252	0.0136013802074	-0.0023750681085	-0.00270815445391	-0.00146680337195	0.00888461405141	-0.00203028302557	0.00280067952347	-0.00180647583887	-8.98804713258e-09
KSG0645	0.352516354528	0.28939138862	-0.0923016390577	0.0690177272307	0.0526857789797	-0.0266997265062	0.0115132233072	-0.00641504275434	-0.00101028982795	-0.0187500740332	-0.00306907592074	-0.011681589677	0.00583587262303	-0.0696763492399	0.000933908044839	-0.030622607736	-0.0697835015458	0.106403625833	-0.273576759166	0.114805899296	0.0242365105143	-0.00424394611636	-0.0253680535001	-0.0301264608543	-0.00527456052242	-8.98804713258e-09
KSG0647	0.311637435962	0.248949404129	-0.114081034423	0.0796069377151	0.16317795676	-0.0483772205082	-0.0247305849565	0.0135644786116	0.0493067682153	-0.0197064168175	0.0554070629439	-0.00689499855523	-0.0302377341899	0.236539754289	0.0623391867301	0.0854172632165	0.125052275362	-0.20192885341	-0.0892394447563	-0.109260349085	-0.0485687754318	0.00137370038251	0.0237114721795	0.0164848876577	0.00120917508322	-8.98804713258e-09
KSG0652	0.287298782314	0.299482528896	0.0150859199832	0.094255084145	0.158748106334	-0.0408382915061	-0.0554481910615	-0.0209997566674	-0.00906978261927	-0.051332501496	-0.0465799811109	-0.00930838587025	0.0197122764992	-0.346350313279	-0.0445954562947	-0.0902419053012	0.116375154824	-0.138988204032	0.105427026461	0.0466279230129	0.00336493621524	0.0217338523796	-0.00860923897744	-0.00087397996433	-0.00185853767642	-8.98804713258e-09
KSG0660	0.352925594873	0.274281013603	-0.0851417595478	0.0694757475793	0.0512108343598	-0.0177212855664	-0.00438764001065	-0.00232867206347	-0.0259811404912	0.0214626229793	-0.0211106316096	-0.0139773260911	0.00555528823517	-0.0565114219071	-0.0256862003962	-0.0325111927616	-0.143372436908	0.174992758283	0.0713617487973	-0.214483219531	-0.046810559694	-0.0269953886686	0.0266553888062	0.0437557254044	0.0110970685167	-8.98804713258e-09
KSG0673	0.332170823465	0.254069722264	-0.124430331953	0.0556542065071	0.0925178562124	-0.0309804461995	-0.0141311354074	0.0141176180695	0.0470896127866	0.0398808966076	0.0502210073138	-0.0217712435432	-0.0157985371217	0.233037021871	0.0128038881124	0.0484911822701	-0.0228811004717	0.0852025728724	0.192194170589	0.161016093226	0.0549811800103	0.00631133465302	-0.0236713910513	-0.0340566645024	0.000111692040052	-8.98804713258e-09
KSG1471	-0.454368126294	0.245873836221	0.0522933934338	0.0154440904769	0.0246343844424	0.226265593998	-0.0122806410061	0.0241863945162	0.0452884758971	-0.101398020139	-0.00637226310802	0.115173458638	0.0107234474102	0.0194775145508	-0.0889912562343	0.0527189288584	-0.0358416638271	0.0200318422614	0.00886697559931	0.0706709520682	-0.23534022817	0.0434091349453	0.0163429959029	0.0239384349494	-0.0182770122713	-8.98804713258e-09
KSG1507	-0.40972404096	0.258019293164	0.0628846675164	0.018736506852	0.0364935567881	0.233367104963	-0.00365197235501	0.0221358137502	0.0372905819145	-0.102691417922	-0.000426142758506	0.145947004718	0.152307661693	0.0193454012762	-0.156324205047	0.0894583001025	0.032254837934	0.00472215989035	-0.0136224603282	-0.0613531520186	0.195595799364	-0.0286084204963	0.0125256808177	-0.0333159928683	0.0102198569747	-8.98804713258e-09
US1AZ	-0.025876455231	-0.0494471029958	0.208509028898	-0.396741210259	0.251219717385	-0.143134360688	0.097358284818	0.438417530677	-0.18707773832	0.0430540673803	0.0127936060007	0.025963053011	0.0213340217401	-0.000957390773276	-0.00632179328216	0.00236999800183	-0.00753479593462	0.00459090609504	-0.00472764707389	0.00389177357455	-0.00173780069673	0.00472271225363	0.001102344522	0.00297210778234	-0.00239629016045	-8.98804713258e-09
WCR464	0.0839608752534	-0.368452145419	-0.223453715866	-0.00461457022181	0.183894954552	0.250407142445	-0.144113317251	-0.00232401036384	-0.0430097475052	0.0398475529023	-0.0590742386215	-0.0885232583905	0.0597144420444	-0.00426999619122	0.0305366611889	-0.0128050727016	-0.0298829150647	-0.0065073907719	0.00048868684201	-0.0163797323377	0.0198435613467	0.0264805872193	0.00968548714088	-0.0179557864995	-0.166737137676	-8.98804713258e-09
WLK3	0.152082960716	-0.193922448006	0.0657929300955	0.176802338388	-0.053757079031	0.093264993996	0.383228001839	0.0379267701194	0.0902020610334	0.0153228751994	-0.0112405709418	-0.00133412315697	-0.0256240216618	-0.0246165900618	-0.0210429355008	0.0259872435002	-0.24900966326	-0.166084802354	0.016811344291	0.0149437807892	0.0181338722093	-0.00378679988441	0.00671342894406	-0.0142952011107	0.0125712338441	-8.98804713258e-09
WLK12	0.0244415918115	-0.246158488811	-0.0523156270617	0.180609850486	0.0126886799546	0.0314048072571	0.364914880331	0.0579556862469	0.137993529474	0.00124287283778	-0.0584667924195	0.0410815495349	-0.0444425890953	-0.0467652007265	0.0644374837629	0.054125166728	0.243835876298	0.142894703075	0.000124070168284	-0.00268858682864	-0.00955378682472	-0.0250745224023	0.0125244599837	0.0433755150448	-0.0135741584085	-8.98804713258e-09


eigvals	1.73131172067	1.14557704358	0.910652910321	0.737424871706	0.674236929245	0.533773742774	0.470499975546	0.427843018181	0.406493157499	0.372210965561	0.339984057706	0.327348528519	0.307913489789	0.28133313709	0.2620455378	0.250577726206	0.193451342555	0.162708446692	0.137860936522	0.116491308196	0.113992895981	0.102521913908	0.100487441316	0.095690011645	0.0565454604689	2.1004097727e-15
% variation explained	16.8760666227	11.1665821227	8.87664480131	7.18809392646	6.57216560229	5.20299212266	4.58622721633	4.17042592196	3.96231685243	3.628149095	3.31401534455	3.19084975292	3.00140552719	2.74231191761	2.55430486682	2.44252167367	1.88567876381	1.58601051079	1.34380788949	1.13550613365	1.11115270816	0.999338610568	0.979507464861	0.932744226454	0.551180325698	2.04738724031e-14
