pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.218844210375	-0.0764901103401	0.0569869378329	-0.0138071599697	0.17353511351	-0.0144707339742	0.0555947921016	0.0422116438373	0.144115959625	-0.251237812637	-0.0939917775659	0.353761282801	0.011113336191	0.014717465459	0.203478958234	-0.118785364895	0.0473001624893	0.00161445981662	0.0140658554141	0.00754109000665	0.00429252096042	-0.00502518366118	-0.00153504036807	-0.000457018468578	-0.00249967644822	9.40094460497e-09
CR95	0.115095852837	0.0758428311357	0.106409445271	-0.111295340609	0.140922626097	0.221375806153	0.0402329689538	0.034754902932	0.0288414591879	-0.0734723728352	-0.0546820846291	-0.0880459394118	-0.432171593628	-0.0160100746059	-0.0476577706034	0.0524944773639	-0.00536617025427	0.00155732906182	-0.00599825968008	0.0250954084042	0.03788283283	-0.0470935443396	-0.0633128150355	0.0573909102085	-0.0154068265858	9.40094460497e-09
CR334	-0.0700863412589	0.146753779365	0.0837487328829	0.166503696966	0.160342548755	-0.00352522674296	-0.0889938622788	-0.0227864178829	-0.165343009275	0.0206236824673	-0.47985926176	-0.042535168515	0.081450358072	0.0872585583671	-0.0750796440849	0.0201710274844	-0.00567736973873	0.00560558945711	-0.00977164260223	-0.00360544547016	-0.010718063735	0.00711857651248	0.0115966194474	-0.0105982917604	0.0134399741043	9.40094460497e-09
CR348	-0.0724784472407	0.00442974175717	-0.0671508764209	0.299183283077	0.246215955491	0.0528380079003	-0.187569308841	-0.125035394206	-0.402523977392	0.0247744632445	0.227829564496	0.134193748318	-0.0573377189099	0.00867129081338	0.0250469461423	-0.0259123005437	-0.00662962752968	-0.00776861833331	0.0049032941556	-0.00104224976797	-0.00624470350899	-0.00185180593505	-0.0101721367594	0.00479823396413	-0.00447078115376	9.40094460497e-09
CR457	0.243966907771	0.171577079147	0.213569981267	-0.109256011199	0.00779873170539	0.384966800129	-0.0640069332194	0.0256376940345	0.0201143764193	0.0576406391277	0.0584665338453	-0.0955774091478	0.0279976828701	0.00857093970759	0.103935516702	-0.0332132572646	-0.00894860833894	-0.0227228133023	0.0081790545256	0.0367949721268	-0.038886778029	0.0637648200025	0.148425269064	-0.118614776514	0.0317375229692	9.40094460497e-09
CR458	0.238315044162	0.202364734054	0.268063703829	-0.0788326390117	-0.0852431843893	0.178652100482	-0.118226680437	0.00957377160579	0.0225142420274	0.0877718642633	0.0381726854162	-0.0461842064025	0.202764530013	-0.000456714947287	0.0816942834109	-0.047907415064	-0.0523746536262	-0.00470572767475	-0.00344965355842	-0.0771216015828	0.020912661466	0.0259670275334	-0.169467869375	0.113367060481	-0.0272674003047	9.40094460497e-09
CR464	-0.0432275644649	0.384438872274	0.247839380433	0.0308405718241	-0.210449647506	-0.251280829626	-0.129070664686	0.0119714694925	0.0323703472194	-0.0031341868364	0.0287951884184	0.0528793707654	-0.061690184593	0.0114358610831	-0.0222085232143	0.0341479948273	0.00997793494621	0.0101092727084	0.00643194153833	0.0347828046783	0.00948045990405	0.00938897532129	0.0668154278752	-0.0264938006129	-0.156987087398	9.40094460497e-09
CR469	-0.174857593044	0.0517486121725	0.0430409120584	0.093626577251	0.309530465123	-0.0710216074606	0.09140034077	0.0104451964538	0.148430823846	0.221505738231	0.0146006879054	0.0247751861517	0.0516446520139	-0.19573687115	0.126211880286	0.285083826614	0.0699925514806	-0.0041057619827	-0.0010176206983	0.00286555380655	-0.00218703246558	-0.00213055431831	0.00266104993959	0.00921838970121	0.00608379426724	9.40094460497e-09
CR470	-0.179189972239	-0.00740077404986	-0.0350413026246	0.0879819623089	0.314081392466	-0.0506162544212	-0.01430651825	0.0674289276564	0.265236969554	0.240617801272	0.0718779712228	0.00574349713685	-0.013191989333	0.110132704168	-0.175514800478	-0.250055795335	-0.00525134025403	-0.00255822839306	-0.0113675334928	-0.0066298538461	0.00230373996937	0.0013613520267	0.00549810100627	-0.00548254953506	-0.00629310572411	9.40094460497e-09
CR2528	0.496201889609	-0.160536984476	0.0381339876946	-0.0566568647596	-0.00113423249983	0.0798547553899	-0.00408451021163	0.000474761666361	0.00618604205526	-0.0232113851185	0.0518831358926	0.0740378109559	0.15187668248	0.00951050512765	-0.197812713331	0.104628850398	-0.0209021524189	0.00574342276978	-0.00214284790872	0.000171368312599	0.0050107380647	-0.216564762047	0.0455170439182	-0.0090586105122	-0.00875568618881	9.40094460497e-09
