pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.215994387004	0.0773392753748	-0.0573207351012	0.00738993151125	-0.172134418083	0.00846765611528	0.026945041465	-0.0665240806063	-0.146084345181	0.245367153054	0.109692891226	-0.341454125938	-0.0600112094631	-0.0245868152227	-0.224976776226	0.106340786173	0.0449415361057	-0.00228082152792	-0.0099404921923	-0.000426924665669	-0.0054055540738	-0.00129812858679	-0.00352063635983	0.0014186175643	0.00383199177067	-8.4423431647e-09
CR95	-0.118561988042	-0.0863212643212	-0.107836652409	0.106334297134	-0.139183767815	-0.226540809448	0.0261332126145	-0.0427051839378	-0.0295315915606	0.0674918925662	0.0390776935004	0.0168659325813	0.441547315274	0.00531798820448	0.0597079033824	-0.0276949259267	0.000143889775972	0.000343856231062	-0.00510965848146	-0.0460438362555	-0.0314273455586	-0.0842330898218	-0.0134657572611	-0.0378995566499	0.0178282750186	-8.4423431647e-09
CR334	0.0736464704366	-0.145076372103	-0.0870534078681	-0.160114501866	-0.150867142082	0.00016369463975	-0.0651799010578	0.0478271180565	0.166385462047	-0.0496015508612	0.481114199102	0.0690711619113	-0.0559744225042	-0.112174858092	0.0610991080123	-0.0157953225964	-0.003996162358	0.00831690443384	0.0128172277822	0.0130166247517	0.00335331365978	0.0137329824222	0.00269703104465	0.0068049878707	-0.014671856673	-8.4423431647e-09
CR348	0.0768196688892	0.00224972333815	0.0642896571917	-0.29934321401	-0.24227671257	-0.0477107614268	-0.163287273884	0.172983013766	0.400808021508	-0.00806357537697	-0.224217377975	-0.144887814873	0.0272005823861	-0.00279044415186	-0.0217793308055	0.0258339704561	-0.00917203486209	-0.0101915168106	-0.0028494214959	0.00670508340587	0.00271027447438	-0.00869543901228	0.00323734654648	-0.00286704437884	0.00527115878722	-8.4423431647e-09
CR457	-0.246272937132	-0.168349626886	-0.208508330234	0.106082900803	-0.00453379836083	-0.385046902801	-0.0584903025755	-0.0300937969402	-0.00992519037268	-0.0627929799385	-0.0693605379654	0.102528748292	-0.0207749660168	0.00391131034665	-0.107262509679	0.0196259889119	-0.0175865402291	-0.0263601796992	0.00646817566884	0.0648142481623	-0.0306413398973	0.170588927201	-0.00774287453409	0.0954189402783	-0.0357771214168	-8.4423431647e-09
CR458	-0.241629651548	-0.199022282412	-0.26954101597	0.080993114375	0.0925518743005	-0.173747450644	-0.115486292597	-0.00433368064983	-0.00423551713028	-0.0820941882734	-0.039635488013	0.0783508251231	-0.194905585037	0.0103410506002	-0.0843537543201	0.0295909806785	-0.0519900431009	0.00189966004793	-0.00829044135506	-0.0477463577734	0.069433394859	-0.127351904753	0.0822852755363	-0.1337339521	0.0330741445785	-8.4423431647e-09
CR464	0.0476369386957	-0.380314962163	-0.246950673926	-0.0281283985338	0.207405721357	0.254759714733	-0.139412497954	-0.0101402916827	-0.0295680517012	0.000776676132221	-0.0274104098886	-0.0587516188521	0.048513060659	-0.0116882245176	0.0290817349938	-0.0285568919254	0.00994270354456	0.00895756949247	-0.00867047849203	0.005084242167	-0.0340681091723	0.0682071986281	-0.0338900244423	0.0340275364746	0.15484586082	-8.4423431647e-09
CR469	0.171282297193	-0.0578016590542	-0.0458260539481	-0.103177991363	-0.312877748557	0.0643835794686	0.0925221298257	-0.0242434899475	-0.150299414003	-0.213641299889	-0.0197759225452	-0.0294253187457	-0.0398246858685	0.177736858647	-0.0962156798563	-0.30866000103	0.0734209903491	-0.00414393671737	0.00497643746998	4.55215397488e-05	0.00079617278014	-0.0045000247029	-0.00735213476435	-0.00913988782129	-0.00508483508057	-8.4423431647e-09
CR470	0.17633871885	0.00122045520591	0.0315939841159	-0.0971670353015	-0.31660097103	0.0476916389004	-0.018993031699	-0.0849274246702	-0.249593354534	-0.244181941353	-0.0846884305517	0.00605889898434	-0.0163353851091	-0.0983246328364	0.149597210105	0.271935174397	-0.00575399952235	-0.00876516175361	0.0111535009297	-0.00635315616409	0.00666360333065	0.00509628134248	0.00205880079768	0.00444493139594	0.00679052234992	-8.4423431647e-09
CR2528	-0.49839472647	0.15684766712	-0.0386309296824	0.0578107969389	0.00154998152833	-0.0804512691486	-0.00141658108562	-0.00406822821977	-0.00325331336131	0.0253595189188	-0.0349419921016	-0.0571295647182	-0.162578934102	-0.0178587768054	0.206874722074	-0.0882470217163	-0.019343732042	0.0100705027653	0.0040480203183	-0.0205143524253	0.00427637663237	-0.10801289009	-0.152555283995	0.108862981213	0.00540286996761	-8.4423431647e-09
CR2530	-0.498355686295	0.220021734313	0.0281956023724	0.034540621653	-0.00498073905905	0.0716543095279	0.0242513766188	-0.00382834162668	-0.0186455922239	0.0550669198847	-0.014600676361	-0.106180976472	0.0112706788622	0.00241997272092	0.239499504871	-0.101574198386	-0.0170080458617	-0.0228337251667	0.00864389194707	0.0458260016347	0.0440268618989	0.121908889206	0.142268350408	-0.0807079394147	-0.00578642759496	-8.4423431647e-09
GM173	0.164651726995	0.00205928154219	-0.0182345271572	-0.121847795766	-0.228877464141	0.0943100142709	-0.0706136794529	-0.0675780905626	-0.0677972844723	0.39620379087	-0.0937102460701	0.321491150229	-0.0754501233955	-0.00108900696768	0.0198450875376	-0.0270663734301	0.0293121921193	-0.0313090149255	-0.000178626109167	0.00204444276228	0.00422689742192	-0.000366468847809	0.00959995629673	0.00325243958367	0.00196409580161	-8.4423431647e-09
KSG242	0.0772933861766	-0.214368175196	0.492786463838	0.251865665441	0.0105558598659	-0.0236661155717	-0.103791468861	-0.0111892955561	0.00155089888524	-0.00413333083566	0.0239483657281	-0.0126746480822	-0.0124287818426	0.0400178984686	-0.0031450388491	-0.0103473464887	0.0321693108957	0.0501905836465	-0.00450855423024	0.0363692072602	-0.00884394872761	-0.083092773832	0.150220504793	0.135790646277	0.0205746020084	-8.4423431647e-09
KSG246	0.0623643138795	-0.172170646145	0.526135713529	0.218698692848	0.02395710037	-0.0300979961846	-0.2013434693	-0.0401691115013	-0.0107703574486	0.00753446614945	0.0268686639028	-0.0088807340067	-0.0274349494381	0.0390299655474	-0.00312217267777	-0.0108556675013	-0.0191761818009	-0.000848906664937	-0.0116947077635	-0.0332051170113	0.012700872605	0.078542989921	-0.140201095295	-0.131651895628	-0.0147040877266	-8.4423431647e-09
