pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.214097500047	0.0759466551684	-0.0567238146886	0.0108293489846	-0.173942420862	0.0107949486992	0.0447431117675	-0.0502531773108	-0.150054237739	0.276423400635	0.151798197617	-0.29783759637	-0.0820532617486	-0.0139770221987	-0.210526630743	0.121442042753	-0.051225526994	-0.00396452620714	-0.013345087066	-0.00070545287608	-0.00362422622807	0.00283445899541	0.00238579036159	0.00234700862017	0.0027522760806	-2.36476060921e-09
CR95	-0.119953613456	-0.0820914487502	-0.10389014275	0.101726808097	-0.146303481357	0.230794757694	0.0335013993784	-0.0363656212844	-0.029307267079	0.0659193130068	0.0063029270598	0.00688244656348	0.447084949427	0.0199101796116	0.0339933424422	-0.0377001921596	-0.00259958491666	0.00329762202164	-0.00419588324015	0.0270676046373	0.0137283555576	0.0911236731362	0.0252156335879	-0.0427650164828	0.0163815342393	-2.36476060921e-09
CR334	0.0721767562848	-0.149559281013	-0.0834737606451	-0.165070300878	-0.153982473259	-0.0203853339422	-0.0655619850191	0.0211546110671	0.133249195405	-0.0639757228801	0.482316026917	0.129102956617	-0.0151915315857	-0.106189800639	0.0592243053863	-0.0178203688527	0.00653157790281	-0.010013550857	0.00990547291055	-0.00907822130436	-0.000110357315012	-0.0112366289216	-0.00705244192629	0.00523506154189	-0.0141231485526	-2.36476060921e-09
CR348	0.0719140881602	-0.00291782401493	0.0705935351515	-0.29546660536	-0.242076354033	0.0350475213716	-0.160942086882	0.148559458383	0.424997229001	-0.00899871931922	-0.174651450766	-0.178700848418	0.00775366994657	-0.000136365743351	-0.0185024102388	0.0276449885135	0.00663671829381	0.00864699982422	-0.00738502800597	-0.00632460509405	0.00898062781929	0.00564754361419	-0.00368721780657	-0.00210222833022	0.00473083221863	-2.36476060921e-09
CR457	-0.244405870095	-0.168364062181	-0.209981728093	0.103768221857	-0.0120453347356	0.381468251217	-0.0623810783419	-0.0195756563616	0.00668094497148	-0.0702501543976	-0.0755874809682	0.0983367477205	-0.0273544075018	-0.00539324835079	-0.102598176916	0.0265448103683	0.0166060603478	0.0203763642329	0.00858617782766	-0.0491617015653	-0.105211417983	-0.141781010724	0.00708463641738	0.104128164425	-0.0338512064536	-2.36476060921e-09
CR458	-0.235944785302	-0.199864149019	-0.267451453086	0.079274932426	0.0919453959845	0.177941489178	-0.123212519275	-0.00516267787115	-0.00452416595264	-0.0868638525867	-0.0430977813565	0.0765615574594	-0.197168265754	0.00666081625965	-0.0710619898357	0.0387608837806	0.0482347719616	0.00501903467636	-0.00860325641419	0.0424539962814	0.104072542351	0.0967504022578	-0.0936271083035	-0.134469200255	0.0301202284039	-2.36476060921e-09
CR464	0.0449041540023	-0.382869276018	-0.251554670536	-0.0272696120796	0.208145606992	-0.244967190314	-0.135840952851	-0.0116603239785	-0.0352501261247	0.00967604956841	-0.020227835505	-0.0754195511824	0.0478989941341	-0.00872195730185	0.0214904229313	-0.0317789485932	-0.00544984483792	-0.000978898696989	-0.00281003623036	-0.00493097797462	-0.0547253872498	-0.0408236242391	0.0341524971766	0.0384852751735	0.155511417939	-2.36476060921e-09
CR469	0.172461224769	-0.0520936232758	-0.0373464714147	-0.105505513931	-0.314454180468	-0.0647313934553	0.0836393169918	-0.0173274569034	-0.160883906437	-0.210269841854	-0.0234193221816	-0.036583875874	-0.0629444515273	0.191027436853	-0.114049354862	-0.292176034033	-0.0610406972631	0.0169505074714	-7.63835577351e-05	-0.00419792172403	0.00200270944159	0.00145010615896	0.00832417353806	-0.00833215028309	-0.00530374089969	-2.36476060921e-09
CR470	0.176935502408	0.00278326588661	0.0436496314256	-0.0952436491166	-0.315581271049	-0.041780797556	-0.0344281452643	-0.0705619024006	-0.260047494343	-0.22931129439	-0.102055314758	-0.0242486450496	-0.00354140049418	-0.109648881608	0.163326010012	0.257727229026	0.00392377545376	-0.00606046829396	0.0221824373048	0.00510588645816	0.00151999132522	-0.00763541653437	-0.00213846117685	0.00326059429433	0.00683281640997	-2.36476060921e-09
CR2528	-0.496253341257	0.158466448393	-0.0390673703626	0.0591256360976	-0.00109764787653	0.0816862538672	0.00133107447288	-0.00288223686937	0.000156271599983	0.0269458304701	-0.0121864540503	-0.0514851533994	-0.158302092323	-0.0250502909672	0.208152256868	-0.100662655933	0.0231135013241	-0.0107187321275	0.00858350086826	0.0217919601482	0.0845032749175	0.0644028988524	0.168061162142	0.0894282496522	0.00370910298172	-2.36476060921e-09
CR2530	-0.498240192603	0.221880884679	0.0286262532965	0.0354564089012	-0.00498910380222	-0.069740333509	0.0267745144516	-0.0027455109337	-0.0204737095013	0.0584605631855	8.01288738146e-05	-0.104085357915	0.0195319607039	0.00417198655121	0.227008186236	-0.11663291155	0.0265837671517	0.0337035465971	0.00297683390874	-0.0311912997938	-0.0483795042593	-0.104668291444	-0.16716802121	-0.0626103801986	-0.00414472538903	-2.36476060921e-09
GM173	0.167820094028	-0.0017313684313	-0.0107872637097	-0.115832544722	-0.227003073011	-0.0993319912004	-0.0786073319107	-0.0513774697931	-0.0500818317042	0.378717411766	-0.141264317009	0.324912115926	-0.067772779319	-0.0169737155831	0.0241365871331	-0.0333815130095	-0.0297737393217	0.0371030609574	-0.00246261027256	0.0013370498547	0.00117054613053	0.000350053695386	-0.00994355587709	0.00496038667039	0.00265641079072	-2.36476060921e-09
KSG242	0.078152939424	-0.210777139662	0.489486889261	0.258914221391	0.0195332925796	0.0243139218496	-0.103904369378	-0.0127058365377	-0.0010043585498	-0.00476278218498	0.0262711724714	-0.00815465604616	-0.0097412730281	0.0445300318484	-0.00121651409282	-0.012379534143	-0.0270381099231	-0.0502080664783	-0.0195588158497	-0.0281522437336	0.0337094112012	0.0936665256273	-0.129023052578	0.150326032282	0.014622870447	-2.36476060921e-09
