pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.213355971164	-0.0792675044862	0.0614110208955	-0.0135633797971	0.167284003732	-0.00709349281992	-0.0362733969743	0.0413172702684	0.141260331656	-0.2696299533	-0.167008662269	0.316250374935	0.0236694265647	0.0152944844467	0.213065843099	-0.11144178082	-0.0525597608585	0.00222364333016	0.0142469960116	0.00421624661979	0.00427421044644	-0.000782126115994	-0.00366752545366	-0.000875821912108	-0.00346536664828	5.26548853612e-09
CR95	0.120588408298	0.0794189089899	0.114545512912	-0.111964767554	0.138836055507	0.22396521333	-0.0298469860018	0.0341057935402	0.0293522729481	-0.0803120558873	-0.0207979751716	-0.135601930835	0.412998347037	-0.0344286964973	-0.0746792197142	0.0225255973336	0.00344490051736	-0.000139596966018	-0.00255530168213	-0.00747458416426	0.0356313571619	-0.0884203894207	0.00718783348189	0.0585203791304	-0.0157104556954	5.26548853612e-09
CR334	-0.0712616642976	0.144245624895	0.0898320267249	0.161131536605	0.158008058503	0.00127680886914	0.0735273393759	-0.0116082241073	-0.138445766539	0.060170713808	-0.474996851796	-0.13237472594	-0.0782989048728	0.0946594293769	-0.0686744899951	0.0113466197269	0.00844878440364	0.0093105070628	-0.0107767204798	0.0097329113451	-0.00686964736431	0.0127319967155	-0.0016487771901	-0.0101443317154	0.0132252483174	5.26548853612e-09
CR348	-0.0697229607712	-0.000355402295589	-0.0671161032656	0.299291784858	0.250834614107	0.0515482464303	0.169023741957	-0.114295555696	-0.42584218818	0.0286448998793	0.175989334173	0.165472618646	0.0633905567838	-0.00162463911261	0.0241909805598	-0.0236615148425	0.00551248090548	-0.0131687690366	0.00500347089296	0.00146173477925	-0.00727008316147	-0.00748155919514	0.00452254159668	0.00186028701769	-0.00414347833758	5.26548853612e-09
CR457	0.2448576763	0.177841883764	0.212747066541	-0.107275676429	0.0101610035093	0.376756014734	0.0615262131968	0.0231513099292	0.0206755314371	0.0655056104729	0.0857231508984	-0.0837720796877	-0.0269685328377	0.00385357231206	0.10810071809	-0.027696563747	0.0157208168924	-0.0219485900513	0.0025431968595	0.0364007413308	0.0227718837782	0.155651960748	-0.0509985714223	-0.118548500749	0.0323937845423	5.26548853612e-09
CR458	0.233897399715	0.210138837873	0.265527661519	-0.073246584343	-0.0895383616903	0.175555440911	0.120526223094	0.00880220713416	0.020229677099	0.0884985875332	0.049791459828	-0.0104710458714	-0.208523934594	0.000519261461517	0.0993594763349	-0.0189366115471	0.0471254532647	-0.00370761338759	-0.00391410476384	-0.0507183742049	-0.0603968989638	-0.100277761475	0.130234887213	0.119560810414	-0.026140807225	5.26548853612e-09
CR464	-0.0453078163181	0.38398360136	0.240706092063	0.031939297922	-0.213828581118	-0.252413619967	0.132602118421	0.00798408639066	0.0195079465524	-0.0076482333555	0.0177867072814	0.0486920351105	0.0672628730463	0.00453832704984	-0.0300382271946	0.0288883213612	-0.0149300005223	0.00994347035752	0.0156186297099	0.00944483087245	0.0375901834584	0.0512150783216	-0.036181079546	-0.0296421860035	-0.158895948895	5.26548853612e-09
CR469	-0.172273489317	0.055180631383	0.0404830654008	0.0901824055135	0.314701119424	-0.0761127698363	-0.101811194849	0.00702505929565	0.169413434729	0.206824192459	0.0226461017821	0.0456977656353	-0.0177721603661	-0.146489430006	0.106085962983	0.315381734456	-0.0724573505992	-0.00661027864605	0.00103235544562	0.0100105020005	-0.00458487811617	0.00213796453549	-0.00606668153667	0.00851134402405	0.00670082152315	5.26548853612e-09
CR470	-0.181152641912	-0.00246813532306	-0.0306870387277	0.0871179309806	0.310298563345	-0.0601606955572	0.0287101885028	0.0556869969142	0.26491313238	0.231163048454	0.0946347600109	0.0226172652485	-0.0106693386765	0.0813499194702	-0.151448649812	-0.277559688344	0.00315309368766	-0.00088546802248	-0.0129245673884	-0.01420121576	0.00177520817487	0.000485351210622	-0.0011702744185	-0.00280752120101	-0.00867679401499	5.26548853612e-09
CR2528	0.496080015558	-0.155319614207	0.0394889505802	-0.0602109568918	-0.00277625008612	0.0812015161412	-7.15666640093e-05	0.000751957852672	0.00515161242103	-0.0194810904593	0.027456495239	0.103279039543	-0.151913916099	0.0307321292915	-0.199374367237	0.0972019340413	0.0276094490555	0.00518667328408	-0.00589301252958	-0.00977722118934	-0.00484937031843	-0.119101457326	-0.178311027261	-0.0340838224141	-0.00982558260203	5.26548853612e-09
CR2530	0.498763288139	-0.221441685751	-0.0257486642715	-0.035993600828	0.00305707138681	-0.0714031263439	-0.0267786444493	-0.0017746406026	0.0136205769305	-0.0486556399421	0.000787029230185	0.0967220255485	0.0314276262588	-0.00200245532389	-0.239120537024	0.0981591177956	0.021727468318	-0.0257347563518	-0.00337724590155	0.000146310712998	-0.0482414670583	0.13725013524	0.159298488972	0.00374507422961	0.00773735191236	5.26548853612e-09
