pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.223479581511	0.0794501739005	-0.0567522012004	0.0121631294392	-0.16518278234	0.00364507957945	0.0340689945077	-0.0489658005066	-0.125160963533	0.236718251075	0.181057449507	-0.340680637715	-0.0240685310378	-0.0235951176795	-0.22334780068	0.0823980048975	0.0374222916537	-0.00217836356268	-0.00897889880672	-0.00396373083021	-0.00571116689347	-0.0027884189587	-0.00305265948436	0.00307803117295	0.00402483139504	-2.90855607125e-09
CR95	-0.119402896811	-0.0861680763728	-0.107388077862	0.105920746711	-0.138614474031	-0.233203271097	0.0372451334904	-0.0364639865347	-0.0214960646846	0.0515024657375	-0.00579908624089	0.130163068673	-0.424927636964	0.0499432519409	0.0258141481281	-0.0240350552593	-0.000706180880423	-9.63220306347e-05	-0.00161657529556	0.0108182501475	-0.026672232611	-0.0902400296017	-0.0396834225929	-0.0405285332163	0.0147425255707	-2.90855607125e-09
CR334	0.0728670850842	-0.147250714965	-0.0849336215365	-0.161686857121	-0.157302433058	0.00953927992649	-0.076438162729	0.0199272107607	0.163434070193	-0.0950480244437	0.46340391212	0.12194332113	0.0261628342063	-0.110933905496	0.0794694050685	0.00481961323184	0.000308089448483	0.00913247238218	0.00882933435598	-0.00673789763488	0.00667377802888	0.0130274274317	0.00627172934934	0.00622286260442	-0.012531296682	-2.90855607125e-09
CR348	0.0728419316605	-0.000145677192953	0.0677486966749	-0.299455052078	-0.242709675798	-0.0578033540872	-0.168968294109	0.1548574314	0.403141064581	-0.0290110267146	-0.205638100397	-0.167923223227	-0.0391882313459	0.0089334326613	-0.0228463262465	0.0222957636885	-0.00819906633581	-0.00951255239852	-0.00368405888828	-0.00448152987744	0.00673025935541	-0.0068306391235	0.000551590044418	-0.00326915408125	0.00442341990756	-2.90855607125e-09
CR457	-0.241598327729	-0.173528169644	-0.214380780965	0.10416713509	-0.00906060417742	-0.383712915712	-0.0589329481377	-0.0287439140799	-0.0185795659574	-0.0547258260606	-0.0743159578112	0.0817540015516	0.0581970115657	-0.00957690294854	-0.106391118776	0.00766733427495	-0.0205398180656	-0.0151846200345	0.0135966484602	-0.0230765732462	-0.0464463958201	0.168174823992	0.052013671149	0.100474478261	-0.0333450635425	-2.90855607125e-09
CR458	-0.234427894014	-0.206086355072	-0.269081402943	0.0764240185396	0.0925940607779	-0.17445804832	-0.115526531862	-0.0102651851136	-0.021388082286	-0.0701284455961	-0.0352289831549	0.0182336549121	0.222014865518	-0.0125634651651	-0.0682307142143	0.0199909360702	-0.0486575060295	-0.00833385965216	-0.0162683251656	0.0293653705238	0.0882000384483	-0.135568280068	0.0285065644122	-0.144913721945	0.0278911416601	-2.90855607125e-09
CR464	0.0487982421807	-0.381281141991	-0.246265628266	-0.0269954782853	0.20415182559	0.253190065255	-0.139788854077	-0.00643538930517	-0.0290284540743	0.0123818268901	-0.0291530975115	-0.0462586830424	-0.0699642134458	-0.00038962750616	0.026224451884	-0.0291603308349	0.00700880845365	0.0108848767819	-0.0020481877447	0.00192995164146	-0.0427267541088	0.057822611503	-0.003135162205	0.0373435699279	0.160643763547	-2.90855607125e-09
CR469	0.176108667957	-0.0507104352567	-0.0419307522274	-0.0995442751778	-0.312976205566	0.0738096592313	0.0961299727394	-0.0205054366192	-0.163623193473	-0.192422004602	-0.0130803284223	-0.0395819879961	0.0614886772016	0.167061421087	-0.0684999948105	-0.32395249526	0.0553688811241	-0.0119208068113	-0.00250751326458	-0.00153969807162	0.00324389841072	0.00265393745267	-0.00961720788666	-0.00719886706272	-0.00566493993822	-2.90855607125e-09
CR470	0.177701644566	0.00253217204668	0.0350722128882	-0.0923043288932	-0.312804391758	0.0516847001226	-0.0223155886835	-0.0819969405733	-0.279546715396	-0.218838609642	-0.108571273311	-0.0170300145707	0.000695928862812	-0.0805393706546	0.119357017515	0.281634237418	0.00713389390538	-0.0049838817956	0.01422598005	0.00436788590339	0.00250459741756	0.00357973047282	0.00178906477344	0.00267923556675	0.00768842295892	-2.90855607125e-09
CR2528	-0.50036837436	0.154195865975	-0.038744635558	0.0607200731579	0.00104432033688	-0.0771788925169	0.00179172518815	-0.00384326892687	-0.00546064498834	0.0281052608567	-0.0159156008195	-0.087095152431	0.125910567437	-0.026545953947	0.227210734619	-0.0678090073978	-0.0222608730408	0.00733979527246	0.00317757846019	-0.00282286476821	0.00337001345125	-0.0631510788409	-0.169085020881	0.120876791164	0.00789099131721	-2.90855607125e-09
CR2530	-0.498096831883	0.219298414319	0.0303251892152	0.0349554376774	-0.00369329810154	0.0734405332961	0.0282634574422	-3.52639303197e-06	-0.0141373712648	0.0563246744302	-0.00386050131236	-0.089524215429	-0.0587547383819	0.0144851301672	0.24923713893	-0.075572871178	-0.0176179160753	-0.0239650130092	-0.00222256883871	0.00099249867118	0.0431168948906	0.0898583652148	0.165529252302	-0.0878512901643	-0.00811841697893	-2.90855607125e-09
GM173	0.166987712908	0.00357235312756	-0.00683444243997	-0.121252167783	-0.241948227273	0.0878721931024	-0.0661534530036	-0.0499888124644	-0.0480398779882	0.414805476358	-0.102289266915	0.269370173034	0.133608824666	-0.0343193845019	0.0186094517785	-0.0236887065064	0.0308553894713	-0.035676575216	-0.00486004201202	0.000811453592233	0.00524609897278	-0.00239258324294	0.0092983231013	0.00346605928999	0.001303528497	-2.90855607125e-09
KSG242	0.0792542769001	-0.211953622984	0.491583620685	0.254224192403	0.0144665872333	-0.0259029334546	-0.1025315036	-0.0118929993949	-7.63232452134e-05	-0.00720082423513	0.0248621632063	-0.0117535404608	0.0166411861045	0.0430120419563	-0.00245543093796	-0.0143335687804	0.0265345875791	0.0450276627479	-0.0024878002734	-0.0488639947354	0.0214456276665	-0.121011433942	0.136476803449	0.124470215737	0.0137360694192	-2.90855607125e-09
