pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.215499351927	0.0811504048352	-0.0593871282425	0.0195406715617	-0.173499055632	0.00171533721192	0.0440501452843	-0.0555866067782	-0.130699916493	0.260530567287	0.110405914291	-0.335317545411	-0.022783815635	-0.016463270006	-0.216974889526	0.126263975847	0.0411889550288	-0.000666621694473	-0.0113651522897	-0.00546235957396	-0.00706947577764	0.00182612862216	0.00528501219042	0.00123009944897	0.00245822941292	-6.34139229868e-09
CR95	-0.115755843459	-0.083020732421	-0.106916916265	0.120193715671	-0.132782193281	-0.231544822431	0.0230384164357	-0.0432940958064	-0.0281612933113	0.0634792656844	0.0483302771798	0.0644364706448	0.429379350609	0.0337778267164	0.0663559902222	-0.0366278794665	0.0103291594563	5.61319597387e-05	-0.00534743325632	0.0173809837867	-0.0438669543333	0.0821270480104	0.0268185572138	-0.0424384409689	0.0174442982755	-6.34139229868e-09
CR334	0.0732957794326	-0.153977237221	-0.0851850220646	-0.151683130913	-0.159728591031	0.00931871581455	-0.0722504540709	0.0239568718671	0.137753847466	-0.0781282957278	0.482061433978	0.0639037450997	-0.0616200605522	-0.125713165011	0.0567333540797	-0.0104406305256	0.00274425148713	-0.00644088159265	0.0112946297683	-0.00743693342267	0.0111072505154	-0.0113747685674	-0.00584014222676	0.00710544628798	-0.0133457130449	-6.34139229868e-09
CR348	0.0708597353489	-0.005299460334	0.0714480760655	-0.288879986011	-0.256885138098	-0.0501051015978	-0.188352739656	0.146202340719	0.41120029109	-0.0297721718142	-0.204909241897	-0.136582552667	0.047590792406	0.0009575762352	-0.0264074998614	0.0266212267569	-0.0103726105322	0.00829730138612	-0.00502521845102	-0.00357427961485	0.0040867943941	0.00707249361446	-0.00122375377863	-0.0027559842894	0.00487173099605	-6.34139229868e-09
CR457	-0.250353080353	-0.175250145078	-0.210038598016	0.114080356503	0.00738604271463	-0.376383230206	-0.062994313258	-0.0272313309022	-0.0137653759982	-0.0563326995569	-0.0657624924019	0.0983507221142	-0.0274132279272	0.00460976286015	-0.0983260855229	0.0260138072047	-0.0179188436139	0.030073032016	0.00988227771157	-0.0465891034429	-0.00379016172847	-0.172233849121	-0.0265285959976	0.107978296424	-0.0336723666569	-6.34139229868e-09
CR458	-0.238649250501	-0.199375542952	-0.268862572259	0.0743056794513	0.100716595082	-0.173654300468	-0.114286449883	-0.0031794838296	-0.0143535010191	-0.0870589189763	-0.0455737313767	0.0565087415432	-0.198050919149	0.00944960912048	-0.091727125149	0.0372558538314	-0.0526467040842	-0.00523499673993	-0.012877300282	0.0512528752615	0.0467009682419	0.13179823853	-0.0495905932174	-0.15017009674	0.0279911218789	-6.34139229868e-09
CR464	0.043508894644	-0.38290681259	-0.248631445609	-0.0409789132085	0.201400626017	0.257181106091	-0.126581322489	-0.0104201435765	-0.0350523313772	0.00858224664919	-0.0299138625762	-0.0586451885165	0.0542981932019	-0.0102753045556	0.0236099867968	-0.0328387511483	0.00990537997199	-0.00832410041596	-0.00708307489502	-0.00596513553538	-0.0318542606826	-0.0651949587733	0.0160719210029	0.0364908623854	0.159075485577	-6.34139229868e-09
CR469	0.173665967166	-0.0519075731724	-0.0346995054674	-0.0820964805367	-0.321672351831	0.0611115406929	0.09888177399	-0.0115948310303	-0.161329730937	-0.201100585589	-0.0239150226161	-0.0326493651635	-0.051036293555	0.179200226506	-0.118504292026	-0.298554923329	0.0777314169435	0.00896743042826	-0.0019668563458	-0.00783434971723	0.00191863944472	0.000398460586809	0.00759561838565	-0.00564859035278	-0.00490916957849	-6.34139229868e-09
CR470	0.177863793534	0.000683853867249	0.0398019828368	-0.0725160223157	-0.315130928663	0.0384814782979	-0.0210149473986	-0.0714252257178	-0.273947166312	-0.223203106152	-0.111964677146	-0.00709889761248	-0.0103934004501	-0.103370712576	0.164529325018	0.257351511601	-0.00489379912619	0.0114481401772	0.0188452132748	0.00950658257309	0.00115563938958	-0.00351989864634	-0.000294029175408	0.00217463801317	0.0071339904417	-6.34139229868e-09
CR2528	-0.497085045746	0.156586045317	-0.039113044779	0.0585698037674	0.0035338174915	-0.0832951519849	-0.000192457815283	-0.00146448184635	0.00467254300762	0.0210647530683	-0.0360294675114	-0.0754925812097	-0.158898839734	-0.0407240814294	0.190239853214	-0.108994192617	-0.0263789754404	-0.01032424542	0.0096050375025	0.00885265527071	-0.0110399827661	0.0970352263005	0.154920060991	0.114027642907	0.00903690986049	-6.34139229868e-09
CR2530	-0.496638067045	0.223160019991	0.0297157000062	0.0318577709387	-0.00702823955016	0.072922553375	0.0268459932673	-0.000518982037159	-0.0095095548854	0.0536635558392	-0.012583984894	-0.110022906181	0.0157317109333	-0.0117215879966	0.228219849441	-0.120390665266	-0.0152062437355	0.0263533672577	-0.004724961229	-0.0041172194337	0.0656766158651	-0.105930692804	-0.148964528305	-0.0871772474654	-0.00666013658679	-6.34139229868e-09
GM173	0.167437439189	0.000584153758443	-0.0137249137783	-0.108572587325	-0.235170987622	0.0850140787789	-0.0752527423391	-0.0659565194025	-0.0431574598904	0.39967556786	-0.086494546242	0.309318458219	-0.110084363104	0.00462929876942	0.0280688867003	-0.0257207180909	0.0222220354617	0.0312140012888	-0.00702086758745	-0.000714069763674	0.00547601520172	0.00377169338123	-0.0103668261658	0.00166207643891	0.00346483944553	-6.34139229868e-09
