pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.220369633714	0.0747531517918	-0.0621124763115	0.00431548286486	-0.175381466982	0.00887553839964	0.0366284227558	-0.0468196628097	-0.127263274315	0.233989645273	0.165932833659	-0.324727981556	-0.00400463731443	-0.0417442237302	0.244604058795	0.0751967349318	0.0508854861378	-0.0048240060245	-0.0122019890756	-0.000617924519788	-0.00452827065128	-0.002331354038	0.00231470156553	0.0032714805666	0.00348545757389	-3.59704809862e-09
CR95	-0.11953184799	-0.0802916977747	-0.108073992462	0.098360118813	-0.149266976728	0.231731785098	0.0333526277096	-0.0355556723411	-0.00578112523779	0.0632591781992	-0.00492242887586	0.0971883319326	-0.43223798769	0.018174316063	-0.0475095648367	-0.0315081731074	0.000237864705128	0.00289661045213	-0.000564439238228	-0.0326009721691	-0.0288581042784	-0.0861603327922	0.0351177352835	-0.0427195760329	0.0159823712987	-3.59704809862e-09
CR334	0.0738003506582	-0.143442063251	-0.0887623836141	-0.167091887478	-0.154277433773	-0.00223138478842	-0.0663785483986	0.00918555015846	0.165907191273	-0.0681781241583	0.460116332897	0.115110197661	0.0411556309499	-0.121731259554	-0.0973480927216	0.0163975033752	-0.00934098765903	-0.00872764507747	0.00800844420605	0.0152963148594	0.00296938066846	0.012048638748	-0.00531583805915	0.00598811923127	-0.0125971070361	-3.59704809862e-09
CR348	0.0740318403122	-0.000499598491258	0.067736914901	-0.312407497101	-0.229152949347	0.0384486130722	-0.158272578401	0.140838465449	0.412956835446	-0.0379608669351	-0.21000707064	-0.159520507381	-0.0239393510913	-0.00398810466122	0.0392542525206	0.0158793786156	-0.00965909198156	0.010396494604	-0.00462370409873	0.00593553468714	0.00243434174177	-0.00647148189279	-0.00235596880766	-0.00268699943348	0.00472081092727	-3.59704809862e-09
CR457	-0.24416296299	-0.169728996744	-0.212556027881	0.110223750649	-0.0179899892273	0.382722494021	-0.0578117826694	-0.0237600787238	-0.0144167303889	-0.0602400566676	-0.0782529582933	0.0995717520787	0.0460609874828	-0.00382545938552	0.0977546781635	0.0066848998111	-0.0054060756611	0.0156038452105	0.00152047244809	0.0315941869316	-0.0216704610707	0.171852627677	-0.0239511799798	0.11021448416	-0.0322602803226	-3.59704809862e-09
CR458	-0.240618683037	-0.201278680628	-0.267673023362	0.083174392497	0.0887415941948	0.172521048189	-0.124790298501	-0.00373086683937	-0.0223667713428	-0.0778161294674	-0.0368345585865	0.0418720791895	0.215923798757	0.00381472006914	0.0768957872627	0.0275321660272	-0.0595510882263	0.0104150390806	-0.00241514553641	-0.0268044165282	0.0460896469113	-0.138589419697	-0.0626047799973	-0.14411079616	0.0265307581538	-3.59704809862e-09
CR464	0.0464124013959	-0.381781365464	-0.250067179884	-0.0186001939011	0.214472578887	-0.246956150225	-0.134379219102	-0.00458804076474	-0.0262039859464	0.0152091555792	-0.0229958024287	-0.0530470780597	-0.0636417497114	-0.0113436643818	-0.0272725736369	-0.0278237158878	0.0168402650275	-0.0110105906758	-0.0083467747491	-0.00639725095853	-0.0281697841905	0.0639948340217	0.0170075722057	0.0355983396001	0.160208468628	-3.59704809862e-09
CR469	0.174281597159	-0.0560518145033	-0.0426928254518	-0.115319009625	-0.306637971309	-0.078715251697	0.0766050270624	-0.0126277633053	-0.165997729189	-0.204046757081	0.00419986934246	-0.0170011638272	0.0483748475651	0.153791929361	0.0726104862148	-0.330303780594	0.0602192204294	0.00114830092306	-0.00136092847215	0.00247148029708	-0.000270746348688	-0.00286679227618	0.00629786714673	-0.00869020998704	-0.00468426308934	-3.59704809862e-09
CR470	0.17938616028	0.00875669815679	0.0301091728353	-0.107602154708	-0.303728885408	-0.0522941070997	-0.0388021927931	-0.0621566465132	-0.285081776848	-0.218434494334	-0.106575707678	-0.0261415784097	-0.00664326980777	-0.0583071817792	-0.12152297677	0.28661631273	0.00462336508511	0.00547356024225	0.0208266597383	-0.00366454226715	0.00716738218098	0.00546048301713	-0.0012754686188	0.00339039855759	0.00694481271373	-3.59704809862e-09
CR2528	-0.497928973024	0.156879799963	-0.0353950770813	0.0586498396837	-0.00348888168433	0.0750830994292	0.00509299756537	-0.00124925108779	-0.0067513177862	0.0287121790101	-0.0233361115724	-0.0989266592481	0.14376127914	-0.00112485385449	-0.219713158133	-0.0648536995123	-0.0241479459066	-0.00580976006497	0.00481810765157	0.0111874864516	0.0399293781198	-0.0741387592137	0.175028518126	0.0943761386321	0.0100315156877	-3.59704809862e-09
CR2530	-0.498622355859	0.220098968733	0.0319181316094	0.0338533326652	-0.00558558238973	-0.0765942086513	0.0282279240251	3.35540730115e-05	-0.0122587665518	0.0551276843519	-0.00709991475904	-0.113236561011	-0.0412330445704	0.0204456920907	-0.23776414313	-0.0785768793897	-0.022718361247	0.0300939380713	0.00304647471683	0.0153506580986	0.010332815571	0.0934739582958	-0.176292404737	-0.0707542193954	-0.00865144726564	-3.59704809862e-09
GM173	0.169165130921	0.00696528392188	-0.0106710276192	-0.132669840565	-0.227233401816	-0.0930397565692	-0.0607036419479	-0.0564374492524	-0.0523105665972	0.414021221522	-0.114834110325	0.270845730745	0.129372811075	0.00641096139432	-0.031647595658	-0.0129557951472	0.0291560444136	0.0333565239257	-0.00165118352828	0.00038260053347	0.00193923565147	-0.00242527447525	-0.0101333184323	0.00312705995005	0.00168664946742	-3.59704809862e-09
KSG242	0.0784575594816	-0.215237605755	0.491994012396	0.251756335756	0.00428393573439	0.0251840541468	-0.105034512045	-0.0112111187241	0.00339431652566	-0.00524704148255	0.0269384468591	-0.00984151053298	0.010752843577	0.0361566052795	0.00147967149807	-0.0110864125921	0.021851455868	-0.0453828403881	-0.0106358248588	0.0349504218698	-0.0136977546311	-0.119801461532	-0.125240438572	0.138783256374	0.017162494986	-3.59704809862e-09
KSG246	0.0626003914414	-0.174518523798	0.523609391765	0.219542068166	0.0217255316398	0.0352881753528	-0.20291274085	-0.0379620445358	-0.01198138781	0.0164232920411	0.0343116442737	-0.0139305089262	0.0189275553529	0.0360094012876	0.00389564799116	-0.0131599284338	-0.00992001275594	-0.00464201474072	-0.00906065444216	-0.0321798462104	0.014328640327	0.112106623599	0.115744805227	-0.134403956414	-0.0110679178475	-3.59704809862e-09
KSG477	-0.0334033849829	-0.0520000227218	0.186360932632	-0.422492544705	0.279202622612	0.0933050895935	0.16584205523	-0.452840826882	0.0412747848527	-0.0213814747211	-0.0192716285511	-0.00813580144409	-0.00457703622338	0.0211812009346	0.0164654551309	0.00320082580564	-0.00524283932764	-0.0129128240122	-0.00122483989036	0.000770824264872	-0.00203821774195	-0.0101944310433	-0.00237429112385	-0.00248440938657	-0.00290348890029	-3.59704809862e-09
