pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.210868646926	-0.0720004168568	0.0596604479212	-0.0113455485068	0.17592093039	-0.00175971242673	-0.0319081703663	0.0473573639738	0.163958047572	-0.251190318784	-0.106835262994	0.346881318985	0.0116683564018	0.00626449304415	0.204520384831	-0.116742978071	-0.0475135441786	0.0011411690629	0.0130054041106	0.00484194655678	0.00805695057073	0.00102671240175	-0.00380688617143	-0.00142452656573	-0.00373794003147	8.4289745543e-09
CR95	0.123858458299	0.0810178007497	0.106378310327	-0.10056908186	0.150314062147	0.223544327946	-0.0308325848304	0.0371328049959	0.0450997976211	-0.0783424395138	0.00759701010517	-0.0731392872199	-0.434109809224	-0.0309005517666	-0.0746162164594	0.0355497864836	0.00424363067431	0.000391416927938	0.000733613989461	-0.0242510271308	0.0108943148582	0.0838795396806	-0.0164891573781	0.0509464101171	-0.0165471942723	8.4289745543e-09
CR334	-0.0744642203032	0.142378285321	0.0870003671866	0.1624381935	0.157296646375	-0.00576180574953	0.0604107731645	-0.00863777933177	-0.151818330049	0.000815464003123	-0.484846177216	-0.0840764703721	0.0261296614015	0.122285138182	-0.0733895231313	0.00903529244638	0.000875531290955	0.00855504587912	-0.0067859821865	0.010458030519	0.00106835808483	-0.0126436285163	0.00422687795076	-0.00970594310919	0.014701931979	8.4289745543e-09
CR348	-0.074152633301	0.00364713608327	-0.0724523273044	0.302463007633	0.242299621681	0.0533149878302	0.169237408694	-0.118861703059	-0.421960209126	0.0361098930261	0.198781860341	0.158131065073	-0.0357462192785	-0.0039573886212	0.0230248959637	-0.024992505667	0.00568212328349	-0.00960618309124	0.00530573017631	0.00727763250107	-0.00587873192263	0.00680297315321	0.00120164736154	0.00299874413374	-0.00444046986203	8.4289745543e-09
CR457	0.24953787185	0.172316694909	0.210270920205	-0.109523750506	0.00949751428419	0.380761810476	0.0505505209168	0.0192067634198	0.00716237607323	0.0690524257014	0.0616653375674	-0.100035608029	0.0295985387516	-0.000627448967589	0.104922288179	-0.0333082560359	0.0185179652334	-0.0253322972581	-0.00725020562986	0.0315381833258	0.0632850805044	-0.158024200775	0.00186415909278	-0.114955541073	0.0355201226414	8.4289745543e-09
CR458	0.236163286954	0.205148387262	0.270295581688	-0.0781342248576	-0.0934672948588	0.180510887018	0.114285591549	0.00155369491499	0.0026288844163	0.091528535827	0.0141180865616	-0.0512497837739	0.196672288932	0.00524120192186	0.0942322007708	-0.0409639020236	0.0483385106576	-0.00255661464098	0.00723659627264	-0.0269430723801	-0.0939572375724	0.114796443123	0.0827513790043	0.13399628336	-0.0331345403765	8.4289745543e-09
CR464	-0.0467822015356	0.383187592157	0.24829952231	0.0263473188957	-0.209630643844	-0.248346207182	0.135669943032	0.00729291110737	0.0265957755154	0.00100754074325	0.0288622117833	0.0571018868339	-0.0544983185528	0.00668405341933	-0.0310071095544	0.0348606654595	-0.0129826811869	0.0102060860557	0.00225929557231	-0.00391368917708	0.0485535052087	-0.0599653951047	-0.0311312504256	-0.0339066620211	-0.154280601391	8.4289745543e-09
CR469	-0.17518412752	0.0470571191672	0.0396294062447	0.100172326059	0.314008158884	-0.0683375210431	-0.0802917912224	0.00281095422971	0.152784669876	0.212923388959	-0.0106362242316	0.0140884530741	0.0462845210221	-0.175859217515	0.124353686916	0.306608331347	-0.0537820650111	-8.8911666217e-05	-0.00291107820255	0.0051180210512	-0.00259341271675	0.000860317194406	-0.00636051301261	0.00705078083934	0.00499137473777	8.4289745543e-09
CR470	-0.179866463385	-0.00571739251326	-0.0318019543091	0.0908948558873	0.30916340258	-0.0555243367141	0.0287615601891	0.049094582955	0.26072937273	0.250463896023	0.0850619345464	0.000659060011644	0.0230724943117	0.0910467382889	-0.169493722435	-0.25783034607	-0.0167106426623	-0.00785666074133	-0.0171227673579	-0.00632280533782	-0.00366138472338	-0.00481788178343	0.00113760876703	-0.00261728275563	-0.00584697259828	8.4289745543e-09
CR2528	0.499202392529	-0.154981422706	0.0389276760519	-0.0609983014373	-0.000518483213216	0.0836997224073	-0.00455194192384	0.00216416964581	-0.000680705132362	-0.0180968180152	0.0288289681117	0.0688811288372	0.16377175531	0.0311266903064	-0.190705279397	0.102367074824	0.018450063258	0.00370732668125	-0.00605869159224	-0.00617754136121	-0.024671126162	0.0910139460919	-0.184511213673	-0.0725097263631	-0.00519239012857	8.4289745543e-09
CR2530	0.500653519313	-0.219186982207	-0.0294953245396	-0.0342669404644	0.00338961019951	-0.0721976255615	-0.0244170856791	-0.000238986016294	0.0143400253894	-0.049327812474	0.0233784014745	0.0992355206525	0.00101631066138	-0.00236505106234	-0.229727773909	0.121489396261	0.0187656007293	-0.0249065102799	-0.000427366580668	0.0191768279525	-0.0254319237384	-0.115164114852	0.171914990866	0.0437378017905	0.00500424244684	8.4289745543e-09
GM173	-0.170449383755	-0.00516196213257	0.0147116964032	0.116431017395	0.223686303017	-0.097473652336	0.0835893073518	0.0582765217809	0.0612156691495	-0.386538794544	0.145181393021	-0.294516963595	0.126829929545	0.0180280379787	-0.00274605686276	0.0252615057403	-0.0234648868316	-0.0316541205602	0.00556155771753	0.00260469068254	-0.00470917986396	0.000571448504661	0.00900562681745	-0.00322349008166	-0.00334120450712	8.4289745543e-09
KSG242	-0.0792085579087	0.210821527477	-0.492561331647	-0.253628830684	-0.0180420945578	0.0272795213697	0.102759182299	0.0132096832055	0.00182494839616	0.00219181306815	-0.0273537308501	0.00985285342364	0.0110048253744	-0.0394292749342	0.00010106096513	0.00884156004505	-0.0216300529514	0.0473929139968	0.0190858717612	0.0526713316273	-0.0132097386879	0.113616149384	0.112232661329	-0.146675332022	-0.0216849752538	8.4289745543e-09
KSG246	-0.0636336608919	0.170270957056	-0.522944645901	-0.222000440831	-0.0354479151705	0.0403013341963	0.200396750818	0.0409124785894	0.0162636089054	-0.0103294406988	-0.0344743167538	0.0115323052279	0.0248342552526	-0.0339465655869	0.00466419201431	0.0127717666356	0.0153233720109	0.00298961920262	-0.00124622028631	-0.0505727907346	0.0106825620299	-0.107708360084	-0.104506941672	0.141087478715	0.0152117108433	8.4289745543e-09
KSG477	0.0339718125557	0.0544992051506	-0.186673534101	0.43714456236	-0.258164948766	0.0904250588682	-0.176416078148	0.448692787489	-0.0245592957769	0.0201740604243	0.0165290077829	0.00385425588387	-0.00542169934298	-0.0225493067886	0.0118678774054	-0.0070497420059	0.00793466848782	0.0126618233571	0.00248291629041	0.00090675700757	-0.000303453520018	0.00945607030652	0.00356641612064	0.0021259313886	0.00270030076836	8.4289745543e-09
KSG0645	-0.350499398702	-0.291839897693	0.0888454280295	-0.0710214432091	-0.0556788154313	0.0287540940602	-0.0108691763755	0.00460491801921	-0.000774015902835	0.0182241848607	0.00561805201503	0.0123766096241	-0.00365031249518	0.0696285358981	0.00792031200233	0.030106809955	0.0778137371264	0.0947538264015	0.264597722098	-0.134648129497	-0.0129913399705	-0.0218176687412	0.0102317798732	-0.0307217795725	0.00184129231148	8.4289745543e-09
KSG0647	-0.307730396545	-0.251585988307	0.111167845534	-0.0845664431653	-0.166819893844	0.0549023043618	0.0172150064131	-0.0137560609134	-0.0530753712043	0.00705521635321	-0.0627759100022	-0.000914448386733	0.0292898993921	-0.216667452452	-0.0776552401555	-0.0829097253897	-0.155196294177	-0.185307447334	0.0971174863819	0.115514969744	0.0337659216903	0.0173566975043	-0.017160573099	0.0291315686008	-0.00175668709441	8.4289745543e-09
KSG0652	-0.285193125239	-0.298911079092	-0.0146317828607	-0.0921715007545	-0.157628544454	0.0420821070091	0.0533038833018	0.0196892213387	0.0117790922586	0.0514669351202	0.046238736943	0.0256428539826	-0.0415127603308	0.327817891184	0.0848395873298	0.117297043429	-0.13772042151	-0.117590814267	-0.111320292558	-0.0345234473622	-0.00465985704393	0.0164305773858	0.0150044204018	-0.00393717491562	0.000482929717173	8.4289745543e-09
KSG0660	-0.349097600535	-0.27517016805	0.0812394066214	-0.0705577764096	-0.0543922432688	0.018407121704	0.000686383897624	-2.36307878492e-05	0.0228883269691	-0.0111450856212	0.0196764266591	0.0158805069511	-0.00361955074287	0.0493150570365	0.0181626775605	0.0228977241205	0.182171100696	0.167444201231	-0.0598838731494	0.212839607702	0.0306492545105	-0.000108208314469	-0.0194818966624	0.0452150180467	-0.00518692667159	8.4289745543e-09
KSG0673	-0.329640241415	-0.25650127642	0.119913810495	-0.055971176125	-0.0906178200807	0.0298124934088	0.015248205271	-0.0117900280663	-0.0433619156407	-0.0451874923172	-0.0500273122027	0.0145936929904	0.0191982850459	-0.229787563296	-0.0416271105835	-0.0655269252656	0.0341403832899	0.0667355684769	-0.198654897027	-0.15746469839	-0.034278426941	-0.0139376858364	0.0186398634608	-0.0456623682135	6.37921857865e-05	8.4289745543e-09
KSG1471	0.45819338005	-0.242512024122	-0.0535589544995	-0.0173088519257	-0.0243841932013	-0.220103349946	0.0153018085996	-0.0243474372356	-0.0535120424852	0.0898967105071	-0.0103259981922	-0.116028595367	0.00657635416598	-0.0189991230268	0.0975328372842	-0.0526975965319	0.027269175898	0.0115107365977	-0.00818185387463	-0.0506665815809	0.233098211772	0.067048245063	0.0208099566324	0.0232388555466	0.0164577634264	8.4289745543e-09
KSG1507	0.413462227607	-0.25776716227	-0.0678198007496	-0.0159851957777	-0.0408026497449	-0.241069916825	0.00312338814988	-0.0240349127761	-0.047160607152	0.088488714503	-0.0228007133898	-0.159035644091	-0.13011599612	-0.0294770329314	0.155620493478	-0.0842712253268	-0.0252008787622	0.0122654507141	0.0128859728798	0.0448380433114	-0.189838720104	-0.0463697458544	-0.0463148811286	-0.0329324275442	-0.00822743110957	8.4289745543e-09
US1AZ	0.0263265303158	0.0555668133215	-0.206191135073	0.400182000985	-0.250788958041	0.135178719123	-0.0883983242499	-0.433786001523	0.200444009856	-0.045538206085	-0.0144854182705	-0.0279419085403	-0.0169980824549	0.000864606459815	0.00460240415686	-0.00493907140887	0.00755847064348	0.00449768754589	0.00420508328516	-0.0056556000364	0.00252129294881	0.00427831424374	-0.000596440144217	0.00265815148206	0.0012961909362	8.4289745543e-09
WCR464	-0.0836920762315	0.367991697433	0.227342835518	-0.0045202304293	-0.190217633113	-0.250492937567	0.141352479183	0.00585994250408	0.0470213833585	-0.0160201540945	0.064128312222	0.0781339726013	-0.0689613690496	-0.00197046462648	-0.0347063054997	0.0151871503207	0.0312183932342	-0.0146209786752	0.0054727105351	0.00663886267518	-0.0224085390727	0.0350398408359	-0.00680640262955	-0.0171977858861	0.163362589137	8.4289745543e-09
