pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.219290835688	-0.0754860107157	0.0548839426867	-0.020837283816	0.16564920899	-0.00370663533043	-0.0455573975482	0.0480604036279	0.146461907269	-0.262978158952	-0.151475184334	0.318930067773	0.0487893161537	0.0129660813141	0.241214937244	-0.0557519410303	-0.0434691247709	0.00109939176436	0.00803717587775	0.000668969689729	0.00507531820488	0.00179346520232	0.00567328868177	0.00087138696378	-0.00365751203778	1.49031232598e-09
CR95	0.120636080501	0.0796493556205	0.105731905858	-0.118800195701	0.128950262058	0.213826548458	-0.0268366889643	0.0353006839078	0.0278593482084	-0.0571760727757	-0.0150562908362	-0.0143656048291	-0.449302536931	-0.0230345452335	-0.0742273182817	0.0196149463578	0.000263980372683	0.000633671644975	0.00875769862551	-0.0197554401611	0.0348963690504	0.0716664600557	0.0346023946728	-0.0557026707872	-0.0178784706665	1.49031232598e-09
CR334	-0.071234263907	0.152300920846	0.0850265184012	0.155710907881	0.152438367827	-0.00613765774674	0.0871576282254	-0.020755988452	-0.175074121154	0.0610851050173	-0.469200113289	-0.102728646396	0.0262407322303	0.122281657855	-0.0631702093693	-0.00835659407326	0.00361325477577	0.0113686289825	-0.0101469993666	0.0106731139809	-0.00646380256486	-0.00913570186159	-0.00571479406354	0.00823295033947	0.0138365482806	1.49031232598e-09
CR348	-0.0763238781888	0.00579711923253	-0.0715368477891	0.28513463085	0.267697858744	0.0571049863954	0.166253987316	-0.141159682616	-0.39166979668	0.0218844647109	0.217388100559	0.179808173844	-0.0135107261792	0.00326572491791	0.0303449797061	-0.0187425306754	0.00968009767917	-0.0115318561867	0.00489546401812	0.00550565526175	-0.00622611556618	0.00806651435479	-0.000164368538594	-0.00205076129445	-0.00502966915649	1.49031232598e-09
CR457	0.248685004116	0.164536365155	0.213623277235	-0.109522183191	0.00133176302404	0.38023069298	0.0727320755927	0.0318855984528	0.0184216239763	0.058345158268	0.071414756328	-0.0983504374721	0.0175922896288	-0.00142911662193	0.109396962157	1.44079193776e-06	0.0195678557112	-0.0251103592979	-0.0238185931147	0.0487156549843	0.0365749193501	-0.152042823008	-0.0359762336207	0.119097910637	0.0331510706248	1.49031232598e-09
CR458	0.239802547436	0.194468884127	0.272939815362	-0.0726890685437	-0.0919213733626	0.176538608805	0.126666926641	0.0104606454223	0.015051173511	0.0801902597207	0.0380799248434	-0.0769568154797	0.191197823608	-0.0183133608714	0.0911560464064	-0.0172284804231	0.0449878125456	0.000318511983022	0.0227948037412	-0.0574142480599	-0.0724762739518	0.144703325014	-0.0575958476255	-0.126255578825	-0.028872227506	1.49031232598e-09
CR464	-0.0462483188693	0.379601367426	0.253536286291	0.0400208669611	-0.201616561213	-0.26033228329	0.123188280633	0.00179969074112	0.02957304438	-0.011539628221	0.0318139401847	0.0620105980579	-0.0405595045105	0.00946744894988	-0.0330622952551	0.0223460396193	-0.00838090634838	0.00664505403049	0.0127067319276	0.00505880475871	0.0362877795603	-0.0676720183981	0.00950295365088	0.0345761636766	-0.157464096562	1.49031232598e-09
CR469	-0.17430646705	0.0553606953356	0.0437431728235	0.0857111842813	0.318485033583	-0.0659879139346	-0.0939686750626	0.0172581385708	0.15561152602	0.207484757618	-0.0026889930012	0.0188267512102	0.0508501228488	-0.184227438541	0.0297586815109	0.31745406248	-0.069798473848	-0.00125293217409	0.00072301936216	0.00939320195495	-0.00206139456487	-0.00186226348548	0.00327663487816	-0.00752363868043	0.00438948595899	1.49031232598e-09
CR470	-0.179718679742	-0.00735977999189	-0.0338573381247	0.0810004290734	0.317771649137	-0.0502624992456	0.0192677545926	0.0770780613008	0.280391904058	0.221950780922	0.0881183310662	0.00917731448097	0.0165481603966	0.102765183402	-0.0861446591569	-0.288488083667	0.00526426458824	-0.00551337147795	-0.0189832668152	-0.012383306197	-0.00318140920173	-0.00520736594028	-0.00101098631608	0.00315995362509	-0.00698163644118	1.49031232598e-09
CR2528	0.496653074583	-0.158481518674	0.0375335588389	-0.0576701655048	-0.00291120528401	0.0843722243115	0.0027287826455	0.0045282523339	0.00864778733387	-0.0266730271262	0.0236316298243	0.0559009036403	0.164781907937	0.0372827650337	-0.220170376247	0.0556455974114	0.0199296731266	0.00307522726291	-0.00765661085458	0.000733088416641	-0.014494432929	0.0235409535959	0.208744012697	0.0398668979638	-0.00682276917153	1.49031232598e-09
