pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.220152685941	0.0755974743022	-0.0576221657851	0.0172353874311	-0.168729928303	0.00640718603528	0.0251843777108	-0.0442576102914	-0.161862038902	0.223162990859	0.16708629889	-0.330377701358	-0.0727543628309	-0.0224568455295	0.229123709537	0.0737737912457	0.0453058569282	-0.00136727988393	-0.00666360293725	-0.00291862917291	-0.00518200662376	-0.0072128213248	0.00897976244991	0.00311770665818	0.00225379056247	-8.07290271731e-09
CR95	-0.121099938255	-0.0795273232251	-0.10451080552	0.111024759012	-0.140061722522	-0.228991364338	0.0356628319673	-0.0321109303983	-0.0299099048849	0.0873682962436	0.0208688187293	0.0018808051724	0.436309407965	0.012754582384	-0.0719246997979	-0.0270032913256	0.00382624285292	0.00517988284057	-0.00725125391678	0.0261760698402	-0.0233428360086	-0.092371049595	-0.00280857893601	-0.044527696405	0.0171933779172	-8.07290271731e-09
CR334	0.0754766755073	-0.141541353093	-0.0896986834046	-0.159376072083	-0.151543969661	0.0103485727452	-0.0756785501752	0.0184602561294	0.177515738243	-0.084214399135	0.467104571842	0.115437615358	-0.0234710679206	-0.115863952134	-0.0601706830351	-0.00808642988864	0.00150428862444	0.00566350119783	0.0100715289055	-0.00898719811343	-0.000439090711815	0.0152643581764	-0.000507426695783	0.0082025907838	-0.0147269175795	-8.07290271731e-09
CR348	0.0766356616287	-0.00677245757275	0.062656661283	-0.292464935951	-0.252622292802	-0.0516702558336	-0.161253073768	0.119819920166	0.412701117967	0.0164080553833	-0.214127906455	-0.167324441112	0.00785699348964	-0.0011580475941	0.0276724028906	0.0227285250584	-0.00564563063634	-0.0109585518654	-0.00341327475167	-0.00990339484678	0.0013525598522	-0.00474828938983	-0.00331720515663	-0.00132600118464	0.0053206621229	-8.07290271731e-09
CR457	-0.250471046935	-0.166461058097	-0.207010532392	0.113693724423	-0.0123177646923	-0.383348279174	-0.0613691126682	-0.0262662366956	-0.0189953952125	-0.0555094478693	-0.0776627602436	0.0999877911491	-0.0133592088984	0.0012823747881	0.107749872085	0.0164192629306	-0.0156628859649	-0.0250989989933	0.0110112315684	-0.00868643644647	-0.0346927755197	0.172022356327	0.0466922362201	0.101497400106	-0.0339507153583	-8.07290271731e-09
CR458	-0.237069423448	-0.204912594315	-0.272314021605	0.0756407876731	0.0910524789562	-0.173187331915	-0.122054843909	-0.00427387893232	-0.00781124181805	-0.0839847748984	-0.04281667156	0.0821780173308	-0.188060582839	0.00578237781809	0.0897443551378	0.02811393571	-0.0525275285694	-0.00167704007066	-0.018149745418	-0.00387206728188	0.0573673671024	-0.110262844199	-0.122614545885	-0.131187001172	0.0301196970642	-8.07290271731e-09
CR464	0.0458273507728	-0.381887917493	-0.253347209135	-0.0288658873926	0.205083332908	0.25237227449	-0.127364167394	-0.0074953584847	-0.0300762069414	0.00426387940484	-0.0248134604971	-0.0643784292707	0.0485190417241	-0.00300752729097	-0.0311053366437	-0.0295456838383	0.00379377228578	0.00510676240827	-0.0050992758429	0.0127256272323	-0.026876052896	0.0516434974105	0.0432365276528	0.0420002396857	0.156636864757	-8.07290271731e-09
CR469	0.174262304414	-0.0523628230582	-0.0384992210258	-0.0962292052452	-0.315778858966	0.0678538607795	0.0931858261743	-0.00705310607211	-0.148506556333	-0.218974960507	-0.029498956537	-0.012767504323	-0.0336418486606	0.172947809129	0.076224030763	-0.319586006526	0.0521299143948	-0.00575259599975	0.000547775031831	-0.00639065607738	0.00248722038275	-0.0050808847591	0.00432979941491	-0.00839144677953	-0.00600763938432	-8.07290271731e-09
CR470	0.181092918302	0.00490660061068	0.0334066778421	-0.0953312077617	-0.316224724802	0.0503868649839	-0.025797152072	-0.0595194648344	-0.25469500843	-0.237000415683	-0.0952877974244	-0.0103332160494	-0.00599977414338	-0.0873356813132	-0.12650862751	0.285130308145	0.00453322970055	-0.00647631304127	0.0212345087057	0.013162031963	0.00793277385557	0.00314573259667	4.76304026857e-05	0.0011272717692	0.00760489004095	-8.07290271731e-09
CR2528	-0.496717940195	0.157080213936	-0.0378700853634	0.0601089813462	0.00211337692439	-0.0802449609913	-0.00122364761297	-0.00105341796044	0.0010397773184	0.00814020348498	-0.0205400870622	-0.0419709684754	-0.166933895718	-0.0154292071747	-0.215401249938	-0.0717364885926	-0.0251505605581	0.00879138296862	0.00819300130705	-0.0041634628577	0.0427322402817	-0.133925425737	0.145901470557	0.0881056836215	0.00423032303174	-8.07290271731e-09
