pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.220897814394	0.0784739865998	-0.0571110153719	0.0177489332633	-0.1655657198	0.00400884377397	0.0445200050871	-0.0434681856324	-0.148151337135	0.255165647407	0.0779276299621	-0.351874011034	-0.0328690162649	-0.0150783638978	-0.221207987664	0.0993814257616	0.0469710380621	-0.00149841053088	-0.00836855524499	-0.0038537387653	-0.00380092615403	-0.00158158443597	0.00490648152171	0.00378088649036	0.00206883710791	-6.88776159647e-09
CR95	-0.114262699455	-0.0807798176679	-0.103355321921	0.107470947611	-0.138789075376	0.22736233962	0.0395139623351	-0.0363452919327	-0.0137419167553	0.0608049521194	0.0677131068901	0.155107831728	-0.418587366316	0.0116504993409	0.0300743976671	-0.0342759681869	-0.00137844097567	-0.001025876148	0.0023513752376	0.0215504706909	-0.0262068811063	-0.0929059143525	0.012214097593	-0.0431206451388	0.0150672761114	-6.88776159647e-09
CR334	0.0731256445964	-0.151561016795	-0.0853973642781	-0.155157950293	-0.156211691059	-0.014921273872	-0.0755337393226	0.0233455349652	0.147923339876	-0.0495822637958	0.487271852428	0.0125764961629	0.0880180051811	-0.106836564014	0.0582224501753	-0.0137668127502	-0.0016605202588	-0.00923241942346	0.00493449203103	-0.00992890551146	0.00864741768851	0.0151773972351	-0.00482521914461	0.00630702970072	-0.0145082517871	-6.88776159647e-09
CR348	0.0730752066716	0.00164747445264	0.0727142244263	-0.293909352346	-0.256994667274	0.0512794788177	-0.143864135926	0.14950212141	0.416711790411	-0.0260866154387	-0.217944638904	-0.122498900209	-0.0662901121473	-0.00838774296898	-0.0177753023347	0.0332656762715	-0.00781004538223	0.00749040286628	-0.00507904237243	0.000142224282799	0.00706591906659	-0.00643862117457	-0.00296739000602	-0.000977260616077	0.00400818157346	-6.88776159647e-09
CR457	-0.24610649224	-0.171332522299	-0.211571279992	0.104867324202	0.000733187165355	0.38301257676	-0.0540418081857	-0.0252769329634	-0.00413490932277	-0.0644500774899	-0.0599087707318	0.0960435653857	0.0511302420641	0.00463711237066	-0.103532017355	0.016206172629	-0.0171631074838	0.021804260068	-0.00560526827639	-0.0725950351166	-0.0320119575497	0.169266928718	0.012235733522	0.0972382242556	-0.0310664898772	-6.88776159647e-09
CR458	-0.233045029646	-0.203323349921	-0.269463895001	0.0729600833968	0.0917938967712	0.181348370885	-0.120680935757	-0.00739664497422	-0.0124468936102	-0.0833847774675	-0.0507587925857	0.00569058883493	0.214162607167	0.00752886495371	-0.0796559116549	0.0266486908055	-0.0481893484816	0.00296866505254	0.00845870245778	0.077611332303	0.0586022967874	-0.120115111407	-0.0898411284325	-0.126558966782	0.0285618179583	-6.88776159647e-09
CR464	0.0489174998452	-0.379927294835	-0.25032462185	-0.0348320557908	0.2030043234	-0.248275310547	-0.144307744685	-0.00234540712757	-0.0255574647761	0.0108365600434	-0.0331693093449	-0.0433409415144	-0.0752081402107	-0.0112682234342	0.0251665454199	-0.033714924777	0.0136742215329	-0.00523635381431	-0.0116789528903	-0.0234765312414	-0.0384082802326	0.0523649823356	0.0346963630179	0.0279288228608	0.156088733752	-6.88776159647e-09
CR469	0.174602622593	-0.0540620539917	-0.0410512233663	-0.0910132821474	-0.317354939472	-0.0687405263733	0.0908657922386	-0.0180129984207	-0.155856558687	-0.201098636139	-0.0355806065722	-0.0425415523595	0.0419314890744	0.173987463373	-0.0805778461832	-0.314189642919	0.0759651693374	0.0115779405456	-0.00101375936313	-0.0044808316951	0.00197528366981	-0.00313966006476	0.00601358415919	-0.00685011041147	-0.00708685458133	-6.88776159647e-09
CR470	0.176992776522	-0.00214818186878	0.0281308777528	-0.0840000521416	-0.311686127749	-0.0468486243634	-0.0361189171139	-0.0810334535715	-0.272357663934	-0.233148137116	-0.0823631290118	0.00725509643322	-0.0102936962675	-0.0960426211077	0.13757287531	0.273291177386	-0.0101702516239	0.00133318533743	0.0239875537522	0.00669125951648	0.000348534438804	0.00798299066702	0.00194238812851	0.0032169319229	0.00712745419089	-6.88776159647e-09
CR2528	-0.497936515015	0.152410125106	-0.0400726302186	0.0588460557496	0.00130544599445	0.0821595322352	0.00683028195981	-0.00257329925444	-0.00473588926588	0.0272907615895	-0.0411692176615	-0.0892282285928	0.12126391432	-0.0300289179055	0.225277791872	-0.0826881617891	-0.0204367664066	-0.0048847006255	0.00597201579558	0.0259934585833	0.0269164363751	-0.0962151487011	0.167567285997	0.0910958698939	0.00495620029025	-6.88776159647e-09
