pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.213947856984	0.0820571585842	-0.0544053264445	0.000470161239642	-0.175468473875	0.0105356608539	0.0369524219613	-0.0334273077382	-0.105414101221	0.279555895563	0.112312638987	-0.344441213537	-0.0730153286642	-0.025492258411	-0.215190450689	0.0775101713674	0.0479660798835	-0.00202035174185	-0.0126818887338	-0.00189781096783	-0.00668201475093	0.00459901067825	0.00305344538001	0.000799765774189	0.00232314429217	-2.40743242059e-09
CR95	-0.114701836647	-0.0759550421143	-0.106462196926	0.102005028673	-0.14143902431	-0.223923447663	0.0326134827847	-0.0380748054187	-0.0310342765065	0.093331745235	0.0128134208569	0.199978807261	-0.397437991212	0.000447749140307	0.062860453803	-0.0292806345166	-0.000530839675667	0.00429145838436	0.00323276701948	0.0280533102746	-0.0452212251816	0.0667390761854	0.0186599873993	0.0591813672868	0.0167976394001	-2.40743242059e-09
CR334	0.0716327885296	-0.145795266465	-0.0850211608838	-0.158761243245	-0.149463441798	0.00284319143107	-0.0758400550827	0.0120856534772	0.167414880357	-0.0386291580462	0.482832668735	0.0697896949417	0.0700277634486	-0.102573639185	0.0703450728249	-0.00492959161313	-0.00310711926819	0.0102989958779	0.00752599780467	-0.0104483405862	0.00515800120485	-0.0104459225773	-0.00333386348159	-0.00904966063209	-0.0153738826038	-2.40743242059e-09
CR348	0.0737537809586	4.89418278808e-05	0.0678346509464	-0.293555699485	-0.24145311222	-0.0549724789293	-0.169940883983	0.11345023841	0.426850546816	-0.0435111886481	-0.225331804932	-0.103215476217	-0.0644831060166	-0.0109162349092	-0.021873078435	0.0274182371957	-0.007117003442	-0.00906577175426	-0.00489846020434	-0.00651007161428	0.00259534014096	0.00590548248987	-0.00228961247759	0.00358512486339	0.00527435624154	-2.40743242059e-09
CR457	-0.251810973151	-0.172798991404	-0.218931568796	0.10316268385	-0.0078570713855	-0.377761178285	-0.0546227334258	-0.027085343711	-0.0343853616405	-0.0642098742465	-0.0587846221456	0.0752091161105	0.0487641282951	0.00148949234434	-0.115321915013	0.0174418871787	-0.0144130237289	-0.0260180092641	-0.00732529788861	-0.0321364016071	0.00435256648057	-0.139579347435	-0.00387234075927	-0.144705829227	-0.0356320507224	-2.40743242059e-09
CR458	-0.241504391894	-0.20182146875	-0.274627486515	0.0738379561874	0.084551466046	-0.178489983125	-0.118663357921	-0.00664336823624	-0.0269759744987	-0.0975634195613	-0.027954732033	-0.016166339353	0.200586514861	0.021469707135	-0.0927297123933	0.0217697467812	-0.0488337738905	-0.00306212813968	0.00594358803864	0.0185059486577	0.0442772224588	0.0872997838687	-0.0635681143412	0.17662708552	0.0324183014682	-2.40743242059e-09
CR464	0.047721083671	-0.380199834922	-0.248909152779	-0.0352673854881	0.201698866576	0.25439840337	-0.13636459666	-0.00449561351017	-0.0316594116345	0.00631648489311	-0.0294456479435	-0.0386235422002	-0.070860728349	-0.0188960488127	0.0308179166725	-0.0294016056184	0.0123671991297	0.00841839060762	-0.00737047610356	0.00650448671522	-0.0265216373774	-0.0504344910611	0.0226525099741	-0.0550156970044	0.161046992417	-2.40743242059e-09
CR469	0.172917166931	-0.0462840177125	-0.0358073833761	-0.101902043442	-0.315972681761	0.0644242001515	0.102527758469	0.00254240501846	-0.153868892873	-0.217064307294	-0.00128530565555	-0.0623714199356	0.00628185677973	0.181745344942	-0.062464116564	-0.311957636965	0.0621917218454	-0.0111620061787	-0.00249015818869	-0.00457918054762	-0.000471246409601	-0.000961919563065	0.00824271309195	0.00396868131183	-0.00575632181299	-2.40743242059e-09
CR470	0.17895301693	0.00762427755225	0.0415650887683	-0.0933260053004	-0.317063160366	0.0532603595939	-0.0164484073883	-0.0541238491121	-0.278057507029	-0.225817577876	-0.0706617502813	-0.0149852811947	0.00100983240688	-0.101008292369	0.115926447824	0.286265270927	0.0024879751499	-0.00372175779551	0.0173146636052	0.00862705407221	0.00453361157744	-0.00222427262907	-9.59552188912e-05	-0.00237050798446	0.0066620565242	-2.40743242059e-09
CR2528	-0.495928182811	0.152314683891	-0.0396467813122	0.0602715783304	0.00307085472601	-0.0828038643703	0.00484671027673	-0.00103956120912	-0.000312615319961	0.0117603374998	-0.034090562771	-0.10961856699	0.13523801362	-0.023719405869	0.219408925283	-0.0685224932609	-0.0232251089908	0.00533505828503	0.00707281927885	0.0162698344086	-0.0141378632101	0.142062949701	0.134570337332	-0.0909656422509	0.00705240620255	-2.40743242059e-09
CR2530	-0.497957857594	0.219267620689	0.0298653540126	0.0362092258803	-0.00142021050371	0.0744543205283	0.028065021398	0.00136702323707	-0.00570554455605	0.0487515572398	-0.022786314147	-0.0818723171784	-0.0440098255646	-0.0106606539219	0.251844378852	-0.0769597117098	-0.0204226216292	-0.0234236145885	-0.00186280142355	-0.0343767910985	0.0668478116785	-0.142475955772	-0.130730524582	0.0591162124022	-0.00606395484642	-2.40743242059e-09
GM173	0.167953461013	0.00346523035494	-0.00772762750302	-0.11746863553	-0.232422253641	0.094135238265	-0.0823724968301	-0.0569247848752	-0.0786531449059	0.375967476063	-0.11674444479	0.255974036	0.216222456526	0.0141954802222	0.0165813011381	-0.0350535350035	0.028243318807	-0.0331185799651	-0.00237835009043	-0.00300145613963	0.00328403671973	-6.9616008758e-05	-0.0110035848024	-0.00170360484361	0.00181762193478	-2.40743242059e-09
KSG242	0.0766643537338	-0.218092424501	0.487182198089	0.257415352931	0.0160282197664	-0.0279784454777	-0.105637250046	-0.0129076681764	-0.00268749193918	-0.00566396678521	0.0235361407536	-0.0203864888289	0.00100956245623	0.0413109575867	-0.001103373705	-0.00973545938971	0.0238035276307	0.0464286043384	-0.00720679649402	-0.0470793189836	-0.0238086976455	0.108097736809	-0.169146825679	-0.0893564551237	0.0154147005581	-2.40743242059e-09
KSG246	0.0617798148768	-0.177258343502	0.519195986032	0.226579323019	0.0344608444472	-0.0388985886257	-0.19948276167	-0.0384434885447	-0.0175575508861	0.00971160215726	0.0258827949823	-0.0279469757419	0.0166327850065	0.0334623817128	-0.00225676115247	-0.0181449792964	-0.0135489283386	0.00427367610759	-0.00663262284987	0.043909824538	0.0257753095998	-0.103567836182	0.158364600152	0.0870619168302	-0.00949271310228	-2.40743242059e-09
KSG477	-0.033905624806	-0.0525823150017	0.193077601898	-0.43668020489	0.262271830839	-0.0864469420786	0.17071595038	-0.448797859572	0.0259291902564	-0.0140042087947	-0.0132590228046	-0.00434578548023	-0.00768689855815	0.0222122591388	-0.014337348685	0.00359923514785	-0.00618581879822	0.014392760795	-0.000678875065838	-0.0016399165568	-0.00272969937686	0.00768100332907	-0.00398916024958	0.00517157572262	-0.002480100978	-2.40743242059e-09
KSG0645	0.350682086822	0.290855133328	-0.0875858916994	0.070066931554	0.053505159226	-0.0252804599901	0.00920533332777	-0.00692359996646	-0.00068744155091	-0.00974903387946	-0.00678817515421	-0.0053154587505	0.00466745054413	-0.0732316363224	-0.00863595690292	-0.0374376214197	-0.0838316585466	0.124319697923	-0.248171379447	0.139065344801	0.0390981372317	-0.00492751203861	-0.025115249294	-0.0213039528722	-0.00157917493858	-2.40743242059e-09
KSG0647	0.308934269963	0.251805473157	-0.11113711336	0.0834670608706	0.168183018089	-0.0517091652601	-0.0288293124978	0.0109006468537	0.049152607452	-0.0129472537771	0.056862661607	-0.0161987808065	0.00611699263468	0.217078150241	0.0728690501064	0.110734183478	0.142572386608	-0.180765349198	-0.121152873351	-0.101131865628	-0.0474671696354	0.00915518089387	0.0197155457858	0.0190650182634	0.00145073283252	-2.40743242059e-09
KSG0652	0.287305198832	0.298337746228	0.0140430607317	0.0942734954998	0.155032851143	-0.0380610602665	-0.0457967188504	-0.0191840398434	-0.0112357110327	-0.0541676034545	-0.0414476889468	-0.00370891530374	-0.0061520321219	-0.331550807039	-0.0618983178253	-0.124950886816	0.135138012952	-0.135859763576	0.102956465503	0.0375803190787	-0.00475202482507	0.0108133942588	-0.0165940099679	0.00461214941419	-0.00125243974359	-2.40743242059e-09
KSG0660	0.350702526651	0.276385801127	-0.0805132984492	0.0709998113457	0.0518558217023	-0.0187861434114	0.00110465686219	0.00147716838438	-0.0224494799102	0.0130822294788	-0.018864028559	-0.0120435134302	0.000589865609401	-0.0497193340125	-0.0230693613955	-0.0351876764643	-0.160069916212	0.162066049117	0.0632846244932	-0.223028504199	-0.0466062431919	-0.0103477710889	0.0372248534338	0.0285638594775	0.00725975239208	-2.40743242059e-09
KSG0673	0.329359387817	0.254042914237	-0.121542662787	0.0592608724019	0.0950760152951	-0.0293371526514	-0.0223647224774	0.0102126139638	0.0424856164507	0.0393148627064	0.0429553380686	-0.0283037425296	-0.0100018981199	0.233001821692	0.0307964185028	0.0667156049677	-0.0347650095998	0.0548843843216	0.210630252264	0.146141594875	0.0495098023895	-0.0124815360839	-0.0243442106878	-0.0373366071572	-0.000859042396733	-2.40743242059e-09
KSG1471	-0.45790492745	0.240535106939	0.0555660697483	0.0232815457067	0.0233631048297	0.215396789159	-0.0148325148366	0.021740344265	0.0411498932843	-0.0970374445612	0.00886528529643	0.108066188785	0.0415567701658	0.032260908083	-0.112113941609	0.0362017675608	-0.0326403137672	0.0156710078543	0.00586836960523	0.0666550050034	-0.239865559437	-0.0297678235316	-0.0168114734321	0.0164593451278	-0.0202295832072	-2.40743242059e-09
KSG1507	-0.41099065967	0.258715981587	0.0696742569624	0.0228115357407	0.0375565361373	0.236423904708	-0.00187201960214	0.0219347344136	0.0348926301029	-0.09327788607	0.022472788613	0.187395850814	-0.0740836466354	0.0302107674808	-0.173569162281	0.0532498888204	0.0343355189203	0.00836332786074	-0.00954297130258	-0.055422257609	0.193833499604	0.04292299872	0.0391685306611	-0.0323470516738	0.0116665885448	-2.40743242059e-09
US1AZ	-0.0258492987732	-0.0500940871271	0.211512889864	-0.399902614596	0.252856751696	-0.136627538442	0.0844378294805	0.436977522884	-0.189359656464	0.0482311501822	0.020726499289	0.0271870022957	-0.0126541006973	-0.00103345442901	-0.0067397562114	0.00462743746565	-0.00830152133209	0.00480823699968	-0.00340937975556	0.0062106870525	-0.00311912444865	0.00365078098715	-0.000553100189873	0.00398466149741	-0.0021862609673	-2.40743242059e-09
WCR464	0.0866428005723	-0.36478728963	-0.227545901484	-0.00104716733815	0.182042939271	0.255360573136	-0.135309871299	-0.00464507702065	-0.0431892936721	0.0224858133404	-0.0679162435312	-0.0499324337462	-0.0925754978342	-0.0137349202755	0.0347556723	-0.00963261756775	-0.0335070255378	-0.0117365076837	-0.0038793081549	-0.00745504070007	0.0118456243076	0.0410322913408	0.00371415466585	-0.00638389066773	-0.170042862219	-2.40743242059e-09
WLK3	0.150590985433	-0.201141257297	0.0681111171196	0.176291916655	-0.0526740893323	0.083731713682	0.37947042032	0.0496862269904	0.103562534266	0.0162208800401	-0.00991610731996	-0.00186306285886	0.0281860707714	-0.0265973060483	-0.0303245606204	0.0248182568875	-0.229816476175	-0.189782990588	0.0044240150873	0.0134704123287	0.0147389852632	0.00399018505308	0.00556985448627	-0.00845748808829	0.016133654882	-2.40743242059e-09
WLK12	0.0289088870445	-0.248645731075	-0.0577647218573	0.177506519428	0.0136792394027	0.0261120936992	0.358438117312	0.0703417890373	0.141795556655	0.00891288859494	-0.0639837861736	0.017738617874	0.0760709906472	-0.0397510281142	0.0354221761752	0.0608427618627	0.231210418006	0.166185182001	0.0114280763545	-0.00228686556699	-0.00446744316669	-0.0266658703435	0.0205114927994	0.0307996240332	-0.0143695601515	-2.40743242059e-09


eigvals	1.73110618692	1.14473005999	0.915062387131	0.738140015593	0.672862694279	0.53041713586	0.4728483777	0.425607983016	0.409731241549	0.3724337934	0.340505762252	0.32273371861	0.31006424831	0.283146654801	0.264746274921	0.24437667491	0.193681096111	0.165139943415	0.136396251829	0.117931297364	0.114666401807	0.102864470782	0.0995933116722	0.0915888407636	0.0593007494452	-1.50689002352e-16
% variation explained	16.8729135214	11.1575658695	8.91901874159	7.19457462746	6.5583233069	5.16992113557	4.60880438531	4.14835712895	3.99360816681	3.63007378519	3.31887455747	3.14565228044	3.0221642597	2.75980125104	2.58045464549	2.38191425435	1.88778967467	1.60960200202	1.3294402037	1.14946419632	1.11764159595	1.00260939107	0.970725740489	0.892706987829	0.577998290751	1.46875016942e-15
