pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.212348342403	0.0794609269596	-0.0583105886833	0.0106008554478	-0.173467683328	0.000350305860561	0.0227630422554	-0.0572012857947	-0.130740488417	0.272926259256	0.147353539873	-0.325527043151	-0.00670295986043	-0.0119271728392	-0.218078925789	0.102852145861	0.0471752614047	-0.00362190585167	-0.0106746699037	-0.00295070417148	-0.00605058658403	-0.00226627167844	0.00490277193768	0.00479282360538	0.00224108860387	-3.10272918007e-09
CR95	-0.11833098682	-0.0844659111883	-0.105440058595	0.105332520432	-0.141387786323	-0.221634330085	0.0370458515628	-0.0326147805546	-0.0277487640551	0.0787519258604	0.0341135978489	0.155233169227	-0.42256351966	0.023279860045	0.0271782469076	-0.0220138608671	0.00138730129852	0.000567951346893	0.00165639111332	0.00896254503502	-0.0329581001027	0.0735191322541	0.0411318778291	-0.0548282797101	0.018398647212	-3.10272918007e-09
CR334	0.0719940409566	-0.147072333245	-0.0780191620942	-0.156217046074	-0.16138724017	0.00306886048818	-0.0630037242628	0.0397535405246	0.151626044772	-0.0100499824193	0.470769976271	0.132307658669	0.0965721532437	-0.0998416844881	0.0711843184967	-0.0201022933597	-0.0058738944428	0.0109187388612	0.00445344552244	-0.01016287061	0.00779299796407	-0.0098697199277	-0.0091697824825	0.00824027905205	-0.0148458622313	-3.10272918007e-09
CR348	0.0738166728632	-0.00121226100493	0.0784506578725	-0.294807735327	-0.245808256147	-0.0585441235372	-0.155245795703	0.160062682175	0.410323642976	-0.0562589607858	-0.183035283012	-0.16237431359	-0.076608958847	-0.0168925044291	-0.0229207504273	0.0337646527104	-0.00757397662551	-0.00830429584114	-0.00537025594241	-0.00152038503037	0.00680934459645	0.00666368181811	-0.000795653408231	-0.00260875657962	0.00367294290806	-3.10272918007e-09
CR457	-0.245663444273	-0.175990762725	-0.215643990826	0.110654859588	0.00177580562542	-0.379582550406	-0.0631122152861	-0.0290885243225	-0.0127419981828	-0.0710899265735	-0.0770804475587	0.0833757408147	0.0467078459686	0.00249907523645	-0.0985693065399	0.01877051925	-0.0193450981056	-0.0321758675066	-0.0027096235449	-0.0488242749365	-0.0184310132039	-0.149468960589	-0.0389486123679	0.123408616881	-0.0360436818206	-3.10272918007e-09
CR458	-0.234669852894	-0.208424138042	-0.272486849572	0.0763063028846	0.0966871405797	-0.178353600043	-0.120221843576	-0.00697883057141	-0.00929316215188	-0.0880409426586	-0.0469915175763	0.00153269316433	0.211404104387	0.00422185395004	-0.0788516632335	0.0211293163384	-0.0459885136899	0.00833356840294	0.00112602177891	0.0631007041143	0.0454051923675	0.125174372462	-0.0496196800626	-0.150142557866	0.0311956349044	-3.10272918007e-09
CR464	0.0446802071373	-0.385188147408	-0.246633409507	-0.0371846015159	0.200971994485	0.257784147819	-0.131107386749	0.00111122401783	-0.0216473343881	0.00416108410115	-0.0135556410637	-0.0476513990009	-0.0728147278829	-0.0098779785337	0.0262229499253	-0.0257298193599	0.00853894058551	0.00861359604522	-0.00573785702168	-0.0126865513138	-0.0301914578702	-0.0643252839172	0.0121977348671	0.0442763810654	0.155528097318	-3.10272918007e-09
CR469	0.173078332197	-0.05238656066	-0.0368835689225	-0.0989465439326	-0.316125977953	0.0625662252378	0.082566430057	-0.0226073232214	-0.161856036507	-0.214152118236	-0.00636096239581	-0.0544477798326	0.0329768224414	0.179822250617	-0.0834616841541	-0.305468899831	0.0768792973425	-0.0141344802487	-0.00116045277078	-0.00193122313764	0.00127263549961	-0.00182567942153	0.00682483774598	-0.00625194985781	-0.00508677426729	-3.10272918007e-09
CR470	0.179513092406	0.00804322460014	0.0377635261675	-0.0871598725849	-0.311908688488	0.0448225779089	-0.039202644296	-0.0893549887962	-0.273267621256	-0.226366225916	-0.0627696667325	-0.00492248874741	0.000298840097332	-0.10205040373	0.14083220562	0.275898786809	-0.00885014943676	-0.00105897680901	0.0203574495991	0.00694809640158	0.00418870408693	-0.00427271329633	-0.00166247461482	0.000500113784931	0.00806318755875	-3.10272918007e-09
CR2528	-0.49809998398	0.157390139903	-0.0416441566369	0.0603540826751	0.00163714031834	-0.0790665431556	0.000206552770566	-0.00471027872927	-0.00352766750168	0.0194408584287	-0.0322517519693	-0.0992450542275	0.116893581324	-0.0341465232868	0.219105265956	-0.0891591348136	-0.0210179182741	0.0106619146072	0.00741634903538	0.0138082546309	0.0232647867568	0.0641076791101	0.18720079306	0.0852414688589	0.0071266233002	-3.10272918007e-09
