pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.218963235786	0.0738074295964	-0.0576671073428	0.0143969334552	-0.176407476727	0.00178150472492	0.043353523201	-0.046870097675	-0.140744506959	0.244228429562	0.0886807228575	-0.357559663785	-0.050511295125	-0.0375762313354	-0.207621895678	0.110874506136	0.0470025713611	-0.00900608604297	-0.00926630274936	-0.00507401083147	-0.00631218435671	-0.00250019546583	0.00664035389636	0.00178801098851	0.00271987262813	-1.18974933887e-08
CR95	-0.123033012831	-0.084137039506	-0.104831577589	0.1111277371	-0.141378900498	-0.221115321346	0.0368063665743	-0.0374224002519	-0.0355763338941	0.080364751892	0.0596694239288	0.0657704111391	0.435153764385	0.0262275227397	0.0321199141519	-0.0342674299008	0.00718308551325	-0.00129657851719	0.000544065264706	-0.0364877711487	-0.0110897850188	-0.0812736134481	0.00544118193587	-0.0592390152994	0.02000108244	-1.18974933887e-08
CR334	0.0751879305082	-0.145123051275	-0.0902458550923	-0.155668401694	-0.154136952201	0.00917234720232	-0.0782989857503	0.0266725409242	0.161827506664	-0.0169056419211	0.481061550106	0.0699327955385	-0.0757266150199	-0.103818766139	0.0710050228822	-0.00689826141382	1.92240202017e-05	-0.00518803372853	0.00743712085507	0.0121143111957	-0.00116770874962	0.013681911781	-0.00298448202678	0.00952807960284	-0.0135611760359	-1.18974933887e-08
CR348	0.0749193704939	-0.00048892514418	0.0633910616698	-0.289570554467	-0.248716171682	-0.0536140065338	-0.171737846361	0.136188341129	0.419508318547	-0.025656158731	-0.214963730096	-0.1330813486	0.0534470391523	-0.000174218039899	-0.020978939625	0.0235335966676	-0.00883411741166	0.00954720413119	-0.0064680873367	0.00642154676718	-0.00340105154548	-0.00661261689508	-0.00237401199084	-0.00242739569992	0.00466114464479	-1.18974933887e-08
CR457	-0.25096716289	-0.171870271439	-0.207034742208	0.111715843859	-0.00234914544935	-0.383060411484	-0.0625247414661	-0.0287430031771	-0.0148868352127	-0.0626740559177	-0.0613162768167	0.103431077663	-0.0285121738796	-0.00526241926787	-0.109000485047	0.0221771127625	-0.0158545752603	0.0299228961924	0.00401327990093	-0.00688148311625	-0.0350304582418	0.160605676407	0.018185101797	0.118867167943	-0.0364059786502	-1.18974933887e-08
CR458	-0.23770424292	-0.205518419622	-0.267491212906	0.0765462556242	0.0989083832012	-0.176310084487	-0.117761902699	-0.00583890555271	-0.00846439914375	-0.0835220094456	-0.0474792549962	0.0496954678714	-0.207181642875	0.00298609832726	-0.0751566562803	0.0268648629638	-0.0520646130725	-0.00190323570212	-0.00694117549715	0.0367384803121	0.0632125344387	-0.121621269922	-0.100963262163	-0.132867416301	0.0282317243548	-1.18974933887e-08
CR464	0.0464970696708	-0.380323409933	-0.251394194163	-0.0315354856382	0.208448838928	0.25279967242	-0.129418441424	-0.00819032520758	-0.0285679255001	0.00730889430869	-0.028819936449	-0.0544799808974	0.0574213910334	-0.00899465358	0.0228150200163	-0.0282756806279	0.0056532019663	-0.00256054722016	-0.00533368266317	-0.0307999221062	-0.0177947807057	0.0626664025432	0.0279154413324	0.036574357475	0.159363827189	-1.18974933887e-08
CR469	0.175867075789	-0.0512023167041	-0.0434735155214	-0.0937613424182	-0.313253133977	0.0693729590581	0.0821992724846	-0.0138109609614	-0.153329182283	-0.221921126641	-0.00802121827874	-0.037148753738	-0.0498603611848	0.155011806642	-0.109411260132	-0.31294631338	0.0691636387241	-0.00456788171568	0.000928778648371	0.00288181226123	-0.00402380111009	0.00099033786888	0.00631896259169	-0.00836758764433	-0.00596032218105	-1.18974933887e-08
CR470	0.177941046275	-0.00187307658247	0.0313751882408	-0.0854887903007	-0.314089580578	0.0448748022583	-0.0328799361585	-0.0656032834373	-0.256263713295	-0.249388668201	-0.0737891625247	0.00563574540276	0.00852225942151	-0.0709604778402	0.156806905414	0.27627696861	-0.00898487268306	0.00942852161216	0.0130890954495	-0.00176429901535	0.0102071234857	0.00280441089174	-0.000278216805251	0.00269822849303	0.00786779306948	-1.18974933887e-08
CR2528	-0.498060672871	0.157147189377	-0.0380320143849	0.0597992467768	0.00232723253748	-0.080239499024	-0.00114881546824	-0.00295814907152	-0.00076123379574	0.0124701122033	-0.0396593312449	-0.0634052327168	-0.133407851042	-0.0137033260585	0.220499210016	-0.0931664869585	-0.0240082008516	-0.001504173929	0.00644702175344	8.23231273304e-05	0.000480635648397	-0.105905884089	0.181601828002	0.0611459798875	0.00999511448938	-1.18974933887e-08
