pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.218966990745	0.0789377502139	-0.0579425386437	0.015712202343	-0.167431336159	0.00639315045733	0.0343973960828	-0.0362630982283	-0.144629974947	0.247531500055	0.151978621507	-0.331821742499	-0.0518132765937	-0.0390037091471	0.236040880814	0.0612786939367	-0.0398056514538	-0.00739553447897	-0.00956150994881	-0.000640388725643	0.0106231601001	0.00442667314602	0.00253623942009	0.00322236742188	0.00121196650373	-8.05032016626e-09
CR95	-0.113706318807	-0.0759682375432	-0.105845755757	0.112084956813	-0.141313455573	-0.224604866472	0.0391374573864	-0.0351784440437	-0.0295788657992	0.0756136877381	0.00828667117951	0.0481353893909	0.444640787439	0.00325260660118	-0.0412184190322	-0.0246390914207	0.00249519701591	-0.00562204673784	-0.00177446414117	-0.00584570252517	0.0557958805457	0.0750376328799	-0.0173492978025	-0.0500346711227	0.0203351930114	-8.05032016626e-09
CR334	0.071467603833	-0.147224295656	-0.0944052612115	-0.157545232313	-0.157404910594	0.00291873211292	-0.0736667062367	0.00625943936578	0.162480091346	-0.0347242599736	0.476153786892	0.123269629216	-0.0383085432898	-0.0793981587337	-0.0876884536874	0.0121541815657	0.0046494340458	-0.00924509272745	0.00949637506918	0.00714804772721	-0.0127398708375	-0.00945352211836	0.00182042575312	0.00826221270659	-0.0159226383339	-8.05032016626e-09
CR348	0.0723244350357	-0.00502521860882	0.0648450927441	-0.296324502949	-0.258523288826	-0.048026404126	-0.163130435965	0.0930509064086	0.415421524602	-0.0573578942222	-0.197087857948	-0.178240190629	0.0274064106114	-0.0112543627612	0.0329556433586	0.0171957471412	0.00712936827714	0.00891143329568	-0.00643066918267	0.00361413382937	-0.00287602139774	0.00654356318899	-0.00558365247697	-0.000563312905126	0.00465154230304	-8.05032016626e-09
CR457	-0.24860871991	-0.168048698134	-0.211408054123	0.110062365171	-0.00964591300354	-0.386790944303	-0.0556926160333	-0.023526985886	-0.0176409544471	-0.0565417589929	-0.0736306735184	0.0952732172162	-0.0327860427359	-0.00715736418813	0.10362750688	0.0030459149839	0.0103056940282	0.0235297160815	0.00627558038021	0.0237073419713	-0.0251287008237	-0.14649981614	0.0703341609644	0.120488990632	-0.0409002987702	-8.05032016626e-09
CR458	-0.235066781701	-0.197220535737	-0.272596521976	0.074289554051	0.0886363427879	-0.182428825666	-0.12173800992	-0.00178232826159	-0.0160959838525	-0.0825035496882	-0.0385608719977	0.0602881194612	-0.20654641197	0.0121204357202	0.0766837316565	0.0155965072924	0.0517758554259	0.00115816020307	-0.0107793029883	-0.0274161737407	-0.0279426916157	0.079395089182	-0.124672447836	-0.149283003958	0.0382667028501	-8.05032016626e-09
CR464	0.0462656498948	-0.37875121216	-0.254908246279	-0.0285681379982	0.209003241282	0.250178148128	-0.133769466239	-0.0062972143062	-0.0254378794558	0.00778224866179	-0.0211121900851	-0.0596045266611	0.0557366754847	-0.013714706522	-0.0270650385269	-0.0300250769331	-0.00932880054369	-0.0102317110426	-0.00857221036882	0.0035071960785	0.0217674526235	-0.0529247027969	0.0533887127859	0.0506947707263	0.15483709543	-8.05032016626e-09
CR469	0.17338302652	-0.0491412328159	-0.042096604551	-0.094322740942	-0.312306782371	0.0804733790982	0.087138847189	0.00487358741814	-0.172056061307	-0.203247198668	0.00144512607262	-0.0144862427177	-0.0367900371854	0.190854539926	0.0567461013784	-0.316694959143	-0.0545053933861	0.00651616048758	0.00508373261978	0.00480541686239	-0.0013775469469	0.00206161084827	0.00577932774946	-0.00691482118888	-0.00609773449594	-8.05032016626e-09
CR470	0.176150908899	0.000534506849179	0.032600616438	-0.0846885669571	-0.310573318956	0.0499820210035	-0.0336607581751	-0.0443304890306	-0.290119190207	-0.22190442983	-0.0876425185508	-0.00452789046524	-0.00881705127275	-0.11291416158	-0.109041970397	0.280804002417	-0.00998653240999	0.00754524492532	0.0140656588873	-0.0105809100869	-0.00343341254134	-0.0033344544658	0.00252961454503	0.0026297577863	0.0082319225192	-8.05032016626e-09
CR2528	-0.494660545033	0.158714714497	-0.0340289615029	0.0599358114889	0.00542890533893	-0.0756732351265	-0.000813587623587	7.23392213278e-05	-0.00238926652517	0.0194457027702	-0.0259861887056	-0.0699238222127	-0.150577112021	0.0114278018195	-0.232053473846	-0.0569708949497	0.0210743496097	-0.00367916011602	0.00936637914229	-0.0178845719914	0.0350436486174	0.169197760285	0.109126176303	0.0814199360283	0.00445692766981	-8.05032016626e-09
