pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.217512554256	0.0795115557707	-0.0499740190452	0.012810415548	-0.171234233039	0.00400574769172	0.0445436831887	-0.0315809584401	-0.13813885117	0.267827320621	0.178013558359	-0.304899954364	-0.0617456975962	-0.0218446533807	-0.22889908824	0.0753917409446	0.0484965422436	-0.00103856724847	-0.0104419493071	-6.05135163838e-05	-0.0061046751975	-0.00656025968076	-0.00467649896696	0.000915040666475	0.00368668454692	-6.20379931131e-09
CR95	-0.116653337674	-0.0867775638781	-0.100553153244	0.107529459982	-0.141280287096	0.226738881291	0.0342452979433	-0.0345810542636	-0.0514728300581	0.0694764599341	0.0297083881876	0.0333233357521	0.442453200642	0.0402487551001	0.0648153347858	-0.0306784481138	0.00433897450377	4.50620946335e-05	0.00276072986031	0.026928749954	-0.0136537008545	-0.0768878360798	0.000535004914785	0.0598600828506	0.0155324701518	-6.20379931131e-09
CR334	0.0706173153453	-0.146395539321	-0.0842054712585	-0.159644105761	-0.154935071289	0.00251022944551	-0.0668950821279	0.010363549477	0.150479290458	-0.0791670964412	0.46718935708	0.142340680019	-0.0400278540534	-0.112352826948	0.0726391965522	-0.00457229307789	-0.00641218784658	-0.0114320587391	0.00643045169662	-0.0110241032653	-0.00159797765822	0.0142483765038	0.00078497357912	-0.01345378174	-0.0144696712986	-6.20379931131e-09
CR348	0.0760994754682	-0.000473844047611	0.0731762648174	-0.291911000988	-0.249812391493	0.0501548516461	-0.182412594039	0.092494814742	0.420464145154	-0.0223943518426	-0.18394597374	-0.180546828742	0.0435236336515	-0.00950750593258	-0.0297950684029	0.017641439832	-0.000697821941972	0.0119010684951	-0.00373292628232	-0.00746479318095	0.00126103506782	-0.00537224039552	0.00448480002648	0.00303803593105	0.00559289068616	-6.20379931131e-09
CR457	-0.251732907446	-0.173789126992	-0.21623270346	0.105978223029	0.00173172861984	0.370911309914	-0.0652859784405	-0.0276617076701	-0.0179798684418	-0.060292627456	-0.0875199624871	0.0898279674884	-0.0214628599045	0.00139267042764	-0.116338886794	0.0138122527379	-0.0187339942049	0.0200495714189	-0.00292640803229	-0.000689394263877	-0.0461195047535	0.134793356422	-0.0335227627333	-0.144372389469	-0.0320592435071	-6.20379931131e-09
CR458	-0.23710131106	-0.207513681887	-0.27487243973	0.0713918754575	0.0869819645773	0.171747283322	-0.116759707224	-0.00553655376429	-0.00490717175077	-0.0877437196416	-0.0501028513855	0.0647944992227	-0.19200660677	0.00136177350172	-0.0887620956775	0.0216610461008	-0.0468022382536	0.00596955538636	-0.00185238530841	-0.0112322934333	0.0675536673952	-0.0643866744676	0.0984853262752	0.171183537937	0.0296990910682	-6.20379931131e-09
CR464	0.04538542647	-0.380954228777	-0.248407155297	-0.0315411200123	0.199545217866	-0.259321640735	-0.132665740996	-0.00859129935149	-0.0383886855329	0.0143953387137	-0.0161060603741	-0.0656405641784	0.0497899493375	-0.0136057751415	0.0323572986323	-0.0279212864778	0.00618976669031	-0.00181683178872	-0.00941542492732	0.01617492155	-0.0321380630416	0.0340337179532	-0.0440391561332	-0.0463171561426	0.160631927919	-6.20379931131e-09
CR469	0.175646444335	-0.0524800230436	-0.0361224170246	-0.100091967115	-0.311484718912	-0.0679387968447	0.0892269731956	-0.000916152614738	-0.165014682052	-0.21186465629	-0.0167897214111	-0.0415062773256	-0.0623811842507	0.189437869864	-0.0576822667683	-0.306947496959	0.0598325743543	0.00832264902215	-0.00149867974129	-0.00109773986657	0.00268835993176	0.00143573601644	-0.00804500950086	0.00330733488904	-0.00730953097796	-6.20379931131e-09
CR470	0.179662562144	0.0033857945021	0.0473252113713	-0.092660047454	-0.317234195563	-0.0461456234059	-0.015316357198	-0.0485157362843	-0.275245099539	-0.214810583689	-0.102391087206	-0.017442287949	-0.00853581283608	-0.112301843555	0.103955940345	0.284608206874	-7.10375038354e-05	0.00751817562631	0.0227860581078	0.004184549295	0.00693642131032	0.00368271083884	0.000401441258133	-0.00297295620054	0.00826039909555	-6.20379931131e-09
CR2528	-0.496458515408	0.156378964388	-0.0413171824099	0.0589723797684	-0.00055873290575	0.0860858121644	0.00145866978133	-0.00202309293829	0.00133938777347	0.0196432705681	-0.0325498791556	-0.0602655948454	-0.157842373737	-0.0352662718642	0.215680985498	-0.0642054196589	-0.0279556688901	-0.00299923828591	0.00662744214394	-0.0136546562056	0.0371835290741	-0.158756724427	-0.126108334282	-0.075831848504	0.00333766820377	-6.20379931131e-09
