pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.210806975537	-0.0808499152298	0.0577777773622	-0.00642389014433	0.173110502983	-0.00930917226443	-0.0401401789986	0.040854817927	0.150550859835	-0.243988525631	-0.190699170863	0.310975184587	0.0265532150905	0.0285573194352	0.226930167086	-0.0879078436291	0.0538570514593	0.00211258963437	0.0100406092994	0.00607413987159	0.00155361679422	-0.00048819998059	-0.0024154877284	-0.000991692584413	-0.00312949071651	8.96198186423e-09
CR95	0.122307790783	0.0855587308079	0.101965936971	-0.108496996728	0.144708969264	0.232887310104	-0.0312813920132	0.0370527348869	0.0489081451782	-0.0751968097991	-0.0258000563659	-0.0613656108359	-0.424561434116	-0.0505012813317	-0.0809485913548	0.0238592167523	0.00614387226273	-0.0072397333332	0.000367978619239	-0.00422350267194	-0.0288601457201	-0.0898571134478	-0.0340864976664	-0.0420716851437	-0.0183274262117	8.96198186423e-09
CR334	-0.0756032970317	0.148869158203	0.0852685338335	0.166365476492	0.148924255731	-0.0114590770758	0.0613087262482	-0.0183047607206	-0.165552266913	0.0660596845865	-0.459317529168	-0.160067687663	0.0446797901265	0.103556185157	-0.0681325799815	0.010377337322	-0.00632516201161	-0.00754445160831	-0.0134186764736	0.00283169075277	0.00831385318917	0.014023747475	0.00488352256064	0.0090779446664	0.0139382662063	8.96198186423e-09
CR348	-0.0709856736573	0.00671546922341	-0.0718495998679	0.30410193263	0.239154260548	0.0569905496451	0.15629265658	-0.11019543381	-0.427393690493	-0.00608152133363	0.181969904625	0.175902715243	-0.0455112867003	-0.00385105516705	0.0272312122143	-0.023284723425	-0.00650012142871	0.00965701744971	0.00775873109294	-0.00339875643106	0.00603973038267	-0.00756943097681	0.00182047801073	-0.00298681436751	-0.00489326098268	8.96198186423e-09
CR457	0.247763308128	0.171080325027	0.210256201213	-0.110477219275	0.0101511395993	0.387142968108	0.0586801218376	0.0253660621476	0.0130245224619	0.057809525739	0.0789510487581	-0.0817909811623	0.0240060141721	-0.00724613815692	0.106851567055	-0.0120562197664	-0.0165093628496	0.0316454580636	-0.00330360158435	0.0742755852259	0.0096987514647	0.164305781863	0.023099962905	0.10317189247	0.0338593032003	8.96198186423e-09
CR458	0.234904636328	0.203862645363	0.273785380686	-0.0806526657263	-0.0855885224894	0.172668649642	0.115500564685	0.00342661827465	0.00137116011962	0.0860441452022	0.0459767686418	-0.0490734501941	0.202007290618	0.00302755840974	0.0985650769922	-0.0211775385613	-0.053644614956	-0.00301249265185	0.00848343175729	-0.0887808957869	0.000381404093926	-0.126723908559	0.0602737511428	-0.142047258396	-0.0299637651336	8.96198186423e-09
CR464	-0.0459282442801	0.381631505269	0.249062208757	0.0233476952581	-0.204747380765	-0.25135751255	0.139336504755	0.00542377724046	0.0299423333351	-0.0102257849474	0.0212181374476	0.0618383671343	-0.0566514060497	0.0110404712398	-0.0321363719626	0.0257174711574	0.00767994231444	-0.00709754437347	0.00389131084967	0.0383469704945	-0.0132967416253	0.0576296969407	-0.0216856545412	0.0390985414458	-0.16105479087	8.96198186423e-09
CR469	-0.17263236927	0.0520955390941	0.0373651706071	0.110207767518	0.311043520073	-0.0713251491073	-0.0869894084903	0.00320321211789	0.154097758408	0.214338608386	0.0173499986786	0.0440926014173	0.0526658443974	-0.193957011769	0.0644826898602	0.307005896727	0.0617488602825	0.00831494475532	0.00322027250288	0.000271971958315	0.00499927841632	0.00150058139191	-0.00781238919283	-0.00645388425588	0.00405209727753	8.96198186423e-09
CR470	-0.177060573958	-0.00689184214999	-0.0360121170444	0.106290422411	0.311864896706	-0.0432397509064	0.0400527754061	0.0513987222528	0.25512585676	0.242808674512	0.100606453774	0.0177724473237	0.00738838457524	0.124702999868	-0.11785123554	-0.273992894703	0.00246954248551	0.00311427951843	-0.0176251167393	-0.00949087265727	-0.00708117799619	0.00494356759463	0.00164494168686	0.00336964670961	-0.00562238562796	8.96198186423e-09
CR2528	0.499707035653	-0.157578115253	0.038887019977	-0.0588029268412	-0.000364897098834	0.0724370772836	-0.00655753461402	0.00107379907432	-0.00222025588485	-0.0212536267858	0.0239222189839	0.073800850275	0.164353320567	0.0446786006774	-0.198848302969	0.0726045102108	-0.0233742456407	-0.0107762094069	-0.00484431285189	-0.0418144340044	0.0153398442388	-0.0787896368396	-0.167865829236	0.112061409063	-0.0043396796731	8.96198186423e-09
