pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.216763784201	0.0752192326323	-0.0609950537344	0.0189326727647	-0.170217929165	0.00891120889731	0.0247789316324	-0.0544413060878	-0.150721365441	0.247863319387	0.152226233551	-0.319295291008	-0.0482715588058	-0.023535246333	-0.234745536076	0.0958927832885	0.0399263604894	-0.00169949089817	-0.0102111581136	-0.00116228304265	-0.00944779209353	-0.00212644511912	-0.00590161534158	0.00015872204183	0.00404386011386	-8.56230789184e-09
CR95	-0.12487037473	-0.0854039143068	-0.101960809958	0.11782719707	-0.129696746425	0.227795475507	0.0290328040393	-0.0323015501127	-0.0245157865734	0.0509831250107	-0.0368204384333	0.0134469945997	0.448399854735	0.0231491361498	0.043368800046	-0.0326198254058	0.0047723423112	-0.00531553939812	-0.00311586393664	0.00911011494513	-0.0267161477118	-0.0930447852186	-0.0345756633062	0.0313205403675	0.0158401240842	-8.56230789184e-09
CR334	0.0711617067164	-0.146562036607	-0.0881179437452	-0.157617541731	-0.164517479815	-0.00692040798709	-0.0749707528947	0.0220708754639	0.138016982762	-0.103595692035	0.478398441229	0.0830135798583	0.0268605559797	-0.108531503164	0.0712585548987	-0.0159298878758	-0.00473906380917	-0.00581466639852	0.00938188614806	-0.0091140560415	0.00357206227373	0.0165753220483	0.00397538584707	-0.00700741665132	-0.0134055050953	-8.56230789184e-09
CR348	0.0728888206373	-0.00156999397019	0.066534183546	-0.291251564527	-0.257825731647	0.0400305212454	-0.167180796117	0.135117549296	0.411441505514	-0.0292818309204	-0.199696490281	-0.172610044468	-0.00617961912128	0.00952977608482	-0.0283524304948	0.0238888884461	-0.00556011111375	0.0106164054477	-0.00438580538469	-0.00623526616287	0.00473627231267	-0.00666048781231	0.00174863557908	-8.80561335379e-05	0.00346971380816	-8.56230789184e-09
CR457	-0.252206606647	-0.172626043974	-0.211132041917	0.109453481823	-0.00531456721997	0.369861948531	-0.0792539779263	-0.0250062955798	-0.0123781329912	-0.0603579333613	-0.0786053639604	0.110982387776	-0.0335007521275	-0.00884558054109	-0.106713874442	0.0159595326215	-0.0159321854459	0.0268023410974	0.00678344191801	-0.00917060230304	-0.0356020374232	0.190588668935	0.0201748648497	-0.0740584683034	-0.0328101984749	-8.56230789184e-09
CR458	-0.236287426918	-0.200073013456	-0.26819689924	0.0767091144796	0.0882890791986	0.16803456322	-0.12841035714	-0.00920402615089	-0.00748461057205	-0.0785681202413	-0.0183816738798	0.0806077013601	-0.202432551719	0.00102015161023	-0.0684815487598	0.0297331776867	-0.0556138223019	-0.000302058253805	-0.00795616226058	0.0102846660221	0.0678350502405	-0.174932092722	0.0772459499599	0.0933882669875	0.0285149220333	-8.56230789184e-09
CR464	0.0448682136313	-0.379747706256	-0.251703162015	-0.0351523122	0.210831345757	-0.257957634579	-0.115963736289	-0.00698211102707	-0.0250041742456	0.00892243998054	-0.0348525206795	-0.064778667823	0.046490664123	-0.00522907744383	0.0269746120955	-0.0269423034572	0.0104167475385	-0.00896822002061	-0.00870827328811	0.0112715496691	-0.0369759117189	0.0677323270939	-0.0170414678091	-0.0204941084447	0.158706531915	-8.56230789184e-09
CR469	0.174552118535	-0.0511944764502	-0.0403208045136	-0.0894517802899	-0.313644586439	-0.0687236977799	0.0923706449138	-0.0207998342836	-0.177864474858	-0.192947156071	-0.0320291067289	-0.0114780783236	-0.064993023113	0.183138167253	-0.0901282748825	-0.307564704553	0.0640853630634	0.00157257336552	-0.00191332685575	0.0024492464273	0.000981533069236	-0.00289553190765	-0.00507646311554	0.00775307649557	-0.00414706522913	-8.56230789184e-09
CR470	0.179686372022	0.000366581355322	0.0366573026141	-0.0789354129138	-0.314645456873	-0.0564731516543	-0.0163731364074	-0.0719537068433	-0.272331066612	-0.208434567173	-0.114909554001	-0.00669122471656	-0.0159725191167	-0.10664852765	0.145051409992	0.272106106236	-0.000877343108401	0.0103332995588	0.0163444834829	0.00727651149278	0.00586758300626	0.00444120068598	0.00248380199835	-0.00286525865716	0.00704403383069	-8.56230789184e-09
CR2528	-0.496463002603	0.160063563596	-0.0369356045125	0.0583061914255	0.000960598858749	0.0794452908194	-0.00771520726449	-0.00310656603939	-0.00277892361651	0.033203799118	-0.00652198241953	-0.0574802618255	-0.162127749821	-0.0102380448307	0.217272522273	-0.0793479359377	-0.0241441349329	-0.00460695083714	0.00782843460043	0.00219605692565	0.0204776000843	-0.0344605871531	-0.203354733851	-0.0657189624581	0.00635852958748	-8.56230789184e-09
CR2530	-0.495652535186	0.223597278918	0.0296357756345	0.0350309512876	-0.00487735981683	-0.0670580666959	0.029427055941	-0.000493455249039	-0.0165745738644	0.0644087760274	-0.0057575879734	-0.1101651241	0.0231776870051	0.0176444973916	0.23783047793	-0.0932838015455	-0.00667270705523	0.0232246270264	-0.00273526000169	-0.00721646276682	0.0354401575672	0.0676751113275	0.196516838632	0.0402616565784	-0.00599886779197	-8.56230789184e-09
GM173	0.169607646455	0.000451507530914	-0.0170026222537	-0.11686209407	-0.231395791822	-0.0996551973543	-0.0732455893269	-0.0502770880286	-0.0217207069667	0.408228144976	-0.0731139999038	0.315661746074	-0.0659448114056	-0.0147063659073	0.0261528907731	-0.0210364360295	0.0276853371095	0.0331824873656	-0.00696652163199	-0.00258575651215	0.00381435300974	-0.00404851421546	0.00679999758837	-0.00393243558165	0.00199521239742	-8.56230789184e-09
KSG242	0.0769539354178	-0.216021117146	0.493579064969	0.246841320061	0.0269391495854	0.0157743674421	-0.107634485588	-0.0146197483097	-0.0025275094377	-0.00342167219416	0.0260541493304	-0.00771460554067	-0.0136462830099	0.0417956873052	-0.00486557913471	-0.00744918905742	0.0244123174295	-0.0463254575734	-0.00263703847645	-0.0453931103027	-0.00199139359358	-0.084189304754	0.0745835509243	-0.188373134657	0.0135842091009	-8.56230789184e-09
KSG246	0.0620102444879	-0.175289802092	0.523861539106	0.214156923604	0.044165703406	0.018141296837	-0.204975752117	-0.042460968827	-0.0163436531463	0.00731869235078	0.0301952919418	-0.00629614749575	-0.0182781016935	0.0375135154254	-0.0018582837891	-0.0122270190465	-0.0143582967106	-0.00405540878453	-0.0107059534135	0.0399625306166	0.00400771452109	0.0799374668675	-0.0682748104838	0.179494394699	-0.00871974205917	-8.56230789184e-09
KSG477	-0.033793865102	-0.0497164087314	0.184836914103	-0.445021372534	0.247192669952	0.103965164521	0.176080689332	-0.444515168868	0.0534784550316	-0.012658999312	-0.0121742975365	-0.00186161420757	0.0017991725805	0.0187885143976	-0.0120520581074	0.00724056803934	-0.00610564874917	-0.0129110464127	-0.00137561411133	-0.00350905846526	-0.00157664259437	-0.00935870296529	0.00180207429504	0.000127840762258	-0.00183190120551	-8.56230789184e-09
KSG0645	0.352289326009	0.28669615936	-0.0856322369619	0.0728133202223	0.0566130106676	0.0287558638474	0.00995564830629	-0.00381722882348	0.00687732320402	-0.00988846175368	-0.00522037947299	-0.008501250907	-0.00469180388645	-0.0634649775882	0.0016197361965	-0.0278490298679	-0.083839058277	-0.1274881154	-0.270252982362	0.111860576526	0.000836802523406	0.0105691731489	0.00970619528065	-0.0232589751353	-0.00706694979025	-8.56230789184e-09
KSG0647	0.312749678274	0.255515231015	-0.110161203334	0.0794431310438	0.16429121962	0.0523953534905	-0.0271931194593	0.0145050666032	0.0371048561251	-0.0273062255282	0.0640028795731	-0.00380973638186	-0.0148388510147	0.208804970161	0.0539806441402	0.104077633581	0.152559298159	0.19465767709	-0.0995587719239	-0.118462726045	-0.0210390819366	-0.00745330861648	-0.0153838340481	0.0132768302754	0.00186006700202	-8.56230789184e-09
