pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.217396006144	0.0741337784944	-0.0544545764445	0.0129920767528	-0.169623822149	0.00260343757449	0.0433435235068	-0.0373445577064	-0.128970710067	0.275727562616	0.130745926464	-0.33559211296	-0.0757351995139	-0.00796164098774	-0.194710349537	0.116327769986	0.0393671226294	-0.00458562000052	-0.00980033898726	-0.00128735383759	-0.00879092202496	-0.00131506366776	0.00572716979129	0.0025339445103	0.00305760176855	-4.63992496283e-09
CR95	-0.116593141378	-0.0844954752399	-0.107570151818	0.114113790094	-0.13566885751	-0.230232759157	0.0364995368655	-0.0354999444391	-0.0476239718759	0.0816665713164	-0.0144620919105	-0.00686015267182	0.432278828053	0.0273495454874	0.0652697812861	-0.0495088410311	0.000487233058434	0.00317354241244	-0.000709781067711	-0.0295161957849	-0.0246348561048	-0.0908738187925	0.0381877175205	-0.0367647025654	0.0147795022915	-4.63992496283e-09
CR334	0.0684715004643	-0.145221423608	-0.0874695915601	-0.155972861009	-0.159908539331	-0.00703095841732	-0.0722783321739	0.0314819662111	0.161678910338	-0.031140957341	0.483820778592	0.103147878714	0.00189135481338	-0.0905235714493	0.0699241078868	-0.0131390558875	-0.00386794889408	-0.00373436562934	0.00819726924613	0.0115914958392	0.00437279779519	0.0119072735815	-0.00918225991689	0.00440608876666	-0.0143756601337	-4.63992496283e-09
CR348	0.0726966777455	-0.00694956003988	0.0701815951238	-0.292397072858	-0.251302927556	-0.0520167640783	-0.172830945545	0.142340036193	0.412564245517	-0.01749502056	-0.216220219911	-0.145546407918	0.0113727225381	-0.0104340612284	-0.015270509287	0.0296747241099	-0.00545657847237	0.00765553982187	-0.00708637121843	0.00521523559367	0.00373504225166	-0.00694223757925	-6.46107795944e-05	-0.00117032019623	0.00491754308903	-4.63992496283e-09
CR457	-0.244511649562	-0.169997144237	-0.216702932783	0.105558992206	-0.00249802333175	-0.378238251205	-0.0614015249251	-0.0296620538686	-0.0214995732731	-0.0656743014831	-0.0659318147571	0.0905483147302	-0.0102152452305	0.0060544962425	-0.11077438714	0.0271074176206	-0.0141542213905	0.0166666631879	0.000443275824695	0.0461729124695	-0.0448002514444	0.171640784943	-0.0513202498403	0.0907861334495	-0.0354302611945	-4.63992496283e-09
CR458	-0.238683018806	-0.200125016875	-0.269431774096	0.074013289631	0.0928913840188	-0.174163930708	-0.113127259582	-0.00780106369111	-0.0059497199666	-0.0959791594035	-0.0229507462515	0.0763923619847	-0.193599025618	0.00785834513538	-0.0911008760643	0.0477128054112	-0.0523605078481	0.00832583531841	-0.00386372872075	-0.0420644101269	0.0833543773853	-0.135466815615	-0.0237278380195	-0.141255721172	0.0323106197243	-4.63992496283e-09
CR464	0.0471648198026	-0.377847747988	-0.253656769539	-0.0345854846129	0.205349771647	0.252020841445	-0.134101355753	-0.00916091108777	-0.0286517214864	0.00502284661796	-0.0242761796951	-0.0652702703179	0.0470702213515	-0.0143314592657	0.0262883382585	-0.0367355780876	0.0153506060944	-0.00784336332153	-0.00530761482074	-0.0028048942965	-0.0463954048845	0.0657333773576	0.0144418535461	0.0329534487768	0.158190748397	-4.63992496283e-09
CR469	0.173103883245	-0.0514372868491	-0.0348377090969	-0.0955127806617	-0.319760013355	0.0709844066263	0.094746617721	-0.0173853632361	-0.141318455017	-0.210575889174	-0.00300836186716	-0.0401468289972	-0.0612738127819	0.191987028892	-0.114386146821	-0.295611045861	0.0640113780226	-0.000743331231287	0.00260695958756	-0.00294557467033	0.00330892717354	-0.000397410163147	0.00709950280243	-0.00526554149149	-0.00529333519925	-4.63992496283e-09
CR470	0.177434923285	-0.00228767823657	0.0371798747833	-0.0827646777617	-0.315427750878	0.0507464373881	-0.0151384939572	-0.0796281462086	-0.26380699191	-0.241078898456	-0.0741292222186	-0.017299100771	-0.00486677441665	-0.114197133492	0.152441651209	0.26109480431	0.00633093487147	0.0127100735762	0.02032741578	-0.000662184305398	0.00445949424737	0.00501180569367	-0.00169687386388	0.00336395414655	0.00776704899835	-4.63992496283e-09
CR2528	-0.498089730483	0.156614235677	-0.0386974690124	0.0596054403895	0.00117202276079	-0.0809339054326	-0.00154445652991	0.000960135202233	-0.00185581681288	0.00954613890307	-0.0249967719814	-0.0287670828402	-0.17320377592	-0.0437168548657	0.193192563941	-0.102460232007	-0.0208242224442	-0.00519577959527	0.012235432844	-0.00268182182594	0.00782310141127	-0.0716692457844	0.150586346278	0.13799833428	0.00631824981657	-4.63992496283e-09
