pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.217921762081	0.0807269644463	-0.0541139488127	0.00312232915007	-0.173201603995	0.00820447490732	0.0308755448645	-0.0401129484209	-0.144471171417	0.236927799277	0.169912005808	-0.334845881171	-0.01251559936	-0.032985039114	-0.180353062092	0.154315884534	0.0504319366612	-0.0034373156374	-0.0102922688175	-0.00864682355063	-0.00126728851537	0.00219728389662	0.000646614906013	0.000569997402816	0.00284226191936	-7.96363374501e-09
CR95	-0.119116638634	-0.0809617272368	-0.104506797992	0.105722573421	-0.143212126263	-0.230097220326	0.0352490893567	-0.0373598465069	-0.0277884097371	0.0862407501013	-0.0238036954092	0.0789124216716	0.432835128452	0.0482818492175	0.0343953435342	-0.0341968544829	-0.00736401663707	0.00149712207119	-0.00102342986244	-0.0343119894876	0.0189113552923	0.0909010080556	-0.0158112564416	0.0427575468588	0.0178277022722	-7.96363374501e-09
CR334	0.0747441126656	-0.145393852345	-0.0846636309069	-0.167867622404	-0.155878578472	0.00775117677642	-0.0726637641636	0.0180819995731	0.155751188427	-0.0661393062148	0.47063290284	0.138475445237	0.00306225178069	-0.102519938133	0.0625508662741	-0.0263139354815	-0.00573108875236	-0.00892393837707	0.00783292638306	0.00745410719115	-0.00635454144308	-0.0149721282699	0.00363501829023	-0.00903554432163	-0.0140539273114	-7.96363374501e-09
CR348	0.0732071402989	-0.00308220668542	0.0696598022145	-0.299234572874	-0.244555815595	-0.0558960257007	-0.149063031425	0.122805546142	0.424825741832	-0.0176802868308	-0.199472753136	-0.165655983684	0.0173888730132	-0.00291954034587	-0.00601278203555	0.0380144843786	-0.00723215108124	0.0103108096781	-0.00128659703289	0.0038955238333	-0.0104945320507	0.00580149916604	0.0018198817727	0.00210103758502	0.00408203400233	-7.96363374501e-09
CR457	-0.248340069421	-0.17135401144	-0.210133240835	0.11183812551	-0.0112285562439	-0.381971470658	-0.061056499907	-0.0265142225158	-0.0193358797722	-0.0558841096303	-0.0746562177912	0.0855592747157	-0.0447486435932	-0.0036375110091	-0.101345942101	0.0383472165536	-0.0101692476235	0.0271156834089	0.00154882401038	-0.0203978545703	-0.0199691583825	-0.164347641846	-0.0120913265662	-0.118371498619	-0.037247401839	-7.96363374501e-09
CR458	-0.239079733021	-0.200719283774	-0.269088351456	0.0803203433929	0.0848842907855	-0.181809928862	-0.119968436487	-0.00483317124537	-0.00959196318489	-0.0897834840494	-0.0241379680586	0.0416954403645	-0.209348361061	-0.00597541681609	-0.0665315414342	0.0420854414621	-0.0478068229534	-0.00197217062495	-0.0021204543193	0.0541166499407	0.0142222907386	0.104071876764	0.0792648827165	0.159719372684	0.035839654882	-7.96363374501e-09
CR464	0.0492758797341	-0.381871520008	-0.248669578086	-0.0213048902697	0.206710717773	0.252504651821	-0.13480874631	-0.00422300499825	-0.0213781878406	0.00513094594975	-0.028292134686	-0.0612103380315	0.0614437570444	-0.00909839802309	0.0167105077011	-0.0315841076619	0.00403744128272	-0.0024228421579	-0.00893016956753	-0.0336113839977	0.000730284803076	-0.0502177075598	-0.0309929402834	-0.0534742700393	0.15737485022	-7.96363374501e-09
CR469	0.17359723176	-0.0551713877719	-0.0390116791769	-0.102756981945	-0.30712010284	0.0710042988351	0.0869943745768	-0.00663848721126	-0.15548884908	-0.221581486414	-0.0161864492084	-0.0565889834428	-0.0406867636564	0.165021690411	-0.166421439923	-0.284531822245	0.0596172193914	-0.000627938205602	-0.00346573069068	4.34664735675e-05	-0.00347594265017	0.00355613930431	-0.00660286272128	0.00687506071176	-0.00621801600949	-7.96363374501e-09
CR470	0.179274823794	0.00429988412375	0.0315239340893	-0.098200309792	-0.308742223052	0.0522090293524	-0.0251491354575	-0.0616265018966	-0.268670288855	-0.22819176593	-0.0973418649857	0.00973481712186	-0.0044344889956	-0.0801796590297	0.209997385187	0.236434121182	0.00456859492959	0.0106530922019	0.0224846832606	0.0051772513051	0.00816754441507	-0.00604528936283	-0.000955300127814	-0.00264947444615	0.00794274501216	-7.96363374501e-09
CR2528	-0.498704044687	0.155572764708	-0.0379618548494	0.0594426435181	0.000268873006828	-0.0725458462682	0.000662633669753	-0.00333579936178	-0.0072181626345	0.0190804878093	-0.00183171619756	-0.0794124174738	-0.153103347508	-0.0291510659341	0.189250462454	-0.129891810563	-0.0229284677205	-0.0055547310923	0.00518087175112	0.0221728033276	0.009083604111	0.130797732631	-0.135496666889	-0.104103426428	0.0019140435222	-7.96363374501e-09
CR2530	-0.499763882236	0.21978416789	0.0288913243857	0.0316794849564	-0.00389119775455	0.0770327563485	0.0277686145141	-0.00076949134085	-0.0142713880949	0.0532365312358	-0.00481849800441	-0.0942435182157	0.0415652828166	0.00972657889009	0.211958915239	-0.147601466991	-0.024568725246	0.0298159306456	-0.000719321950048	0.0326626724388	-0.0182768937787	-0.147249735261	0.129569482044	0.073957279389	-0.00248441618354	-7.96363374501e-09
GM173	0.164922984555	-0.00625118985863	-0.0107706110899	-0.126027526406	-0.23277525348	0.0982604508958	-0.0706986127874	-0.0532959534663	-0.0693107529958	0.40120321159	-0.118920057696	0.27669252375	-0.138754480219	-0.0118605358057	-0.00170585977935	-0.0484699023991	0.0287506269043	0.0306002222085	-0.00754045715779	0.00331097414034	-0.000278302563683	0.00105224554993	0.0111395744453	-0.00158793398051	0.00358110923886	-7.96363374501e-09
KSG242	0.0783374151922	-0.208226730773	0.495239971124	0.252882414543	0.0145841586028	-0.0259338487728	-0.106124928696	-0.0111464484023	-0.00184699034771	-0.00776023805498	0.0244423392423	-0.012073116512	-0.00987545669881	0.0382615912548	-0.00286540155509	-0.00636647479268	0.023239685629	-0.0481672423455	-0.00115829448093	0.00537272013207	-0.0414693717004	0.0819273688306	0.168006267325	-0.116745105939	0.0127370994544	-7.96363374501e-09
KSG246	0.0632249203556	-0.16977947305	0.526674091566	0.21855786457	0.0304213333416	-0.029068031308	-0.20172069724	-0.0363211605035	-0.0138457695858	0.010452599794	0.0322114457646	-0.0142991729125	-0.0223650227243	0.0316438142283	-0.00519261380351	-0.014589647903	-0.0125240763242	-0.0041902530459	-0.0158654992212	-0.00300158422739	0.0377192706651	-0.0784714138113	-0.1564342579	0.114238472269	-0.00724539469744	-7.96363374501e-09
KSG477	-0.0337390952929	-0.0557482781333	0.186498628987	-0.43206293558	0.270600004995	-0.0911519996591	0.169571090342	-0.449345045196	0.033039507474	-0.0130147176769	-0.0109269563512	-0.00635119738901	0.0010951404337	0.0240221203819	-0.0121275241608	0.00881005779912	-0.00452052606165	-0.0136277784495	-0.00173025948656	-0.00160125920856	-0.00204023380694	0.00810504482252	0.00403978361089	0.00302979759287	-0.00188974066619	-7.96363374501e-09
