pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.218270764795	0.0741580537063	-0.0558641222554	0.00949440763412	-0.168765740125	0.0088322050721	0.0274895093679	-0.0508251458013	-0.132825251179	0.265477571784	0.180571475316	-0.30934095575	-0.0294737959513	-0.0228116524929	-0.232476294431	0.0765837859724	0.0480779088611	-0.00580692428229	-0.0153164526123	-0.00248031931499	-0.00182446411363	0.00143671457151	0.0043895783882	0.00199443900719	0.00263342714793	-1.09951311034e-08
CR95	-0.117662737963	-0.0807232542036	-0.109733262863	0.110852546309	-0.135076142066	0.227949505355	0.0224785713838	-0.0442174293109	-0.0345390868612	0.0592175923664	5.35059519926e-05	0.143750730168	-0.421135415146	0.0251758685191	0.0557878560791	-0.0273571740853	-0.000311015762301	0.00189605346863	-0.00684780585185	-0.0333737701839	0.00323238806265	0.097812247806	0.0174121177836	-0.0412196830377	0.0138798438912	-1.09951311034e-08
CR334	0.0698300585252	-0.147627938673	-0.0863609454629	-0.168799089619	-0.153262945479	-0.00534861744926	-0.0635535549035	0.0246848782706	0.149061684787	-0.0481348296002	0.461930925002	0.149570737729	0.0614407854767	-0.118712357967	0.075255932202	-0.0186817464973	-0.0098301387071	-0.00978120558659	0.00821485528938	0.0055964850547	-0.00750142000722	-0.0143521725315	-0.00525079205497	0.00633429194798	-0.013529638994	-1.09951311034e-08
CR348	0.0720016753677	-0.00435676543554	0.0731628715492	-0.306729074951	-0.242304330453	0.0571620079679	-0.163061638105	0.139253588439	0.413272319865	-0.0407050882404	-0.178194126621	-0.171099685557	-0.0670579501044	0.00295650632207	-0.0274938283931	0.0299378430131	-0.00455916899182	0.0118257927169	-0.0041363379285	0.00346505097863	-0.00702734062007	0.00610555846048	-0.00253427146273	-0.000158778638658	0.0034825548217	-1.09951311034e-08
CR457	-0.245272913915	-0.166894398872	-0.214823833803	0.111892295277	-0.00246458759115	0.377352591916	-0.0724412690018	-0.0269093504195	-0.0148287428439	-0.0614914670851	-0.0795938856133	0.0869122338732	0.0482484070696	-0.000233196776063	-0.105245464029	0.0104644519283	-0.0158251898015	0.016234935971	0.0144008722584	-0.0291559540087	0.0103849993536	-0.185586392099	-0.00137601754402	0.0990310731407	-0.0263483785015	-1.09951311034e-08
CR458	-0.236977882994	-0.194249982617	-0.271947958868	0.079798500961	0.0900352460747	0.167504199455	-0.120663320561	-0.00236471179729	-0.00935067962325	-0.0897460411839	-0.0432428740978	0.0114856042262	0.217526736919	0.00580363762938	-0.086040660133	0.0224671424317	-0.0443131273955	0.0140045003771	-0.0167999097855	0.0666938497248	-0.0133746356991	0.140588361284	-0.0733690039338	-0.13831088765	0.0197155960056	-1.09951311034e-08
CR464	0.0460605318367	-0.379460752125	-0.253851570914	-0.0259088315723	0.204064144635	-0.256804638539	-0.129576526773	-0.0068761595261	-0.0224513514407	0.00503197631207	-0.0197189092828	-0.0535943260848	-0.0652899704824	-0.0105868623448	0.0270660678883	-0.026572542422	0.013297473944	-0.0122507172382	-0.00289008497449	-0.0332730351203	0.0140909887216	-0.053723538076	0.0203762797407	0.0258101429531	0.160369395356	-1.09951311034e-08
CR469	0.173157621137	-0.0525395184985	-0.0367143562566	-0.11157765643	-0.310673890737	-0.068458532321	0.0845554174729	-0.0131594754452	-0.167057954673	-0.206869913948	-0.00573772565062	-0.0419787354907	0.0426364728962	0.209530000214	-0.0636550234679	-0.296618514243	0.0705312626855	0.0094626263746	0.00417419079951	-0.000689250531251	-0.0030754911583	-0.00096045701844	0.00731692811146	-0.00381392928836	-0.00614540052007	-1.09951311034e-08
CR470	0.176199494303	0.000940514156068	0.0384934875611	-0.0998693230801	-0.312804653339	-0.0470475019991	-0.0232643596907	-0.0699098424079	-0.277941168737	-0.217233699882	-0.088303763659	-0.0211323960775	0.00946521695516	-0.129499008772	0.111406607787	0.276678647313	0.000432081077446	0.00255217764688	0.0174290819301	0.00337702371393	0.00442037774786	-0.00311213989387	-0.00115662799935	0.00192003940953	0.00791422652516	-1.09951311034e-08
CR2528	-0.496064684007	0.158308839538	-0.0397749220092	0.0594043433295	-0.000739091269669	0.0796044699541	-0.00125591224101	-0.000265290451565	-0.00266809787956	0.0215485554324	-0.0169204950995	-0.107583527583	0.138121565632	-0.0155841203143	0.21863012149	-0.069074108211	-0.0260743078743	-0.00367096657678	0.00900882232435	0.00998308545481	0.00438985295265	0.0997026239513	0.155157124212	0.113388850895	0.00962985790244	-1.09951311034e-08
