pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.21308488107	0.0799273554058	-0.0653337174304	0.0229577949701	-0.16260791756	0.00468403747072	0.0374841161004	-0.0442001922497	-0.125036050218	0.257311110257	0.173900693549	-0.317918935034	-0.000109633872917	-0.0236354874225	-0.225357637175	0.110965533495	0.0452084101832	-0.00506355302783	-0.00873143131604	-0.00189607897145	-0.00434601018653	-9.18923140981e-05	-0.00255660082068	0.00301202664592	0.0038964127372	-8.07250857733e-09
CR95	-0.120632377707	-0.0807342506839	-0.108251051138	0.118282726493	-0.13187045624	-0.223954072485	0.049564940047	-0.0342049025648	-0.0198588489775	0.0731497283583	0.0131034211423	0.0695167564705	0.429056862693	0.0150418569055	0.0834440301044	-0.0481830998166	-0.000924274478053	0.000613553747638	-0.00211483926448	0.029563470081	-0.0493741792447	0.0818543152254	-0.0366524114801	-0.0326679377911	0.0148137400947	-8.07250857733e-09
CR334	0.0747631616421	-0.147248197671	-0.0826982315778	-0.157305912065	-0.160131914219	0.0110091285151	-0.068698442645	0.0311137933627	0.157204683661	-0.124417843097	0.466572112583	0.109179069002	-0.0330039846933	-0.105261971008	0.0646739570015	0.00237592817256	-0.00109909499647	-0.00884111375584	0.00962629367168	-0.00940522205981	0.00919401790713	-0.0111275489863	0.00586184754938	0.00558606675917	-0.0140346533144	-8.07250857733e-09
CR348	0.0707968120104	-0.00226430427275	0.0664467859223	-0.292284347099	-0.258225528234	-0.0662659999885	-0.168164708526	0.133025315397	0.408675435444	-0.0109317272688	-0.210999882927	-0.162100403735	0.029045779249	-0.00812211655816	-0.0182096582934	0.0327073519029	-0.00832145208007	0.0115056510315	-0.00125025129957	-0.00573717814701	0.002940740138	0.0101099635534	-0.000467635677988	-0.0023906477673	0.00431896531728	-8.07250857733e-09
CR457	-0.245757555968	-0.170240989764	-0.2112790858	0.105259431201	0.00193455071569	-0.383508659237	-0.0573300734156	-0.0318383053856	-0.0229304663001	-0.0600978825643	-0.072585331168	0.0934735445746	-0.0191056824492	0.00505446322518	-0.105500573603	0.0224902295839	-0.0197522705406	0.0331427568643	-0.00171371369232	-0.0677111708115	0.00477442095292	-0.174008214781	0.0457074644696	0.087449044677	-0.0304324188859	-8.07250857733e-09
CR458	-0.240881707922	-0.200664830264	-0.269480373437	0.0693061298375	0.0908776291275	-0.181312705809	-0.113772730594	-0.00799550060936	-0.0215692647178	-0.0849144871857	-0.0402227416214	0.0496352280573	-0.197626420111	0.00844940706209	-0.0966168891211	0.0307590882088	-0.0453079030783	-0.0040888369715	-0.00261351433644	0.0688229107119	0.0445124484978	0.151675343536	0.0288875790888	-0.137572308906	0.0262976428854	-8.07250857733e-09
CR464	0.0456400181997	-0.382872737508	-0.248903602712	-0.0372652780661	0.207310383962	0.248163590833	-0.139460921238	-0.0070591551461	-0.0238489385358	0.0130714893159	-0.0259052543301	-0.0585094784233	0.0540460102297	-0.0128486639678	0.0340703932455	-0.0293433379238	0.00867428178566	-0.000583251176522	-0.00579631791728	-0.0140603370628	-0.0263724327894	-0.0660023890265	-0.00973166481205	0.0305352291634	0.15752584701	-8.07250857733e-09
CR469	0.172527550695	-0.0529962735705	-0.0387207785427	-0.0865700381136	-0.320083255323	0.0660558222419	0.0867474427681	-0.0196033118233	-0.165642094333	-0.200562522245	-0.027901655127	-0.0626121415472	-0.043755516352	0.166348814935	-0.0954782045864	-0.313624292734	0.0665312505774	0.00916845250516	0.00245574366304	-0.00465255635995	0.000486507305479	-0.000839737124437	-0.00805139928165	-0.00390837201764	-0.00379584127805	-8.07250857733e-09
CR470	0.176898856235	-0.00142593924898	0.0342757642561	-0.074270150338	-0.313070964018	0.0515937294865	-0.0182912222762	-0.0771921845196	-0.289005668488	-0.198501394069	-0.114979469922	-0.0127927281304	-0.00476122386925	-0.0914136419543	0.146819551955	0.273899037877	-0.00521629578535	-0.00104780469083	0.0187120362114	0.00939178029489	0.0063194664932	-0.00392945453215	0.00165079341228	0.0021111537728	0.00645778035605	-8.07250857733e-09
CR2528	-0.497193460926	0.155039267483	-0.0381989050976	0.0589271934592	0.00251182193521	-0.0810128714465	0.00193279910787	-0.00301597357699	-0.00293978732516	0.0299694003694	-0.0134595931993	-0.0679528235556	-0.179500284225	-0.03172490011	0.197263536904	-0.079506820171	-0.0169579318547	-0.0116775189256	0.00612905262493	0.019281392742	-0.0197465204716	0.0618782527048	-0.15437587463	0.136208885193	0.00555713807718	-8.07250857733e-09
CR2530	-0.496974743661	0.220719571578	0.0296283320697	0.0332946240997	-0.00347825039309	0.0729930915591	0.0256805862592	0.000491490222532	-0.00926349595907	0.0647922905818	0.00151780799666	-0.102140945087	-0.00175984066009	-0.00905354774848	0.243453387866	-0.0997871279062	-0.0198977039964	0.0336433858717	-0.000724279051882	-0.0254958616317	0.070953096317	-0.0761582143394	0.148730608829	-0.105261694964	-0.00595697426409	-8.07250857733e-09
GM173	0.172779085543	0.0044582395597	-0.0166202456189	-0.114932576713	-0.236486323315	0.0908028490431	-0.0780790785135	-0.0443685891718	-0.0465649300857	0.391574009001	-0.0745083274386	0.313830678177	-0.117128898308	0.00695760335459	0.00726075254086	-0.0295749167089	0.0345490257461	0.0350768529584	-0.0107339125816	-0.000347169838415	0.00431684050977	0.00220002382589	0.00968304011765	0.00174445915905	0.00259133025476	-8.07250857733e-09
KSG242	0.0777852392294	-0.212157656383	0.490921486742	0.252174832893	0.0254575971747	-0.0275352316568	-0.107098645376	-0.0130847394425	-0.000316562612411	-0.00350392710748	0.0242910256222	-0.0134335556653	-0.0084873988122	0.038262425904	-0.00264945438175	-0.0107833625231	0.0240104760328	-0.0503876138029	-0.00369188701085	-0.036419676413	0.00470376501296	0.113054789849	0.148311113199	0.121857591658	0.0180308825203	-8.07250857733e-09
KSG246	0.0623934169542	-0.170958746036	0.522744209538	0.218328043311	0.0414303842724	-0.039235857498	-0.204870351499	-0.04224475995	-0.0152205385412	0.0107844805623	0.032892468531	-0.0145333618856	-0.0217907411366	0.0353203776156	-0.00391177156137	-0.0138962462399	-0.0118150482422	-0.00102204297162	-0.00973680974154	0.0347447021939	-0.00140675931853	-0.105196022665	-0.138072844499	-0.119576668398	-0.0119907047729	-8.07250857733e-09
KSG477	-0.0341982299452	-0.0523010852558	0.191756243314	-0.445392311056	0.241344553262	-0.08181927112	0.181507749535	-0.447155809027	0.0529415615277	-0.00578582519055	-0.00919847016076	-0.00165074943182	0.00501361954124	0.0202653387812	-0.0125424473771	0.00454298178381	-0.00520157603612	-0.0143969829348	-0.00123881436178	-8.12612167511e-05	-0.00258970444407	0.0101484672584	0.00203739575933	-0.00238443543156	-0.00159047691913	-8.07250857733e-09
