pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.216705553847	0.078906769792	-0.0534713487132	0.0121966817765	-0.172787784041	0.000745305010504	0.038765390102	-0.0481229585682	-0.139284597778	0.25797658013	0.135663318341	-0.326710818327	-0.0406928474256	-0.0168163402898	-0.228477065596	0.113619162146	0.0326813556403	-0.00159408345154	-0.00991870411231	-0.00428374421118	-0.000459176743378	-3.00399924807e-05	-0.00480077683336	0.00467870101095	0.0032061423602	-1.08502468383e-08
CR95	-0.116836347944	-0.0857355290584	-0.102161297393	0.11535509248	-0.144894207635	0.221210341912	0.0313762028834	-0.0370332689907	-0.0286480307973	0.0463663676256	0.026967774445	0.0419897186906	0.445990241109	0.0100460149286	0.0438220031336	-0.0259782261967	0.00091086479365	-0.0021948446521	0.00113569969005	0.0265629060202	0.0408007243383	0.0826009740343	-0.0293267741376	-0.0475975647891	0.0159240653483	-1.08502468383e-08
CR334	0.0711997986578	-0.144929323773	-0.0878290827204	-0.163485552229	-0.153734711032	0.00231444152483	-0.0639169001943	0.0223694477642	0.168928813469	-0.0812398936619	0.481265706514	0.0710412216508	-0.0477792891426	-0.0973691032853	0.0709007046322	-0.0168307728254	-0.00855414533555	-0.00873431139295	0.0105514773109	-0.0104231839416	-0.0054687184972	-0.0110072266785	0.00638456292987	0.009009186589	-0.0142638313031	-1.08502468383e-08
CR348	0.0750260625513	-0.00282718372237	0.0732904915953	-0.297343025581	-0.239894216605	0.0510186393667	-0.157114633368	0.136755191812	0.420587407318	0.00450462008423	-0.221727726086	-0.143121756474	0.0258583965845	-0.00646680663786	-0.0243642440096	0.0291932063246	-0.00877658887152	0.00799348774933	-0.00507603502819	-0.00377560378581	-0.00304541215917	0.00645295341211	0.00156053912167	-0.00254988946877	0.00493456197773	-1.08502468383e-08
CR457	-0.250401074299	-0.167900831925	-0.216653790713	0.111030169379	-0.0110818603972	0.37489457859	-0.0656060428315	-0.0259521189922	-0.0154241129605	-0.0565303082987	-0.0752342002424	0.108103240546	-0.0266979489196	-0.00156691582588	-0.102605811536	0.0148785141256	-0.017770560935	0.019528867602	0.00498203743077	-0.0474792680386	0.015709757219	-0.168718850644	0.0296878962616	0.110740016674	-0.0359362762399	-1.08502468383e-08
CR458	-0.236131125441	-0.195653988204	-0.274437738259	0.0723249476937	0.0853257965345	0.172249475799	-0.128822512326	-0.00445211193827	-0.0140223148466	-0.0802584993981	-0.0417001674557	0.0646275623096	-0.207766722245	0.0144858465307	-0.0826942161043	0.0274680599175	-0.0488394213993	0.0106220868874	-0.00729439205026	0.0422380486673	-0.0511372133824	0.133077541724	0.0502611485234	-0.150355923642	0.0304808208576	-1.08502468383e-08
CR464	0.0450951568193	-0.381264158639	-0.254976452253	-0.0296590434744	0.205599466391	-0.25093221683	-0.128491098595	-0.00510237463359	-0.0253985479443	0.0161931479356	-0.0263187677431	-0.0587522470018	0.0543222966795	-0.0185466228975	0.0258192045147	-0.0291100306118	0.0126559573847	-0.00993477735275	-0.0101568494518	-0.00960284240893	0.0327873749093	-0.0637100130416	-0.0185112603147	0.0411989399662	0.15882621871	-1.08502468383e-08
CR469	0.174741408027	-0.0497149665062	-0.0388777538372	-0.100439979878	-0.314349186512	-0.0737112923871	0.0811265084057	-0.0145220316684	-0.153818938663	-0.20572800173	-0.032068185513	-0.0470348996813	-0.0438314825633	0.174057477754	-0.100023853058	-0.308559472067	0.0832713189418	0.00902087621538	-0.00096104090057	-0.00126186881537	-0.000847612537848	-0.000496326392859	-0.00701928113004	-0.00449731664279	-0.00504110854024	-1.08502468383e-08
CR470	0.174257847843	0.00622500155572	0.0380266159429	-0.0961552726008	-0.314502847988	-0.0558558592825	-0.0440648305598	-0.0706292652002	-0.265361122137	-0.232263422288	-0.0980019048408	-0.0118562475777	-0.0145816802219	-0.107470585194	0.146065602136	0.267828217874	-0.00938222149115	0.00482168256826	0.0168363584169	0.00522439259708	-0.00514035084409	-0.00639121413323	0.000633459420491	0.00417778404341	0.00641146898687	-1.08502468383e-08
CR2528	-0.495806911291	0.159634408449	-0.0397619396335	0.0614638184193	-0.00161331183934	0.0858062068102	0.000366994685247	-0.0032189581596	-0.00502378998957	0.0338922294682	-0.032788391234	-0.0647269486472	-0.146000305261	-0.0168915120564	0.210809916313	-0.0911382649183	-0.0160175648878	-0.00583343053835	0.00850512830453	0.016628411936	-0.0133696518005	0.0910444034487	-0.164480321479	0.111413693467	0.00668877397804	-1.08502468383e-08
CR2530	-0.495965513705	0.222226415736	0.0300185749185	0.0335447527708	-0.0021736559422	-0.0684025998181	0.0273149741008	-0.00119196748863	-0.0161420179512	0.0596223048303	-0.0121613288578	-0.110074976192	0.0189994671633	0.000581981701619	0.241210385092	-0.101820382664	-0.0132836917471	0.0245306438757	-0.00306598416708	-0.022357852518	-0.0347674854796	-0.102577529757	0.160896269424	-0.0846923337285	-0.00454591967401	-1.08502468383e-08
GM173	0.168590376453	0.00779696028021	-0.0088869909147	-0.120491968362	-0.235590415337	-0.0983981965996	-0.0573705442665	-0.0540811382433	-0.0663445348001	0.392525451942	-0.0736286639379	0.325392267129	-0.0807911003793	0.0038607613139	0.0276864029457	-0.0244053495996	0.0301104297768	0.0345382516486	-0.00568551882397	-0.000856343909524	-0.00351578680878	0.00459123295691	0.00982643089067	0.000708728344622	0.00264843573264	-1.08502468383e-08
KSG242	0.0749314401422	-0.218639982254	0.488222728966	0.253277141014	0.0218474519617	0.0215750058048	-0.106601692445	-0.0118462092534	0.000172897217722	-0.00381103957888	0.0217360804853	-0.0127231425048	-0.0132024320779	0.0395148145781	-0.00255304004163	-0.00781557393414	0.0270325962975	-0.0480729878295	-0.00785635616891	-0.0290537015011	-0.00013276000483	0.1185124093	0.145397039795	0.123388354869	0.0169304326148	-1.08502468383e-08
KSG246	0.060051704451	-0.177413113536	0.519972958688	0.217867692175	0.0386312863281	0.0307428137079	-0.207325665238	-0.0370528505079	-0.0140288041706	0.0136393147019	0.032085136747	-0.00993988474014	-0.0269936388879	0.0379828223641	-0.00329850337821	-0.0165144563091	-0.0135447819938	-0.00343307083753	-0.00779363296625	0.0283513141638	-0.00315154357177	-0.112578619238	-0.135141622436	-0.118521084551	-0.0110152811369	-1.08502468383e-08
KSG477	-0.0335766218174	-0.0550246790203	0.185034192147	-0.433488590068	0.262155558667	0.0967754504606	0.169548495611	-0.451291442451	0.0436260914314	-0.0159664526098	-0.0168646468077	-0.00358315568242	0.00622611114113	0.0222603235224	-0.0132849914542	0.00547287264215	-0.00546419540854	-0.0129147877476	-0.000771522518982	-0.000139474091177	0.00199203038599	0.00999447688113	0.00211467329081	-0.00317730107979	-0.00179213952945	-1.08502468383e-08
KSG0645	0.35240235477	0.288091435135	-0.0846421792906	0.072621765337	0.0546307061798	0.0280690303682	0.0102340640714	-0.00758108611001	-0.000527341267685	-0.0107987674727	-0.00613771237332	-0.00685122332597	-0.00368373027359	-0.0784148385177	-0.00861204286109	-0.0426172308471	-0.0822510033905	-0.111692897824	-0.261842587253	0.128193846925	0.000267544972179	-0.0229567278735	0.0166505994334	0.0224642012261	-0.00500713983766	-1.08502468383e-08
KSG0647	0.311563042509	0.252016944539	-0.110710623772	0.0832396666026	0.162384121545	0.0537705264842	-0.0257115735446	0.0156259953629	0.0472974008376	-0.0226499574377	0.0555795953283	-0.015470687312	-0.0107983598933	0.205900269005	0.0717652054817	0.113261994003	0.152699698893	0.180178138167	-0.109201172101	-0.120703540746	0.0178696983144	0.0204895963257	-0.020257610146	-0.0110151917349	-0.00112902788655	-1.08502468383e-08
KSG0652	0.289787354994	0.298775134917	0.0160798362618	0.0958973849187	0.156471123975	0.0374082099948	-0.0536553823239	-0.0197758933779	-0.00297782247607	-0.0314940455822	-0.0404891552659	-0.0167851754375	0.0084126270145	-0.328983591424	-0.0720261988484	-0.114799929536	0.129438388017	0.13266167965	0.1117922242	0.0428957131892	0.00857667311212	0.0117622684199	0.0119027153607	-0.00204159568961	0.000311211900662	-1.08502468383e-08
KSG0660	0.352047744978	0.278014303246	-0.0783111731838	0.0691254997459	0.0525035860986	0.0158740950366	-0.00354569395167	-0.000964183653757	-0.0214826726783	0.0161082919712	-0.0201943428842	-0.00647042988779	0.00155779504174	-0.0363469419618	-0.0219620039619	-0.046258160558	-0.158206750758	-0.173396741589	0.0750861767716	-0.219890877078	-0.00818016824981	0.0169919506315	-0.0234564178152	-0.0344409992968	0.00592643290129	-1.08502468383e-08
