pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.215822438209	0.0845175837845	-0.0581920620675	0.0108093016121	-0.169729963418	0.0131100220602	-0.0248282652223	-0.0430973001385	-0.137328583731	0.235180368213	0.132618070974	-0.350966908921	-0.0263776500084	-0.0287705497488	0.232544721966	0.0689619644086	-0.055949486679	-0.00379385563499	-0.00839877499593	-0.00132849084824	-0.0045519760555	0.000716396914112	0.000664396445005	0.000123091464117	0.00342280516971	-9.06316205442e-09
CR95	-0.121125056583	-0.0824922442062	-0.110251030734	0.107564699228	-0.14373506217	-0.228112747936	-0.0297887122805	-0.0338819957899	-0.0364272785887	0.0747389006115	0.032003581035	0.0608809696619	0.435422463332	0.00850978101245	-0.0558809226558	-0.0357204227443	0.00864110592917	-0.00405559541102	0.0029280932244	-0.0440667969966	-0.0212729779587	-0.080266505955	0.0155600365486	0.0513851605551	0.0147041914388	-9.06316205442e-09
CR334	0.0732427694708	-0.146953378778	-0.0884681779655	-0.162779239652	-0.154665257935	0.00625339082748	0.0669568983633	0.0135849235281	0.161653230908	-0.0738127613261	0.47735284716	0.0884332060667	-0.0533994343776	-0.10663925759	-0.0656387443338	-0.00025948980716	0.00279131748464	0.00565141078077	0.00564595980368	0.0133262447069	-0.00160121229257	0.0107302017656	-0.00435384446697	-0.00909822083475	-0.0159450921205	-9.06316205442e-09
CR348	0.0724269386993	-0.00616018323925	0.0698332603231	-0.301293683606	-0.243636318439	-0.0453746390747	0.177264711601	0.119156497847	0.413323698882	-0.0290500276782	-0.214968109764	-0.14497398895	0.0440969511848	-0.00495547541699	0.0257584897876	0.0305797701541	0.00898087964862	-0.0105886691097	-0.00392444497482	0.0029117208012	0.00213638921468	-0.00696490270179	-0.00214201985536	0.000904731387451	0.00494329230573	-9.06316205442e-09
CR457	-0.24786089588	-0.167468075237	-0.215417928834	0.110527306282	-0.0109829191559	-0.381261275	0.0660807111326	-0.0252937399611	-0.0189836228667	-0.0501303202689	-0.069905244823	0.0989972047495	-0.0339918639189	0.00884847874913	0.108660850585	0.00877221298224	0.0151257043057	-0.0163080685221	-0.00202389299136	0.0295108053687	-0.0310809737474	0.164652117207	0.00189210924169	-0.12159052145	-0.0301503008734	-9.06316205442e-09
CR458	-0.234446985734	-0.199887887516	-0.271748422363	0.0752248567041	0.0888617456847	-0.172728494509	0.127652763269	-0.00789255048819	-0.0160517439788	-0.0833639835471	-0.0420496174565	0.0507541592853	-0.204262058658	0.0195990215154	0.0855850538371	0.0251802999947	0.0514050049594	-0.00273875592135	0.00145670202276	-0.00584091046031	0.0633224864158	-0.123566235498	-0.0849250523853	0.146106216588	0.0268889452585	-9.06316205442e-09
CR464	0.0468274842308	-0.379212175369	-0.251176374086	-0.0290957176374	0.21149575453	0.257373845229	0.123491488767	-0.0060407212971	-0.0293430719113	0.000504999849831	-0.02438811586	-0.0502067443182	0.0574422272726	-0.0223436140204	-0.0307105051502	-0.0269772656959	-0.00867428732607	0.00384084491039	-0.00882673838741	-0.014905077763	-0.0274497942625	0.057366015367	0.0290646406042	-0.0377144015528	0.159257466562	-9.06316205442e-09
CR469	0.173382993464	-0.0546457373852	-0.0366532126305	-0.102507049913	-0.315746661195	0.0695035824661	-0.0859990864944	-0.00227122214758	-0.156601770545	-0.213274644433	-0.0218748490515	-0.0359728655619	-0.046328394597	0.19802148059	0.0450269480485	-0.306915270167	-0.0613904134024	-0.00143074566152	-0.00785775910074	0.00185684546513	-0.00300637808258	0.000645147731534	0.00699483087073	0.00616334814808	-0.00476913818888	-9.06316205442e-09
CR470	0.179998543148	0.00425364372754	0.036984171651	-0.0872461423938	-0.311368035548	0.0494670159811	0.0192720401902	-0.0547433692571	-0.282208641235	-0.2165951572	-0.101938138589	0.0100678149992	-0.00311337912049	-0.126145770693	-0.107433598575	0.275960967326	-0.00654735473479	-0.00694098136135	0.0269319411045	-0.000432675466232	0.00766840247162	0.00337154252376	0.000322164686358	-0.00369755231652	0.00538190972968	-9.06316205442e-09
CR2528	-0.496512947886	0.156863084115	-0.0394587166929	0.0590235305213	0.000917604241632	-0.0798027815006	0.00183857512942	-0.00272299889245	-3.00435013901e-05	0.0236917374385	-0.0283266028421	-0.0760334375618	-0.151391474431	-0.024239337066	-0.219167429689	-0.0582101568279	0.023758678194	0.00969644909389	0.00127890615825	0.000462543877156	0.0141182487973	-0.102865526276	0.179115578646	-0.0770160296078	0.00549834222955	-9.06316205442e-09
