pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.212866743475	0.0676660456501	-0.0602323159881	0.00754699377475	-0.175738411403	0.00135276268551	0.0272888139875	-0.0488959047593	-0.162157254582	0.26192548999	0.117957546337	-0.313702181692	-0.0724093756277	-0.000235414533504	-0.243512797822	0.0783921980017	0.0469751007601	-0.00329896978858	-0.0110143433947	-0.00171268939296	-0.00174657600253	-0.00123398080141	0.00442589696027	0.00294167400042	0.00298289881561	-5.2969914648e-09
CR95	-0.119594504515	-0.0776445128974	-0.109857926202	0.104333376059	-0.148674864904	-0.230349008705	0.00992996661483	-0.042783125985	-0.0367817763127	0.0768019086994	0.0141065115459	0.0151569722445	0.436440708311	0.0401939770392	0.0538634248855	-0.0285319563138	0.002444448383	0.00116376514447	-0.00121529351786	0.0322186860118	-0.0458903154128	-0.0812283370274	0.0219208423118	-0.0356566207179	0.0167756147521	-5.2969914648e-09
CR334	0.0729194012608	-0.153147484304	-0.088416069801	-0.154349044333	-0.14197283755	0.0132059381435	-0.0615418194558	0.0123486339593	0.149344013373	-0.0718640408735	0.490927185859	0.071386685662	-0.0162643961533	-0.114751600375	0.0450255814917	-0.020301528967	-0.00791188635411	-0.00705624311069	0.00639069897734	-0.0126746050459	0.0111370109524	0.00904627591057	-0.00584459047418	0.00399287105457	-0.0146401787038	-5.2969914648e-09
CR348	0.0714293560713	-0.0086154312197	0.0733370890466	-0.304252653469	-0.234080682268	-0.044675236135	-0.162830178908	0.128260235743	0.430392274588	0.0123809741327	-0.197453821118	-0.151618081599	0.0121862622167	0.00201854178332	-0.0240163385509	0.02692286899	-0.0050085921723	0.0110151891315	-0.00500928154708	0.000990786018532	0.00460276628739	-0.00660931671155	-0.00314549049814	-0.000476586599296	0.00502973097813	-5.2969914648e-09
CR457	-0.250770717732	-0.162621974648	-0.211778030036	0.107772155606	-0.00564261852325	-0.374724732114	-0.0830376109982	-0.0273334371376	-0.00840208144042	-0.0768948383178	-0.0708122123202	0.104207709031	-0.0273335112384	0.0071476082968	-0.102537214161	0.0155934018154	-0.0112583585037	0.0151570852701	0.00358182832988	-0.0996367142442	0.00969449954404	0.166373081325	0.00595832299687	0.0882803027357	-0.0349941343021	-5.2969914648e-09
CR458	-0.239648731045	-0.194830438231	-0.267564670562	0.0871530870135	0.0902391282369	-0.163950888983	-0.12603981571	-0.0037862215441	-0.00271095124414	-0.0977252464208	-0.0379609789026	0.0721702885099	-0.191306791736	0.0062991685919	-0.0807769517347	0.0227399392621	-0.0567096336756	0.0123895785219	-0.00846440220455	0.102785539935	0.0170870635338	-0.127018783471	-0.0915192890252	-0.120883091689	0.0315556187881	-5.2969914648e-09
CR464	0.0445054510959	-0.379182867593	-0.249686150926	-0.0280013334827	0.218938901748	0.254319584413	-0.118322443503	-0.00289119228543	-0.0257174980637	0.0131968971848	-0.0305647359045	-0.0615185341676	0.0490704070762	-0.00902141011308	0.0290290364895	-0.0257494590757	0.0131526209487	-0.0102930208039	-0.00506044781774	-0.0275031421485	-0.0238563217446	0.0632244741813	0.0313013505975	0.0351022491418	0.159059483201	-5.2969914648e-09
CR469	0.172306999838	-0.0595556263822	-0.0432262454405	-0.101671332658	-0.309312121852	0.0686363382586	0.0918402280853	-0.00469477484798	-0.149439170384	-0.229331752167	-0.0401112858477	-0.046613243897	-0.0559852665506	0.18204585273	-0.044991550917	-0.307164061918	0.0659871048562	0.00425682248202	0.00197633495331	-0.00534582191245	0.00159901813826	-0.00499903133872	0.00692765770372	-0.00579310651266	-0.00569853976698	-5.2969914648e-09
CR470	0.179950180345	0.000464080461531	0.0286005310098	-0.097174323299	-0.318633674628	0.060246858323	-0.0320005914897	-0.0562958168524	-0.246638166255	-0.225557283554	-0.0922120596965	-0.0143539281533	0.00222662138168	-0.126179440804	0.117294606373	0.285758716389	-0.00141308704623	0.00715380768656	0.0201384550071	0.00982943599442	0.00240089498202	0.00881898700328	-0.00197322130562	0.00108671663949	0.00751946491496	-5.2969914648e-09
CR2528	-0.495178950104	0.159280509099	-0.0366754413984	0.0574091232842	-0.00367950121785	-0.0779273288027	-0.00292607794217	-0.00323374852986	-0.00364703499602	0.0282865202079	-0.0192531802539	-0.0549679358367	-0.15255265745	-0.0550301059332	0.216920996099	-0.0690287192175	-0.0262820947736	-0.0043540808457	0.00545218260937	0.0377725097149	0.0344426268247	-0.0866382424295	0.170978336946	0.0953203252551	0.00560131061966	-5.2969914648e-09
