pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.221357148869	0.0741449378574	-0.059616843104	0.0150915608642	-0.164009199287	0.0142221105331	-0.0243084790378	-0.0509518584286	-0.142283986078	0.255842160669	0.163703062042	-0.317054116367	-0.0535984969635	-0.0223047427957	0.223655555951	0.107290550242	-0.0450050811922	-0.00231171031882	-0.0125515850581	0.00103595983324	0.00727795591281	0.00340612463146	0.00194400548876	0.00106528018188	0.00161190116648	-6.94834635348e-09
CR95	-0.120070276218	-0.0831094561251	-0.108475583244	0.107479767967	-0.143184404587	0.22214124734	-0.0264403283928	-0.0405526802654	-0.0247344738733	0.0828963426338	0.0183664420308	0.0479400005386	0.440832822684	0.0331672561199	-0.04852835025	-0.0369985458871	-0.00131114826351	-0.00574213943674	-0.00438624577288	-0.0335572156523	0.0078156349999	0.089073790902	-0.0132756891321	-0.0439009326937	0.0199927019861	-6.94834635348e-09
CR334	0.0725977903604	-0.1454726655	-0.086989252557	-0.161396850337	-0.149901687988	-0.00596271882149	0.0773961266166	0.0261203927725	0.163831566849	-0.0885489418294	0.473561283904	0.105954688219	-0.0333449727506	-0.0983542203694	-0.0751805389516	-0.0113798127507	-0.000451674717665	0.00718953487749	0.0095600782703	0.010590557129	-0.00153970810394	-0.0110409883668	0.000349882597562	0.00669259608058	-0.0147213128256	-6.94834635348e-09
CR348	0.0765130830776	-0.00166538395628	0.0673497908133	-0.294643580207	-0.248514154148	0.0351858568714	0.165608544837	0.131606622003	0.412788113927	0.00287838631724	-0.210972581439	-0.163332892944	0.025685292072	-0.0141352304493	0.026011104317	0.0252187432484	0.00548887832562	-0.0133800500633	-0.00496187448082	0.00521963332949	-0.00508769542771	0.00447422565666	-0.00424629955461	-0.00133965981125	0.00478785697655	-6.94834635348e-09
CR457	-0.249813921848	-0.165151491322	-0.210488609923	0.10568287412	-0.0168951509302	0.376168557848	0.0739937298946	-0.0245406024182	-0.0144522702261	-0.0678614089347	-0.0808815015447	0.104832389943	-0.027956611605	-0.00804304469299	0.100547715014	0.0177493848794	0.0238282499489	-0.0250541448289	0.00933750587172	0.0518163737472	0.0714975661086	-0.147870246233	0.0510346336643	0.107135976957	-0.0371174767299	-6.94834635348e-09
CR458	-0.233402315132	-0.200201429426	-0.273265977515	0.0731559256361	0.088320731087	0.169285331381	0.124171603816	0.00110172759394	-0.0105802348787	-0.0978074382891	-0.0498048999642	0.0627397752011	-0.197145298366	0.00184917880769	0.0767861628218	0.0359145979248	0.0479209611975	0.00314663580004	-0.0106448790804	-0.0405820147447	-0.0923283084378	0.0703078170513	-0.0974055272687	-0.15449610733	0.0346782931142	-6.94834635348e-09
CR464	0.0478079133211	-0.380642065773	-0.248415931692	-0.0268125048453	0.212513819935	-0.25357842116	0.121100465477	-0.00601958429782	-0.0309991641491	0.00689634886033	-0.0213451749551	-0.0679430427113	0.0511696603043	-0.00890811508226	-0.0224913079266	-0.0341775684868	-0.0130088698464	0.00810239958118	-0.00661891438794	0.0089867319334	0.046061099961	-0.0393828183145	0.0488448453013	0.0454774742186	0.157675177314	-6.94834635348e-09
CR469	0.172348447041	-0.0540698977725	-0.0364857485807	-0.0980002659925	-0.315380647979	-0.0677186715487	-0.101666403216	-0.00841800820319	-0.151809249535	-0.20605676589	-0.0238529510971	-0.0394961408916	-0.0517612370184	0.180367910723	0.105943204519	-0.305817392481	-0.0665952762515	-0.0127408757549	0.00253860758569	5.37580546511e-05	-0.0031324327293	0.00589671423407	0.00668710683849	-0.00579088178945	-0.00673001496503	-6.94834635348e-09
CR470	0.176603474653	0.000759833293978	0.0349258545108	-0.0939107896238	-0.317467939507	-0.0567560998111	0.0137012857135	-0.0629371701321	-0.267793436137	-0.227258317232	-0.0965040573779	-0.0231793372048	0.00952023215245	-0.0937621607124	-0.149680659319	0.271122803036	-0.000553945986236	0.00677382715649	0.0213867494674	-0.00505442158041	-0.00283589432831	-0.00611628309348	0.00167050836975	0.00360480189974	0.00810154329515	-6.94834635348e-09
CR2528	-0.498106269072	0.156634913633	-0.039037701887	0.0583702477163	-0.000187894190021	0.0810017093307	0.00305786944285	-0.000288118698532	-0.00603752693684	0.0231024990725	-0.0266083182536	-0.0649901709634	-0.151403293551	-0.0185287883453	-0.207085011797	-0.086375834255	0.0185463025979	0.0169848344357	0.00891397348732	-0.0232404934217	-0.04657720869	0.152989077702	0.0895958345901	0.12641151392	0.00444883354167	-6.94834635348e-09
