pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.215087655815	-0.0752711322914	0.055199119285	-0.01820639345	0.169419324287	-0.0154065633375	0.0365651072697	0.0420143565854	0.114191209357	-0.27584947896	-0.144744704675	0.336030408275	0.0384709059027	0.0249765759343	0.208126795022	-0.0986717648753	0.0443325728992	0.00297824419558	0.00965857381936	0.00356852151958	0.00627647922649	-0.000656710237682	-0.00703183030734	-0.00104845719056	-0.00316431684452	7.63460904304e-09
CR95	0.124363802386	0.0782994798417	0.104871675304	-0.108736167574	0.141376220146	0.225605482621	0.0377441158639	0.033709255475	0.0329595715152	-0.0910883613116	0.0142849867033	-0.0516351122509	-0.4397885507	-0.00875593361629	-0.0510645587678	0.0459532298995	-0.00219461843626	-0.000384158746026	0.00435869365976	-0.00581945476764	0.0312531648593	-0.0750088841943	-0.0330760032552	0.054814935695	-0.0151885013204	7.63460904304e-09
CR334	-0.0713484038755	0.147697291638	0.0856771778306	0.15126201746	0.155681382487	0.00341413695019	-0.072807693063	-0.00822377223632	-0.163129718122	0.0653536463739	-0.479695789566	-0.0961611295749	0.0130845151357	0.10511078248	-0.0797088965021	0.0216755477478	0.000367629817037	0.0098034526946	-0.00383768119337	0.00972706643903	-0.00620832437442	0.0132628585524	0.00578057768099	-0.00890179800822	0.0135210187627	7.63460904304e-09
CR348	-0.076039751263	0.00158328741738	-0.0696881635531	0.295905027065	0.250375409867	0.0500701234149	-0.174187690638	-0.122799523663	-0.403961311183	0.0700866296141	0.210816872962	0.166285252181	-0.0273673787205	0.0101673019681	0.0272564827514	-0.0246849967981	-0.0079096267547	-0.0105131857139	0.00047114035101	0.00442003211074	-0.00629713497223	-0.00827665475633	0.00134956654578	0.00380074236161	-0.00485944469613	7.63460904304e-09
CR457	0.247229863948	0.168861552355	0.217767476496	-0.106782081634	0.0100068819461	0.378283410147	-0.0530295850062	0.0277799278826	0.018900624728	0.0548733279821	0.070130400275	-0.0911301719538	0.0360206537288	0.00545997854177	0.110858696275	-0.0195080442216	-0.0135572529198	-0.0250944363906	-0.00824009852188	0.0298270160825	0.0326501117072	0.151377709965	0.0291826115331	-0.131886622319	0.0301271806622	7.63460904304e-09
CR458	0.232227035651	0.204288187009	0.276648145596	-0.0723570171611	-0.087430520255	0.183944570196	-0.110778906043	0.0127568848157	0.0215223870561	0.0911635365525	0.0208513547569	-0.0514193622242	0.19991310989	-0.00890050627233	0.0901229864775	-0.0269588344566	-0.0541947313598	0.00409935805601	0.0111513081232	-0.0374962362212	-0.0563811471108	-0.124846450622	0.0604567262939	0.153368052375	-0.0241248394724	7.63460904304e-09
CR464	-0.0465730989167	0.380596692514	0.251023057097	0.0322460254281	-0.205830204792	-0.251222230449	-0.135808945373	0.00774057561564	0.0341678457209	-0.00418536021503	0.0308180023617	0.0582181637906	-0.0514203900343	0.00687103002118	-0.0314986623341	0.0292456995474	0.012497354879	0.00845081233582	0.000883715762807	0.00270473221789	0.0356728007936	0.0567487526592	-0.0152711323641	-0.0354202708742	-0.162122842568	7.63460904304e-09
CR469	-0.174069701256	0.0503455281036	0.0378608611724	0.0929446025632	0.320488912518	-0.0712064675519	0.0976981340902	0.00913972131873	0.180414786519	0.181435525154	0.0119901791235	0.0329698177963	0.053959118211	-0.189628304956	0.0864499077132	0.300456261735	0.0745714302432	-0.0109079471971	-0.00270816525702	0.00465877206963	-0.0014272744055	0.00202950160553	-0.00651089827808	0.00414615312454	0.00686130574903	7.63460904304e-09
CR470	-0.177283072887	-0.00336929007642	-0.0384810294815	0.0818127792302	0.316348013947	-0.0453391364851	-0.0199308727721	0.068536183164	0.293479811274	0.211452489067	0.074457472819	0.00217165240236	0.00192345754611	0.0937951748777	-0.1374770818	-0.273996412025	-0.00789421019878	-0.00820598875328	-0.0161615533457	-0.0106513496224	-0.00292952472175	0.00236759982626	0.00167311767628	-0.0027100190085	-0.00682991607804	7.63460904304e-09
CR2528	0.497491927303	-0.155774582451	0.0374439591856	-0.0586755440377	-0.00222274433726	0.0803309858456	0.00145913129878	0.00292294808152	-0.0041273742145	-0.0225005461542	0.0286375738018	0.0579206792563	0.159555521736	0.0101600334915	-0.21966775076	0.0744316330793	-0.0140692356498	0.00907490089579	-0.00461781676789	-0.0167422779901	-0.0314395263756	-0.0663288522136	-0.189892973105	-0.0738782341406	-0.00889913121512	7.63460904304e-09
CR2530	0.501488160477	-0.22039141177	-0.0325730668647	-0.033341094454	0.00126383372631	-0.0754064970886	0.0221505658118	-0.00281295485225	0.00937668014461	-0.0553132543702	0.0209633870568	0.0925174582473	-0.00965278565274	-0.0144745026748	-0.239584281029	0.0861045526238	-0.0168912628186	-0.0319962589926	-0.00254835583325	0.00690369307729	-0.0274248082386	0.0864247720234	0.190265045622	0.0457298324662	0.00747711848955	7.63460904304e-09
GM173	-0.171917219397	-0.00503552446	0.0133967007173	0.116944395351	0.228856597164	-0.103257716037	-0.0786969467847	0.0427607282472	0.0111699623288	-0.387348484798	0.117057317912	-0.311967079875	0.118592467421	0.0116228749661	-0.0114446810743	0.0127289399665	0.0263182409093	-0.0341899375517	0.0053220434278	0.000293757913313	-0.00220330625315	-0.00620679972831	0.0101452384084	-0.00106049221616	-0.00352790685335	7.63460904304e-09
KSG242	-0.0773273973687	0.216309559823	-0.491993710258	-0.250024458063	-0.0266414973804	0.0291113712088	-0.105695208323	0.0142629556331	0.00244405461744	0.00101520860259	-0.0233949650445	0.0117614215389	0.0107075948851	-0.0380286982525	0.00373190205502	0.00945311861767	0.0289740179084	0.0536962413788	0.00290789914805	0.0344995900892	-0.0185509060134	-0.141319918313	0.103332322068	-0.133898448846	-0.0190106850596	7.63460904304e-09
KSG246	-0.0627511816703	0.175951381628	-0.521514930006	-0.216714589346	-0.0420534914947	0.0409303363338	-0.202219802704	0.0438665016304	0.0169373592453	-0.0121153316944	-0.0259893591483	0.00846220514459	0.0222010402101	-0.043743555023	0.00315320618574	0.0139523513662	-0.0145013793939	-0.00370504293543	0.0116904201123	-0.0319600698435	0.0132400644469	0.134465500024	-0.0953066636387	0.130010080176	0.0135685079059	7.63460904304e-09
KSG477	0.0340344151819	0.0547870968137	-0.185892376263	0.440989236424	-0.250513211473	0.0833555147519	0.187442661989	0.447033733628	-0.0387554388887	0.00723525385289	0.0180456701226	0.0041420700089	-0.00750768359119	-0.0205648929444	0.0145474531727	-0.00446727142317	-0.00505037188579	0.0136377404024	0.00078159339395	0.00203951827763	0.000200235837403	-0.008246977366	0.0016531976028	0.00199977027374	0.00292960610179	7.63460904304e-09
KSG0645	-0.349881060997	-0.292277144757	0.0827453185357	-0.0668758154656	-0.0522892526047	0.0246251247528	0.00944832222185	0.00652354641299	0.00118912347618	0.0137567998708	0.0131299415276	0.0141827927888	0.00412909358915	0.0715100200028	0.000697152731918	0.0435317699755	-0.0659447962084	0.125028564153	0.266666287893	-0.117582685848	0.0291408684689	0.0143546793168	0.0170711100379	-0.0243566747124	0.00236361231321	7.63460904304e-09
KSG0647	-0.307869091111	-0.252372491594	0.111229466975	-0.0807636823233	-0.169246401296	0.0554802822355	-0.0197580529602	-0.0137147704822	-0.0559601980002	0.0200219740563	-0.0579902464703	0.00424259496454	0.0080707441346	-0.2157017746	-0.0577044856744	-0.114292174026	0.140282543988	-0.19372772913	0.102929003333	0.115310899298	-0.00405678928837	-0.0155015563398	-0.0148936387077	0.0104866425978	-0.00419770581198	7.63460904304e-09
KSG0652	-0.286272959491	-0.300867893817	-0.0156590162381	-0.0893822352717	-0.1600752736	0.0359377604676	-0.0550391444844	0.0236262635469	0.029789616004	0.049996803073	0.0414594168738	0.0260466530185	-0.00137876368817	0.329710538383	0.055935252279	0.126731268251	0.120155102064	-0.133409640903	-0.107166830424	-0.0424060220421	0.0218926992344	-0.0220210847121	0.00807345462001	0.00537519836533	0.00132762743081	7.63460904304e-09
KSG0660	-0.350616966963	-0.278326683391	0.0806993840636	-0.0686906009821	-0.0530008759915	0.0188903224485	-0.00256259870729	0.0024943940968	0.0238286368612	-0.0174485330754	0.0177746239586	0.0138645070389	0.000547243213335	0.0389810357633	0.0155720003907	0.0375795759742	-0.154551738159	0.160228070373	-0.0762413936176	0.222208447338	-0.0601815639117	0.0190282583316	-0.0176984742146	0.0288551631118	-0.0077429788611	7.63460904304e-09
KSG0673	-0.329500726686	-0.256935879506	0.11863631006	-0.0543564899949	-0.0907049666252	0.0315016487074	-0.0158029216269	-0.0150471907462	-0.051318960328	-0.0353776989157	-0.0521618153591	0.00756969244994	-0.00402159045737	-0.228311500505	-0.0260968424079	-0.0698562351063	-0.0380324781359	0.068947639796	-0.193985986412	-0.173408256389	0.0248887719273	0.00690172954839	0.0155308959109	-0.0259675816579	0.00222391446065	7.63460904304e-09
KSG1471	0.457928238169	-0.238202850539	-0.0565260014385	-0.0171721519389	-0.0244631824759	-0.21824550692	-0.0158222360014	-0.0251217047275	-0.0393269809995	0.107245534146	-0.00574679088282	-0.113632952498	0.00805964694846	-0.0200823797195	0.102174038339	-0.0398575852034	-0.0363836350575	0.024467216762	-0.00711993070595	0.0504453866447	0.243384280429	-0.041122869206	-0.00611748474149	0.015592850573	0.0173877083951	7.63460904304e-09
KSG1507	0.413482547116	-0.254858913315	-0.0660877450765	-0.0179816992353	-0.0383996699415	-0.227696813739	-0.00408791804076	-0.0254730093474	-0.0334326509322	0.104807298141	-0.00945937492502	-0.153431513133	-0.133137031781	-0.0121969366229	0.179974433056	-0.055404088676	0.0295828173266	0.00194313151018	0.0127831576265	-0.0389279795147	-0.202458046549	0.0271582329777	-0.0271745159332	-0.028224264579	-0.00984623731756	7.63460904304e-09
US1AZ	0.0269135523021	0.0547671224235	-0.201523991436	0.407707165475	-0.241959930726	0.142154593571	0.0843716036136	-0.432771670559	0.200119315926	-0.0537547824257	-0.0245710887473	-0.0255747079234	-0.0149504806641	0.00329051371738	0.00679891314353	-0.00576765955521	-0.00718058725006	0.0065607105436	0.00526281144724	-0.00229182993954	0.00429520039791	-0.00302511374052	-0.00184916165405	0.00289366277306	0.00127487611926	7.63460904304e-09
WCR464	-0.0862728401115	0.361198427338	0.231053841538	0.00529954903033	-0.188572606774	-0.251599936417	-0.140691557154	0.00594307210786	0.0492243835967	-0.0281634960003	0.0618140493621	0.0773269865118	-0.0701812659807	0.00280458812377	-0.035721842629	0.009282076454	-0.031286403397	-0.0114105795599	0.00527953905213	0.00233033389477	-0.021692673575	-0.029018967469	-0.0162163583239	-0.020795125254	0.168375991394	7.63460904304e-09
