pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.217883602043	-0.0757082880825	0.0555433148359	-0.0130896012635	0.170546844606	-0.00860368560384	-0.030794864628	0.0479381752936	0.139418041682	-0.26710388612	-0.145902852356	0.325347546252	0.0301226303965	0.017738269984	0.227873582046	-0.0899636982886	0.0437116854205	0.00695826079216	0.00785466708146	0.00029733841881	0.00281565024092	-0.00172443671525	-0.00176391671632	-0.00147366352014	-0.00328071202971	5.50205927402e-09
CR95	0.116531152842	0.0776065211585	0.0993019063851	-0.112565662519	0.139538949088	0.229867340134	-0.0399903679453	0.0305649898281	0.029461360051	-0.06516497726	-0.012055464552	-0.068079264318	-0.439791557997	-0.0418703683254	-0.0371026034338	0.0229480701337	-0.00916295891714	0.00045940372267	0.00717791417683	0.0216789063394	-0.0428399541825	0.0755148803758	-0.0363528375968	0.0553474491257	-0.0163577477079	5.50205927402e-09
CR334	-0.0717368606105	0.147058344228	0.0853838890261	0.152449305919	0.15805201746	-0.000722091670683	0.0651715440058	-0.0227720348592	-0.16377118304	0.0399888752428	-0.47735412385	-0.121321990028	0.0377140175364	0.107336084426	-0.065808323169	0.0118844505729	-0.00490276612903	0.00802605526464	-0.0123526202631	-0.0027510126519	0.0104621968122	-0.00595121311068	0.00813815181101	-0.00527942371199	0.0152397724295	5.50205927402e-09
CR348	-0.0719428444439	0.00530756420066	-0.0721510387456	0.294988953502	0.243607989502	0.0548238300649	0.157424087483	-0.151257679331	-0.422163173586	-0.00531940791425	0.204377291105	0.14561087035	-0.025706539306	0.0030490350469	0.0278589379522	-0.0263250927018	-0.0104597012349	-0.00903466558932	0.00379314117271	-0.00262708811336	0.00564957711586	0.00706813762349	0.00111579156361	0.00349246826414	-0.00620136493143	5.50205927402e-09
CR457	0.246280355078	0.169628915296	0.213644857288	-0.107681691051	0.00577936935036	0.386083677494	0.0513164188917	0.0291752075166	0.0135691470553	0.0622912903622	0.0715166706156	-0.0894152944459	0.0327257070693	0.00351418383791	0.0999217817334	-0.0108686379026	-0.00814754877106	-0.0279015886158	-0.0129293028994	0.0385921348496	0.051700566787	-0.15269939688	0.0365801812385	-0.122546463829	0.032903021978	5.50205927402e-09
CR458	0.238156384797	0.19489515859	0.271720419196	-0.0751548089651	-0.0936893383136	0.176770631793	0.120348007933	0.0124210132916	0.0155969922911	0.0899758221377	0.0444401776966	-0.0453328186298	0.217696473441	0.000712450575323	0.082523466566	-0.0225681244261	-0.0520731576216	0.00212656293107	0.0157704942196	-0.067732715338	-0.0418258104289	0.122923682834	0.0521983384597	0.148468202241	-0.0281896352047	5.50205927402e-09
CR464	-0.047383820851	0.380077841454	0.256290111998	0.0343183668837	-0.203742011428	-0.246760830347	0.136623104508	0.00582664540746	0.0242743670627	-0.0034263718929	0.017600567306	0.0572772514916	-0.0645752871424	0.00872894956023	-0.0291124437181	0.0292201162404	0.0111728175736	0.00610366232601	0.00764809022095	0.0339323097282	-0.0026802015093	-0.0606126396982	-0.016132913447	-0.0421665313948	-0.160183859244	5.50205927402e-09
CR469	-0.17080833211	0.0560452170894	0.0346729347534	0.0961343823713	0.319689604259	-0.0691286618242	-0.0888858348066	0.0183015223483	0.14250012644	0.226551524006	0.00882462872695	0.0583441026023	0.0483451844328	-0.19206043581	0.0707490014646	0.301066114341	0.0673506864311	-0.00219278053277	-0.00355878494203	0.00152742717064	0.00596392930086	5.24875339154e-05	-0.00629812337988	0.00630489558505	0.00603982233138	5.50205927402e-09
CR470	-0.177395364093	-0.00376344661998	-0.0381818310905	0.0855877126438	0.319997598445	-0.0432626053559	0.0367975831676	0.0761121286963	0.247869982787	0.235472842838	0.0834901940532	0.0293956101401	-0.00227790668573	0.12518822659	-0.131490576109	-0.276907032511	-0.00401445992008	-0.00983665063886	-0.0106008601383	-0.00700755166127	-0.00806579284421	-0.00623014032845	-0.000735848671841	-0.00366058090709	-0.0069265384854	5.50205927402e-09
CR2528	0.497492336598	-0.155814778989	0.0401612055884	-0.0598051040017	-0.000795282554991	0.079334316293	-0.00497936697953	0.00356655826228	-0.000172548990652	-0.0301829642697	0.0207873272371	0.075095123464	0.140700424756	0.0288604256672	-0.219046927234	0.0797418940471	-0.0181615230986	0.00631854310426	-0.00674630995994	-0.0228872336168	-0.00121653186297	0.0722395101725	-0.186197633366	-0.087406364825	-0.00594906478211	5.50205927402e-09
CR2530	0.497225364964	-0.220012781405	-0.0301015932147	-0.0326583256449	0.00251291278584	-0.0762392025102	-0.0269201072062	-0.00210887483541	0.00967894490775	-0.0552625154941	0.00682314922378	0.0991789639499	-0.0287247936247	-0.00602348068737	-0.249641936777	0.0855365417874	-0.0219155882092	-0.0319965460084	-0.00178201140031	-0.0179813009929	0.023857853996	-0.0822582690504	0.183193071477	0.0605036065947	0.00457478670393	5.50205927402e-09
GM173	-0.170317916113	-0.00534405168255	0.0113695197885	0.110644947912	0.233582479323	-0.0978121250264	0.0842346016467	0.06250338726	0.0976759908683	-0.369850250507	0.132966529877	-0.309177678967	0.107406117533	0.00176700899488	-0.0233220932653	0.0380720811073	0.0357887204903	-0.0359560289207	0.00635377671479	-0.00207948185906	0.00308313224495	0.00502398279528	0.00806906786072	-0.00221539758173	-0.00238740912919	5.50205927402e-09
KSG242	-0.0760843550225	0.214786114232	-0.489222179318	-0.254712642632	-0.0276184298953	0.0243258235853	0.106399111295	0.0126574760841	-0.00060464757944	0.00510661763729	-0.0222205770672	0.0136771134687	0.0112049824339	-0.0374301813909	-0.000291722441353	0.00489763168207	0.0267473986642	0.0479412930723	0.0021131651094	0.0102538698906	0.0295636509044	0.145743051638	0.113312129219	-0.127390226702	-0.0177832188407	5.50205927402e-09
KSG246	-0.0610426379158	0.174974688132	-0.518559940519	-0.223437620555	-0.0461018804978	0.0338095143903	0.202237442298	0.0407443972008	0.00880781306685	-0.00968833266352	-0.0312216985423	0.0134109275176	0.0273130390984	-0.0402459455839	-0.000474283274007	0.0154853674421	-0.0151596247935	0.00435512482242	0.0111485947781	-0.0116978623743	-0.0242212787698	-0.138971060837	-0.104955517641	0.121707229935	0.0125944219127	5.50205927402e-09
KSG477	0.0351439998755	0.0548335845678	-0.189906543173	0.440876866222	-0.252594979242	0.0835130219104	-0.176430079277	0.447298855328	-0.0566530769239	0.0083713294201	0.0144560724751	0.004612806205	-0.00747015866293	-0.0197024850792	0.0125488760685	-0.00811292321949	-0.00552527723235	0.0136015215917	0.000833304720601	0.00162470249904	-0.000485910435044	0.00984587843546	0.00142015741476	0.00308186883164	0.00213264647506	5.50205927402e-09
KSG0645	-0.351101816945	-0.292402360218	0.0850850204213	-0.0664448388868	-0.0560127764033	0.0267762067872	-0.0106172633589	0.00515212421887	-0.00423955335817	0.00977877869478	0.00154890159542	0.0101629554485	0.00162059861279	0.0646662659541	0.00265407312489	0.0445340421359	-0.0769666700905	0.116352951826	0.280103847429	-0.0221087121035	-0.0793980812269	-0.0269228161885	0.0151028864894	-0.034581720309	0.00749218300433	5.50205927402e-09
KSG0647	-0.310028862816	-0.255223920264	0.110375173139	-0.0778137021805	-0.164148442664	0.0532955379984	0.0177051064367	-0.0173061290676	-0.0494028618494	0.0157227364648	-0.0622799842453	0.010546281836	0.0288810085468	-0.206712493636	-0.0637747335297	-0.120299988743	0.151042215309	-0.182352355888	0.081956880801	0.0556045166197	0.117633259162	0.028113475139	-0.0199362830881	0.0275255799719	-0.00364552698923	5.50205927402e-09
KSG0652	-0.286023508159	-0.300262590803	-0.0173613324661	-0.0883529521597	-0.156598665579	0.0369848225438	0.0523202801001	0.018733653978	0.00384953369823	0.0474238631466	0.0407565333886	0.0282052128017	-0.0376416179411	0.323029567123	0.0700425363728	0.143893387822	0.129062828602	-0.130987553806	-0.0934198963265	-0.00975496967198	-0.0581895666472	0.0138916526353	0.00852772051589	0.00255270030862	0.000821758023577	5.50205927402e-09
KSG0660	-0.350423287728	-0.276342421619	0.078037269933	-0.0685215400718	-0.0521723419484	0.0171744326258	-0.00207116222723	0.00224908951156	0.0232564373985	-0.0173998026973	0.0197353856181	0.00843494097248	-0.00533097571814	0.0443517991955	0.020602588428	0.0365475086236	-0.170529028234	0.162931904545	-0.11032823964	0.0539094228143	0.196888201698	0.0130459864593	-0.0151263250064	0.0448731486763	-0.0121335468988	5.50205927402e-09
