pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.213618450949	0.0682509609607	-0.0583615530302	0.00761758362016	-0.176505718824	0.00218689906125	0.0331545255752	-0.0566599254859	-0.118952637539	0.243729407544	0.135623704671	-0.356679611746	-0.0323964455219	-0.0233236561493	-0.22748240911	0.059956920886	0.0442123189875	-0.000135757324726	-0.0122347370457	-0.000272301804051	-0.00599262908391	-0.00233553317846	0.00409981542261	0.00332443955532	0.00256425027531	-1.33235422728e-09
CR95	-0.118247183781	-0.0779628935981	-0.109815498535	0.096705200988	-0.153994361516	0.226716284986	0.0243182419549	-0.0423446266791	-0.0381698901645	0.100894285672	0.0173383997058	0.0794247003252	0.426614459339	0.0294654462136	0.0638234903817	-0.0185500836703	0.00851099881199	0.000886561913856	-0.00896334358275	-0.0253753164761	-0.0249678384241	-0.0935229479498	-0.0109876815454	-0.0492426300723	0.0169510285596	-1.33235422728e-09
CR334	0.0736167188422	-0.142538150486	-0.0866441448065	-0.156541952764	-0.151816458869	-0.00960249223389	-0.072024204472	0.0351342504585	0.161430129079	-0.0587193125047	0.476729838173	0.0917430797319	-0.0365032128354	-0.116359258866	0.0766981951904	-0.0064376358697	-0.00405777870639	0.0109285691085	0.0152377038833	0.0113380367904	0.00515631308549	0.0161291439345	0.000554931406573	0.0105957972506	-0.0136862960095	-1.33235422728e-09
CR348	0.072156254507	0.00108860095195	0.075181237633	-0.302861075852	-0.236649171239	0.0404961136977	-0.182906329601	0.150988422933	0.404177032739	-0.0422353029722	-0.215588299376	-0.144726625769	0.0476142187419	-0.0038578618984	-0.0242573874459	0.024139282551	-0.00963542679028	-0.00727232484222	-0.00601232866097	0.00577013715801	0.00428366748279	-0.00691024222253	-0.00343025858161	-0.00341671740219	0.00291901088727	-1.33235422728e-09
CR457	-0.247828799514	-0.17267030883	-0.214999565434	0.100704307414	-0.01292593719	0.377446482307	-0.0612873977966	-0.0266953396246	-0.0182022713153	-0.0657663535556	-0.0739564782599	0.100236492523	-0.0216507308253	-0.00718253862373	-0.112775447979	0.0121725205377	-0.0188224751162	-0.0226445401707	0.0158287063627	0.0374649694985	-0.0410289476929	0.157675691902	0.0506859699855	0.11241630754	-0.0338349523191	-1.33235422728e-09
CR458	-0.236599481702	-0.20647814879	-0.271273682543	0.0747773950022	0.0891169829698	0.172249895409	-0.115898765803	-0.00650915497403	-0.0107452548265	-0.0977640295246	-0.0329741900268	0.0469075278907	-0.202727488165	-0.0093863002578	-0.0926512754128	0.00770600045831	-0.0533093985136	-0.00331733406076	-0.0166435747535	-0.0306563560925	0.077353333551	-0.0879333556931	-0.115997280809	-0.139749071762	0.0291164975111	-1.33235422728e-09
CR464	0.0471076722471	-0.379326092139	-0.248137053475	-0.0281588842696	0.211275624758	-0.252685445944	-0.132654227936	-0.00780232764525	-0.0339623883371	0.00899994700174	-0.0282461493418	-0.0565754745495	0.0596563846224	-0.00496656970029	0.0350627238483	-0.0229939746554	0.00713887924915	0.00256218081485	-0.00632242873145	-0.000765304199453	-0.0402764775866	0.0473825826627	0.0466408374722	0.0346744188223	0.156743239604	-1.33235422728e-09
CR469	0.171429263533	-0.0517355200119	-0.0385823541143	-0.106987030912	-0.314549173237	-0.0729765146042	0.0976761858436	-0.0136755476433	-0.162809754639	-0.216985644738	-0.0236786346755	-0.0233302179455	-0.0354902116483	0.148814890092	-0.0513593366382	-0.32409971189	0.0761789353703	-0.00835895108573	-0.00329357111523	0.00105734962243	-0.000832170055421	-0.00067403744605	0.00698933149083	-0.0059390721095	-0.00576164778534	-1.33235422728e-09
CR470	0.177584881531	0.00292453629989	0.0359192087357	-0.094162557453	-0.317282338787	-0.0590776943778	-0.0134368528999	-0.0741270414436	-0.27214960431	-0.213357822896	-0.0790529992458	-0.00236668536012	-0.013949299081	-0.0714199473255	0.105214482889	0.302526537535	-0.011251184007	-0.00497727131106	0.0190102117076	-0.00692755492668	0.00598696682221	0.00177549719856	-0.000611643386748	0.00165853753827	0.00844227465334	-1.33235422728e-09
CR2528	-0.495145371351	0.152990987352	-0.040391923449	0.0608690823706	0.00187433688494	0.084046782815	-0.000768810071346	-0.00184857669904	0.0032283365066	0.0108429670369	-0.0324840958504	-0.0692841622618	-0.163684642962	-0.0131016584424	0.222974344886	-0.0562408353418	-0.0226433756892	0.0111014777449	0.00421529888595	-0.00966265585383	0.00574761579682	-0.148995248538	0.135381857995	0.0845499890845	0.00489280718128	-1.33235422728e-09
