pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.213270408246	0.079940927761	-0.0544026568699	0.0067514327256	-0.18177323963	0.00327807045982	0.0374933036094	-0.0546799996132	-0.135511188345	0.248353317114	0.135246670162	-0.33521892848	-0.0515480043406	-0.026151578999	-0.209253527958	0.124767914482	-0.042315128298	-0.000202577154855	-0.00550296586883	-0.00469381634873	-0.00214824284932	-0.00290631753149	-0.00444076835458	0.00179897216514	0.00397549912012	-8.30316883782e-09
CR95	-0.119776912574	-0.0781857084201	-0.10150647729	0.110292071509	-0.145008029524	-0.226337707941	0.0591776067347	-0.0346839237387	-0.0416314340228	0.0626819222642	-0.00754844773534	0.0337987763211	0.442069742061	0.0183354729507	0.0482617617755	-0.0167767372267	0.00102101599529	0.00726253274341	-0.00563396870022	-0.0135282429642	0.0402756293817	-0.0807654583502	-0.0208491956826	-0.0556808765897	0.0117597812729	-8.30316883782e-09
CR334	0.0724695568757	-0.145100832167	-0.084617868023	-0.160490850553	-0.150363700768	0.00480461568157	-0.0823378849963	0.0295286327748	0.14372051581	-0.042150362413	0.486019545572	0.0971685923401	-0.00636278828081	-0.104776327212	0.0856192797959	-0.01425982891	0.0023652365527	0.00649492523815	0.00694222747876	4.00703714634e-05	-0.0130856444478	0.0119647488458	0.00444305807695	0.0119845531482	-0.0134794291062	-8.30316883782e-09
CR348	0.0700846695044	0.000614173332794	0.0728643444493	-0.30019318232	-0.241815991259	-0.0575467500936	-0.168079323607	0.149534987195	0.41704311912	-0.0298343721274	-0.201803964304	-0.149515522395	0.0251480110623	0.00319940547213	-0.0240355713787	0.0274645249301	0.00719770339037	-0.00911724746248	-0.00290751278715	0.00320126750212	-0.0039830788697	-0.00682216685213	0.00304096471542	-0.00286600181816	0.0036558011737	-8.30316883782e-09
CR457	-0.245205122763	-0.172377205845	-0.212922413933	0.107123777611	-0.00766103824156	-0.384035390771	-0.0388366787299	-0.026160598433	-0.00894285396126	-0.0574817164188	-0.0676872585053	0.10339828203	-0.0298300558763	-0.00542858596155	-0.105593043086	0.0284619139577	0.0129186222635	-0.0242018089297	0.0109332408653	-0.0562335301821	-0.0395087352027	0.152514524295	4.80468256873e-05	0.12213553283	-0.0307229590563	-8.30316883782e-09
CR458	-0.233029655779	-0.206881203866	-0.271405561737	0.0746827896954	0.0936557491844	-0.183615774521	-0.115538817874	-0.0081382435957	-0.000992915391194	-0.0781564559309	-0.019507287649	0.0676961909987	-0.204802712031	0.00373175366091	-0.0800323987857	0.0302750858719	0.0557226943423	0.000840406061952	-0.0112460406246	0.0809679220846	0.0304855886381	-0.105589987304	0.0826993136958	-0.146257871427	0.0280603777125	-8.30316883782e-09
CR464	0.0480166908135	-0.381264103928	-0.251689140921	-0.02668301679	0.201527846669	0.240909726912	-0.145563581925	-0.0112639703398	-0.0331192076833	0.00664639093168	-0.0354914277748	-0.0673164124127	0.0619697839767	-0.0106156864023	0.0233017208736	-0.0333019130467	-0.00819093027312	0.00615751135115	-0.0103809220214	-0.0384985689889	0.0099138802532	0.049043874419	-0.0309478652323	0.0394192022032	0.162574735735	-8.30316883782e-09
CR469	0.171806782984	-0.051120606027	-0.0372607983094	-0.101666475241	-0.313776114883	0.0710706338583	0.0915246671873	-0.0164904177317	-0.154909437813	-0.213120929087	-0.00567254936422	-0.0261223938727	-0.0385407069551	0.155437102278	-0.1373289586	-0.308851611172	-0.0590492773648	-0.0120872187567	0.00445965119857	0.000829065547806	-0.00246032512866	-0.000327904880112	-0.00394983252941	-0.00941662269323	-0.00498047610797	-8.30316883782e-09
CR470	0.177083503377	-0.00198068500599	0.0298985670539	-0.0935099157198	-0.310008162623	0.0418062393106	-0.023644386655	-0.0761625561942	-0.257536917636	-0.239278581397	-0.0983568634138	-0.00819784725857	-0.0378612325543	-0.0774950921206	0.178062007794	0.25979847258	-0.00050271499539	0.00115214188001	0.0163100476088	0.00590628466919	0.00371551114087	0.00359094948373	-0.000363427554544	0.00403475604916	0.00721130088459	-8.30316883782e-09
CR2528	-0.497749294942	0.154021729691	-0.0394186759505	0.0599247943833	0.000870223834125	-0.0845769892894	0.00730669333487	-0.000955182718572	0.00377985198108	0.0271593659096	-0.0250908996653	-0.0636038497629	-0.152783326656	-0.00888521928765	0.202568302598	-0.116272585349	0.0179139691976	-0.000788810058942	0.00388635464082	0.0352469286944	-0.00698832040889	-0.102737644353	-0.170452276532	0.0778695715591	0.00529836069438	-8.30316883782e-09
