pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.219530520379	-0.0777576815445	0.0541687771323	-0.0165388469031	0.171714939417	-0.0189657080735	0.0463582305579	0.0469449374217	0.123847679581	-0.253276359022	-0.1616696702	0.313508045611	0.090283642799	0.032519226387	-0.226095346934	-0.099806208351	0.0476113276153	0.002142226398	0.0115114250671	0.00274701034889	0.00327286328977	0.000443224075337	-0.00653532340554	-0.00775682045857	-0.00184282045032	8.61210467622e-09
CR95	0.116618877615	0.0792792235854	0.108084802878	-0.112381763571	0.140370735914	0.22812102482	0.0435847297384	0.0357314400081	0.0381216087382	-0.0854260054048	-0.013152268483	0.018515232646	-0.436118404893	-0.0187004966541	0.0590345045175	0.0156863355046	0.00699395580757	-0.000514525308642	0.00509643704092	-0.00835537338478	0.0332057859452	-0.0891676227968	-0.0272324350555	0.0439594226559	-0.016640577777	8.61210467622e-09
CR334	-0.0744475707939	0.145681465585	0.0901807173605	0.156702218992	0.155640323518	0.00166876373124	-0.0740269988506	-0.0339596774419	-0.18125806536	0.0444682470019	-0.466192321121	-0.12303480794	0.0199856134979	0.0971022786102	0.0863823259851	0.0208052337924	-0.0060576026391	0.00756045600739	-0.00614167099655	0.0123100075546	-0.00560694485338	0.0125191560408	0.00486209731142	-0.00783517481559	0.0164529113928	8.61210467622e-09
CR348	-0.0750937978369	0.0046671658005	-0.0707308419603	0.288700013353	0.258043000223	0.0527659743159	-0.166891150591	-0.157635627595	-0.401693383562	0.00746489819928	0.218445549776	0.153932104453	-0.0106987161555	-0.00165746723698	-0.033927871841	-0.0256367251159	-0.00915446561461	-0.00738090678669	0.0068562939233	0.00654742334868	-0.0044858421856	-0.00506878076279	0.00264411447382	0.000405212225802	-0.0044891538423	8.61210467622e-09
CR457	0.247770451607	0.164972328608	0.212725906281	-0.107169014939	0.00897746316639	0.378074601245	-0.0622104865835	0.0339407660234	0.0276122017951	0.0650275735887	0.0726732075693	-0.097280395186	0.0115876780737	0.0116664461025	-0.104280923211	-0.0169366786825	-0.0111705930301	-0.0184435610211	-0.0101656183601	0.0175226052928	0.0268512024357	0.177923600861	0.0223914231621	-0.107560044837	0.0324541002968	8.61210467622e-09
CR458	0.23549778877	0.201294782086	0.267868588059	-0.0709937495579	-0.0898662568263	0.177506100559	-0.129151584313	0.0117333369219	0.0144251443987	0.0898187901812	0.0321317512983	-0.0780418502761	0.187054259226	-0.000482702520014	-0.099738343451	-0.0188832555277	-0.059048612296	-0.00977140632261	0.0127257493128	-0.0229911876956	-0.0578876778864	-0.133928915201	0.0514137509774	0.150795992155	-0.0283777582789	8.61210467622e-09
CR464	-0.0492052295174	0.38305375622	0.248652445899	0.0358159307691	-0.206534655123	-0.248596348404	-0.132640756568	0.00908171715661	0.0256960043269	-0.00711255713984	0.0204048221795	0.0712750005213	-0.0469442148381	0.00768973186423	0.0339923346618	0.0226749994704	0.0129723814773	0.00571364377804	0.0077991309129	0.000658966148768	0.0325143012394	0.0590625960729	-0.0177077653282	-0.0405749422101	-0.161413191414	8.61210467622e-09
CR469	-0.172060913944	0.0560633560189	0.0376747894248	0.0859352751958	0.317498639946	-0.0774773930978	0.0918874757401	0.0250776222328	0.153587409594	0.214997905164	0.00884865814309	0.0323325750114	0.0323722646647	-0.169889193289	-0.0966089776714	0.312764654512	0.0731463868014	-0.00862095896369	-0.000138969329506	0.00275170197315	-0.000623730215054	8.4426169343e-05	-0.00786086586455	0.00591202544624	0.00475435563603	8.61210467622e-09
CR470	-0.176634816142	-0.00348573504463	-0.0382431174185	0.0814701509959	0.318795222481	-0.0534228563642	-0.0207499809022	0.081447484485	0.24807336355	0.243699838638	0.0711879484477	0.0215992302148	0.0212361684813	0.0967890020265	0.142474425628	-0.280562248092	-0.00707497759609	0.00105445065212	-0.0219643433192	-0.00835756722277	-0.00325020028648	-0.000162774768555	0.00210381631393	-0.000316688906957	-0.00714279478922	8.61210467622e-09
CR2528	0.498097134807	-0.15380850792	0.0375445789431	-0.0578497845474	-0.00409214906576	0.0834923099919	-0.000143692747383	0.00260159452301	0.000245348778801	-0.0169424464472	0.033588329843	0.0483702726849	0.163475238831	0.00353214882644	0.211638705043	0.08746502319	-0.0215439986585	0.0051758725763	-0.00821184100551	-0.00888916727485	-0.012878071697	-0.100880039573	-0.150760028251	-0.119783472215	-0.00640647723334	8.61210467622e-09
CR2530	0.499089645842	-0.217244928265	-0.0281060873322	-0.0330474308333	0.00284533892197	-0.0687434727287	0.0267873829231	0.000332467767713	0.0121149331532	-0.05646972033	0.0123566535488	0.111423534792	0.00324057168141	-0.0224382400696	0.241440433696	0.0885352219213	-0.0141765476431	-0.0265686027717	-0.00281961799534	0.00942949542583	-0.0410800494909	0.115615529482	0.150344185966	0.0926889968121	0.00538476730606	8.61210467622e-09
GM173	-0.1688339998	-0.00246086919054	0.0157690977818	0.105965895732	0.236322117332	-0.0966655969725	-0.0695325202341	0.0600501958825	0.0881564286177	-0.384052492477	0.128865683518	-0.316360291349	0.0696705449096	0.00299782509741	0.0246857828638	0.0233385592943	0.026612211294	-0.0318088399959	0.000323967474171	0.00154385233666	-0.00448470016035	-0.00223065462549	0.00991228108316	-0.000631210442864	-0.00424127327399	8.61210467622e-09
KSG242	-0.0796546515411	0.209970904849	-0.490445267751	-0.25559459297	-0.0263798005768	0.0259017051955	-0.104816312936	0.0139233084137	0.00109764504759	0.00257896463489	-0.0255307464506	0.00811591737736	0.0100936240137	-0.0378057105241	-0.00681396730274	0.0117565715308	0.0225247691882	0.051824215942	0.010444958546	0.0337481601912	-0.00461516158801	-0.100596104152	0.15959791555	-0.120044879613	-0.0145923259576	8.61210467622e-09
KSG246	-0.0642582819455	0.169594375448	-0.52257403416	-0.219034042282	-0.0408873310485	0.033318472502	-0.204489990687	0.0419335454093	0.0129897431921	-0.0128778738603	-0.0329195347179	0.00947472968266	0.0220861783637	-0.0388637221716	-0.00217497306841	0.012137806607	-0.00918096051213	-0.00204416872986	0.00394120817596	-0.0335060453208	0.00167674040787	0.0956901765905	-0.149492593438	0.115742858163	0.00931120597981	8.61210467622e-09
KSG477	0.03239142645	0.0547853879343	-0.190953778183	0.444373063402	-0.243848602741	0.0880654842329	0.176822482617	0.443985688614	-0.0726689544767	0.00852711057501	0.0141748646948	0.00515077655127	-0.0059588539816	-0.0171987948862	-0.016343732761	-0.00527071175941	-0.00439697003403	0.0132753571351	0.00212859513947	0.00147620644835	0.00110257367222	-0.00960094031423	0.00304300369597	0.00315571086522	0.00259777530273	8.61210467622e-09
KSG0645	-0.351161930286	-0.293209031627	0.0870356444328	-0.0658234144118	-0.0567902357822	0.0262939616392	0.00701728814295	0.00613290937435	0.00145269982673	0.00878421569373	0.00359020324271	0.00883943951527	0.00326261103742	0.0583978935251	0.0077455673407	0.0337690671798	-0.0678988130003	0.102183655236	0.268658929328	-0.136988968387	0.00681403221316	0.0187426751713	0.0127637182238	-0.0164568656178	0.00416915299824	8.61210467622e-09
KSG0647	-0.308525908374	-0.256376280849	0.110727448665	-0.0737297441899	-0.165209171127	0.054943460928	-0.0237246185003	-0.0172197484129	-0.0458977902925	0.0208465079696	-0.0495975326635	-0.00291784866631	0.028894579384	-0.219278839991	0.053211587142	-0.116237295411	0.153360921344	-0.181595803722	0.0911135144867	0.129978947775	0.010625359764	-0.0120588510987	-0.0143850599098	0.00506451865629	0.00166225552238	8.61210467622e-09
KSG0652	-0.286528991617	-0.301019195055	-0.014996794852	-0.0810840722434	-0.154860474546	0.0307577309321	-0.0588189811633	0.0179412937657	0.00478499730098	0.0432614923458	0.0434509572205	0.029057891807	-0.0189497297398	0.339279986188	-0.0443437828509	0.124735094466	0.125252042801	-0.132158899228	-0.102120519262	-0.0384088580185	0.0101819386006	-0.0194524271486	0.0131276747212	0.00424561665391	-2.88456560554e-05	8.61210467622e-09
KSG0660	-0.347291981755	-0.277032713947	0.079189827881	-0.069695115772	-0.0559260246305	0.0167459724454	-4.3101860371e-05	0.00493387181351	0.0264900846759	-0.0169037497856	0.0183454588508	0.0196112219628	-0.00418284176261	0.0480164689719	-0.0234117851497	0.0473073699012	-0.170289169654	0.172790273206	-0.0617563242118	0.221337818944	-0.0168313544642	0.0105898693699	-0.0236158458291	0.0230434587963	-0.00688309111926	8.61210467622e-09
KSG0673	-0.330456432939	-0.260372840826	0.121388830326	-0.0512796172849	-0.0953590883314	0.0295289437294	-0.0157744666865	-0.015670233937	-0.0425598206897	-0.0327642456022	-0.0503312907319	0.0105049730194	0.00997106344058	-0.226402149307	0.0113318513171	-0.0634472624154	-0.0406010593906	0.0618570014522	-0.2025337095	-0.172037523958	0.000902753826117	0.00674998847766	0.0203016698395	-0.0195038152138	-0.00311975918629	8.61210467622e-09
KSG1471	0.45926524338	-0.23746080003	-0.0546458578846	-0.0177226925869	-0.0262637658377	-0.220939608083	-0.0126691304368	-0.0284067124894	-0.0481237121034	0.0939531284885	0.00406948791842	-0.123379891246	-0.0131746800177	-0.0121445430548	-0.100914850279	-0.0394425074726	-0.0296417726104	0.0164425945294	-0.00139320849406	0.00732705079214	0.248618196873	-0.0245387569321	0.00836189226954	0.0204209047755	0.0161477985235	8.61210467622e-09
KSG1507	0.415353502621	-0.25398701875	-0.0640356784941	-0.0175295913219	-0.0410225055808	-0.23180424863	-0.00169981322026	-0.0280052558351	-0.0426796305179	0.0994537032613	-0.0034787031174	-0.147263057608	-0.15214020076	-0.0114265048807	-0.160780153363	-0.0635535890095	0.0242270733385	0.0084865510608	0.00971120588876	-0.00450138391642	-0.205391573382	0.0124829686524	-0.031635406862	-0.0383006872858	-0.00835282771719	8.61210467622e-09
US1AZ	0.0267490306139	0.0552495490704	-0.20771106286	0.411637967467	-0.237267529923	0.138215608418	0.0845339102256	-0.410820372884	0.240951771873	-0.0306744585017	-0.022393051375	-0.0203947739512	-0.0185026603087	0.00145070586334	-0.00739162481364	-0.00381196615106	-0.0075959499766	0.00497675844236	0.00374478499348	-0.00389912566022	0.00372409590647	-0.00398029903205	-0.000775913939974	0.00259526951385	0.00145172168371	8.61210467622e-09
WCR464	-0.0847807772238	0.36795478931	0.228660798751	0.00595855621606	-0.186178614259	-0.250666517249	-0.134411937458	0.0107226243272	0.0471098240917	-0.0287992790616	0.0610039831958	0.0939251263635	-0.062007602938	-0.000142550617633	0.0346710993944	0.00523975045831	-0.0300108247948	-0.0096345123512	0.000105295601108	0.00101298085375	-0.0155687118419	-0.0293782913183	-0.00592424576452	-0.0192238389165	0.168773647736	8.61210467622e-09
