pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.217926142536	-0.0745682071426	0.0553697827704	-0.0157066538915	0.176892400663	-0.000245860274324	-0.0462443488971	0.0372698306768	0.141831723189	-0.255940760431	-0.151065188376	0.32604216885	0.0394176811925	0.00620567201892	0.222514232254	-0.100211832072	-0.0463289622728	0.00735103892323	0.0101716778877	0.00640243487684	0.00657253230067	0.00104147282127	-0.00535853724835	-0.00546916775145	-0.00272318894671	5.90499868051e-09
CR95	0.11932979891	0.0830469825838	0.103866410592	-0.103872581932	0.145886960352	-0.233166115984	-0.0358177396022	0.0350740674268	0.0349166350484	-0.0926872213733	-0.00498894507042	-0.104749698857	-0.431922404054	-0.0140416681146	-0.0099634301132	0.020467078711	-0.000966383393309	-0.00455469444348	0.00293209678038	-0.0121139941251	0.00879169636058	-0.0922593173638	-0.0171772809404	0.0521778571475	-0.0180428228359	5.90499868051e-09
CR334	-0.0739370032736	0.148321854101	0.0869385031923	0.157455700485	0.151923049597	0.0175269745865	0.0707417969468	-0.0168216150179	-0.16604597507	0.00602919805615	-0.470818281622	-0.130540556555	0.0423160256121	0.102420291906	-0.0837824426337	0.0119820105378	-0.00239725733661	0.00699524088543	-0.00858027214549	0.00433621631671	-0.0053631474754	0.0149477726961	0.00404049359753	-0.008951613859	0.014069177945	5.90499868051e-09
CR348	-0.0786329167654	-0.00072876122797	-0.059932530075	0.301328742975	0.239794400932	-0.0381388473964	0.179802253862	-0.104003945965	-0.415997841061	0.0556089484008	0.185789436341	0.177950418516	-0.0534832020655	-0.00346982667312	0.0330493186467	-0.0277105671349	0.00650560979024	-0.0112197505032	0.00279980003399	0.0034279616354	-0.00668286318346	-0.00757814575513	0.00385615026147	0.00394811038082	-0.00522584247882	5.90499868051e-09
CR457	0.247746581892	0.174484386764	0.213144278292	-0.101029169061	0.0102102759966	-0.377254770033	0.0776005526907	0.0231648658279	0.0111402963334	0.075869628779	0.0722721493595	-0.0956702416	0.048440594314	0.00585002354451	0.102314339603	-0.0189193317935	0.0218644694893	-0.0195014286417	-0.000428177582549	0.0440025526121	0.0570470730939	0.151967216806	-0.00911479209543	-0.119339826085	0.0365614062557	5.90499868051e-09
CR458	0.232976814574	0.209438619464	0.265685815736	-0.075365553041	-0.0923020102438	-0.162008568302	0.128245616249	0.00655165861465	0.0162521778287	0.098353538165	0.0245974113127	-0.0298923199852	0.218049323629	-0.00739119197743	0.0713102196567	-0.0265813237249	0.0478576459653	-0.00866983596576	0.00250716875009	-0.0487250182428	-0.0643149025537	-0.0977394433332	0.0869839342127	0.153249016032	-0.0349384513124	5.90499868051e-09
CR464	-0.0457482913258	0.385784905327	0.244211620291	0.0217096419758	-0.206523618869	0.255104597243	0.119475950158	0.0119887384304	0.0343504986397	-0.015648264921	0.0252217665264	0.0545972627241	-0.0693912442977	0.00922897599304	-0.0259542231805	0.0323428073119	-0.00989944603212	0.0143609764028	0.0111307851902	0.0134370530747	0.0410600764837	0.0500927937468	-0.0389785291547	-0.0457964162622	-0.156107250951	5.90499868051e-09
CR469	-0.172526881396	0.0494626107835	0.0380454150265	0.0981174721138	0.312583429308	0.0688105068522	-0.0910226405904	0.00196292601695	0.164189580952	0.21447849035	-0.0038242724892	0.024051679294	0.0362973777005	-0.173010173814	0.0860554821201	0.315149559723	-0.0646378351957	0.00556278480398	-0.00132655890554	0.00648701925432	-0.00391869726173	-0.000162940154994	-0.00659994067033	0.00539802048731	0.00650736491587	5.90499868051e-09
CR470	-0.174376629658	-0.00486326196283	-0.0401415159289	0.0964414984874	0.311644465844	0.0552322880957	0.0272215832541	0.0566335570432	0.278401477577	0.235956916375	0.0648647244297	0.0135359402801	-0.00905564649492	0.104547583887	-0.143233208316	-0.270078375921	0.0073369842304	-0.0101248345188	-0.0181462175041	-0.0126865641654	0.000822500515763	0.00462970562445	0.000532320780975	-0.00466905328255	-0.00777163186615	5.90499868051e-09
CR2528	0.495338654359	-0.156169853046	0.0401230804604	-0.0619197803862	-0.000281226533424	-0.0886567132777	0.00295409893494	0.000798281892086	-3.01653652429e-05	-0.0169010985971	0.0261278684401	0.09098488465	0.123353602987	0.0200587211806	-0.223488556735	0.0883249963871	0.0226736348255	0.0056966629467	-0.00616916008339	-0.0219085593428	-0.0655664131738	-0.107460922655	-0.15338228949	-0.0917275997449	-0.00370608847978	5.90499868051e-09
