pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.215649768753	-0.07613387256	0.0583657436027	-0.0100786115572	0.169900494589	-0.000249513323257	-0.0374637122748	0.0544558894232	0.127907696013	-0.284842176036	-0.207102458643	0.268568832574	0.0147559842263	0.021567831941	0.247789064613	-0.0604192127972	-0.049029418746	0.00321190709794	0.0112227125919	0.00262910946897	0.00786155110151	0.00254635030941	0.00635366761514	-0.00302436092103	-0.00455989443709	5.53349691988e-09
CR95	0.124387837896	0.0836337268916	0.106260661406	-0.106748677652	0.146896281045	-0.220948828896	-0.0290998330125	0.0343919031758	0.0297478185793	-0.0543072286216	0.0010103264929	-0.0991574639767	-0.436147781665	-0.0304055766077	-0.0482703286951	0.0246175015894	-0.00268578125178	-0.00357876940193	0.00796930359065	-0.0349244091575	0.03300452632	0.0649913005897	0.0380845908567	0.0591130575335	-0.0191775711911	5.53349691988e-09
CR334	-0.0720518701365	0.145316227241	0.0812866008196	0.164620411735	0.161056116763	0.00434478513201	0.0726210530386	-0.0284733956971	-0.160893488372	0.0926042609509	-0.448799540518	-0.168964346576	0.0437229297299	0.112851985745	-0.0752374115115	0.00424356157792	0.00504150045849	-0.00957781907571	-0.00723873185322	0.0153518353911	-0.00453233542312	-0.00710244525015	-0.00584753845116	-0.00623960198051	0.0143257058409	5.53349691988e-09
CR348	-0.071571878693	0.00277500588395	-0.0705860853047	0.294963609743	0.247957185168	-0.0513235368415	0.170187728756	-0.14886609492	-0.399468554289	0.0262718968785	0.177984432764	0.20431618918	-0.0435027290896	-0.00287706230835	0.0309211307847	-0.0250501756248	0.00785846578195	0.0115802245673	0.00723331262748	0.00490749438709	-0.00262969379114	0.0080220332965	-0.000847335200529	0.00224695525539	-0.00466779374043	5.53349691988e-09
CR457	0.245041708556	0.17367083387	0.216512298628	-0.111328209361	0.00831273731337	-0.376385885991	0.0617095075751	0.0230144249795	0.0154170024109	0.0661205547467	0.089900388327	-0.078864710714	0.0361821453323	0.0093214382161	0.100010950938	-0.00655824805834	0.0122740494123	0.0215239887311	-0.0185938984268	0.0406603047891	0.0242653679605	-0.149451555838	-0.038094872907	-0.128226314336	0.0377977825102	5.53349691988e-09
CR458	0.229957077017	0.202594642979	0.271641383701	-0.0779128545792	-0.095102306481	-0.177503101691	0.119943557441	0.00562291125545	0.0165322054347	0.0840551571318	0.0500708978484	-0.033234569779	0.210247236354	-0.00166171862435	0.0842199794642	-0.0284555066328	0.0559519113584	0.00458107603314	0.0225720693222	-0.0338713340659	-0.0580426455217	0.135074229949	-0.0568963617782	0.140694185824	-0.031721326971	5.53349691988e-09
CR464	-0.0483743323588	0.380722459801	0.24415107938	0.0331488751971	-0.208160847692	0.255069410185	0.136931172672	0.00870734986451	0.0324312052715	-0.00882074563091	0.0121825200962	0.0611625425368	-0.0588335529333	0.0111171624322	-0.0312492949434	0.0277885841597	-0.0140164878933	-0.0106105985078	0.00136371800146	-2.64641548065e-05	0.0348465047504	-0.0659698005553	0.00618223239988	-0.0427204448042	-0.156775326118	5.53349691988e-09
CR469	-0.173153929001	0.0518120540495	0.0399925667172	0.0951651091955	0.310612101644	0.0701169817078	-0.0964971380562	0.0219551581489	0.165967913754	0.202386085983	0.0195505404047	0.040473108528	0.0585863393401	-0.177246957131	0.0589671937394	0.322306651352	-0.0491534750882	8.90472913727e-05	-0.00435784732706	0.00588731857587	-0.000268350998687	0.000622530227632	0.00593343796203	0.00860240855462	0.00467140188973	5.53349691988e-09
CR470	-0.176119344333	-0.00474231874098	-0.0343538951795	0.088970323505	0.315418762219	0.0532988776938	0.00985508209976	0.0797928679201	0.283098975493	0.209118116081	0.0842242902409	0.0501447773959	0.00769261222773	0.0917983657483	-0.105568354449	-0.291104754661	-0.0104140031433	0.0115446729845	-0.0180097106243	-0.00918295903588	-0.00894447017118	-0.00499066639282	-0.00284216400329	-0.00401094112186	-0.0061316888964	5.53349691988e-09
CR2528	0.499008636749	-0.154428306698	0.0398475841761	-0.0603880755981	-0.00221141033222	-0.0850104403808	0.00011855045691	0.00296351635132	0.00429432243187	-0.0308914899463	0.00822646391838	0.0904530650123	0.144273389362	0.0169772309205	-0.222313629129	0.0563899426122	0.0282970553586	-0.00894915795273	-0.00836898708614	-0.00139281314631	-0.0102357036713	0.0387170088885	0.204742241001	-0.0536550254955	-0.00972773672866	5.53349691988e-09
CR2530	0.499383199478	-0.219672294484	-0.0281438773017	-0.0344697178696	0.00359122805978	0.0707399355219	-0.027001849853	0.00226377495633	0.016725291678	-0.0646326891476	-0.0172709915895	0.109565933201	-0.0343249275995	-0.0128817723828	-0.243036617824	0.07058886569	0.0190668420966	0.0266980212972	0.000929329821203	0.0212848579625	-0.0403350258791	-0.0503205239257	-0.199017002833	0.0290777975419	0.00894448926194	5.53349691988e-09
GM173	-0.165889963003	-0.000937753311128	0.0137560715406	0.124478054921	0.231657737047	0.0928755138497	0.0722685683427	0.0478271685937	0.0304204363695	-0.380058008736	0.165850183617	-0.296475470885	0.124010763332	0.01249483935	-0.0411046130124	0.023865582456	-0.0283422386056	0.0320320831001	0.00522842866309	0.000630050215567	-0.00298386798234	0.0037428031155	-0.00822170369554	-0.00485798097186	-0.00316038853298	5.53349691988e-09
KSG242	-0.0770749425367	0.211379704807	-0.494328691176	-0.254209367606	-0.0167501267921	-0.027123578065	0.102423944623	0.0130703791923	0.00362646925137	0.00497141075023	-0.0248932305538	0.00299820368732	0.00984945989617	-0.0390091461506	0.000712543774216	0.00827044858502	-0.0232944675867	-0.0458308812523	0.0130114037043	0.03359310513	0.00713548047232	0.153719663828	-0.0657442445942	-0.145745713848	-0.0156045898471	5.53349691988e-09
KSG246	-0.0628642081187	0.169186368876	-0.525171349746	-0.219380537441	-0.0332775580937	-0.0317105793035	0.201890559061	0.0395316391577	0.0178962868281	-0.0131531000993	-0.0311534296581	0.00782311762482	0.0285372997292	-0.0361271758199	0.00380320664033	0.0133585504141	0.0129611983559	-0.00580503384857	0.00227521504142	-0.0263977982755	-0.0069374674377	-0.145075716369	0.0591663755385	0.140878810746	0.0103601473736	5.53349691988e-09
KSG477	0.0342532489084	0.0519395819749	-0.18774100352	0.435245511536	-0.259463910592	-0.0970901693484	-0.16986251557	0.44685750742	-0.0663538876335	0.0135197452863	0.0151874551898	0.00284116281333	-0.00755496694389	-0.0206464776555	0.0140674003917	-0.00469062087441	0.00588570855218	-0.0123292215819	0.00117507394943	0.00085987091557	0.00264362737457	0.00899443235823	-0.000618456691422	0.0027579860905	0.00210196394095	5.53349691988e-09
KSG0645	-0.349699368555	-0.290606050062	0.0880962910076	-0.0696634500516	-0.0515890771565	-0.0253995406483	-0.0118369077108	0.00686813926592	0.00296023589601	0.0113476081984	0.00532355428572	0.0118585945854	0.000526959116567	0.0669014505342	-0.00277004963522	0.0292291640155	0.0763407353411	-0.131272505185	0.275157982816	-0.0914704919331	-0.0184986687757	-0.0300383702709	-0.00767555905433	-0.0305645329881	0.00496642348528	5.53349691988e-09
KSG0647	-0.310907976399	-0.254756261993	0.11251947594	-0.0827226629155	-0.163509179721	-0.0503852708215	0.0270976308128	-0.0151819076554	-0.0433702959436	0.0220715752524	-0.0595611635367	-0.00281992120877	0.021867676792	-0.212380234271	-0.0504017102423	-0.0957919498094	-0.150698770424	0.190816675408	0.0944879487379	0.118467653801	0.0499119776428	0.0108924099043	0.0167517974714	0.0210587052635	-0.00078925497278	5.53349691988e-09
KSG0652	-0.285180541003	-0.302716079484	-0.0184257377069	-0.0900501133969	-0.151170579418	-0.0385400008644	0.0584753752384	0.0202934651243	0.0136005026657	0.0491179818788	0.0450078404378	0.0303350537016	-0.0262495235003	0.336371478253	0.041672275105	0.140225659665	-0.116280108665	0.130926118942	-0.0925783196048	-0.0603069888725	-0.00762528594106	0.0221347953067	-0.0058297303527	-0.000942904536099	0.000388722433362	5.53349691988e-09
KSG0660	-0.350286525972	-0.27669223143	0.0809306528264	-0.0714688334323	-0.0526448166612	-0.0155643695819	-0.00230151572466	0.00103253775416	0.0185995935022	-0.02520526721	0.0201154124397	0.0147406799294	-0.0112184187608	0.0473439600133	0.0180032184909	0.020262613243	0.166690122223	-0.1555485696	-0.107655989128	0.208667794654	0.04544605483	0.00872803941252	0.00329029948877	0.0433440233477	-0.00802368561008	5.53349691988e-09
KSG0673	-0.32972623712	-0.256319016741	0.120183924027	-0.0559015363181	-0.0939748437142	-0.0308003612244	0.0247927398417	-0.0146784629261	-0.0475854294426	-0.0355156766502	-0.0625459406351	0.00164484542934	0.0126527153146	-0.234962882817	-0.0184757288723	-0.0721234385255	0.0252723234353	-0.0601507630385	-0.177210487976	-0.175175416713	-0.0570204789198	-0.0125596302602	-0.0138608038404	-0.0411146789459	-0.000186158956281	5.53349691988e-09
