pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.215761031004	-0.0725804850485	0.0608665602029	-0.0117139528232	0.175609244206	-0.0122546912298	-0.0379946301485	0.0582647721148	0.159402721353	-0.242214422429	-0.150466093645	0.326522524726	0.0135895282649	0.0426450206581	0.202766484788	-0.132793638521	-0.0474842736082	0.00483671225775	0.0141496885626	0.00435940283531	0.00529535744459	-0.00360872681267	-0.00326472971763	-0.000413866581072	-0.0031364967393	1.05868345928e-08
CR95	0.116228765073	0.0807267246293	0.105872518501	-0.108333801591	0.140460894775	-0.238657105109	-0.0276613912389	0.0381659748721	0.0407308079337	-0.0529334871899	0.001456131344	-0.120996552203	0.42470320697	-0.0186989738788	-0.046427117905	0.0405382820136	-0.00610626180872	0.00072882163757	0.00765466914182	-0.0188951865989	0.0292225167518	-0.0945836903089	-0.0198761881459	0.0352306644835	-0.0172406318646	1.05868345928e-08
CR334	-0.0752084745523	0.145052047927	0.0849911301042	0.159669243964	0.150939893415	0.00617101799106	0.0769787708035	-0.0195296532381	-0.149858794793	0.0795235905966	-0.480992403142	-0.0958951842235	-0.0368426678054	0.101306048928	-0.0659870788216	0.0342828154183	-0.000176523826889	0.00713220902721	-0.00939932989275	0.0115092712176	-0.00441220815886	0.00942624064944	0.00606141680007	-0.00395050259905	0.0161413583633	1.05868345928e-08
CR348	-0.0686826342352	0.00898796698493	-0.0730269384705	0.293114958802	0.244910810341	-0.0450321136192	0.184519630962	-0.147233732161	-0.414296498941	-0.0231265794949	0.196952591262	0.152117232735	0.0491380257831	0.0076632755416	0.0150207359821	-0.033689115967	0.0144943043294	-0.00480474948389	0.00385199872209	0.00318156373491	-0.00458507670818	-0.00520047146705	0.0022640468699	0.000233321044219	-0.00570226096684	1.05868345928e-08
CR457	0.244436158722	0.175361969271	0.208250702126	-0.105919478112	0.0106229956245	-0.377731701298	0.0668483547256	0.0251168961677	0.00911490474948	0.0670300222615	0.0733529475277	-0.095953356126	-0.0536058467904	0.0108833086023	0.102705257637	-0.0337868902545	0.0192370377359	-0.0286453400426	-0.00640607186287	0.0274377410227	0.0323416062294	0.186354984392	-0.00441220485069	-0.0828677845994	0.0348697752449	1.05868345928e-08
CR458	0.238495138296	0.200883612527	0.272065378077	-0.077275322032	-0.0919637865426	-0.161139543826	0.12146934964	0.00722078685409	0.00563173301844	0.0870073568114	0.0424356836697	-0.0252013131597	-0.211337198098	-0.00627532763975	0.0718155668545	-0.0398921420379	0.0561003330261	0.00358421319466	0.00594118520308	-0.0295930139844	-0.0626305760179	-0.150472067478	0.0915461485424	0.112390779324	-0.0326358271907	1.05868345928e-08
CR464	-0.0495615513991	0.380613582639	0.247660821971	0.0300160615091	-0.211433118845	0.251527741394	0.126841350762	0.0153864128269	0.0348469302285	-0.010688705736	0.0215128990844	0.0539804513093	0.0660136826839	0.015549580468	-0.0248280486081	0.0319606726385	-0.00451601950781	0.00975156786521	0.00648757256644	-0.00487107317133	0.0343970041314	0.0679018169941	-0.0324475692217	-0.0313535642716	-0.157212905265	1.05868345928e-08
CR469	-0.175961144715	0.0511662594206	0.0417010482533	0.099981487614	0.310110213681	0.0750159146493	-0.0895854432474	0.00908866458886	0.136518261679	0.215572024858	0.039627223264	0.0552915069191	-0.0412070948833	-0.182009745959	0.146878751842	0.287092039888	-0.0721180350508	-0.012769491899	-0.000647228297232	0.00381078991396	-0.00115608580096	-0.00104790772393	-0.00521260902637	0.00748875736352	0.00368577307169	1.05868345928e-08
CR470	-0.177073017716	-0.00266382592347	-0.0369999223435	0.0897520564817	0.317323444375	0.0555922283215	0.012061987394	0.0728042335442	0.243416372306	0.241264809858	0.10046380437	0.0153381377289	-0.0170928633585	0.0949564866591	-0.192985461747	-0.24674669504	0.00156807714421	0.00231840262328	-0.0216073505324	-0.0114317632684	-0.00259240434897	0.00548789197831	-0.00047374860069	-0.0036539133398	-0.00597093632034	1.05868345928e-08
CR2528	0.50064021863	-0.155124645185	0.0380682945766	-0.0605856021702	0.00259276064303	-0.0760355976974	-0.000596810907105	0.00184331192994	0.00105985937981	-0.0335584549519	0.0165970078445	0.0854443764449	-0.145141018058	-0.001044007523	-0.191320790894	0.114673565915	0.0235728268051	0.00733984268155	-0.0135101507382	0.00352560392903	-0.0312397527208	-0.0797256482245	-0.180882953214	-0.0888997392861	-0.00387849043273	1.05868345928e-08
CR2530	0.500328336588	-0.217432048243	-0.0269998353887	-0.0351190517804	0.00533121159732	0.06878653593	-0.0294728501043	0.00138435860857	0.0181790934832	-0.0636198983214	0.00514831887305	0.0991803041337	0.0342775322449	-0.0245306013639	-0.222523741404	0.128023913521	0.0167949165044	-0.0289476100552	-0.00263257983591	0.00340739514544	-0.0206689962462	0.106614370038	0.171979667504	0.0605894903952	0.00485500130346	1.05868345928e-08
GM173	-0.169219866086	-0.00359080870257	0.0149030412434	0.121235233635	0.235423992209	0.102398536405	0.0625840111312	0.0626031792797	0.0823217009215	-0.38378660448	0.0934020794101	-0.299674783824	-0.14291308411	0.00461350649749	-0.010507728409	0.0281234097454	-0.0249212672569	-0.0384690013606	0.00926784373055	0.00405361961217	-0.00348125189741	-0.00226186046038	0.00942658647923	-0.00301836888084	-0.00459154277026	1.05868345928e-08
KSG242	-0.0784250878031	0.210589467008	-0.493649541908	-0.255820652919	-0.0204414580085	-0.0207574925695	0.103714034137	0.016460983012	0.00512751644696	0.00450969274532	-0.0213945311751	0.0106536630595	-0.00991127594553	-0.0410840597799	0.00633524250215	0.00822579086936	-0.0261443227899	0.046794667737	0.00825724133839	0.0482364443798	0.00374133147512	-0.0809572389808	0.117048702376	-0.164367927262	-0.0154870720942	1.05868345928e-08
KSG246	-0.0647317960699	0.169463714756	-0.523624307902	-0.222771707606	-0.0357383566593	-0.0242759728483	0.198996442029	0.0480377568503	0.0218554802929	-0.0105373152528	-0.0317974045809	0.013403531649	-0.023312998803	-0.0373709575567	0.0078074881623	0.0137127054872	0.0155517988014	0.00327802796055	0.00801207978748	-0.0456254329605	-0.00714372217902	0.076188720911	-0.107587629205	0.15837850352	0.0104330003668	1.05868345928e-08
KSG477	0.0337590225921	0.0511340840315	-0.190730695768	0.438069810903	-0.256306308544	-0.0979850446015	-0.183582561325	0.440106977511	-0.0678653571443	0.0153192845044	0.0187022235409	0.00453778162807	0.00389210068538	-0.0224702337739	0.0123067360753	-0.00713190090671	0.00494289255677	0.01375051374	0.00171262565305	0.00139294533147	0.00102868370695	-0.0102283879314	0.00341442518029	0.00111099076562	0.00271717549145	1.05868345928e-08
KSG0645	-0.350319359869	-0.291467148682	0.0882888206421	-0.0712972096779	-0.052289233705	-0.0273044135774	-0.0166427978581	0.00374916463343	-0.00372946036236	0.0131584150204	0.00249541569979	0.0100664334579	-0.0066974381447	0.0616843463078	0.00305985473643	0.0399273672179	0.0830120186755	0.1147556244	0.257773071095	-0.135489390727	-0.0148248657423	0.0207664736489	0.00914284101079	-0.0333885184869	0.00692756233569	1.05868345928e-08
KSG0647	-0.308740067833	-0.256132591241	0.110970586455	-0.0796529842971	-0.163732068542	-0.0547225445108	0.0330548591633	-0.0161328453973	-0.0511957064019	0.0210113738742	-0.0553116029583	0.0154475973064	-0.0192514663396	-0.208836847162	-0.0742234651139	-0.107231464985	-0.148103729243	-0.190856835186	0.110204806796	0.11031480239	0.0167946099746	-0.0137933468576	-0.0151231877922	0.0176629753316	-0.00643926057102	1.05868345928e-08
KSG0652	-0.282333144387	-0.300764823422	-0.0179271525133	-0.0913255806547	-0.155887465364	-0.0357523967504	0.0551114246723	0.0217645450896	0.00453600715088	0.0452452053743	0.0584766611851	0.0232393647743	0.00954464609378	0.339674878266	0.0617828775015	0.120625733608	-0.116982609897	-0.132838661021	-0.104542644156	-0.0426726925509	0.0113260435414	-0.0217037475044	0.012328248087	-0.00266546235444	0.000294642294064	1.05868345928e-08
KSG0660	-0.350863008463	-0.282736710706	0.08081624402	-0.0683947537751	-0.052125406718	-0.0184669954682	0.000170250809585	0.00292734757073	0.0251980059024	-0.0137633404918	0.0192915157054	0.00926144286011	0.0116905495219	0.0437889439267	0.0220033864213	0.0372067087556	0.154676326171	0.168113603836	-0.0621681033162	0.222829974018	0.00125022345478	0.00632965988064	-0.0118443751935	0.0451684911354	-0.00691374801181	1.05868345928e-08
KSG0673	-0.327695882793	-0.255462532473	0.12341542724	-0.0561657323364	-0.0930909308686	-0.0278351450192	0.0227013116641	-0.0137583676968	-0.0350751327905	-0.0468229994819	-0.0565991706611	0.00794847946751	-0.00146005112651	-0.234238037972	-0.0188103068571	-0.0693640670785	0.0264542524212	0.0651406933114	-0.209758706418	-0.154454654581	-0.00371479540519	0.015308393884	0.0120873139342	-0.0339038827093	0.00268007560586	1.05868345928e-08
KSG1471	0.456412664034	-0.240177132536	-0.0519622154749	-0.0174675290737	-0.0261016240508	0.223856938393	0.00802242167385	-0.029024844146	-0.0534248880922	0.0958059313817	0.00555842409295	-0.112389401247	-0.0253553933995	-0.0134452975537	0.0962047590973	-0.0582397717864	0.0322913758519	0.0161076820258	0.00931594913506	-0.013434445433	0.246461172106	-0.0364852789025	-0.00311273035705	0.0128779434197	0.0169581706322	1.05868345928e-08
KSG1507	0.415372379055	-0.255408588895	-0.0661117531809	-0.0171172173059	-0.0401072254919	0.23575629324	-0.00649685014852	-0.0283855016116	-0.0488783142561	0.102983015904	0.0022932636936	-0.168425602518	0.109398925665	-0.00822912733101	0.154845590601	-0.0895655521216	-0.0355102121203	0.00777727720103	0.00169731100169	0.0156814718311	-0.205647032557	0.0255271453149	-0.0254231072143	-0.0244897065823	-0.00839183823966	1.05868345928e-08
US1AZ	0.0263706703902	0.0510072348418	-0.208306065124	0.40315461621	-0.249403746308	-0.141736826918	-0.0720414642955	-0.419369705587	0.231899423308	-0.0271144246541	-0.0175164543495	-0.027909955146	0.0131452359975	0.00181381351954	0.0057369056415	-0.00473814380706	0.00627422825306	0.00466500607789	0.00489668506354	-0.00435537295839	0.00285635933247	-0.00592781069831	-0.000646987996113	0.00250827546768	0.00182024099988	1.05868345928e-08
WCR464	-0.085656408516	0.366450430422	0.230287744908	-0.000978347706005	-0.187272723311	0.25124130723	0.125313839223	0.0148676493276	0.0503409556049	-0.0335589451508	0.0635353572166	0.0701169493077	0.0849836309428	0.000614475146337	-0.0314587091572	0.0102356624257	0.0263043844142	-0.0140944539411	0.00328748117813	0.0105275135466	-0.0184158137798	-0.0295188913983	-0.0083953110812	-0.0172909497829	0.167500849206	1.05868345928e-08
WLK3	-0.153814287038	0.194602225257	-0.0706178689354	-0.175627664947	0.0573565122553	0.0743742586411	-0.382161152769	-0.0706405540812	-0.0963902387535	-0.0184415265768	-0.0038593691546	0.0128631795252	-0.0182437957921	0.0196186133148	0.0237943749983	-0.0272982306434	0.233508002261	-0.185455116269	-0.0138067790994	-0.0125886594338	-0.0132148638006	6.42459989435e-05	-0.00866039220594	-0.00689695504374	-0.0132678737424	1.05868345928e-08
WLK12	-0.0295186529104	0.247502021341	0.0517979786885	-0.179426880313	-0.0147885201626	0.0149668128479	-0.352152086748	-0.0957178108618	-0.149465382225	-0.0282640189773	0.0566354818835	-0.0189668085845	-0.0680048721993	0.0534209196578	-0.0539915639247	-0.0441510543549	-0.232719519841	0.160806393681	-0.00803126482516	0.00314314675941	0.00901253721463	0.0155451310589	-0.00793567296161	0.0435209495285	0.0119852592936	1.05868345928e-08


eigvals	1.73457774837	1.14368842231	0.919310719389	0.739778205791	0.674614187561	0.532218531998	0.47049034407	0.426248663575	0.410310001816	0.365846242126	0.340601153489	0.325145408189	0.307145213794	0.282319899959	0.257382018702	0.247360253655	0.19250655811	0.166495517801	0.139122758852	0.113348647362	0.112846051916	0.105776162829	0.0992152387013	0.0931294692009	0.0569441030923	-2.91410773406e-15
