pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.215899727448	0.0783644218847	-0.0550146531929	0.00144149974895	-0.173224241048	0.00201642162205	0.0480289370568	-0.047642477094	-0.150016204981	0.276188869064	0.153356529334	-0.313214026835	-0.0569849972907	-0.0378911936014	0.214488059076	0.0907582175769	-0.0365432738495	-0.00153692682849	-0.0136526719837	-0.00393054656516	-0.00273699863666	0.000154610790415	0.00402015603313	0.00294813230996	0.00289085805335	-2.47743011557e-09
CR95	-0.121747532577	-0.087081854832	-0.111586738672	0.106280335458	-0.133697527981	-0.230209419782	0.0230677561266	-0.0381199896609	-0.0515615457806	0.0657184035102	-0.0148754583559	0.0318754224824	0.439935958598	0.0191942393972	-0.0374500741463	-0.0254625727857	-3.4364070878e-05	0.00195287984667	-0.00398388710611	0.0174300221818	-0.0111283432356	0.0894403349335	0.032918204187	-0.046220828899	0.0192970051145	-2.47743011557e-09
CR334	0.0717850464424	-0.148792409461	-0.0837088552176	-0.162413139458	-0.150451197665	0.0014511222449	-0.0585071459349	0.0211223275202	0.188051031426	-0.00801888169006	0.466751884255	0.132189753295	-0.00494825960787	-0.107900499953	-0.0823699147351	-0.00741802616832	0.00613861692147	0.0133487903157	0.0146326258198	-0.0114642038374	0.00102500625586	-0.0121422797259	-0.0054874642133	0.00652027922345	-0.0139114634026	-2.47743011557e-09
CR348	0.0750870562608	-0.00393400833278	0.0695333643525	-0.307565593157	-0.241842984608	-0.0604406336316	-0.150384805727	0.120106897405	0.411576317745	-0.00459735106107	-0.216158841785	-0.167136451781	0.0171731123258	-0.0106801262077	0.029640453224	0.0269402583143	0.00969465614072	-0.00820518629778	-0.00664773671929	-0.00606300271266	0.00544682393383	0.0074106580419	-0.00197552551216	-0.00120148733222	0.00526573260996	-2.47743011557e-09
CR457	-0.250502845611	-0.170567336946	-0.21305175261	0.105331175392	-0.00772759419473	-0.382157345781	-0.0533425195032	-0.0310154484327	-0.0133101230676	-0.0719329010125	-0.0653251727382	0.0893949584507	-0.0366919786442	0.000473036629157	0.102706159101	0.0147505264889	0.0221108425704	-0.0230951312852	0.00887701206934	-0.0181890289588	-0.0639503334452	-0.165989934887	-0.0247881735845	0.108667165676	-0.0361138656024	-2.47743011557e-09
CR458	-0.234982776322	-0.205880659178	-0.26809770024	0.0792059387677	0.0925432756356	-0.173653529932	-0.112852371325	-0.00363988771581	-0.00123149827201	-0.0898770074137	-0.0188111415278	0.057072264721	-0.208750682467	0.00926375030265	0.0780057137103	0.0259162958163	0.0510918169703	-0.00370057365414	-0.0109399627901	0.0141718951289	0.0852531090603	0.127042196776	-0.0650255881673	-0.143032138334	0.0318945858645	-2.47743011557e-09
CR464	0.0473891909583	-0.381784071665	-0.246246818939	-0.0210949415582	0.208139215919	0.252147703492	-0.141744179942	0.00011863512367	-0.0241761142331	0.00983593093051	-0.0243388008624	-0.0636474246792	0.0439861083834	-0.0128231288146	-0.0241908409853	-0.0265910655329	-0.0175622124602	0.010480386742	-0.00430019603727	0.00843894588876	-0.0470339361837	-0.0616335935648	0.0243787135517	0.0378867940396	0.158610274516	-2.47743011557e-09
CR469	0.176097778013	-0.050400625224	-0.0424531215046	-0.109888830035	-0.309563298066	0.0681455721142	0.0732763964263	-0.00975768669296	-0.142640948851	-0.228158242287	0.0225751950354	-0.0514424478751	-0.0430707713403	0.178843028436	0.0835869059121	-0.307774264583	-0.0695853351581	-0.0104164028129	-0.00561607083605	-0.000396412968036	0.000629035286506	0.000462746963854	0.00685542547731	-0.00580348589014	-0.0061580532916	-2.47743011557e-09
CR470	0.182889963195	0.00597107263988	0.0278691049672	-0.102340067164	-0.305448320291	0.0504898474152	-0.042691673732	-0.0572297294056	-0.257593641866	-0.249695823027	-0.0613679947909	-0.017795126273	-0.0125521555269	-0.0909251408017	-0.133406599519	0.282318890425	-0.00139939125999	-0.00937915921701	0.0203190727834	0.0101741277835	0.00610231257255	-0.00564912580053	-0.000489534526461	0.00250121223037	0.00674449334721	-2.47743011557e-09
CR2528	-0.500962963118	0.156429436881	-0.0385387493954	0.059409978506	-0.0017819236013	-0.0767231888731	0.0048228250961	-0.00490893489127	-0.000950502234694	0.0193860456711	-0.0250799434977	-0.0549901406406	-0.147982341042	-0.0191989043224	-0.213793879301	-0.0797155577831	0.0159048019668	0.00764693788337	0.0107038905627	0.00459492954565	0.0492456886736	0.0719288961352	0.177815844195	0.0977123761356	0.00576146639792	-2.47743011557e-09
CR2530	-0.497370047683	0.22071991333	0.0296664002336	0.0319325490987	-0.00738294454579	0.076654312493	0.022578652376	-0.000624681380827	-0.0174088532317	0.0537472190158	-0.0182740206981	-0.10183041987	0.02290927297	0.00256932566288	-0.247121111433	-0.0919070838221	0.0118306487048	-0.0200658882059	-0.000283425473515	-0.0131606155212	-0.00138427132722	-0.0978420776647	-0.173897851287	-0.069615238739	-0.00480344160614	-2.47743011557e-09
GM173	0.171552068263	0.00917516667483	-0.0185937824671	-0.130858220614	-0.227505175169	0.0889783721239	-0.0775009011241	-0.0542396488406	-0.0979002313556	0.361614192254	-0.155789380107	0.316083418092	-0.0939481777674	0.0017016095001	-0.0175486025539	-0.0364328465514	-0.0324539259929	-0.0395745958905	-0.00901212887435	-0.00421727992908	0.00311578325755	0.00367327365271	-0.00967326448295	0.0018370989492	0.00169040137891	-2.47743011557e-09
KSG242	0.0784292628685	-0.210582775563	0.490804374276	0.254713567157	0.00674159006523	-0.0277465892915	-0.105031923601	-0.013027743021	0.000370995615583	0.00128154668389	0.026195316067	-0.0104973943288	-0.0122276850372	0.0398696940528	0.00215590261204	-0.00660827967967	-0.0289584290432	0.0472397375133	-0.00196352319216	-0.0366034141384	0.0149077929315	0.114409913383	-0.126039581238	0.142677777494	0.0197238245593	-2.47743011557e-09
KSG246	0.0636283613366	-0.170242905021	0.523106095525	0.222506251638	0.0246475282625	-0.0374880332937	-0.200263063068	-0.0382687448586	-0.00741742833369	0.0181183319945	0.0314059471212	-0.0105172985012	-0.0290691726207	0.0369154177521	0.00104482418766	-0.0122774867579	0.0136068647865	0.00329260617448	-0.0123847565488	0.0345054143912	-0.0124962851418	-0.109181269742	0.117065761835	-0.136990483102	-0.0139481366856	-2.47743011557e-09
KSG477	-0.0345223989169	-0.0538033005917	0.192052591414	-0.427779849079	0.276974620544	-0.0771648869301	0.17256242442	-0.450060440719	0.0300013138643	-0.0193917506659	-0.0123062932966	-0.0016035957113	0.00794828476154	0.0217205113294	0.0118833110808	0.00577772623217	0.00498556118914	0.0134387884835	-0.000325208425311	-0.00152756661725	0.000428672869091	0.0106862568322	-0.00228003188729	-0.00286844130507	-0.000926050897744	-2.47743011557e-09
