	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10	KSG1471	KSG1507	CR2528	CR2530	KSG477	US1AZ	CR457	CR458	GM173	KSG242	KSG246	WLK3	WLK12	CR89	CR95	CR334	CR348	CR464	CR469	CR470	WCR464	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3	AA3	AA4	AB3	AB4	AC3	AC4	AD3	AD4	AE3	AE4	AF3	AF4	AG3	AG4	AH3	AH4	AA7	AA8	AB7	AB8	AC7	AC8	AD7	AD8	AE7	AE8	AF7	AF8	AG7	AG8	AH7	AH8	AA5	AA6	AB5	AB6	AC5	AC6	AD6	AE5	AE6	AF5	AF6	AG5	AH5	AH6	AA1	AA2	AB1	AB2	AC1	AC2	AD1	AD2	AE1	AE2	AF1	AF2	AG1	AG2	AH1	AH2	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
CA7	0.0	0.580602822086	1.24172441718	0.666448282209	1.26890355828	1.15961496933	0.565782392638	0.394601717791	0.470096932515	0.503613251534	0.983456809816	1.26394496933	0.66762791411	0.958622822086	0.494421411043	0.408480920245	1.85784631902	1.75098147239	1.99791466258	1.74400423313	1.15151122699	1.24305852761	2.00219981595	2.02468417178	1.76916079755	1.83135355828	1.69204282209	1.48717269939	1.48845368098	1.57978993865	1.72922760736	1.62466674847	0.992248527607	1.05646822086	0.896749509202	0.947862331288	1.01928705521	1.02071	1.10693018405	1.17533877301	1.1553896319	1.23164110429	0.92942	0.951251472393	0.889290613497	1.01695398773	0.987228466258	1.25494478528	1.21257276074	1.00537092025	0.973633251534	1.02968779141	1.07366539877	0.968306196319	1.60609858896	1.11803711656	0.750338711656	0.948821717791	1.14002110429	0.95305196319	1.11784680982	1.16014128834	1.04212355828	1.49507717791	1.49887791411	1.48510687117	1.06622582822	1.60893576687	1.37748312883	1.08908374233	1.38516214724	1.52112656442	1.48093815951	1.18505153374	1.43796742331	1.56084815951	1.47514631902	1.12524386503	1.39577748466	1.31492042945	1.23457159509	0.83944803681	0.87853993865	0.755366196319	0.741613435583	0.867187668712	0.856958466258	2.59488386503	1.17804889571	0.976603128834	1.14047263804	1.81444601227	6.58126969325	6.26057184049	6.91525944785	6.55009208589	5.77306766871	6.24010294479	7.06290533742	6.52335447853	6.44124159509	5.68702361963	5.8071909816	7.32929460123	6.62216644172	6.86210288344	6.80499441718	7.17210754601	6.64376404908	6.10464404908	6.41340417178	6.66806815951	6.35145846626	7.17766435583	6.12167717791	6.85303159509	6.3524503681	6.35312932515	2.29745466258	2.35529368098	2.14862404908	2.15018687117	2.20749969325	2.11436361963	2.34257957055	2.24735564417	2.29262269939	2.17537337423	2.17397920245	2.36369325153	2.25465312883	2.17203895706	2.11530128834	2.6833996319	2.14025067485	2.6160292638	2.22776981595	2.34868570552	2.1949890184	2.13069288344	2.43625147239	2.14143993865	3.64522846626	3.54404803681	3.5073301227	2.16638871166	2.04519	3.54321644172	2.37917110429	3.38080251534	2.16151944785	2.2268091411	2.1062908589	2.16459184049	2.11801441718	2.1093891411	2.10547343558	2.17285288344	2.18108607362	2.14342858896	2.14599282209	2.10072840491	2.01633214724	2.04881208589	2.2419607362	2.16098631902	2.12277288344	2.15874527607	2.15387300613	2.09167877301	2.11691294479	2.13456294479	2.21210276074	1.99039736196	2.11977748466	2.0890496319	2.08105705521	2.09467957055	2.18367404908	2.0056708589	2.09376509202	2.39952656442	2.24459294479	2.21200361963	2.20875006135	2.49493092025	2.34135153374	2.17298202454	2.39602177914	2.46321411043	2.26404797546	2.39839846626	2.27714840491	2.26388208589	2.26656092025	2.39852368098	2.2500490184	2.50234331288	2.52454245399	2.00925766871	2.11890521472	2.62035276074	2.48549386503	2.60360742331	2.5416703681	2.15645368098	2.22686349693	2.47963411043	2.43430736196	2.3995507362	2.30899730061	2.44709748466	2.45473472393	2.39233546012	2.42318619632	2.22396435583	2.25294	2.42937141104	2.25441877301	2.37267742331	2.1975196319	2.30886883436	2.11571785276	2.24767269939	2.16956429448	2.52492343558	2.36379184049	2.19300171779	2.21275773006	2.1379608589	2.19908552147	2.20995613497	2.27551846626	2.24712300613	2.53326546012	2.3439703681	2.29543484663	2.37856638037	2.28413276074	2.42717680982	2.37438104294	2.46023877301	2.17548496933	3.27039552147	4.02932276074	4.47697343558	4.05722773006	3.6028601227	3.76923625767	3.73279638037	3.70678141104	3.56075552147	3.53118779141	3.5525901227	3.58887325153	4.60528717791	4.59302852761	4.02290478528	3.47423	3.63131466258	3.63521546012	3.7815	3.85424478528	4.01503527607	3.76303441718	3.52038723926	3.57578441718	4.10608325153	4.49033595092	3.70139742331	3.35549822086	4.41029809816	3.8622098773	4.46413797546	3.92807141104	3.97281067485	3.95777398773	3.7082292638	3.75379680982	3.73422865031	3.46214907975	3.42875484663	4.59048932515	4.40745282209	3.85037472393	3.44192171779	3.9752493865	4.01665153374	3.89817865031	3.7165501227	3.57369411043	3.51480331288	4.21170723926	4.51796595092	4.0745903681	3.7103698773	3.6792707362	4.34433588957	3.49119558282	3.90938601227	3.64022944785	3.84185226994	4.06202576687
CA8	0.580602822086	0.0	1.19050944785	0.669348159509	0.998789815951	0.979400490798	0.388988650307	0.573510306748	0.543637668712	0.45322392638	0.808531042945	1.19355417178	0.602203865031	1.06862920245	0.420417607362	0.501163742331	1.70882190184	1.5799397546	1.99943601227	1.83403748466	1.14468116564	1.10309766871	1.87007220859	1.93391030675	1.70025147239	1.70259822086	1.6363593865	1.41096141104	1.49419319018	1.50949717791	1.59540613497	1.54069079755	1.01302374233	1.07790674847	1.07972079755	0.998125766871	1.16933711656	1.05911773006	1.13800147239	1.19029521472	1.1785097546	1.25944588957	1.08012147239	1.05209	1.03755981595	1.04245104294	1.03304944785	1.26037717791	1.08981116564	1.04990159509	0.854481717791	1.0232302454	1.03019128834	0.867048404908	1.48427625767	0.934989018405	0.692235398773	0.97610404908	1.20975104294	0.843141533742	1.15204570552	1.23996644172	0.986656319018	1.57524490798	1.53293607362	1.43810785276	1.02435822086	1.66106251534	1.4741491411	1.10713417178	1.37068668712	1.5118696319	1.47959803681	1.19024208589	1.43082472393	1.68692828221	1.57283797546	0.814338957055	1.34250742331	1.25157490798	0.906211717791	0.79818791411	0.962981411043	0.599220552147	0.518967546012	0.703571717791	0.706022392638	2.62607552147	0.879218834356	0.782962392638	1.09527018405	1.77814196319	6.55005754601	6.21044791411	6.98325343558	6.49561257669	5.74631478528	6.20931128834	7.13761453988	6.54248294479	6.41682208589	5.65491429448	5.78333846626	7.29232147239	6.63089429448	6.82644030675	6.75914447853	7.14709723926	6.60108638037	6.08828110429	6.38434822086	6.69856631902	6.32331441718	7.1250306135	6.08786699387	6.84007588957	6.33640411043	6.31153533742	2.22284018405	2.24469257669	2.04090355828	2.04989374233	2.10467638037	2.01098361963	2.23974018405	2.18792852761	2.20106723926	2.08621668712	2.08539981595	2.36985312883	2.28823055215	2.11443957055	2.10354030675	2.59963288344	2.05976638037	2.57071220859	2.15622748466	2.26051368098	2.1103104908	2.05287840491	2.33919736196	2.05925785276	3.54543779141	3.44673723926	3.40335527607	2.08671521472	1.97120411043	3.45862576687	2.31596177914	3.27335147239	2.04957368098	2.12769220859	2.02043858896	2.08254128834	2.00980619632	2.00010202454	1.99741957055	2.05976993865	2.06728079755	2.0239803681	2.0315703681	1.95288558282	1.93614723926	2.00664349693	2.13698932515	2.05182766871	2.04159288344	2.06519570552	2.0950804908	2.00979177914	2.03308276074	2.0582609816	2.12403147239	1.85563220859	2.0085907362	2.01608312883	1.99403006135	1.99939576687	2.08197122699	1.89791220859	1.98792288344	2.31807355828	2.15587429448	2.15633453988	2.1628191411	2.42933214724	2.25918687117	2.09798496933	2.31040276074	2.38602662577	2.18056552147	2.27439503067	2.2130107362	2.19503128834	2.20699797546	2.32079239264	2.16333858896	2.43041680982	2.43394490798	1.91955570552	2.03100251534	2.55566907975	2.40150858896	2.53668472393	2.46134435583	2.18272496933	2.25839723926	2.40259546012	2.36238453988	2.3044291411	2.18826380368	2.35548337423	2.36621840491	2.2924607362	2.32745552147	2.16590546012	2.17335619632	2.3249798773	2.15388392638	2.29843251534	2.1198790184	2.23539165644	2.02659638037	2.14556791411	2.0644001227	2.40028809816	2.25582619632	2.10308417178	2.11925257669	2.12555546012	2.1167406135	2.09381134969	2.20366509202	2.14551269939	2.4515896319	2.27268558282	2.22086355828	2.30362588957	2.18844453988	2.34269644172	2.31599552147	2.36034957055	2.0895492638	3.23136239264	4.06959601227	4.37919650307	4.0188992638	3.56176122699	3.68074558282	3.71307159509	3.66406496933	3.57583490798	3.43243834356	3.49735184049	3.61859852761	4.62549723926	4.51478680982	3.95409337423	3.39290386503	3.64779736196	3.5526191411	3.72505705521	3.81103791411	3.9168890184	3.75488226994	3.50417116564	3.59224404908	4.03864312883	4.38854785276	3.6976209816	3.37591503067	4.30742092025	3.80762361963	4.35828165644	3.92967460123	3.98091570552	3.95616503067	3.66423220859	3.73493447853	3.77322361963	3.4391193865	3.36155619632	4.53587079755	4.31144570552	3.78638269939	3.42197141104	3.95097122699	3.91886588957	3.84686883436	3.68575748466	3.49886331288	3.4357806135	4.21031202454	4.42299858896	4.0319093865	3.74240791411	3.69707184049	4.24678546012	3.49274981595	3.86686392638	3.67497104294	3.75118368098	3.98915877301
CB7	1.24172441718	1.19050944785	0.0	0.984960429448	1.18907325153	1.15829546012	1.22755907975	1.20828159509	1.31596515337	1.25118797546	0.958029325153	1.06863760736	0.996152331288	0.63900196319	1.24645282209	1.33861478528	1.84079441718	1.82479852761	2.48800202454	2.24281306748	1.39202754601	1.30091558282	1.70931319018	1.64552846626	1.45792803681	1.45559662577	1.68468184049	1.40139233129	1.79176128834	1.85734515337	1.97233361963	1.9491409816	1.83123441718	1.84332969325	1.6295097546	1.74361165644	1.62667576687	1.80204496933	1.84275312883	1.85867276074	1.86915662577	1.90043447853	1.50655226994	1.68818239264	1.48675613497	1.78034417178	1.74446220859	1.35250834356	1.4231398773	1.50172380368	1.59604699387	1.4730708589	1.48501447853	1.28649871166	1.60636288344	1.28577920245	1.1767895092	1.47843521472	1.59888760736	1.46908644172	1.46821404908	1.42104226994	1.41943042945	1.84868441718	1.38010159509	1.62435803681	1.55494546012	1.4035101227	1.94461993865	1.5666092638	1.81084190184	1.60316128834	1.65121644172	1.4823002454	1.59359110429	1.4675503681	1.98206214724	1.44974312883	1.45149110429	1.99349331288	1.42173797546	1.40638128834	1.64862717791	1.49159883436	1.47273171779	1.67003429448	1.63675773006	3.00370128834	1.51423294479	1.70185638037	1.89982	2.31195619632	6.71386233129	6.36063981595	7.13179110429	6.64178263804	5.88008607362	6.34787092025	7.2531493865	6.66339177914	6.55886171779	5.79885785276	5.92542226994	7.42780294479	6.75441846626	6.97061171779	6.91007122699	7.29502521472	6.75069582822	6.23741852761	6.51706907975	6.82526631902	6.46291981595	7.26979208589	6.22552638037	6.98551613497	6.47081233129	6.4487198773	2.32535674847	2.29660435583	2.1332591411	2.11858429448	2.12269355828	2.09808803681	2.34005564417	2.25036435583	2.24127079755	2.17234184049	2.10790214724	2.43055791411	2.35247791411	2.1959508589	2.14132055215	2.64953361963	2.15484122699	2.67361736196	2.21994392638	2.35508472393	2.19710558282	2.15289509202	2.41378644172	2.12616325153	3.64000441718	3.5279897546	3.50141588957	2.16969766871	2.06251846626	3.58804453988	2.39671	3.34618509202	2.07671503067	2.12658190184	2.02786435583	2.13890533742	2.03415159509	2.07767404908	2.06339822086	2.09680785276	2.13541257669	2.1293592638	2.14936386503	2.08291233129	2.0711191411	2.10983294479	2.18741631902	2.12816521472	2.17123766871	2.21349766871	2.25143779141	2.15437398773	2.19027196319	2.18484638037	2.24336361963	1.94855306748	2.04197699387	2.06810092025	2.07840527607	2.09484214724	2.10933257669	2.00842018405	2.07240226994	2.42408484663	2.21215368098	2.30795883436	2.17357521472	2.50153190184	2.34290404908	2.14481871166	2.35015723926	2.48333803681	2.29958122699	2.37305539877	2.28639490798	2.20253779141	2.29279552147	2.38152294479	2.20268177914	2.4946791411	2.49005766871	2.0740791411	2.16355196319	2.57821766871	2.42040834356	2.59644300613	2.50145319018	2.25667122699	2.35665834356	2.41789803681	2.41594515337	2.37650398773	2.32583263804	2.33105233129	2.41243337423	2.32961460123	2.37489834356	2.27391220859	2.26897092025	2.34818110429	2.19477092025	2.35762834356	2.14444417178	2.26742883436	2.11586030675	2.21747785276	2.17630319018	2.43869030675	2.25527711656	2.19627656442	2.25790877301	2.21550920245	2.22423325153	2.24412656442	2.25438288344	2.27446288344	2.50018779141	2.33066263804	2.28149349693	2.36985558282	2.25388662577	2.40909092025	2.34858067485	2.41382846626	2.16094423313	3.17571552147	4.1476301227	4.48795638037	3.96830920245	3.50959582822	3.65975797546	3.67956202454	3.60978815951	3.62240288344	3.39323184049	3.47970006135	3.56397460123	4.6778098773	4.5178896319	3.95002834356	3.39312668712	3.58546141104	3.52187607362	3.69664245399	3.77846920245	3.89109233129	3.67620030675	3.44382907975	3.53955693252	4.01795834356	4.39946957055	3.62756785276	3.30725257669	4.33450668712	3.74800595092	4.32379527607	3.90098576687	3.92396294479	3.88410576687	3.5959901227	3.66422883436	3.70809638037	3.3984204908	3.31103361963	4.55107030675	4.44977245399	3.76783447853	3.36285337423	3.88360803681	3.87338576687	3.80223668712	3.64713883436	3.48018687117	3.39650134969	4.17063877301	4.43657723926	4.01368165644	3.70270570552	3.6247696319	4.30235760736	3.53062907975	3.79290503067	3.6320204908	3.70091165644	3.95717570552
CB8	0.666448282209	0.669348159509	0.984960429448	0.0	1.02921907975	0.963747668712	0.724241104294	0.678970736196	0.676637116564	0.69905404908	0.757358957055	1.01781680982	0.480304785276	0.805483865031	0.681790552147	0.659968957055	1.56909717791	1.5378290184	2.0955993865	1.89195153374	1.10027288344	1.08270092025	1.70857779141	1.76219122699	1.47190711656	1.57269398773	1.49286754601	1.22597852761	1.41468515337	1.50684631902	1.65780865031	1.61850582822	1.23056613497	1.29022840491	1.09049803681	1.20721134969	1.20765889571	1.27668453988	1.32789417178	1.38557392638	1.34874368098	1.40280766871	1.08697269939	1.18990331288	1.07142638037	1.2060904908	1.21513515337	1.24814202454	1.17821613497	1.12205957055	1.14302521472	1.09117607362	1.19246717791	0.992351779141	1.57673484663	1.06259656442	0.763237791411	1.05593306748	1.31178644172	1.02435852761	1.24079349693	1.22146957055	1.03826300613	1.58279552147	1.43717368098	1.44010337423	1.1939208589	1.59068171779	1.54520527607	1.18487754601	1.38756650307	1.52129104294	1.42424325153	1.12043417178	1.38160208589	1.52706171779	1.62083079755	1.06816527607	1.37794760736	1.47107840491	1.13111092025	0.914835337423	1.09826331288	0.93692797546	0.971691288344	1.10308687117	1.0714793865	2.70960404908	1.17158282209	1.1775	1.34814202454	1.89307196319	6.64692055215	6.30508331288	7.03556453988	6.58449484663	5.80317496933	6.26083233129	7.13368220859	6.53938631902	6.47819748466	5.7144009816	5.84022331288	7.34890128834	6.65171742331	6.88888453988	6.84638957055	7.21270171779	6.66272214724	6.1424306135	6.43396104294	6.72661153374	6.37217386503	7.19388392638	6.13866815951	6.89054282209	6.37340809816	6.36822889571	2.27612208589	2.27545889571	2.12027932515	2.08918472393	2.1183391411	2.07655202454	2.29912981595	2.23406196319	2.28716766871	2.1572292638	2.14866773006	2.38003490798	2.31521920245	2.18902527607	2.09662453988	2.67264680982	2.14996889571	2.64646674847	2.23456411043	2.33248613497	2.18191251534	2.13748337423	2.40827644172	2.13972147239	3.57670030675	3.4583007362	3.45288527607	2.14685932515	2.02241190184	3.53376398773	2.33534453988	3.30874122699	2.05398404908	2.14575521472	2.03833349693	2.14076453988	2.04585668712	2.06663177914	2.06972269939	2.11696263804	2.11501006135	2.10884398773	2.09647398773	2.00340760736	2.00735196319	2.0268591411	2.12020828221	2.10764294479	2.12651895706	2.13705736196	2.16536251534	2.11508496933	2.1581995092	2.13067208589	2.17999067485	1.95290441718	2.05046404908	2.04814539877	2.07293944785	2.08052331288	2.1266997546	1.98692822086	2.07139791411	2.35122883436	2.22173312883	2.21549361963	2.18932877301	2.46073441718	2.30791355828	2.11418368098	2.36848392638	2.40813552147	2.22779159509	2.32933484663	2.26496662577	2.22140337423	2.27488748466	2.36286742331	2.18652625767	2.46825552147	2.52040276074	2.04110165644	2.11131791411	2.54954349693	2.43085723926	2.57020478528	2.48145803681	2.21429533742	2.25085865031	2.42720079755	2.41497294479	2.38048331288	2.2624496319	2.35712319018	2.41866411043	2.34174079755	2.32394552147	2.19495067485	2.2047892638	2.34880595092	2.18541429448	2.33622018405	2.17705638037	2.27139441718	2.09751656442	2.23677361963	2.10874190184	2.40498791411	2.24606650307	2.15096742331	2.20028748466	2.11552803681	2.16731638037	2.18386834356	2.24142404908	2.20291055215	2.46077165644	2.30329067485	2.2509702454	2.3723498773	2.23087257669	2.36910779141	2.33538147239	2.42058361963	2.16957423313	3.09091398773	4.03058453988	4.39146466258	3.91575920245	3.41121171779	3.6138806135	3.58147312883	3.5777396319	3.52192527607	3.34229153374	3.40541312883	3.50077809816	4.54599202454	4.46606846626	3.91368214724	3.34954343558	3.52912110429	3.50363552147	3.66581957055	3.74037478528	3.87126564417	3.61275766871	3.39242644172	3.47189404908	3.96617656442	4.36064656442	3.57395625767	3.24480650307	4.27748883436	3.70726834356	4.29921840491	3.82837355828	3.87843736196	3.84818791411	3.55931411043	3.65385601227	3.63057411043	3.32172239264	3.28173822086	4.4805901227	4.35808380368	3.73397257669	3.30163404908	3.8334393865	3.85290595092	3.75300300613	3.58854907975	3.42175478528	3.36667441718	4.13294092025	4.39179447853	3.98352993865	3.62745325153	3.55821705521	4.25421030675	3.46085208589	3.74433355828	3.5610901227	3.67590460123	3.90612349693
CC7	1.26890355828	0.998789815951	1.18907325153	1.02921907975	0.0	0.49339190184	1.08036595092	1.33706429448	1.25436515337	1.15003239264	0.659953865031	0.746260184049	1.03259736196	1.10609226994	1.06962803681	1.26436779141	1.8462697546	1.70064687117	2.54935368098	2.34063429448	1.27163932515	1.17099435583	1.34283944785	1.27753742331	1.21338644172	1.08560202454	1.59228184049	1.36053306748	1.98916030675	2.0765007362	1.93969153374	1.91150613497	1.73671184049	1.77143865031	1.81276791411	1.72757435583	1.89980791411	1.79317871166	1.85523251534	1.91138392638	1.85723355828	1.96153349693	1.80716993865	1.78376153374	1.7605502454	1.74645828221	1.75164147239	1.37118932515	1.43828601227	1.44392245399	1.42329288344	1.33491907975	1.25751423313	1.20759453988	1.53949773006	1.13479687117	1.16474521472	1.38381177914	1.45476343558	1.36649809816	1.3440292638	1.40079245399	1.44492441718	2.15761521472	1.84965668712	1.70813779141	1.69002312883	1.99957834356	2.10113957055	1.69688104294	1.91143809816	1.62722214724	1.90487435583	1.69453361963	1.75736092025	2.07221662577	2.19123552147	1.14723625767	1.47821711656	1.79051147239	1.0619709816	1.33928092025	1.55553503067	1.30455797546	1.28518153374	1.44761196319	1.40488742331	2.79974423313	1.20745196319	1.47207748466	1.69483546012	2.07628785276	6.75865349693	6.41338055215	7.20171503067	6.68319490798	5.93342411043	6.38277300614	7.32769453988	6.71580355828	6.59352625767	5.8432509816	5.97605343558	7.47582601227	6.81356214724	7.00575539877	6.94999368098	7.33581319018	6.77565521472	6.27915447853	6.56305595092	6.88794361963	6.51531552147	7.30902214724	6.26827165644	7.01551343558	6.51293785276	6.48413877301	2.35189711656	2.30852104294	2.18274134969	2.14446601227	2.11598496933	2.11994852761	2.36829895706	2.30910595092	2.33844	2.18866282209	2.19782423313	2.47179607362	2.39462	2.19271576687	2.2050095092	2.74839276074	2.17465067485	2.70613478528	2.25278319018	2.37976815951	2.22650484663	2.19079398773	2.45406226994	2.15561564417	3.68542957055	3.57077969325	3.54612079755	2.21133325153	2.11896411043	3.61386134969	2.4509298773	3.38412361963	2.08248766871	2.15596104294	2.08226484663	2.17902435583	2.0594496319	2.11520791411	2.0938907362	2.13838871166	2.15407957055	2.14010539877	2.17924631902	2.07904251534	2.10481116564	2.16153748466	2.19206638037	2.12328361963	2.19921852761	2.23595263804	2.2756990184	2.1827401227	2.20472386503	2.22437668712	2.27395171779	1.97283355828	2.03350754601	2.13237404908	2.11947668712	2.10584570552	2.11465527607	2.03296791411	2.11052055215	2.39227503067	2.24148214724	2.34047134969	2.25963496933	2.5177203681	2.33041558282	2.19106705521	2.39840288344	2.45155509202	2.26814490798	2.35850288344	2.30906153374	2.25983668712	2.38776619632	2.45736515337	2.23635503067	2.51747092025	2.51839055215	2.0912792638	2.15840852761	2.58894245399	2.42826208589	2.62485760736	2.51946239264	2.28334509202	2.36951159509	2.45592159509	2.44098601227	2.37765650307	2.29483472393	2.35399368098	2.44714355828	2.36483509202	2.37958717791	2.27177245399	2.26059693252	2.4059807362	2.25612466258	2.38218306748	2.19762282209	2.30570944785	2.18772079755	2.31898472393	2.15603889571	2.41727815951	2.27392276074	2.17092380368	2.23415638037	2.21324490798	2.23962110429	2.20692595092	2.28911147239	2.24472030675	2.53603122699	2.35887404908	2.31040797546	2.40643852761	2.28924822086	2.44207496933	2.41346607362	2.45881349693	2.19086656442	3.11564018405	4.20842595092	4.50689760736	3.94069398773	3.34667496933	3.58381466258	3.66972055215	3.46849834356	3.61366165644	3.1930497546	3.43456570552	3.40945337423	4.72638079755	4.5035308589	3.7758992638	3.22246153374	3.39925539877	3.34694147239	3.53019693252	3.61369300613	3.70838570552	3.48681319018	3.21927852761	3.3641396319	4.04256877301	4.40385595092	3.50749263804	3.08973785276	4.34986006135	3.69451981595	4.30493306748	3.77402809816	3.84540576687	3.78636895706	3.4390896319	3.51309472393	3.56118006135	3.22219018405	3.09690233129	4.61110233129	4.46912717791	3.5855408589	3.30368380368	3.88069196319	3.77482453988	3.64534552147	3.50121527607	3.34269521472	3.21446368098	4.08919300613	4.28018202454	3.86834791411	3.56747	3.56876680982	4.32937453988	3.56124871166	3.65104220859	3.64570539877	3.50680539877	3.91164773006
CC8	1.15961496933	0.979400490798	1.15829546012	0.963747668712	0.49339190184	0.0	1.08445355828	1.24387533742	1.18224638037	1.09473018405	0.564141840491	0.662644355828	0.957861288344	1.0426398773	1.02000018405	1.19979736196	1.75356509202	1.60215607362	2.46157895706	2.25625944785	1.10241380368	1.02546723926	1.23868251534	1.2609392638	1.15281920245	1.04763392638	1.51400392638	1.31840423313	1.9115897546	1.9656597546	1.89966699387	1.85304355828	1.65903797546	1.7068801227	1.73135895706	1.63796625767	1.81442631902	1.6975697546	1.76894417178	1.82036920245	1.78313355828	1.87658773006	1.72791717791	1.69439208589	1.68400398773	1.66686	1.67639509202	1.35079619632	1.4838397546	1.4923792638	1.45222527607	1.36291380368	1.24407558282	1.17012533742	1.50802582822	1.1003907362	1.15012411043	1.37085484663	1.4658396319	1.38401269939	1.35686546012	1.37724398773	1.45831018405	2.06558515337	1.76009042945	1.60742748466	1.5911909816	1.9169108589	2.00230325153	1.58261858896	1.82347233129	1.49901895706	1.81990723926	1.61116257669	1.64648705521	2.0001496319	2.10539245399	1.13439331288	1.43964631902	1.8085109816	1.05316128834	1.29403380368	1.50424079755	1.29109368098	1.25059871166	1.40625453988	1.4023692638	2.80209564417	1.18736276074	1.45881196319	1.6862592638	2.09575558282	6.68562331288	6.32834423313	7.13670607362	6.62631797546	5.8954709816	6.32274355828	7.29457466258	6.67998184049	6.54445361963	5.79265638037	5.93702423313	7.42730134969	6.76922214724	6.96735932515	6.88079969325	7.29414791411	6.72100932515	6.2442597546	6.51302638037	6.83476558282	6.47863822086	7.24895417178	6.22206834356	6.9797498773	6.47864570552	6.43507374233	2.33038484663	2.28123355828	2.13073509202	2.10250159509	2.09305306748	2.05246251534	2.32725981595	2.2738504908	2.28352257669	2.1319208589	2.14864447853	2.40622736196	2.33223042945	2.14454325153	2.15600276074	2.70856294479	2.1035206135	2.67281944785	2.20916392638	2.34564325153	2.20124202454	2.14566233129	2.42014092025	2.11564656442	3.64296355828	3.51254214724	3.50468509202	2.13859226994	2.07234693252	3.57165521472	2.38697368098	3.34360361963	2.05178202454	2.15063822086	2.04759736196	2.15937282209	2.01288214724	2.09509490798	2.06975392638	2.11631263804	2.08867147239	2.07008736196	2.11418730061	2.00575613497	2.03996368098	2.08210484663	2.12627582822	2.04531441718	2.16108331288	2.17053644172	2.21165865031	2.13991852761	2.12407429448	2.18885889571	2.22331797546	1.90287122699	1.98906607362	2.09680815951	2.0758407362	2.04443920245	2.08350558282	1.95918803681	2.05012521472	2.27681957055	2.1299497546	2.28974779141	2.15535141104	2.4072408589	2.21117754601	2.07041576687	2.28286668712	2.36629533742	2.15641153374	2.25204153374	2.19486386503	2.16397300613	2.30472312883	2.33969582822	2.13436766871	2.40909889571	2.40942576687	1.99356453988	2.02230595092	2.51938883436	2.36269435583	2.50844202454	2.42840214724	2.2123695092	2.24864055215	2.35569521472	2.33494134969	2.27079	2.1678390184	2.25744668712	2.3344801227	2.26577214724	2.29487331288	2.15877822086	2.1540607362	2.29771791411	2.15163631902	2.25940453988	2.09361791411	2.19044208589	2.09830828221	2.20530803681	2.05400306748	2.35740957055	2.19442141104	2.06050171779	2.10089294479	2.11172834356	2.12962245399	2.07743760736	2.15471920245	2.12450496933	2.41485748466	2.23458300613	2.18517546012	2.2725406135	2.15356417178	2.31381840491	2.31240177914	2.32892478528	2.05355503067	3.07423404908	4.17234276074	4.4729697546	3.89961374233	3.31388981595	3.53728582822	3.63679159509	3.4124707362	3.57038791411	3.1332108589	3.36007122699	3.40227226994	4.69689944785	4.46266582822	3.79448552147	3.23741650307	3.41140791411	3.36321865031	3.51940478528	3.63652723926	3.7283109816	3.50042754601	3.17897865031	3.37386515337	3.99993785276	4.36211546012	3.44424257669	3.02017650307	4.30387147239	3.62022361963	4.26094177914	3.77187312883	3.80338760736	3.73421055215	3.4082896319	3.4879798773	3.53400852761	3.23001288344	3.0740408589	4.57466674847	4.43517392638	3.60707325153	3.24305153374	3.83383969325	3.74017521472	3.66153202454	3.50559932515	3.33771779141	3.22949386503	4.07131754601	4.28765858896	3.8491493865	3.57325650307	3.51324141104	4.28508055215	3.51006736196	3.65948662577	3.56423680982	3.50680368098	3.87750907975
