	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10	KSG1471	KSG1507	CR2528	CR2530	KSG477	US1AZ	CR457	CR458	GM173	KSG242	KSG246	WLK3	WLK12	CR89	CR95	CR334	CR348	CR464	CR469	CR470	WCR464	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3	AA3	AA4	AB3	AB4	AC3	AC4	AD3	AD4	AE3	AE4	AF3	AF4	AG3	AG4	AH3	AH4	AA7	AA8	AB7	AB8	AC7	AC8	AD7	AD8	AE7	AE8	AF7	AF8	AG7	AG8	AH7	AH8	AA5	AA6	AB5	AB6	AC5	AC6	AD6	AE5	AE6	AF5	AF6	AG5	AH5	AH6	AA1	AA2	AB1	AB2	AC1	AC2	AD1	AD2	AE1	AE2	AF1	AF2	AG1	AG2	AH1	AH2	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
CA7	0.0	0.630763435583	1.1795593865	0.690665460123	1.26500496933	1.16847245399	0.596034907975	0.452141226994	0.525591656442	0.455679325153	1.14908147239	1.26880981595	0.858812392638	1.24517539877	0.595845521472	0.378704478528	1.96592509202	1.75344509202	1.74768650307	1.79327257669	1.13140785276	1.19995791411	2.09562484663	2.14401319018	1.7696098773	1.97419300613	1.62249711656	1.50233803681	1.50944527607	1.52631220859	1.64897773006	1.63838319018	1.0228507362	0.883644417178	0.899203435583	0.894595337423	0.826783619632	0.966865766871	1.09185803681	1.02405226994	1.14271834356	1.03162846626	0.832360245399	0.939848711656	0.822156871166	0.918273128834	0.912272269939	1.28686668712	1.17474705521	1.10716257669	0.938670306748	1.01836079755	1.00680527607	1.11397147239	1.43265128834	1.09922754601	1.11177846626	1.08145104294	1.01535300613	1.09969539877	1.17137196319	1.20094564417	1.05651895706	1.33738791411	1.57388564417	1.51013748466	1.02545638037	1.53945852761	1.38759760736	1.1236396319	1.35630699387	1.57984576687	1.39372619632	1.22354214724	1.42021134969	1.57672785276	1.39460196319	1.24648128834	1.36618809816	1.21363202454	1.38180251534	0.788164294479	1.02615625767	0.910848343558	0.849161595092	0.747384417178	0.723655460123	2.92853171779	1.20872435583	0.930451226994	1.40530680982	1.73803840491	6.47932361963	6.72255092025	6.66115251534	6.34177417178	5.86579760736	5.98433030675	6.72112895706	6.28251748466	6.53403981595	5.6158092638	5.65932981595	7.27029159509	6.34040582822	6.72832668712	6.5595001227	7.35265392638	6.52636631902	6.4642298773	6.49361822086	6.70800889571	6.11335742331	6.65779705521	6.24459282209	6.74284141104	6.38589122699	6.11157398773	2.23667257669	2.18976871166	2.09602895706	2.18173484663	2.27362190184	2.11464067485	2.33700276074	2.31025466258	2.37330245399	2.2226198773	2.1005695092	2.44157957055	2.30507570552	2.13344840491	2.28319110429	2.64375815951	2.12757773006	2.61273030675	2.30671276074	2.17328846626	2.26963343558	2.33955576687	2.53592656442	2.27532312883	3.51272165644	3.40312613497	3.3474004908	2.13122822086	2.10499828221	3.42745650307	2.29087846626	3.28448030675	2.19590398773	2.14685552147	2.1437197546	2.13411245399	2.14367404908	2.12042625767	2.15075546012	2.13495717791	2.23092662577	2.18281300613	2.19121319018	2.03834601227	2.01805361963	2.15555773006	2.17196276074	2.16195527607	2.13748797546	2.14197030675	2.17086674847	2.06918392638	2.16649607362	2.13998588957	2.11256674847	2.00510840491	2.12133165644	2.06914717791	2.0321795092	2.12253441718	2.21118748466	2.03181766871	2.21395717791	2.33584797546	2.22600957055	2.16567134969	2.28568331288	2.53380871166	2.39223558282	2.19065055215	2.38624969325	2.47921361963	2.33155417178	2.3926007362	2.3590909816	2.38740282209	2.25084159509	2.36275460123	2.49522631902	2.40814957055	2.61720411043	2.06328165644	2.14798380368	2.46379815951	2.53382392638	2.57352834356	2.60484355828	2.00517993865	2.22436699387	2.44657245399	2.56561190184	2.44972969325	2.28939484663	2.49587760736	2.58473625767	2.38603785276	2.41673957055	2.27444251534	2.34484159509	2.51343478528	2.29236214724	2.30318785276	2.50738595092	2.29892380368	2.10469748466	2.1588606135	2.33190361963	2.50940374233	2.34055754601	2.2000897546	2.2697697546	2.24606521472	2.22947662577	2.22202159509	2.17876429448	2.37723723926	2.39696760736	2.3739290184	2.41389055215	2.41709638037	2.19663631902	2.49164312883	2.2112895092	2.28991325153	2.21240705521	3.7306502454	4.15318006135	4.33808417178	4.02226042945	3.53605312883	3.61284159509	3.7602795092	3.82746509202	3.53000472393	3.53534306748	3.6731591411	3.53291202454	4.53700294479	4.7782204908	4.11615656442	3.27763803681	3.88747331288	3.60319809816	3.80657834356	3.8876707362	3.75793141104	3.54997644172	3.57634331288	3.76910558282	4.14889920245	4.28110515337	3.77381319018	3.42684466258	4.33662588957	3.83322392638	4.56187785276	3.97880159509	3.83331331288	3.97176239264	3.77452171779	3.79973650307	3.60498453988	3.37813969325	3.33945631902	4.60513110429	4.50494852761	3.83593693252	3.6038798773	4.13076220859	4.04878306748	3.97854822086	3.80843552147	3.52199871166	3.7248701227	4.22559564417	4.40126625767	3.95507006135	3.80073380368	3.94499294479	4.21258466258	3.51193674847	3.67935453988	3.76409834356	3.88609674847	3.97673411043
CA8	0.630763435583	0.0	1.33961582822	0.75413196319	1.11722791411	0.971246809816	0.444041533742	0.58883595092	0.580573006135	0.483704601227	0.987420736196	1.17349680982	0.922264417178	1.4055895092	0.405553742331	0.476515644172	1.88681625767	1.65144779141	1.80060920245	1.75708190184	1.1168209816	1.18160233129	1.96988546012	2.08298742331	1.60779233129	1.89631533742	1.5706298773	1.37668858896	1.57563558282	1.5980292638	1.5681693865	1.6254190184	1.16261576687	1.09013092025	1.21804233129	1.07392343558	1.14079944785	1.15606355828	1.25449055215	1.19951116564	1.26246680982	1.15915460123	1.1900596319	1.12110846626	1.10052865031	1.06211619632	1.03891742331	1.40981601227	1.25530509202	0.970869202454	0.91788196319	0.963943619632	0.939688834356	0.978150981595	1.40187631902	1.0380901227	1.0734690184	1.10363815951	1.02707877301	0.89748202454	1.08455981595	1.27166907975	0.946818711656	1.53685797546	1.69225852761	1.50824116564	1.14315723926	1.59898417178	1.54474030675	1.19576368098	1.38819791411	1.65381337423	1.3882696319	1.29468435583	1.45391699387	1.74173349693	1.54152233129	0.832026932515	1.43230294479	1.07650184049	1.08806754601	0.876373619632	1.10864018405	0.673173496933	0.534617055215	0.619458159509	0.494220245399	3.03387969325	0.819338834356	0.720519079755	1.28218337423	1.63312282209	6.48537503067	6.73809398773	6.75156503067	6.43210619632	5.91717319018	6.04436846626	6.84268220859	6.41772742331	6.59959773006	5.66615220859	5.72571092025	7.32191662577	6.41017993865	6.7626502454	6.62277533742	7.44516263804	6.57037981595	6.53973478528	6.52188754601	6.80616337423	6.17367766871	6.70100196319	6.32514276074	6.78896190184	6.46302337423	6.14906233129	2.15956693252	2.12098662577	2.05888760736	2.08569276074	2.20196595092	2.01542717791	2.24543539877	2.22045883436	2.34629656442	2.13075153374	2.08382521472	2.48400006135	2.3230991411	2.1812904908	2.20588852761	2.60982527607	2.09856006135	2.58442552147	2.22791239264	2.14912638037	2.2074508589	2.26471601227	2.46416288344	2.23029625767	3.46790558282	3.41767570552	3.2935398773	2.06431705521	2.16847766871	3.38955368098	2.30310595092	3.24952226994	2.06885392638	2.03704263804	2.06913791411	2.07802374233	2.05350460123	2.07011815951	2.06379840491	2.02369165644	2.18293546012	2.10018552147	2.11479809816	1.9833995092	1.98235128834	2.07502791411	2.09521834356	2.08944496933	2.14199631902	2.10505325153	2.15243337423	2.07782638037	2.12066564417	2.12742957055	2.13463693252	1.9448704908	2.04016503067	2.0337096319	2.02771288344	2.04185110429	2.14048294479	1.97246834356	2.12665631902	2.2754790184	2.23121214724	2.19387392638	2.24544355828	2.47642723926	2.31574993865	2.14010147239	2.31601067485	2.43933546012	2.28635392638	2.33857251534	2.34328288344	2.31463815951	2.25051558282	2.31607656442	2.43338349693	2.36549251534	2.55280079755	1.96155588957	2.04072122699	2.40202846626	2.46640208589	2.51689325153	2.58156220859	2.04643441718	2.25644662577	2.40775380368	2.52753165644	2.41138638037	2.22313079755	2.47291846626	2.55674705521	2.29090546012	2.45539944785	2.1942493865	2.26795079755	2.39896055215	2.22760092025	2.23857644172	2.44122214724	2.22123693252	2.03305625767	2.12322662577	2.24383687117	2.44303220859	2.29773239264	2.13505147239	2.21229773006	2.2557503681	2.19068546012	2.1965203681	2.1460990184	2.3234304908	2.34307656442	2.33659503067	2.37476993865	2.36024656442	2.1795390184	2.44364631902	2.17415601227	2.23364527607	2.18404055215	3.71968190184	4.20893785276	4.30889386503	4.03407220859	3.48604883436	3.59101042945	3.81465202454	3.84714644172	3.57930251534	3.4830392638	3.70589754601	3.55261803681	4.57356797546	4.74891042945	4.08685374233	3.24817705521	3.93943687117	3.58254447853	3.75021797546	3.83372509202	3.75691276074	3.57156650307	3.58369546012	3.77762312883	4.12917748466	4.29757717791	3.7944095092	3.44967521472	4.29696981595	3.82772220859	4.53277981595	4.02697190184	3.87119944785	3.98628398773	3.76565116564	3.8108493865	3.61262834356	3.31945306748	3.37432957055	4.58261785276	4.51714092025	3.76590552147	3.55973153374	4.16287153374	4.02762282209	3.92729852761	3.81819846626	3.52530079755	3.67564791411	4.24240496933	4.42036503067	3.92594466258	3.85376067485	3.95447809816	4.25991546012	3.61358791411	3.64255993865	3.78961871166	3.92035515337	3.98633337423
CB7	1.1795593865	1.33961582822	0.0	0.999525582822	1.15402263804	1.19689858896	1.33360766871	1.35531693252	1.33152122699	1.28983822086	1.14167177914	1.18122650307	0.968107361963	0.670576380368	1.23192736196	1.30649171779	1.95127699387	1.71338018405	2.1852801227	2.15245282209	1.24374331288	1.20934110429	1.83076116564	1.7858090184	1.35432374233	1.50577398773	1.64544447853	1.40970981595	1.74696429448	2.00367134969	1.95243110429	1.8057408589	1.87926791411	1.73822858896	1.64656245399	1.81329472393	1.58797404908	1.85196417178	1.90499619632	1.84857509202	1.92970668712	1.89644638037	1.57593680982	1.80539889571	1.65767134969	1.78206773006	1.85161202454	1.39350619632	1.22595736196	1.43400196319	1.38550319018	1.28025858896	1.30253361963	1.27969846626	1.28880159509	1.2137907362	1.26947466258	1.25687595092	1.12639521472	1.47675515337	1.44505134969	1.27568404908	1.38249392638	1.80880288344	1.42366196319	1.53838779141	1.65091920245	1.58397042945	1.94534141104	1.54687546012	1.89823582822	1.57673030675	1.84121110429	1.54998730061	1.4876301227	1.33407828221	1.99579202454	1.53946202454	1.39346343558	1.59861079755	1.58434779141	1.22755644172	1.46524742331	1.71799251534	1.51856490798	1.61177680982	1.5534607362	2.9532292638	1.55689453988	1.64035834356	1.80756030675	1.94940932515	6.44708447853	6.69700196319	6.5215595092	6.2958101227	5.89210202454	6.03038196319	6.72760834356	6.27839846626	6.57504815951	5.65377184049	5.68008687117	7.30825417178	6.37222288344	6.73983110429	6.55083803681	7.37718803681	6.57352226994	6.4918096319	6.49491392638	6.66690582822	6.11976932515	6.6840597546	6.26387122699	6.72533319018	6.39340042945	6.13021865031	2.13822042945	2.0868798773	2.03149779141	2.02651644172	2.15236263804	1.98642263804	2.20357355828	2.13053208589	2.27158355828	2.0850992638	2.03948079755	2.32350693252	2.2051002454	2.03003147239	2.14414374233	2.56012552147	2.06298177914	2.53263141104	2.14607631902	2.09228392638	2.16712865031	2.19592546012	2.38428509202	2.1598096319	3.4067898773	3.30774552147	3.25868871166	2.02311607362	2.02388110429	3.35002042945	2.19035674847	3.18383490798	2.05263993865	2.01256435583	2.04662282209	2.04831944785	2.0325504908	2.01475251534	2.02755582822	2.01182773006	2.16179153374	2.13173496933	2.12443699387	1.99594453988	2.00137042945	2.08138153374	2.07198288344	2.09379147239	2.14843165644	2.17909116564	2.20411791411	2.0750808589	2.17762650307	2.12921754601	2.08712306748	1.96640190184	2.02102711656	1.98807110429	1.9541198773	2.02390092025	2.08627055215	1.9707797546	2.0926597546	2.25882233129	2.15296392638	2.24113417178	2.25147239264	2.44641214724	2.32232613497	2.15518625767	2.33690319018	2.42441312883	2.29091503067	2.32614613497	2.2890295092	2.34164	2.2835807362	2.29716208589	2.42252840491	2.37401852761	2.55950214724	2.00282214724	2.07851349693	2.40351398773	2.44738233129	2.49664687117	2.54858294479	1.8070290184	2.09285877301	2.41307687117	2.5047990184	2.40814147239	2.24872650307	2.36509638037	2.49605453988	2.35131355828	2.34066288344	2.17031220859	2.27148785276	2.38813269939	2.24971711656	2.25349840491	2.41528730061	2.24638453988	2.08339392638	2.14112723926	2.28381515337	2.35835453988	2.28433460123	2.1560704908	2.22336558282	2.1238695092	2.14525478528	2.17686588957	2.09173361963	2.31653760736	2.3370391411	2.31662877301	2.3582007362	2.35944190184	2.13035042945	2.42481429448	2.13781380368	2.2533392638	2.17954128834	3.54539122699	3.88307895706	4.20297607362	3.81976693252	3.34860564417	3.44192871166	3.58895141104	3.67898079755	3.37830153374	3.34862981595	3.42104723926	3.24775607362	4.46635116564	4.64619730061	3.98370588957	3.11153006135	3.67204018405	3.36690423313	3.61858190184	3.71843809816	3.53677337423	3.29672662577	3.28381509202	3.47640006135	3.95465576687	4.10938453988	3.47648472393	3.12795190184	4.15574895706	3.62755386503	4.38390766871	3.69303018405	3.63026361963	3.75106042945	3.51143300613	3.47640595092	3.32176319018	3.21317797546	3.08365766871	4.46172423313	4.42946386503	3.63072294479	3.38663177914	3.96434773006	3.85026601227	3.79402822086	3.60145233129	3.29485503067	3.54424546012	4.04212460123	4.28062392638	3.78244883436	3.50493441718	3.68925184049	4.08330907975	3.35865539877	3.46652766871	3.49963478528	3.67308288344	3.77417840491
CB8	0.690665460123	0.75413196319	0.999525582822	0.0	0.995311533742	0.920738773006	0.762555828221	0.79493208589	0.803098834356	0.738496319018	0.839452576687	1.01655392638	0.626714539877	0.979424539877	0.690136871166	0.770954601227	1.67665877301	1.4331408589	1.83734325153	1.78804233129	0.918932822086	0.925819570552	1.73337374233	1.79395865031	1.40227496933	1.63207294479	1.35914552147	1.24142570552	1.3635290184	1.57639828221	1.65296785276	1.49092791411	1.36940147239	1.27511380368	1.23136815951	1.28940079755	1.1640403681	1.30309441718	1.43161417178	1.3778897546	1.47097521472	1.36597711656	1.1748908589	1.30372300613	1.13628245399	1.27540435583	1.28847331288	1.24563177914	1.17340184049	1.08072865031	1.07092239264	1.0316191411	1.02604386503	0.969796687117	1.24429785276	0.969432883436	0.995629570552	1.13418165644	1.03698865031	1.06417484663	1.17351644172	1.1996709816	1.11893533742	1.52913521472	1.54090190184	1.40305496933	1.21702220859	1.52248177914	1.61939668712	1.15825392638	1.45653760736	1.50567920245	1.4482793865	1.1667806135	1.3533798773	1.54325319018	1.64711638037	1.11733472393	1.35039625767	1.28421564417	1.26051349693	0.879540552147	1.13488797546	1.17218705521	0.990469509202	1.08605674847	0.955388773006	2.93348613497	1.06349276074	1.11729398773	1.48122245399	1.78185748466	6.44352417178	6.69809319018	6.66750177914	6.34034282209	5.87704723926	6.01228202454	6.77329920245	6.33589288344	6.56962319018	5.63710564417	5.70453797546	7.28588429448	6.36711656442	6.73562392638	6.57099134969	7.36592773006	6.55460319018	6.49798576687	6.48269116564	6.74758699387	6.12641515337	6.65048828221	6.26601312883	6.76533337423	6.40965042945	6.11749932515	2.17155496933	2.11204018405	2.04278386503	2.01601711656	2.1878604908	1.97818785276	2.22062662577	2.16562478528	2.26613220859	2.08714153374	2.03595288344	2.40019349693	2.2466298773	2.11154638037	2.16302527607	2.59535993865	2.07126159509	2.57870705521	2.21166840491	2.13841883436	2.19946576687	2.26102134969	2.42560392638	2.19323398773	3.3964604908	3.33451233129	3.26696251534	2.05140533742	2.06704717791	3.35425374233	2.21100134969	3.20524687117	2.00746404908	2.01316245399	2.06673380368	2.06792969325	2.0433790184	1.99069257669	2.03508018405	1.98127858896	2.08604423313	2.06306668712	2.06189619632	1.94927699387	1.94954165644	2.02020478528	2.00242564417	2.0090390184	2.10609404908	2.11785871166	2.15962276074	2.03713490798	2.14183368098	2.09279809816	2.06957650307	1.91553092025	1.97726116564	1.98299288344	1.94844128834	2.01841779141	2.08576521472	1.95635723926	2.09187564417	2.20335552147	2.10601932515	2.16982269939	2.19717404908	2.4306097546	2.26235539877	2.08239723926	2.26107871166	2.36653196319	2.24162220859	2.27348730061	2.24357079755	2.26408668712	2.21384165644	2.24190889571	2.37728159509	2.31047613497	2.51385447853	1.94744822086	1.99237944785	2.34573588957	2.43180521472	2.45305466258	2.48369601227	1.93669668712	2.14687233129	2.34807067485	2.46015552147	2.34797368098	2.17959294479	2.37062723926	2.47000220859	2.25717423313	2.33612723926	2.11996527607	2.21765355828	2.37497276074	2.17443411043	2.19745920245	2.38542122699	2.17220521472	2.01027288344	2.0614709816	2.19880429448	2.33033288344	2.21381269939	2.07255754601	2.15291460123	2.12040527607	2.11740907975	2.12093834356	2.04555257669	2.25868981595	2.27711490798	2.25698196319	2.2948902454	2.30668588957	2.07757122699	2.36707226994	2.09360711656	2.18697711656	2.10583877301	3.51917766871	4.03662809816	4.18962619632	3.82087730061	3.30831588957	3.42872251534	3.59139650307	3.6151009816	3.43102392638	3.31965171779	3.53484263804	3.37212226994	4.4567897546	4.62258644172	3.94799711656	3.0985904908	3.69897828221	3.4236001227	3.62625631902	3.70435374233	3.59406079755	3.35542828221	3.37684092025	3.59788687117	3.99854404908	4.11490558282	3.57693398773	3.22700852761	4.16152877301	3.61533478528	4.38759668712	3.8302290184	3.64742539877	3.75953693252	3.56094766871	3.60543288344	3.3985306135	3.1885001227	3.12832251534	4.44065190184	4.41993411043	3.6468508589	3.37758742331	3.98449564417	3.8388904908	3.77680226994	3.62584110429	3.34555435583	3.55492822086	4.04108122699	4.24633650307	3.76576828221	3.67609300613	3.74102907975	4.13501331288	3.47627411043	3.45744822086	3.57199349693	3.72213533742	3.80365269939
CC7	1.26500496933	1.11722791411	1.15402263804	0.995311533742	0.0	0.585693619632	1.20928257669	1.19492865031	1.22238705521	1.14720957055	0.581607791411	0.538239202454	0.997108773006	1.20524380368	0.975143128834	1.24601570552	1.77229263804	1.57368797546	2.23424852761	2.2361390184	1.10766730061	1.05593392638	1.19853251534	1.28231447853	0.96536	1.07144018405	1.50326282209	1.23064791411	1.85178374233	2.09355263804	1.87271828221	1.85063993865	1.77420490798	1.72167907975	1.84410165644	1.71737944785	1.78738355828	1.77830177914	1.85965846626	1.80822055215	1.88817300613	1.77557429448	1.79964055215	1.75105220859	1.73874711656	1.70047638037	1.67748055215	1.41926785276	1.42054417178	1.41423944785	1.48836865031	1.41790932515	1.33657331288	1.10869668712	1.25072214724	1.12199055215	1.19628355828	1.42611368098	1.30469208589	1.34139803681	1.3500809816	1.33075122699	1.50846380368	2.09260969325	1.98846705521	1.63993693252	1.65564368098	1.99809981595	2.12722380368	1.6039691411	1.93646214724	1.66211	1.89454184049	1.63880392638	1.64424748466	2.02372656442	2.14423687117	1.23436441718	1.36363171779	1.68177711656	1.15849582822	1.36268337423	1.59741509202	1.46523993865	1.34133453988	1.46800092025	1.37629858896	3.02782920245	1.24867877301	1.45536392638	1.8512192638	2.00258361963	6.43487607362	6.70043785276	6.69729503067	6.36124429448	5.9188601227	6.02826570552	6.8218491411	6.41842404908	6.59698613497	5.66196785276	5.72498791411	7.31358723926	6.4030191411	6.7709607362	6.58125515337	7.42371509202	6.57993202454	6.53660245399	6.51770404908	6.80041202454	6.15947883436	6.69728828221	6.31778466258	6.80780638037	6.45877582822	6.14923134969	2.1483397546	2.09148042945	1.99286128834	1.97428619632	2.11421472393	1.88893791411	2.1592001227	2.10786429448	2.24028067485	1.97642803681	1.99021496933	2.3704607362	2.18934766871	2.03043128834	2.07004110429	2.53988141104	2.02860196319	2.5309301227	2.0943697546	2.12865539877	2.1755004908	2.17769803681	2.38948613497	2.11129472393	3.42815607362	3.35534349693	3.24102116564	1.98809233129	2.10988496933	3.3149993865	2.21830196319	3.16062355828	1.8943203681	1.9414407362	2.01828398773	2.02416453988	1.98529006135	1.98030865031	1.94877466258	1.91445552147	2.04993650307	2.01790546012	2.02342981595	1.89035613497	1.94275331288	1.95877202454	1.92963006135	1.96983680982	2.14486815951	2.13986435583	2.13813944785	2.06135417178	2.10758521472	2.13221343558	2.08174644172	1.90619705521	1.90370582822	1.91620822086	1.93170263804	1.96080773006	2.00681171779	1.87415564417	2.01730067485	2.1095090184	2.09131503067	2.19878404908	2.15896644172	2.36279331288	2.17051441718	2.01405932515	2.19466656442	2.30303208589	2.15733288344	2.21530472393	2.23136515337	2.20998128834	2.25430766871	2.19180828221	2.27931128834	2.22804141104	2.42769766871	1.8973208589	1.93451319018	2.29649809816	2.30833650307	2.42216165644	2.49330165644	1.91330478528	2.09912680982	2.26872944785	2.37648067485	2.27191969325	2.09270251534	2.29912306748	2.39603766871	2.24261705521	2.35442895706	2.04659411043	2.11888288344	2.29945006135	2.12608748466	2.12257184049	2.30039435583	2.09736435583	2.00344662577	2.07064840491	2.13456294479	2.28990858896	2.18367380368	2.01172588957	2.08216220859	2.13889558282	2.03845693252	2.04877773006	1.97699736196	2.17510196319	2.21083319018	2.16802478528	2.22219957055	2.22139680982	2.02770582822	2.29288748466	2.04338687117	2.09147662577	2.06791435583	3.41382355828	4.06957141104	4.22716717791	3.6897398773	3.07049834356	3.37376582822	3.58085797546	3.53891705521	3.40910993865	3.10478791411	3.53148631902	3.24222730061	4.48926877301	4.55946006135	3.82887601227	2.98215625767	3.60606490798	3.28068625767	3.43393165644	3.55815472393	3.52125674847	3.21332852761	3.24421552147	3.49418601227	3.94612319018	4.08510435583	3.48924993865	3.04733785276	4.04754546012	3.50377122699	4.30969128834	3.74418693252	3.50805791411	3.70465570552	3.45445969325	3.47790883436	3.27411441718	3.01876932515	2.97015220859	4.45224184049	4.51359202454	3.48341269939	3.27609858896	3.96664558282	3.83121282209	3.64613355828	3.53021104294	3.23760466258	3.40410539877	3.98546515337	4.20158766871	3.66657736196	3.55712257669	3.66161018405	4.1732304908	3.49374662577	3.29035791411	3.53197509202	3.64437631902	3.68987736196
