	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10	KSG1471	KSG1507	CR2528	CR2530	KSG477	US1AZ	CR457	CR458	GM173	KSG242	KSG246	WLK3	WLK12	CR89	CR95	CR334	CR348	CR464	CR469	CR470	WCR464	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3	AA3	AA4	AB3	AB4	AC3	AC4	AD3	AD4	AE3	AE4	AF3	AF4	AG3	AG4	AH3	AH4	AA7	AA8	AB7	AB8	AC7	AC8	AD7	AD8	AE7	AE8	AF7	AF8	AG7	AG8	AH7	AH8	AA5	AA6	AB5	AB6	AC5	AC6	AD6	AE5	AE6	AF5	AF6	AG5	AH5	AH6	AA1	AA2	AB1	AB2	AC1	AC2	AD1	AD2	AE1	AE2	AF1	AF2	AG1	AG2	AH1	AH2	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
CA7	0.0	0.538464846626	1.41832355828	0.894194417178	1.30083993865	1.03767742331	0.637550552147	0.502721165644	0.44274208589	0.531125276074	0.988826196319	1.01681773006	0.718311472393	1.09165625767	0.51627196319	0.301750490798	1.73408355828	1.79473226994	1.75818079755	1.8561992638	1.19078018405	1.24598042945	2.09623226994	2.01158165644	1.55994588957	1.6066108589	1.49491018405	1.49150570552	1.62669276074	1.65585638037	1.57965472393	1.67503687117	0.937160736196	0.818849509202	0.89120196319	0.888674969325	0.922906319018	1.08468331288	0.86615607362	0.917675030675	1.15363484663	0.876475030675	0.934318711656	0.954172453988	0.844101411043	0.931382760736	0.899093742331	1.38814226994	1.04628785276	0.881514662577	0.924679263804	0.929021226994	0.910230184049	1.16188177914	1.34254220859	1.26952128834	0.800105460123	0.926835398773	1.07980374233	1.02076472393	1.05978631902	1.22684220859	0.976644294479	1.4573608589	1.62426306748	1.50427202454	1.07706220859	1.53122484663	1.42261349693	1.01415705521	1.43986319018	1.50445822086	1.40760447853	1.20137386503	1.49158539877	1.61158147239	1.35831546012	0.969339570552	1.2568091411	1.12791846626	1.12915453988	0.684890736196	0.954985337423	0.753577300613	0.725593374233	0.76517404908	0.633917239264	2.56150865031	1.03780570552	0.75051791411	1.37775828221	1.71362607362	6.36873079755	6.3649303681	6.76240773006	6.65507196319	5.85450184049	6.21886644172	6.85473877301	6.38164822086	6.28484907975	5.56874263804	5.48868619632	7.21663257669	6.46886411043	6.84212202454	6.71028822086	7.11281957055	6.45905687117	6.3256795092	6.3780695092	6.79458165644	6.30228306748	6.76432730061	6.59584184049	6.52631828221	6.40832220859	6.34763386503	2.11352429448	2.35109269939	2.25101435583	2.17976644172	2.25695858896	2.13847779141	2.15383067485	2.29691460123	2.36204104294	2.30302380368	2.06458957055	2.56835723926	2.25069226994	2.16093785276	2.16179766871	2.72620957055	2.07335361963	2.52312153374	2.2054503681	2.31310257669	2.28810055215	2.15315957055	2.27192754601	2.18755263804	3.49680638037	3.44487822086	3.22039576687	2.0880406135	2.19974815951	3.45482760736	2.3136008589	3.31746067485	2.1332609816	2.1306303681	2.07958435583	2.07120190184	2.05324423313	2.13227803681	2.10013122699	2.06394515337	2.13988423313	2.13637705521	2.12620803681	2.01773337423	2.00179858896	2.12090263804	2.07621092025	2.18413490798	2.09119527607	2.09919570552	2.12821766871	2.06455104294	2.08320625767	2.09014368098	2.14157460123	1.99032392638	2.13344877301	2.14152196319	2.06217607362	2.03207042945	2.17030245399	1.94195404908	2.02922067485	2.24209852761	2.33088171779	2.16692828221	2.29851791411	2.49602723926	2.44783582822	2.21764736196	2.34081	2.38404478528	2.38184779141	2.46436582822	2.39581263804	2.34642822086	2.16669196319	2.25051220859	2.3821292638	2.43262828221	2.4600198773	2.02053233129	2.10664730061	2.49301656442	2.48045294479	2.53418306748	2.63634337423	2.01028153374	2.33496680982	2.44992478528	2.44166496933	2.33901490798	2.3677108589	2.36647380368	2.40341337423	2.31278576687	2.49102650307	2.15472276074	2.41142920245	2.44458386503	2.2165892638	2.32394116564	2.31914067485	2.17031993865	2.07179607362	2.17243147239	2.21433331288	2.30615	2.43893595092	2.20167177914	2.18779233129	2.05983877301	2.26143552147	2.26861251534	2.25482245399	2.28422889571	2.28375809816	2.35451067485	2.28580153374	2.40094153374	2.22998411043	2.47040730061	2.39553042945	2.20102460123	2.23634042945	3.55069705521	4.36055337423	4.44546208589	3.93312662577	3.56206791411	3.63809116564	3.93767754601	3.94005453988	3.79709245399	3.43817042945	3.99286288344	3.38987662577	4.54926006135	4.80464503067	3.85936638037	3.26023134969	3.84224668712	3.59160386503	3.65820331288	3.84258018405	3.79705190184	3.66143687117	3.72134361963	3.57136877301	4.25718472393	4.19348625767	3.79613736196	3.37508134969	4.38414196319	3.6329303681	4.4141801227	3.98325828221	3.75400552147	4.1076106135	3.57019558282	3.64717196319	3.79621220859	3.24112030675	3.4093704908	4.38314079755	4.28805251534	3.77280509202	3.52519466258	4.08529797546	4.02862846626	3.82902435583	3.90401797546	3.6124893865	3.68022717791	4.21646760736	4.45481429448	4.25921797546	4.14715466258	3.87530993865	4.26966472393	3.65697582822	3.98815411043	3.8009309816	3.72027803681	3.7716707362
CA8	0.538464846626	0.0	1.29230374233	0.911935337423	1.15168834356	0.83122190184	0.487824110429	0.625708220859	0.601579570552	0.434555153374	0.891116196319	0.914473742331	0.720820368098	1.07601595092	0.384363190184	0.545781717791	1.60600214724	1.68710374233	1.8403807362	1.86467552147	1.04259546012	1.10355607362	1.96284435583	1.91669521472	1.44498128834	1.55604220859	1.38973441718	1.35915202454	1.49930398773	1.5991209816	1.51812079755	1.56112233129	1.10582754601	0.982568343558	1.09678042945	1.0661502454	1.06195656442	1.23410349693	1.05055	1.10210613497	1.3089902454	1.05154	1.06612233129	1.11626944785	1.04277754601	1.0818207362	1.06376656442	1.33001570552	1.06631527607	0.909142576687	0.892121288344	0.945435766871	0.910384969325	1.04955509202	1.26126055215	1.18924809816	0.711030797546	0.981335582822	1.10981631902	0.899328834356	1.10826564417	1.16493871166	0.947978466258	1.53633969325	1.55992742331	1.39137404908	1.04488779141	1.47870184049	1.47066754601	0.975428159509	1.4010295092	1.44276785276	1.34184944785	1.12944607362	1.37612165644	1.6448695092	1.49887404908	0.803548957055	1.23610196319	1.05753533742	0.976852147239	0.643861226994	1.00656601227	0.804838220859	0.71788803681	0.859057546012	0.651126625767	2.57449006135	0.872474846626	0.771929386503	1.35289932515	1.73110736196	6.33817147239	6.32911447853	6.80609809816	6.62868625767	5.87382533742	6.25141680982	6.94140533742	6.46831478528	6.31593785276	5.57617889571	5.5134606135	7.22879840491	6.50842404908	6.85811791411	6.70191552147	7.15360208589	6.48960184049	6.36264190184	6.3780798773	6.86416736196	6.34625539877	6.78316797546	6.63064607362	6.54767588957	6.44994141104	6.36682398773	2.03291944785	2.26507226994	2.12311638037	2.10044773006	2.17709521472	2.02451907975	2.08412705521	2.20885306748	2.30154368098	2.21269601227	2.0167701227	2.47608257669	2.19049625767	2.07359742331	2.07103184049	2.64171613497	1.98483576687	2.49892171779	2.13884184049	2.22568361963	2.24072417178	2.07797092025	2.19530539877	2.07108104294	3.3852096319	3.35265680982	3.15221276074	1.98087269939	2.06821423313	3.38962239264	2.21370337423	3.25145398773	2.04320079755	2.0479604908	2.03486748466	2.03491533742	1.98652576687	2.08284582822	2.02898245399	1.98054730061	2.04662846626	2.02134742331	2.03233349693	1.87931294479	1.91029361963	1.99469361963	1.95538374233	2.09396306748	2.04464294479	2.04298766871	2.09010128834	2.02666582822	2.04603687117	2.01524484663	2.08635368098	1.86395687117	2.04168552147	2.05187797546	1.96436509202	1.9407103681	2.07214435583	1.87154343558	1.94029717791	2.11918055215	2.21796680982	2.1650209816	2.2221109816	2.40558484663	2.35211834356	2.09117981595	2.2246192638	2.26723957055	2.26577435583	2.3422206135	2.29102509202	2.26815858896	2.10031263804	2.13350564417	2.28634785276	2.30345251534	2.33442361963	1.93410331288	1.98141055215	2.37893355828	2.3463009816	2.43737674847	2.52861104294	1.94776220859	2.28240392638	2.35909638037	2.35143030675	2.22661546012	2.2492392638	2.23104699387	2.28101674847	2.19912435583	2.36834828221	2.05052895706	2.29140472393	2.29625006135	2.08604834356	2.2036406135	2.2040192638	2.05923546012	1.98727429448	2.05897177914	2.09767558282	2.18555374233	2.30984730061	2.09647343558	2.08841165644	1.96612067485	2.15340773006	2.20166116564	2.14010828221	2.18334134969	2.16823815951	2.25858705521	2.18449079755	2.28881226994	2.12067141104	2.35636638037	2.28996582822	2.09978932515	2.12849361963	3.46446153374	4.36409760736	4.38727785276	3.89198153374	3.5302390184	3.5969090184	3.85333674847	3.86142613497	3.71034969325	3.35062791411	3.91125656442	3.37268282209	4.46788539877	4.7695306135	3.81117748466	3.21956883436	3.80562269939	3.50333717791	3.58609895706	3.83080944785	3.73467380368	3.62589865031	3.67623619632	3.54589484663	4.16613288344	4.11693687117	3.76025386503	3.34458349693	4.26076680982	3.57454834356	4.33957319018	3.94324312883	3.7118496319	4.04839349693	3.49306558282	3.6105607362	3.76843177914	3.16850429448	3.38211079755	4.31564429448	4.22097282209	3.70666208589	3.44250650307	4.02924282209	3.94977699387	3.78248650307	3.85094822086	3.54097067485	3.61934760736	4.17972607362	4.41495202454	4.23632736196	4.14422932515	3.82051895706	4.18510208589	3.63977122699	3.90614386503	3.74597435583	3.62769883436	3.68473190184
CB7	1.41832355828	1.29230374233	0.0	1.06351797546	1.06129895706	1.19687460123	1.27882907975	1.3731693865	1.39605570552	1.24911852761	0.95467	1.03691785276	1.07401539877	0.716855398773	1.2258307362	1.54000852761	1.61581374233	1.90172601227	2.30368619632	2.27497116564	1.19325159509	1.35320717791	1.65724417178	1.5680697546	1.13017484663	1.27894840491	1.59569006135	1.32039576687	1.83267226994	1.97375858896	1.94906687117	1.77421932515	1.96239411043	1.86767478528	1.67792196319	1.81897607362	1.83231564417	1.98425251534	1.84325558282	1.9051695092	2.04461533742	1.91921196319	1.69832815951	1.92024754601	1.61752202454	1.94669319018	1.97801533742	1.49920570552	1.43481202454	1.54511319018	1.65835865031	1.58446834356	1.53327607362	1.50674766871	1.48912895706	1.5539890184	1.2989090184	1.54143122699	1.46725625767	1.59787895706	1.56845343558	1.52335312883	1.56832944785	1.97784466258	1.35929251534	1.69784748466	1.71854306748	1.39937159509	1.97703386503	1.6626803681	1.86318490798	1.4663691411	1.85289	1.55604674847	1.65440355828	1.54890687117	2.09754159509	1.59275981595	1.52161503067	1.80201134969	1.50444631902	1.48974570552	1.80993515337	1.74637607362	1.67051423313	1.85413969325	1.60287883436	3.08429269939	1.50592190184	1.70477484663	2.1046397546	2.38726644172	6.39673791411	6.38962730061	6.86535570552	6.67147417178	5.93543030675	6.26779294479	6.9804204908	6.50688417178	6.3594997546	5.63690460123	5.55953478528	7.28437650307	6.54156092025	6.90288092025	6.75842269939	7.19576705521	6.52890730061	6.39708220859	6.41149613497	6.89828276074	6.38613092025	6.82470202454	6.67115116564	6.59490282209	6.48436920245	6.40857042945	2.0481992638	2.20098006135	2.07936343558	2.05666411043	2.14809245399	2.05259251534	2.07814822086	2.21760773006	2.32821625767	2.17679558282	2.03288122699	2.41907662577	2.17745398773	2.07540202454	2.05082184049	2.6848995092	2.02587680982	2.53062803681	2.16195993865	2.2482204908	2.27164165644	2.08665822086	2.20419687117	2.08426220859	3.4482806135	3.39641588957	3.13092460123	2.02778773006	2.12854263804	3.4006802454	2.2004791411	3.24895969325	1.97600294479	1.96300079755	2.02226337423	2.01237687117	1.94824533742	2.02503337423	2.00481294479	1.98250564417	2.03876791411	2.07146343558	2.08162128834	1.91209484663	1.9823706135	2.03783319018	1.98212588957	2.0850298773	2.10690116564	2.11012699387	2.18015865031	2.08835055215	2.11306883436	2.02158122699	2.14375288344	1.8696596319	2.00754374233	2.06063202454	1.9860395092	1.98463877301	2.01927582822	1.91162325153	1.92889220859	2.14862466258	2.27252490798	2.2330707362	2.2815	2.45918588957	2.36793435583	2.12793177914	2.25563552147	2.32151668712	2.30868730061	2.37907625767	2.33684601227	2.30150760736	2.19348190184	2.20440582822	2.31691552147	2.34694865031	2.38787815951	2.01850423313	2.05896006135	2.34196220859	2.40423809816	2.48898220859	2.57833171779	1.97135895706	2.30166496933	2.40306699387	2.37519613497	2.27217858896	2.29929944785	2.29604779141	2.32760993865	2.25820822086	2.39279079755	2.10166472393	2.34237619632	2.36178828221	2.1445496319	2.22999957055	2.26385429448	2.11016509202	2.0646198773	2.13402190184	2.14956496933	2.16834558282	2.33025153374	2.13918134969	2.13131552147	2.01900920245	2.20928705521	2.25037030675	2.19861214724	2.22589773006	2.21151625767	2.30403374233	2.22753343558	2.32296546012	2.18319355828	2.38997355828	2.32841754601	2.15200668712	2.19372349693	3.26308331288	4.40585730061	4.40233582822	3.72562895706	3.3215691411	3.48962920245	3.79529717791	3.68505490798	3.64093932515	3.14223018405	3.79575355828	3.1982498773	4.46174067485	4.67154883436	3.6961198773	3.09261343558	3.62613932515	3.36793907975	3.45727177914	3.7045302454	3.58617668712	3.44019122699	3.45882607362	3.40538092025	4.0487701227	3.9969809816	3.56960361963	3.10539570552	4.18948797546	3.36220300613	4.18694711656	3.83069411043	3.52204184049	3.87967981595	3.31920343558	3.43194828221	3.57524276074	3.02280582822	3.20915809816	4.20057588957	4.17892822086	3.57812779141	3.2940896319	3.87594889571	3.80719325153	3.62079699387	3.71102693252	3.38976092025	3.48888754601	4.04313521472	4.29717159509	4.08955478528	4.0027102454	3.66304957055	4.14321576687	3.62919803681	3.74022147239	3.60879503067	3.45064846626	3.51021294479
CB8	0.894194417178	0.911935337423	1.06351797546	0.0	1.07022871166	0.891475889571	0.838068895706	1.03021276074	0.946278711656	0.802118711656	0.827485644172	0.850468711656	0.602829693252	0.824416932515	0.788209447853	0.961731533742	1.5618509816	1.75926852761	2.08336613497	2.04789368098	1.01767276074	1.19839214724	1.77350546012	1.67041889571	1.36171662577	1.32380478528	1.48813527607	1.37468539877	1.53857466258	1.72929141104	1.76354263804	1.66847631902	1.53951736196	1.42965595092	1.33646644172	1.48280361963	1.43392417178	1.65141110429	1.4934498773	1.54926122699	1.73152705521	1.49353030675	1.34581435583	1.55429411043	1.30205717791	1.53247202454	1.52561503067	1.5177393865	1.15670680982	1.16615766871	1.37414300613	1.18429147239	1.21941895706	1.31504822086	1.43990177914	1.4046001227	1.01788944785	1.1545795092	1.22319766871	1.33854343558	1.27209092025	1.36139846626	1.28486828221	1.83324349693	1.67065134969	1.61378092025	1.37860779141	1.65596478528	1.7797306135	1.40301944785	1.67687331288	1.56972699387	1.70711865031	1.38363736196	1.51488582822	1.67092570552	1.83710546012	1.22951496933	1.45760355828	1.32908184049	1.28017177914	1.1062601227	1.30374969325	1.32009245399	1.29052018405	1.41785079755	1.21222233129	2.76654748466	1.21903766871	1.30447503067	1.62687895706	1.94951447853	6.51804717791	6.51213030675	6.84142092025	6.71379889571	5.95658386503	6.28901730061	6.93995907975	6.47698312883	6.36414484663	5.64945300613	5.56332539877	7.29422993865	6.54521361963	6.91819509202	6.79769294479	7.19976662577	6.53741865031	6.41474693252	6.43748539877	6.85217693252	6.37785674847	6.83598613497	6.65620558282	6.60769613497	6.48726079755	6.43656374233	2.23498361963	2.38174993865	2.25398619632	2.22915779141	2.32745116564	2.2311097546	2.2359895092	2.39236226994	2.49900134969	2.3569701227	2.20208386503	2.62254822086	2.37462190184	2.29321877301	2.2241901227	2.8690291411	2.21954411043	2.70383852761	2.34436576687	2.41484607362	2.44698895706	2.26976773006	2.38568993865	2.27765	3.60514484663	3.55419177914	3.29654895706	2.18393723926	2.30746736196	3.55212018405	2.37457539877	3.39856662577	2.1848498773	2.20548515337	2.23854171779	2.2244609816	2.17054355828	2.24300680982	2.22166159509	2.19764840491	2.21912159509	2.24051969325	2.23457276074	2.12311625767	2.14091349693	2.21750846626	2.16033785276	2.26613742331	2.2740996319	2.2608107362	2.33543319018	2.2630090184	2.29216521472	2.1989695092	2.31368668712	2.06784828221	2.23196858896	2.26698226994	2.18379355828	2.19058104294	2.25524791411	2.09834417178	2.12921582822	2.33429184049	2.35466349693	2.3525601227	2.43171429448	2.62112521472	2.52900509202	2.31672595092	2.44865460123	2.4985303681	2.47105803681	2.57417226994	2.51400116564	2.46067257669	2.33626257669	2.37313631902	2.47876171779	2.5308598773	2.58559736196	2.18289190184	2.23578895706	2.52071429448	2.56712441718	2.63441638037	2.72466404908	2.1001407362	2.43408171779	2.56635319018	2.54500527607	2.46027018405	2.48970993865	2.44601558282	2.47353625767	2.4403903681	2.56952840491	2.25729791411	2.48359220859	2.55368380368	2.33278883436	2.44020159509	2.41672453988	2.2943001227	2.22073785276	2.20828601227	2.31092687117	2.36263815951	2.51322582822	2.31698018405	2.31076760736	2.13373134969	2.36719472393	2.40440116564	2.37241552147	2.39694687117	2.38618564417	2.46712165644	2.39337656442	2.52075496933	2.33659828221	2.55371055215	2.49766361963	2.30939815951	2.35807730061	3.43033723926	4.45229110429	4.49972092025	3.82104865031	3.41150883436	3.59244693252	3.91323699387	3.84081742331	3.73998539877	3.29436877301	3.88677251534	3.26746687117	4.57043840491	4.80331453988	3.8273101227	3.23249828221	3.70498	3.5187006135	3.61578190184	3.79313570552	3.72448276074	3.52161865031	3.5590992638	3.48948453988	4.1653198773	4.13708472393	3.63771877301	3.19599871166	4.31671294479	3.49672355828	4.33966398773	3.92581699387	3.62581785276	3.99175865031	3.45010668712	3.51359153374	3.66886294479	3.16667435583	3.27806527607	4.34512981595	4.28436018405	3.72980981595	3.43169668712	4.01059852761	3.92764361963	3.72721042945	3.81361680982	3.52303226994	3.61671300613	4.15566226994	4.43596981595	4.21533595092	4.06389460123	3.74801674847	4.25220282209	3.65179257669	3.88939404908	3.67509644172	3.57494705521	3.63873828221
CC7	1.30083993865	1.15168834356	1.06129895706	1.07022871166	0.0	0.66900607362	1.02088656442	1.34657791411	1.35076730061	1.13839613497	0.622959631902	0.675601840491	1.16929214724	1.11925533742	1.01889803681	1.36906527607	1.56638006135	1.9145503681	2.41588490798	2.34817355828	1.2671402454	1.32522110429	1.25720509202	1.18932858896	0.861917239264	0.892949447853	1.46275306748	1.25442711656	1.91496595092	2.11832760736	1.82130226994	1.69496294479	1.81526177914	1.75617779141	1.90032349693	1.80821834356	1.85491607362	1.94522055215	1.80103245399	1.82195791411	1.99789134969	1.75330306748	1.82702429448	1.84753754601	1.80464171779	1.7967404908	1.80258447853	1.2759993865	1.51282042945	1.4559401227	1.49298815951	1.50951184049	1.3473492638	1.33519754601	1.34776374233	1.42166748466	1.23557460123	1.43800736196	1.40412245399	1.45434601227	1.45859533742	1.42941993865	1.54165760736	2.18587490798	1.87759257669	1.75537392638	1.71646705521	1.91235361963	2.1151895092	1.73947650307	2.02497392638	1.56164662577	1.92601190184	1.76217294479	1.79680202454	2.13655883436	2.13751539877	1.43191325153	1.34859288344	1.63270466258	1.23828846626	1.40734674847	1.71179263804	1.58406374233	1.52642546012	1.63818220859	1.42429128834	2.85449202454	1.32948748466	1.50573319018	1.92667196319	2.21528331288	6.3883693865	6.40834380368	6.93215711656	6.73711435583	5.95370214724	6.31671276074	7.06686840491	6.58967392638	6.41620693252	5.65516895706	5.59210208589	7.30018920245	6.62117865031	6.95479754601	6.75198042945	7.25257128834	6.57584858896	6.46991650307	6.44296846626	6.94460466258	6.41994030675	6.85600822086	6.73999650307	6.64176398773	6.53278533742	6.43004754601	2.10288361963	2.22243349693	2.07000533742	2.07298	2.15546993865	2.08178717791	2.10160104294	2.22331723926	2.32397779141	2.19021404908	2.09577147239	2.40801153374	2.24720693252	2.07248858896	2.1289896319	2.72375208589	2.04827417178	2.56639263804	2.18291435583	2.29643257669	2.29277374233	2.14015018405	2.23242196319	2.08891196319	3.45069490798	3.42450699387	3.15887312883	2.03406276074	2.21127595092	3.41867981595	2.25002803681	3.26588699387	1.97716766871	1.93645104294	2.04869312883	2.03320858896	1.9664602454	2.04545711656	2.01477202454	2.0013709816	2.03114233129	2.07027	2.0413402454	1.97200312883	1.97794613497	2.00359079755	1.93870558282	2.08447754601	2.10191754601	2.13690889571	2.18179269939	2.09214018405	2.12454656442	2.10411638037	2.14640460123	1.8687092638	2.00618858896	2.05457134969	2.00705687117	2.01401429448	2.02313539877	1.90767546012	2.01801852761	2.06752484663	2.21721871166	2.23282748466	2.2483507362	2.47547429448	2.29513920245	2.09127969325	2.26262674847	2.29774226994	2.27187423313	2.32453889571	2.34906484663	2.25489392638	2.19942122699	2.15471693252	2.24442306748	2.2922406135	2.3151297546	1.98413116564	2.00341349693	2.27195601227	2.32452662577	2.43835736196	2.53487006135	2.02639006135	2.3368798773	2.33004374233	2.32729803681	2.23165668712	2.25228711656	2.25273582822	2.30549809816	2.18718030675	2.36515466258	2.10613766871	2.3372898773	2.31404196319	2.12728981595	2.18985717791	2.20012969325	2.02505128834	2.05427797546	2.0867992638	2.11851312883	2.13354220859	2.27013294479	2.10829723926	2.09423791411	2.06981343558	2.1742196319	2.19977208589	2.15307883436	2.16623325153	2.11835411043	2.23327257669	2.17378760736	2.26360417178	2.1165198773	2.34039202454	2.26532668712	2.10437619632	2.14269791411	3.12986190184	4.48238337423	4.48873466258	3.66541331288	3.23463791411	3.48817613497	3.83905343558	3.69875214724	3.66352674847	2.94731539877	3.81775533742	3.12307484663	4.5088607362	4.67769453988	3.61850018405	2.96220466258	3.57094257669	3.27678736196	3.38400337423	3.66465521472	3.52631736196	3.31957656442	3.36718417178	3.35822625767	4.07539791411	4.01683343558	3.51640944785	2.93740141104	4.18410509202	3.28242834356	4.23034190184	3.80656055215	3.50031920245	3.85680233129	3.20584276074	3.33727067485	3.54907582822	2.88597840491	3.09054380368	4.23268883436	4.21977883436	3.47505877301	3.23764760736	3.91476269939	3.87087196319	3.55664601227	3.63644	3.30346993865	3.42594650307	3.98436128834	4.21861717791	4.06753852761	3.93659202454	3.65948631902	4.15955742331	3.63211748466	3.65649110429	3.61068674847	3.36741	3.46319484663
CC8	1.03767742331	0.83122190184	1.19687460123	0.891475889571	0.66900607362	0.0	0.790180981595	1.14920092025	1.13261239264	0.8436	0.648905828221	0.576520429448	0.907992208589	1.04707503067	0.745102269939	1.10184288344	1.45735128834	1.73045055215	2.25854141104	2.15986515337	1.10701846626	1.22216582822	1.5069391411	1.50149269939	1.10564748466	1.13819797546	1.37241190184	1.29875699387	1.7159002454	1.95814791411	1.77612404908	1.62514079755	1.59071803681	1.51321355828	1.67979079755	1.57808159509	1.62954460123	1.73011815951	1.58886846626	1.60465147239	1.77576539877	1.52200521472	1.60097981595	1.6210292638	1.58249822086	1.59144509202	1.56684920245	1.38631380368	1.25309742331	1.20614067485	1.30242319018	1.27277496933	1.18860368098	1.14259638037	1.38735276074	1.36562889571	1.06161552147	1.21887957055	1.2902697546	1.23229233129	1.26662177914	1.31775607362	1.33545300613	1.99953877301	1.75798490798	1.54807730061	1.41614895706	1.71037368098	1.90590343558	1.40859276074	1.81456417178	1.55106815951	1.7088695092	1.47734822086	1.61252699387	1.94953840491	1.95092932515	1.09727613497	1.40785441718	1.36549613497	0.956962392638	1.11609797546	1.42608226994	1.28450932515	1.24935877301	1.30371957055	1.15327674847	2.79338877301	1.0318090184	1.2157806135	1.64959828221	1.97930779141	6.42478736196	6.43529269939	6.97201092025	6.75763822086	6.02071656442	6.39891404908	7.13887619632	6.65975104294	6.47987779141	5.72183257669	5.66119147239	7.3767298773	6.69384705521	7.00883638037	6.8010198773	7.32400582822	6.63634509202	6.54123128834	6.50609957055	7.02975687117	6.49206797546	6.93032128834	6.80454625767	6.71605742331	6.59836932515	6.49371128834	2.1333593865	2.2817104908	2.1205797546	2.10677613497	2.2027904908	2.09590699387	2.15033165644	2.23890981595	2.37005748466	2.26863693252	2.14648539877	2.49624680982	2.3444797546	2.16659552147	2.19033656442	2.76768441718	2.10394147239	2.62082177914	2.21736128834	2.3498393865	2.29983564417	2.20314484663	2.30151319018	2.11529006135	3.43486319018	3.45986361963	3.2181904908	2.06129877301	2.21807895706	3.45083165644	2.3114407362	3.31741269939	2.01808184049	2.01186411043	2.11132619632	2.10906668712	2.0658301227	2.14625779141	2.12273907975	2.05981680982	2.10268153374	2.06947214724	2.06108337423	2.01067177914	1.99065699387	2.04082067485	1.9600008589	2.10237	2.17331773006	2.19304441718	2.22130392638	2.15309815951	2.18159104294	2.16639423313	2.21083423313	1.93623521472	2.04703822086	2.14226883436	2.08243116564	2.06656208589	1.99588576687	1.94761883436	2.01046018405	2.13672993865	2.21591190184	2.30775269939	2.29786368098	2.50818233129	2.36207141104	2.14532527607	2.28676509202	2.3260408589	2.26468411043	2.33151969325	2.33421128834	2.33470957055	2.26126840491	2.20779834356	2.25754791411	2.28597429448	2.32570932515	2.04667294479	2.0362506135	2.29963754601	2.35372484663	2.46068662577	2.55488079755	2.0509495092	2.33255895706	2.33156478528	2.41490779141	2.24251809816	2.27172779141	2.26138877301	2.38068846626	2.25892809816	2.38180306748	2.14556484663	2.33167067485	2.3102102454	2.16834300613	2.20355613497	2.19980705521	2.08427822086	2.04739435583	2.13461687117	2.16697257669	2.22508055215	2.28896269939	2.0844395092	2.06736288344	2.09578539877	2.19332730061	2.22948687117	2.10626846626	2.15199748466	2.20387257669	2.23263055215	2.15904595092	2.26284680982	2.14363245399	2.33202656442	2.24073153374	2.08392668712	2.1268096319	3.31961361963	4.53702331288	4.54171374233	3.78410601227	3.3687309816	3.57987092025	3.95466453988	3.83622472393	3.74364190184	3.13215116564	3.9580102454	3.2379892638	4.56646496933	4.74871018405	3.70556552147	3.07567687117	3.69874165644	3.40143294479	3.49064404908	3.75776141104	3.63555558282	3.51055687117	3.53339392638	3.44838815951	4.16471920245	4.08918429448	3.62979515337	3.13211288344	4.25494809816	3.4204901227	4.31060220859	3.8887809816	3.59311791411	3.93498374233	3.3528996319	3.49941785276	3.68537564417	3.0159098773	3.24185993865	4.29249503067	4.29845803681	3.56643171779	3.33241601227	4.01920852761	3.96776478528	3.65496668712	3.74833969325	3.41654116564	3.53421674847	4.10121533742	4.31372631902	4.17185650307	4.0484907362	3.76957472393	4.22291883436	3.75169116564	3.75290110429	3.77338018405	3.49538687117	3.57351552147
