	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.523199533074	1.67530762646	1.03913046693	1.88153842412	1.45544001946	0.461273463035	0.37984385214	0.387669571984	0.471980642023	1.53740198444	1.76055610895	1.13696821012	1.51670918288	0.542438774319	0.213799844358	1.81882031128	1.78606367704	1.39711881323	1.32942902724	1.72145404669	1.596347393	2.85302727626	3.00918175097	2.32660321012	2.56678826848	1.71194840467	1.67535169261	1.28058396887	1.45087048638	1.54252451362	1.55697959144	0.759574416342	0.696335116732	0.663804338521	0.691621536965	0.823231322957	0.730486867704	0.810384980545	0.73972266537	0.842378793774	0.797646342412	0.886931498054	0.653272178988	0.805766225681	0.742681673152	0.77620229572	1.54895231518	1.39599712062	1.09378414397	0.829559182879	1.07403963035	1.2142409144	1.20773050584	1.55715817121	1.21827830739	0.860190038911	1.04111192607	1.2520607393	0.965798910506	1.25340577821	1.57420194553	0.994899883268	1.36048361868	1.85438136187	1.737552607	1.11799196498	1.72180322957	1.27006914397	1.27893776265	1.49769054475	1.88243700389	1.51395677043	1.47147184825	1.64151464981	1.95541768482	1.41643252918	1.22231978599	1.70422200389	0.90824270428	1.87650048638	0.857829844358	0.967189727626	0.673029319066	0.629514805447	0.63182540856	0.620410603113	2.04153083658	1.30627638132	0.691210817121	1.06090663424	1.26731145914
CA8	0.523199533074	0.0	1.50058653696	0.880938521401	1.53928507782	1.12666678988	0.390550894942	0.553880311284	0.521013501946	0.465967451362	1.21966677043	1.42471933852	0.970872879377	1.39451571984	0.295246400778	0.489707276265	1.45911077821	1.43218457198	1.35095107004	1.37061587549	1.56508988327	1.43445801556	2.54093583658	2.6774170428	2.01146009728	2.23735398833	1.38724793774	1.40817974708	1.13316719844	1.29952725681	1.28678120623	1.25745282101	0.831987762646	0.78040192607	0.893166206226	0.770999280156	1.05817478599	0.819913093385	0.878399688716	0.823201653696	0.920433035019	0.872154863813	1.1227161284	0.736920155642	1.04532785992	0.812730622568	0.855096381323	1.64769402724	1.5169422179	1.18414885214	0.953174085603	1.22714951362	1.34295916342	1.2098085214	1.46169054475	1.24135196498	0.936453035019	1.13718632296	1.35996498054	1.09335902724	1.39138570039	1.72059330739	1.13372750973	1.4590663035	1.98705945525	1.71066922179	1.23496398833	1.86992498054	1.39991159533	1.3508235214	1.45854603113	1.8685744358	1.51523856031	1.50032519455	1.69801702335	2.07304947471	1.55861143969	1.02568830739	1.78575507782	1.02303682879	1.65222433852	0.910667354086	1.15690922179	0.677155155642	0.662017918288	0.722427431907	0.715633249027	2.23288398833	1.10971167315	0.734153385214	1.17092227626	1.38863391051
CB7	1.67530762646	1.50058653696	0.0	0.963141322957	1.16193052529	1.10792608949	1.70163610895	1.69256871595	1.67361657588	1.73877402724	1.0086433463	1.02688202335	0.905083735409	0.508013968872	1.520005	1.681557393	1.64734821012	1.67026025292	2.18330033074	2.23569708171	1.14460163424	1.14634727626	2.08616151751	2.13651961089	1.42487107004	1.62672558366	1.51350431907	1.5989961284	1.60878595331	1.76609149805	1.81952416342	1.74544822957	1.84821733463	1.91577733463	1.60653616732	1.85137842412	1.44666712062	1.77638021401	1.82125120623	1.79911678988	1.75977023346	1.78276750973	1.35251939689	1.85431175097	1.45507980545	1.81394575875	1.86384365759	1.36478787938	1.29863326848	1.58091348249	1.67864338521	1.49234857977	1.47424593385	1.31198116732	1.25374945525	1.35863896887	1.30483319066	1.55109406615	1.3601477821	1.633797393	1.51496247082	1.34963984436	1.59714536965	1.51318513619	1.41087042802	1.48588081712	1.19277126459	1.32740579767	1.60815828794	1.12319297665	1.49602120623	1.62440062257	1.56556789883	1.11687857977	1.42484208171	1.5004768677	1.50553027237	1.64946507782	1.61773822957	1.6449313035	1.59219671206	1.48764642023	1.39574357977	1.84632114786	1.80789947471	1.91040560311	1.87888453307	1.85839293774	1.55601132296	1.91054003891	1.44973861868	1.40638340467
CB8	1.03913046693	0.880938521401	0.963141322957	0.0	1.36717593385	0.929194649805	1.03951976654	1.08088828794	1.03931961089	1.0669131323	1.08143645914	1.25948552529	0.391595019455	0.804284085603	0.882815350195	1.02307832685	1.35049354086	1.32173087549	1.74871496109	1.73700210117	1.2269248249	1.18787824903	2.31503330739	2.46907661479	1.79721496109	2.0103857393	1.28420373541	1.43512040856	1.06849459144	1.25542371595	1.49727322957	1.38733398833	1.22066620623	1.26456577821	1.02317620623	1.22660733463	0.992490389105	1.16336317121	1.23111922179	1.1847005642	1.20688424125	1.20076470817	1.03967496109	1.22866626459	0.981423307393	1.1885322179	1.21626431907	1.46884550584	1.33790338521	1.08808885214	1.16738789883	1.11009643969	1.23177998054	1.12766159533	1.37990817121	1.18933433852	0.883207898833	1.08452998054	1.17718155642	1.136412607	1.26782920233	1.51337322957	1.11402319066	1.42563299611	1.73683595331	1.57603011673	1.0890735214	1.61533498054	1.45363066148	1.13346476654	1.39955513619	1.76600735409	1.50287883268	1.27227068093	1.50642468872	1.81291756809	1.45775758755	1.07907912451	1.70365169261	1.06249667315	1.55920488327	0.943898910506	0.99004692607	1.18161138132	1.13946375486	1.23820093385	1.23168970817	2.05429663424	1.06977046693	1.25483560311	1.04882815175	1.22829706226
CC7	1.88153842412	1.53928507782	1.16193052529	1.36717593385	0.0	0.760956303502	1.72947776265	1.88562461089	1.88324916342	1.7940270428	0.691277178988	0.439301381323	1.32552169261	1.09858519455	1.5531622179	1.87519064202	1.58256554475	1.62986568093	2.26102365759	2.31770846304	1.46864577821	1.44060033074	1.25862787938	1.34829177043	0.785569494163	0.955633190661	1.55441815175	1.61439735409	1.93558064202	1.90614634241	1.89727044747	1.7566829572	1.88086202335	1.97314431907	1.94995143969	1.936812607	1.89855480545	1.87436194553	1.88910075875	1.88703844358	1.817187607	1.84780402724	1.91114770428	1.92757924125	1.941687607	1.89045145914	1.90701608949	1.78508747082	1.87858044747	1.84950840467	1.93592083658	1.82489241245	1.78189217899	1.63518698444	1.53695336576	1.65753155642	1.70714745136	1.82583241245	1.78615527237	1.90890025292	1.81857050584	1.86856714008	1.89623994163	1.859162393	2.18938363813	1.90235414397	1.63549957198	2.11001363813	1.85400799611	1.67787396887	1.78116348249	1.9958879572	1.83068087549	1.76123046693	1.89798821012	2.27835459144	1.97410698444	1.63858649805	1.91913618677	1.93025529183	1.38080910506	1.90216671206	1.96661169261	1.85642206226	1.8732933463	1.97398001946	1.95684871595	2.35832603113	1.56376737354	1.87297363813	1.88460996109	1.90963677043
CC8	1.45544001946	1.12666678988	1.10792608949	0.929194649805	0.760956303502	0.0	1.3308816537	1.45484546693	1.40917562257	1.38894357977	0.506426439689	0.693268346304	0.907125233463	0.891874688716	1.17949988327	1.42735741245	1.27192678988	1.36883618677	1.96454303502	1.98011675097	1.26599589494	1.17670690661	1.78206850195	1.89814994163	1.21266603113	1.45047840467	1.27335729572	1.2870940856	1.577462393	1.55442828794	1.66612496109	1.47622638132	1.53349447471	1.60419210117	1.53789680934	1.55823245136	1.49118149805	1.4924529572	1.52834951362	1.51172953307	1.45090250973	1.49613418288	1.50892614786	1.55049694553	1.52075519455	1.50938838521	1.55362951362	1.56616871595	1.46712550584	1.39780085603	1.51018663424	1.36596957198	1.33137863813	1.16098340467	1.31735881323	1.19971268482	1.24835807393	1.38900350195	1.3277101751	1.43490947471	1.39112124514	1.64154414397	1.48688924125	1.61840546693	1.93409173152	1.65408702335	1.35532984436	1.87129266537	1.61936461089	1.40997719844	1.5401338716	1.79300324903	1.57937472763	1.48905984436	1.63612871595	2.02172879377	1.73873114786	1.16234350195	1.73344077821	1.43959319066	1.24489330739	1.4075735214	1.50782328794	1.37510848249	1.41606747082	1.51030519455	1.51233801556	2.2311836965	1.06775079767	1.38421177043	1.38967276265	1.46158832685
CD7	0.461273463035	0.390550894942	1.70163610895	1.03951976654	1.72947776265	1.3308816537	0.0	0.422439610895	0.440585680934	0.281824494163	1.4152018677	1.6098518677	1.14456607004	1.56402116732	0.391778035019	0.423967976654	1.60535136187	1.61150931907	1.42115231518	1.34928249027	1.71636902724	1.62575505837	2.71867937743	2.85200175097	2.17847678988	2.42729402724	1.57359859922	1.57240332685	1.28156509728	1.43173651751	1.43652015564	1.40317492218	0.748729552529	0.686769474708	0.837270914397	0.70372807393	0.998466964981	0.763910564202	0.803872801556	0.734822470817	0.831922217899	0.785449143969	1.06500780156	0.685765330739	0.977000077821	0.749068560311	0.765679649805	1.6449116537	1.5285759144	1.20057356031	0.96617922179	1.19407620623	1.33859433852	1.20873634241	1.54789797665	1.25048375486	0.95083618677	1.1224613035	1.33597607004	1.11417929961	1.40181282101	1.70769688716	1.14458066148	1.49515346304	2.00428140078	1.77345303502	1.26943453307	1.89290642023	1.38725832685	1.38829258755	1.52338957198	1.94127330739	1.55053435798	1.54637671206	1.70300523346	2.08091398833	1.58158252918	1.12173468872	1.81586243191	1.01006799611	1.7696668677	0.900997509728	1.13498478599	0.554625038911	0.495458968872	0.567699066148	0.545860836576	2.18553254864	1.18477692607	0.647366964981	1.17835219844	1.41530694553
CD8	0.37984385214	0.553880311284	1.69256871595	1.08088828794	1.88562461089	1.45484546693	0.422439610895	0.0	0.335662996109	0.42878885214	1.55209595331	1.76513649805	1.20944840467	1.54967529183	0.506308579767	0.377799922179	1.76791264591	1.74065021401	1.39375200389	1.35406252918	1.71844918288	1.62525287938	2.83102322957	2.99573645914	2.28753714008	2.52767811284	1.6757214786	1.65684998054	1.30134105058	1.4361709144	1.49806171206	1.55220892996	0.810297490272	0.735520447471	0.763642431907	0.721923715953	0.927181284047	0.779208540856	0.85845844358	0.776137684825	0.893362412451	0.827214280156	0.992086206226	0.704408171206	0.90326155642	0.786071206226	0.819192451362	1.59008398833	1.47243276265	1.13537356031	0.92310233463	1.15068791829	1.2794609144	1.15765070039	1.50112871595	1.19543850195	0.877838365759	1.07014180934	1.2584040856	1.04704723735	1.33657558366	1.61556081712	1.06664424125	1.390982607	1.90883626459	1.68374867704	1.19234527237	1.79052898833	1.31391470817	1.29737671206	1.45882143969	1.84906206226	1.47893828794	1.48235636187	1.60421717899	1.99235702335	1.48523961089	1.14687951362	1.74162772374	0.983909708171	1.81839375486	0.804909883268	1.02994031128	0.593680680934	0.532133599222	0.657159571984	0.629836634241	2.16609262646	1.24489478599	0.685806108949	1.15827714008	1.37171974708
CE7	0.387669571984	0.521013501946	1.67361657588	1.03931961089	1.88324916342	1.40917562257	0.440585680934	0.335662996109	0.0	0.451377023346	1.52722272374	1.74978459144	1.15751280156	1.54001533074	0.528179552529	0.410815797665	1.74172929961	1.72958519455	1.43208659533	1.38327747082	1.65990373541	1.54281326848	2.85183455253	2.99440996109	2.27870048638	2.51476297665	1.65366389105	1.6086127821	1.28254723735	1.45123924125	1.51443011673	1.5023942607	0.756267568093	0.687108891051	0.70100422179	0.669321848249	0.860711478599	0.721840525292	0.801933501946	0.721364571984	0.827776070039	0.781651284047	0.920623560311	0.651060428016	0.835529961089	0.735860700389	0.769255175097	1.4791638716	1.32088579767	1.02357188716	0.794867509728	1.01741013619	1.13942616732	1.06814171206	1.45343206226	1.07492628405	0.780861750973	0.951327412451	1.15153350195	0.912328132296	1.17806118677	1.4949314786	0.925847120623	1.29175548638	1.78708657588	1.6354088716	1.06311896887	1.67436642023	1.21323101167	1.21052550584	1.40048023346	1.77232964981	1.42203291829	1.40432854086	1.53025013619	1.86346079767	1.37394809339	1.07627780156	1.66825184825	0.854598501946	1.75731383268	0.71409618677	0.887858599222	0.585443560311	0.511120019455	0.574985058366	0.544124416342	2.06804250973	1.1678877821	0.6351692607	0.999083754864	1.23201200389
CE8	0.471980642023	0.465967451362	1.73877402724	1.0669131323	1.7940270428	1.38894357977	0.281824494163	0.42878885214	0.451377023346	0.0	1.47259857977	1.67567698444	1.16826305447	1.60721340467	0.443625525292	0.439157723735	1.69953682879	1.67625684825	1.44144217899	1.38928986381	1.75560344358	1.6463098249	2.7865290856	2.93750628405	2.26400342412	2.49299817121	1.62850628405	1.60797124514	1.33940951362	1.47410381323	1.46089363813	1.50455875486	0.760837431907	0.69969766537	0.823295875486	0.707667431907	0.982798346304	0.751443190661	0.819085116732	0.745326575875	0.843779007782	0.800917178988	1.0581611284	0.688526634241	0.966111964981	0.745181070039	0.775786245136	1.64611377432	1.47900531128	1.13653657588	0.888019163424	1.14381035019	1.30233023346	1.19801912451	1.56818931907	1.25189093385	0.957826828794	1.06556634241	1.2917935214	1.05063449416	1.3407792607	1.67035503891	1.07551931907	1.50421274319	2.02491464981	1.80730449416	1.26514575875	1.90163114786	1.39073441634	1.39375140078	1.55013807393	1.96706324903	1.55671231518	1.55881782101	1.72290758755	2.10123198444	1.59295398833	1.13323217899	1.80840229572	0.964629883268	1.81147474708	0.843062237354	1.08393309339	0.501709805447	0.466701595331	0.468910330739	0.475202879377	2.1959170428	1.2125868677	0.639766984436	1.155212607	1.42272793774
