	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.499978696498	1.89100461089	1.16132145914	1.99219464981	1.6009268677	0.536876284047	0.382040428016	0.363588054475	0.458252276265	1.59474589494	1.83763424125	1.27973766537	1.6547383463	0.572097431907	0.299598715953	1.86292198444	1.86359626459	1.45388231518	1.44670177043	1.64474529183	1.62464762646	2.92545202335	2.98518466926	2.12736124514	2.51622474708	1.79214015564	1.72451548638	1.46213001946	1.45940173152	1.39423225681	1.53099540856	0.666910311284	0.627100428016	0.749851128405	0.606946303502	0.818444610895	0.711240214008	0.746219883268	0.637823735409	0.802272140078	0.746108638132	0.919279552529	0.636829941634	0.666375428016	0.630266614786	0.634989143969	1.74975243191	1.43288552529	1.12302377432	0.95468848249	1.21536653696	1.25511173152	1.1893433463	1.62897235409	1.28152414397	1.0895286965	1.18131871595	1.25794093385	1.12001671206	1.25546476654	1.71999552529	1.06782935798	1.44314202335	1.9093544358	1.81379445525	1.15841326848	1.73735167315	1.32524846304	1.32202939689	1.44830822957	1.85235429961	1.43115694553	1.48492675097	1.65858103113	1.99098505837	1.36557659533	1.35493058366	1.62688303502	0.945614357977	1.85530108949	0.999056536965	0.937900252918	0.590884766537	0.694315428016	0.548842120623	0.530179708171	2.21029642023	1.27166906615	0.802774961089	1.18527673152	1.42861996109
CA8	0.499978696498	0.0	1.70433544747	0.959113501946	1.65771828794	1.28772466926	0.401868638132	0.514551692607	0.505926089494	0.33953307393	1.30555229572	1.55948819066	1.0984768677	1.43762661479	0.272740175097	0.555374844358	1.52064959144	1.54312441634	1.34330038911	1.28343214008	1.45659142023	1.42603562257	2.61721667315	2.67542643969	1.81377986381	2.2022794358	1.5039909144	1.44483282101	1.24074645914	1.24026365759	1.2888235214	1.271395	0.745690564202	0.718047957198	0.92704881323	0.716519552529	0.998315758755	0.824241673152	0.83605651751	0.739276673152	0.892333210117	0.824807723735	1.08517400778	0.757191245136	0.836563696498	0.718852937743	0.719016400778	1.74991354086	1.52582772374	1.22535503891	1.06997694553	1.18291414397	1.26300599222	1.1766179572	1.52115046693	1.23767287938	1.0673466537	1.22689177043	1.33244939689	1.17717171206	1.3095651751	1.79345394942	1.16883412451	1.49676005837	1.97944336576	1.77265377432	1.23142974708	1.82286033074	1.36883848249	1.35192478599	1.43873859922	1.86900451362	1.4556988716	1.46528058366	1.62229252918	2.06487208171	1.52747326848	1.18352690661	1.65617974708	1.00421184825	1.6765113035	1.04582741245	1.04366509728	0.672709766537	0.635722840467	0.689512918288	0.646046731518	2.31795107004	1.1549938716	0.711642101167	1.19943223735	1.37742640078
CB7	1.89100461089	1.70433544747	0.0	1.04139875486	1.07073070039	1.04218136187	1.80754116732	1.86533733463	1.86895939689	1.84066743191	0.994775252918	1.06487640078	0.893361731518	0.490035564202	1.66270184825	1.88821671206	1.84622118677	1.70726371595	2.39380081712	2.23030696498	1.33626009728	1.28599538911	2.00548515564	1.99836305447	1.13424243191	1.47622332685	1.57586215953	1.73025422179	1.6589970428	2.03984657588	1.99202737354	1.90493822957	2.06315394942	2.06030846304	1.71664410506	2.00273114786	1.62341929961	1.90463747082	1.95676305447	1.96459398833	1.91392756809	1.98791791829	1.46973015564	1.96791603113	1.78966879377	2.03461215953	2.0620968677	1.58432225681	1.44433379377	1.92979916342	1.8317605642	1.6782701751	1.59535291829	1.54691375486	1.40752801556	1.50424669261	1.44124081712	1.68884064202	1.58634826848	1.75430214008	1.68841155642	1.59089009728	1.74044684825	1.63654476654	1.42272441634	1.62834463035	1.37920422179	1.38069215953	1.68263420233	1.29320743191	1.75956564202	1.73691957198	1.69658968872	1.25818412451	1.61421194553	1.59471850195	1.74702214008	1.74761768482	1.71497675097	1.82619994163	1.59041449416	1.6164920428	1.61410906615	2.02563011673	1.97184560311	2.09820249027	2.04368428016	2.00750200389	1.73718745136	2.06568529183	1.63220970817	1.5217209144
CB8	1.16132145914	0.959113501946	1.04139875486	0.0	1.47403521401	1.08734031128	1.04280054475	1.1548838716	1.14490815175	1.10379599222	1.09841237354	1.35581896887	0.453138968872	0.778920817121	0.953992898833	1.14424285992	1.41274219844	1.37085029183	1.78277867704	1.64981237354	1.15169538911	1.05982153696	2.45091784047	2.500837607	1.63921301556	2.01388826848	1.39816585603	1.35009145914	1.03673832685	1.42717809339	1.48213114786	1.37699900778	1.33071126459	1.34021542802	1.03568931907	1.2903590856	1.02822747082	1.20936435798	1.26096527237	1.25533285992	1.21923367704	1.27258270428	0.952325019455	1.25032610895	1.08065416342	1.32197118677	1.32766632296	1.47478155642	1.16632060311	1.2392813035	1.15779169261	1.07264410506	1.04381700389	1.05786694553	1.30763801556	1.08684284047	0.855054824903	1.07763624514	1.08051620623	1.09527322957	1.13024031128	1.4967135214	1.08101688716	1.34905449416	1.56823655642	1.52548684825	1.02568142023	1.41157472763	1.37153097276	1.04808225681	1.48695774319	1.63397342412	1.42375264591	1.10855182879	1.44843840467	1.69958033074	1.450552607	1.13290379377	1.50818671206	1.05230593385	1.55196577821	0.945888035019	0.941238638132	1.25785894942	1.20876642023	1.33254373541	1.27317824903	2.06307110895	1.07019854086	1.31907953307	1.03630476654	1.13660496109
CC7	1.99219464981	1.65771828794	1.07073070039	1.47403521401	0.0	0.704570661479	1.76669171206	1.98921865759	2.00480071984	1.80264747082	0.713066575875	0.442980525292	1.28218293774	1.1665314786	1.61190375486	2.0630568677	1.58301336576	1.55318033074	2.40120540856	2.21953840467	1.49513846304	1.42270955253	1.31680402724	1.33448527237	0.813461536965	0.850573365759	1.37704515564	1.57045601167	1.90690381323	2.15117544747	1.97148293774	1.8276679572	2.03886013619	2.04508589494	2.01566103113	2.05008305447	1.96578346304	1.97754381323	1.99041519455	2.00308819066	1.91798079767	1.99213710117	2.1011318677	2.03573595331	2.0534840856	2.05607725681	2.04895589494	1.87563505837	1.93439180934	1.93200317121	1.94952507782	1.79840737354	1.74593136187	1.67277480545	1.56878964981	1.66550249027	1.68134797665	1.83165394942	1.85795095331	1.87902330739	1.83355719844	1.92048040856	1.93422136187	1.97625099222	2.15015531128	1.92814610895	1.75165317121	2.0956661284	1.89450750973	1.76278688716	1.88868070039	2.03679202335	1.86352677043	1.78527163424	1.89488980545	2.31352838521	2.01606346304	1.63524531128	1.83276768482	1.96626328794	1.39242570039	1.99012161479	2.01555933852	1.96844859922	1.88235124514	2.02900533074	2.01080980545	2.4807920428	1.67298562257	1.92117836576	1.94110924125	1.90586328794
CC8	1.6009268677	1.28772466926	1.04218136187	1.08734031128	0.704570661479	0.0	1.41499762646	1.58305990272	1.60630974708	1.45622638132	0.368383035019	0.626784494163	0.988652392996	0.908752568093	1.25033406615	1.66138134241	1.30893445525	1.28179274319	2.11765264591	1.91857171206	1.23048682879	1.0670816537	1.76669223735	1.76654169261	0.846338540856	1.25778749027	1.08290103113	1.2829631323	1.59547743191	1.83661182879	1.66679593385	1.48773854086	1.69719764591	1.70831375486	1.64050535019	1.69586994163	1.58348361868	1.61456159533	1.65023951362	1.64328900778	1.58242157588	1.6628172179	1.70887214008	1.6700559144	1.6679488716	1.70444920233	1.70336566148	1.6829311284	1.56040005837	1.57200756809	1.58873005837	1.39065145914	1.33201980545	1.23820009728	1.31153840467	1.22700871595	1.24402677043	1.4469209144	1.47844593385	1.47867992218	1.42630680934	1.7103505642	1.57819996109	1.76078192607	1.91367231518	1.65284027237	1.46249336576	1.84904838521	1.66451937743	1.48145342412	1.6058385214	1.79043225681	1.58997101167	1.51426727626	1.60972743191	2.05195589494	1.80691801556	1.21671122568	1.58329441634	1.58488585603	1.21445173152	1.56760441634	1.61725486381	1.55108980545	1.4875488716	1.66615198444	1.59245821012	2.37804581712	1.22620776265	1.52651715953	1.55563064202	1.52692624514
CD7	0.536876284047	0.401868638132	1.80754116732	1.04280054475	1.76669171206	1.41499762646	0.0	0.510992120623	0.50574344358	0.345768093385	1.40830361868	1.65578714008	1.18788433852	1.54329525292	0.448125233463	0.618398346304	1.6237968677	1.65449235409	1.45957311284	1.39337276265	1.60624776265	1.56028896887	2.71584126459	2.78214725681	1.92447947471	2.30606250973	1.62042484436	1.5512820428	1.33804984436	1.36097961089	1.46088243191	1.37423379377	0.807764571984	0.772967490272	0.992952898833	0.791058307393	1.05775326848	0.884818287938	0.877331964981	0.802742470817	0.940065272374	0.88261036965	1.15362568093	0.817882023346	0.90808233463	0.775218891051	0.774759435798	1.7986114786	1.56978095331	1.25406990272	1.12604963035	1.27039122568	1.33229206226	1.23035889105	1.60964622568	1.31474214008	1.16004894942	1.28630410506	1.3761242607	1.24515583658	1.36259832685	1.84761970817	1.22703832685	1.60504787938	2.09277149805	1.83836980545	1.37773013619	1.93221021401	1.44855319066	1.49386961089	1.54563782101	1.97984077821	1.57080093385	1.59717241245	1.72731424125	2.16508107004	1.61509474708	1.24250356031	1.76298087549	1.0159205642	1.74703005837	1.06273865759	1.07467700389	0.58067540856	0.630059844358	0.634925914397	0.608854046693	2.33584009728	1.19223706226	0.7639307393	1.25721110895	1.4645709144
CD8	0.382040428016	0.514551692607	1.86533733463	1.1548838716	1.98921865759	1.58305990272	0.510992120623	0.0	0.24240848249	0.423677801556	1.58096725681	1.85644046693	1.27162972763	1.61567951362	0.604843735409	0.425572529183	1.85763879377	1.84195871595	1.46173414397	1.44150931907	1.59389607004	1.56671533074	2.9334507393	2.98780945525	2.07980976654	2.51995128405	1.78405241245	1.70442490272	1.40584266537	1.43890636187	1.40130607004	1.53573747082	0.722203501946	0.689124007782	0.77832688716	0.643730933852	0.842720214008	0.74549344358	0.777699027237	0.687008638132	0.852121322957	0.781316420233	0.930937256809	0.683053910506	0.702625661479	0.676554435798	0.696055486381	1.59996324903	1.37298214008	1.11478132296	0.969365642023	1.12763070039	1.17383453307	1.10588774319	1.52850877432	1.18092990272	0.998827178988	1.13272319066	1.18872143969	1.06192752918	1.2091801751	1.66882715953	1.05606453307	1.37745579767	1.87479661479	1.71850527237	1.16672299611	1.71948560311	1.24331453307	1.26138068093	1.34257698444	1.78038566148	1.34145336576	1.38802838521	1.53415959144	1.94566167315	1.38585784047	1.26049241245	1.54706513619	0.92911233463	1.78877575875	0.864346770428	0.873751303502	0.557288346304	0.602162276265	0.616890525292	0.542547529183	2.20510198444	1.19688945525	0.720304883268	1.1408392607	1.33064478599
CE7	0.363588054475	0.505926089494	1.86895939689	1.14490815175	2.00480071984	1.60630974708	0.50574344358	0.24240848249	0.0	0.401160175097	1.61589710117	1.88326583658	1.28473252918	1.62476640078	0.601406070039	0.431201867704	1.84771451362	1.84301015564	1.47880694553	1.4571542607	1.57385696498	1.54677498054	2.96598673152	3.01938377432	2.12204782101	2.53344023346	1.78231731518	1.71184867704	1.40119153696	1.43172881323	1.39196190661	1.54111354086	0.747295447471	0.71014922179	0.781813735409	0.661762373541	0.842945233463	0.774974883268	0.805581750973	0.703611945525	0.871422568093	0.80624618677	0.935134377432	0.708891031128	0.701281225681	0.695682529183	0.718464708171	1.59594060311	1.37041642023	1.09765642023	0.946244474708	1.10397731518	1.14407885214	1.07785035019	1.51713729572	1.14397811284	0.98946963035	1.10417945525	1.18126233463	1.04656675097	1.186347607	1.64068844358	1.03483254864	1.35575120623	1.84725863813	1.6929216537	1.13615929961	1.68610396887	1.2223761284	1.2605261284	1.29677212062	1.74002227626	1.32380507782	1.38075585603	1.52031803502	1.91429727626	1.35462519455	1.26829762646	1.53489140078	0.896379143969	1.81568782101	0.855351906615	0.877902509728	0.581387412451	0.592024883268	0.603145700389	0.543773404669	2.2073985214	1.18733042802	0.707959513619	1.12038575875	1.30336268482
CE8	0.458252276265	0.33953307393	1.84066743191	1.10379599222	1.80264747082	1.45622638132	0.345768093385	0.423677801556	0.401160175097	0.0	1.46068159533	1.67624628405	1.21642087549	1.58008603113	0.468529824903	0.549836867704	1.67356317121	1.69094476654	1.42231463035	1.39169568093	1.59066367704	1.56408768482	2.75161729572	2.82362546693	1.96635324903	2.34338484436	1.63671826848	1.56730807393	1.34866992218	1.38322435798	1.33698846304	1.39424861868	0.737815116732	0.69416036965	0.900805622568	0.694612509728	0.962553346303	0.802189727626	0.804109941634	0.711938774319	0.859480564202	0.801535428016	1.04938723735	0.740996342412	0.816467509728	0.678613910506	0.706639280156	1.73335447471	1.48753025292	1.21070079767	1.05192422179	1.18189332685	1.25540953307	1.1160913035	1.58363984436	1.23203116732	1.07026007782	1.19743725681	1.29215924125	1.16926762646	1.29355723735	1.76433044747	1.14367385214	1.50031616732	2.01272068093	1.8442888716	1.28672912451	1.85006706226	1.36978027237	1.39929536965	1.4477148249	1.88945291829	1.45667680934	1.51651023346	1.68222311284	2.09227752918	1.50352357977	1.2683779572	1.67703791829	0.95467270428	1.78001558366	0.993895272374	1.00539249027	0.569687081712	0.57491311284	0.602038871595	0.574482178988	2.27427336576	1.18412461089	0.712816031128	1.18450515564	1.38039717899
