	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.5163192607	1.77781725681	1.19317566148	1.92678550584	1.48092054475	0.608405097276	0.383763326848	0.385788579767	0.419877996109	1.58935184825	1.76697163424	1.03805507782	1.51000321012	0.487217062257	0.224610700389	1.70856848249	1.68608379377	1.33121217899	1.34279108949	1.75147544747	1.64943961089	2.93435727626	2.80220651751	2.18564902724	2.47044075875	1.72017941634	1.60070464981	1.5586516537	1.40961922179	1.37100031128	1.46924494163	0.77358307393	0.72014688716	0.711782451362	0.653827723735	0.882611750973	0.7874992607	0.793376439689	0.773419494163	0.879488385214	0.807592743191	0.999454241245	0.676845097276	0.787113210117	0.712244766537	0.744103599222	1.74789492218	1.47134616732	1.1386286965	0.838839902724	1.31053243191	1.29565640078	1.17735768482	1.6028070428	1.20696383268	0.994685486381	1.12584616732	1.37545227626	1.00370519455	1.36561657588	1.65547698444	1.13352328794	1.4369361284	1.93336550584	1.74855455253	1.33418620623	1.85616381323	1.32051167315	1.37140040856	1.49343070039	1.83677326848	1.43757996109	1.59462642023	1.63160916342	2.08667766537	1.46537747082	1.3665544358	1.78755077821	1.00769287938	1.86176593385	0.945491011673	1.06249270428	0.627946322957	0.748177412451	0.61618151751	0.590685700389	2.10480280156	1.35541768482	0.716666128405	1.06081243191	1.49598250973
CA8	0.5163192607	0.0	1.61395966926	0.968691848249	1.65703282101	1.21189727626	0.419826809339	0.539068151751	0.575639474708	0.379417023346	1.34170289883	1.52696046693	0.898886206226	1.35455453307	0.358588774319	0.529303696498	1.40293743191	1.40601009728	1.44291564202	1.32759229572	1.59143754864	1.49592634241	2.67118505837	2.51502682879	1.93096856031	2.19574822957	1.44943089494	1.37296912451	1.3947198249	1.26997529183	1.30177416342	1.27488634241	0.837337626459	0.79190229572	0.871506848249	0.739497957198	1.04995828794	0.854894007782	0.875949319066	0.838201867704	0.948569824903	0.879478463035	1.15212035019	0.760914552529	0.946563677043	0.78619733463	0.815323754864	1.76701928016	1.51655075875	1.20550830739	0.928599980545	1.36783433852	1.35928815175	1.20627472763	1.56173280156	1.22182714008	1.06688455253	1.17055371595	1.43168149805	1.08217021401	1.3656911284	1.70093620623	1.21081468872	1.51648780156	2.00219445525	1.75705023346	1.37898496109	1.90710875486	1.37843957198	1.40524931907	1.52762007782	1.82916618677	1.45154529183	1.63784346304	1.67853608949	2.1061370428	1.50688610895	1.18343929961	1.80881381323	1.03780750973	1.68001480545	1.00752766537	1.12929694553	0.682638307393	0.641673988327	0.779406614786	0.679083287938	2.17023782101	1.17557321012	0.742730330739	1.10837535019	1.54716394942
CB7	1.77781725681	1.61395966926	0.0	1.02742536965	1.18579642023	1.09582678988	1.57491608949	1.84343490272	1.79386809339	1.75687089494	0.957099805447	1.05402974708	1.00691396887	0.48274844358	1.61430638132	1.78587149805	1.86210566148	1.76904400778	2.33640978599	2.19831231518	1.21925488327	1.26951025292	2.17376990272	1.9656659144	1.26193632296	1.55507178988	1.56987472763	1.58191054475	1.56731225681	1.82189180934	1.88396752918	1.8591383463	1.94761865759	1.97814025292	1.73032698444	1.95119077821	1.53536768482	1.90405562257	1.86716521401	1.89141616732	1.85268957198	1.86516832685	1.37439570039	1.93624414397	1.63378003891	1.92555249027	1.97824085603	1.53758287938	1.33487365759	1.75455618677	1.80373634241	1.56892101167	1.58139311284	1.49863824903	1.38062729572	1.49852949416	1.42564219844	1.54537735409	1.5283470428	1.71382653696	1.57422523346	1.42119042802	1.6877051751	1.70379894942	1.42601159533	1.5221883463	1.33863143969	1.36845142023	1.68367336576	1.24593035019	1.68805212062	1.73676682879	1.70139589494	1.25441414397	1.60724747082	1.58105418288	1.64796464981	1.71027410506	1.74627608949	1.76580075875	1.57217155642	1.62986850195	1.42652229572	1.92875723735	1.82324392996	2.0149298249	1.93321233463	1.85734643969	1.62082941634	2.01735723735	1.57942194553	1.51337618677
CB8	1.19317566148	0.968691848249	1.02742536965	0.0	1.27583105058	0.902506595331	0.946978229572	1.22826840467	1.20299626459	1.12828159533	0.921393190661	1.13164079767	0.444140856031	0.761350311284	0.988598988327	1.20256531128	1.38173570039	1.284217393	1.8563364786	1.71348892996	1.25862566148	1.23435173152	2.28012142023	2.09417105058	1.48974714008	1.74258859922	1.1982101751	1.20207268482	1.22629311284	1.31877503891	1.54070772374	1.42563367704	1.35636126459	1.39268830739	1.14799947471	1.37001420233	1.12156282101	1.32936608949	1.31760731518	1.34126332685	1.28782669261	1.29724023346	1.23271959144	1.36499799611	1.1392363035	1.3526577821	1.37303645914	1.69562007782	1.4235511284	1.27045435798	1.33593396887	1.30104498054	1.31103249027	1.16806136187	1.43912064202	1.17540996109	1.00118375486	1.16365715953	1.35953357977	1.28649801556	1.32384149805	1.59821400778	1.34432677043	1.55889	1.8614563035	1.62140640078	1.36179194553	1.76193468872	1.44776714008	1.33986785992	1.51546963035	1.74750756809	1.48443931907	1.50771289883	1.55878918288	1.98236671206	1.55516200389	1.1714716537	1.75360363813	1.26272406615	1.4964085214	1.14771243191	1.13532747082	1.28288159533	1.17020322957	1.41915285992	1.31469957198	2.12572126459	1.12256101167	1.38864003891	1.23879988327	1.47320649805
CC7	1.92678550584	1.65703282101	1.18579642023	1.27583105058	0.0	0.809115505837	1.63317531128	1.97161844358	2.02635996109	1.81269700389	0.679737743191	0.435005155642	1.33309151751	1.29334949416	1.6700381323	1.99905009728	1.77012904669	1.6814881323	2.46045714008	2.32087566148	1.49471149805	1.41316453307	1.35990173152	1.18447828794	0.730351342412	0.828889844358	1.53404250973	1.60172120623	1.95097774319	2.05801651751	1.99521663424	1.90224188716	2.00523219844	2.04120624514	2.01990445525	2.05964466926	1.97144258755	1.98570177043	1.97008303502	1.99241597276	1.93389404669	1.96789564202	2.03846826848	2.02917422179	2.03889758755	2.01171937743	2.02216330739	1.91830945525	1.9353936965	1.92473346304	1.95717291829	1.9300177821	1.86442560311	1.70894844358	1.63263173152	1.71928470817	1.73565850195	1.89408007782	1.85968311284	1.93441478599	1.81582846304	1.88228914397	1.98247015564	1.99707708171	2.18966529183	1.93848904669	1.78996225681	2.13638842412	1.88415799611	1.77254046693	1.8834290856	1.99261266537	1.87980889105	1.91992099222	1.93470217899	2.31422675097	2.00169075875	1.64621379377	1.93850819066	1.97081103113	1.42305357977	1.98326566148	2.01629217899	1.92273256809	1.85919217899	2.05268445525	2.00622143969	2.33095822957	1.60765217899	1.94771042802	1.94776715953	2.01248120623
CC8	1.48092054475	1.21189727626	1.09582678988	0.902506595331	0.809115505837	0.0	1.21697727626	1.49617671206	1.55127103113	1.34970846304	0.455272159533	0.666802684825	0.920693560311	0.941628735409	1.22907803502	1.53289237354	1.35105575875	1.29012515564	2.07119143969	1.94591696498	1.22582836576	1.07287501946	1.94282097276	1.751725	1.03471478599	1.34745706226	1.15359949416	1.21428628405	1.53610219844	1.68516595331	1.57467307393	1.47023233463	1.58781089494	1.60999680934	1.57597159533	1.63057636187	1.52657708171	1.54691976654	1.54189391051	1.57070237354	1.50432075875	1.54133939689	1.59400696498	1.59631840467	1.59461776265	1.58730527237	1.60622001946	1.65878772374	1.44163538911	1.45396013619	1.45539624514	1.41516472763	1.33765632296	1.16503597276	1.28661945525	1.18618951362	1.22566365759	1.3857890856	1.35632036965	1.41211441634	1.30003595331	1.56088383268	1.48248811284	1.73860581712	1.89464706226	1.60129992218	1.47424075875	1.84012844358	1.58637696498	1.4587494358	1.552677393	1.69208089494	1.56675307393	1.58859871595	1.59856356031	2.05714782101	1.73981264591	1.11170638132	1.71418105058	1.47892929961	1.22207418288	1.45546891051	1.51828620623	1.36946161479	1.35433939689	1.55506770428	1.52284764591	2.17712077821	1.03842706226	1.39686970817	1.41945896887	1.51862659533
CD7	0.608405097276	0.419826809339	1.57491608949	0.946978229572	1.63317531128	1.21697727626	0.0	0.615572821012	0.632001225681	0.422663638132	1.29943963035	1.50694762646	0.833570992218	1.29108184825	0.410187801556	0.656806264591	1.44649003891	1.43431328794	1.45644642023	1.35778875486	1.57295988327	1.4670381323	2.64760677043	2.51521173152	1.92237392996	2.16874554475	1.46150844358	1.36624807393	1.32965784047	1.21765805447	1.29876284047	1.2916466537	0.864838754864	0.85293540856	0.881065136187	0.82898118677	1.03887315175	0.907976653696	0.901378735409	0.908010583658	0.968449435798	0.927814143969	1.13456645914	0.836402723735	0.942001575875	0.847112587549	0.862007412451	1.75563826848	1.49704472763	1.16989285992	0.886881459144	1.33587865759	1.33864134241	1.15574348249	1.56921385214	1.19640799611	1.03576622568	1.14319394942	1.36562608949	1.05287461089	1.34509723735	1.67815157588	1.1840761284	1.55525577821	2.04627904669	1.78045669261	1.41167025292	1.96155719844	1.41795035019	1.43604223735	1.54858571984	1.86887007782	1.49840463035	1.68144645914	1.7037616537	2.13962727626	1.55567505837	1.20012536965	1.83408097276	0.975672023346	1.70289266537	0.967125564202	1.07940970817	0.665180486381	0.595369863813	0.790312607004	0.692868035019	2.11635626459	1.16771562257	0.812282587549	1.06420986381	1.54381371595
CD8	0.383763326848	0.539068151751	1.84343490272	1.22826840467	1.97161844358	1.49617671206	0.615572821012	0.0	0.29983077821	0.412793540856	1.62404645914	1.83776620623	1.14301544747	1.57845879377	0.512936498054	0.39150188716	1.68977215953	1.67835377432	1.41174188716	1.42290001946	1.76620433852	1.67350830739	2.96791986381	2.82639377432	2.17311087549	2.4867411284	1.72959515564	1.60701128405	1.60467789883	1.45796550584	1.34778632296	1.48560398833	0.794053949416	0.753480914397	0.754529747082	0.662320350195	0.940967918288	0.80730729572	0.81261385214	0.781947217899	0.891280389105	0.814696381323	1.04372636187	0.706930058366	0.834906614786	0.722423540856	0.772677548638	1.71977268482	1.47566996109	1.15633451362	0.855490389105	1.28149673152	1.30262420233	1.12721003891	1.55794523346	1.15468120623	1.01225379377	1.10744381323	1.34954645914	1.02843136187	1.34558180934	1.62867992218	1.17938571984	1.43403357977	1.94484431907	1.69262200389	1.3384655642	1.85846706226	1.2973968677	1.35254175097	1.45044048638	1.80870219844	1.43152605058	1.58259488327	1.59117824903	2.0599731323	1.46818678988	1.34138799611	1.78858180934	1.01149149805	1.85105618677	0.887469708171	1.00909338521	0.562782645914	0.683733307393	0.657397490272	0.551354785992	2.13067406615	1.32287673152	0.684901984436	1.06174132296	1.53285797665
CE7	0.385788579767	0.575639474708	1.79386809339	1.20299626459	2.02635996109	1.55127103113	0.632001225681	0.29983077821	0.0	0.432484785992	1.6650107393	1.88341768482	1.10573696498	1.52624206226	0.541948326848	0.333050019455	1.73936157588	1.718152607	1.41298375486	1.40933496109	1.73222079767	1.62842200389	3.02608896887	2.8826170428	2.22475488327	2.53617023346	1.77606877432	1.6487870428	1.55885871595	1.40508717899	1.40447896887	1.5264998249	0.767327373541	0.727739007782	0.661518346304	0.642553968872	0.834870330739	0.786738929961	0.795982490272	0.763663326848	0.87078463035	0.793108404669	0.937494416342	0.683998229572	0.722902879377	0.716853229572	0.754411750973	1.63215389105	1.38333929961	1.06605809339	0.765980505837	1.19883311284	1.21733303502	1.10930023346	1.53534566148	1.12378404669	0.931499747082	1.01922303502	1.2893888716	0.943469571984	1.27663142023	1.50661976654	1.07327891051	1.32011809339	1.82669198444	1.63255846304	1.23533782101	1.75523001946	1.22235441634	1.26971116732	1.3794038716	1.722412393	1.3386420428	1.48902605058	1.51271478599	1.96161410506	1.33736410506	1.32403149805	1.70990725681	0.906751848249	1.85625194553	0.784738385214	0.909275019455	0.594058287938	0.681508560311	0.646795116732	0.542812684825	2.02254535019	1.32527638132	0.682771284047	0.963074163424	1.43365478599
CE8	0.419877996109	0.379417023346	1.75687089494	1.12828159533	1.81269700389	1.34970846304	0.422663638132	0.412793540856	0.432484785992	0.0	1.47299451362	1.67121694553	1.01092081712	1.47920856031	0.409628171206	0.449023715953	1.54851468872	1.5449263035	1.38571963035	1.355432393	1.65476916342	1.5775409144	2.84258371595	2.70843478599	2.08593153696	2.35355089494	1.60014145914	1.50202202335	1.49749108949	1.36828227626	1.35975103113	1.37231663424	0.818725038911	0.774996245136	0.840164766537	0.724411478599	1.01546215953	0.83919118677	0.84732	0.826369552529	0.930470817121	0.858006303502	1.12194640078	0.731523171206	0.914380155642	0.766580428016	0.800723035019	1.73736937743	1.47655891051	1.14571513619	0.870227470817	1.32846821012	1.32480190661	1.14148883268	1.55678406615	1.16752346304	1.01242122568	1.12050766537	1.36325949416	1.02699291829	1.32548293774	1.65638642023	1.17052922179	1.51508964981	2.00018680934	1.75126441634	1.40241042802	1.90960752918	1.3642983463	1.40478237354	1.52307429961	1.83435243191	1.44635608949	1.66673173152	1.66701719844	2.11317359922	1.52668729572	1.20584807393	1.79235445525	0.973444688716	1.72270673152	0.949271614786	1.07810844358	0.518821439689	0.578352840467	0.610109241245	0.546853035019	2.12243714008	1.20355809339	0.652200583658	1.06212233463	1.52185050584
