	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.453365875486	1.62245984436	1.02831525292	1.82713200389	1.5673255642	0.556745350195	0.385171206226	0.387777120623	0.544392743191	1.46308138132	1.66242698444	1.15070344358	1.60330628405	0.468798754864	0.232209280156	1.88288743191	1.90290161479	1.4128911284	1.4054907393	1.69746496109	1.50039784047	2.9910516537	2.80110040856	2.19679402724	2.52929986381	1.5819418677	1.6883698249	1.37811361868	1.38012914397	1.54397959144	1.44422416342	0.72218881323	0.697785603113	0.787122140078	0.677671342412	0.850792859922	0.765691945525	0.81733463035	0.771931984436	0.863024474708	0.800384961089	0.908592276265	0.665483287938	0.800022101167	0.68315655642	0.758433949416	1.6361886965	1.4799838716	1.13820842412	0.952116575875	1.17465153696	1.23676285992	1.12588169261	1.5286979572	1.24236105058	0.863013793774	1.22930412451	1.17467126459	0.968679066148	1.25905435798	1.67089307393	1.09082280156	1.45853404669	1.96549622568	1.82006235409	1.22888128405	1.81354496109	1.36280628405	1.31070994163	1.48705027237	1.84263663424	1.47966079767	1.44787659533	1.67601745136	2.06617116732	1.39315918288	1.28588657588	1.73718970817	0.998118715953	1.82449949416	0.931242723735	0.90130118677	0.56982188716	0.797841595331	0.682216050584	0.594056400778	2.07354108949	1.28342301556	0.697819610895	1.03905416342	1.39862237354
CA8	0.453365875486	0.0	1.44738455253	0.892486459144	1.56157667315	1.33506042802	0.352884027237	0.535899922179	0.54344077821	0.330920758755	1.21316780156	1.38821515564	0.995136789883	1.42803453307	0.302212607004	0.472105505837	1.58570521401	1.62867212062	1.34306501946	1.30972505837	1.53238986381	1.34740145914	2.73713503891	2.52464780156	1.92584044747	2.25443710117	1.36210241245	1.40708710117	1.22245750973	1.25250599222	1.2925979572	1.22839342412	0.768178891051	0.742064824903	0.931463501946	0.738268424125	0.986261264591	0.832802607004	0.865918677043	0.826114980545	0.926152684825	0.839767412451	1.04717671206	0.73281114786	0.942214280156	0.739302937743	0.809941964981	1.631455	1.51006628405	1.20675332685	1.024337393	1.232875	1.2774757393	1.05778803502	1.36508258755	1.13202797665	0.798019124514	1.30199961089	1.20712885214	1.03851474708	1.31649105058	1.65486225681	1.15555299611	1.52417607004	2.01407719844	1.74884083658	1.30068431907	1.87049180934	1.46344075875	1.36382247082	1.48838859922	1.79044433852	1.53201429961	1.50244566148	1.68511752918	2.13011859922	1.49179198444	1.1376644358	1.7523679572	1.06682038911	1.66176354086	0.967172101167	0.904393715953	0.684630486381	0.657205291829	0.775545583658	0.706515817121	2.15111863813	1.12788542802	0.800681050584	1.07007490272	1.47024953307
CB7	1.62245984436	1.44738455253	0.0	0.960214319066	1.18717363813	1.10393867704	1.45907036965	1.70799058366	1.6950192607	1.52025071984	0.970858035019	1.01350881323	0.840435661479	0.372153132296	1.50043105058	1.63673714008	1.61173509728	1.61900986381	2.19884346304	2.10832789883	1.07343394942	1.20372970817	2.27002328794	2.07122145914	1.31757367704	1.67577799611	1.4830281323	1.40396177043	1.57417941634	1.72690046693	1.65415262646	1.85550035019	1.84666628405	1.82871206226	1.55855766537	1.83517208171	1.51481110895	1.71986607004	1.7892818677	1.74611996109	1.76431653696	1.82339900778	1.36433830739	1.84150410506	1.47725910506	1.85726581712	1.86496363813	1.39980449416	1.27512328794	1.59231422179	1.60887953307	1.49421099222	1.44037356031	1.37258282101	1.17662480545	1.1780240856	1.31292344358	1.44225428016	1.45104889105	1.63070638132	1.4414377821	1.34134101167	1.50761552529	1.53979871595	1.40661894942	1.37616068093	1.17145548638	1.3401138716	1.54518531128	1.14511585603	1.53670700389	1.56869099222	1.52798717899	1.17011340467	1.44742215953	1.57219143969	1.61007338521	1.54868404669	1.54613153696	1.62575797665	1.56587392996	1.47018058366	1.4415438716	1.78644538911	1.63848400778	1.87662511673	1.8123716537	1.8145063035	1.48339620623	1.88579280156	1.41946392996	1.44782459144
CB8	1.02831525292	0.892486459144	0.960214319066	0.0	1.25971336576	1.08951587549	0.879622276265	1.09756202335	1.11075832685	0.92391344358	0.941580447471	1.08554826848	0.443658696498	0.911181459144	0.958578832685	1.02820682879	1.35615618677	1.38506184825	1.7323785214	1.62615042802	1.25692324903	1.16206212062	2.43512317121	2.24930780156	1.63330040856	1.98476643969	1.30787782101	1.28424698444	1.12245264591	1.22117128405	1.34885970817	1.453507393	1.24554344358	1.23121988327	0.998013657588	1.26128624514	1.00462285992	1.12520011673	1.20536435798	1.16059392996	1.1706563035	1.23210266537	1.03985200389	1.26236955253	0.968310583658	1.2667535214	1.2572327821	1.54412379377	1.3288968677	1.15739912451	1.1911185214	1.11939208171	1.19361235409	1.07629142023	1.22353379377	1.01746178988	0.88563040856	1.14132972763	1.11820550584	1.18364914397	1.21811412451	1.52285599222	1.16153832685	1.47149089494	1.81680151751	1.51756461089	1.19128762646	1.67765889105	1.40258772374	1.21117029183	1.42337980545	1.6830672179	1.45102200389	1.33756846304	1.51132227626	1.92651824903	1.46005007782	1.09110326848	1.66129643969	1.14965575875	1.54798859922	0.984106614786	0.976710797665	1.18673289883	1.04670622568	1.32165920233	1.21429819066	2.00891832685	1.08428729572	1.34193276265	1.05653108949	1.33418490272
CC7	1.82713200389	1.56157667315	1.18717363813	1.25971336576	0.0	0.592328618677	1.57614984436	1.90320854086	1.90591040856	1.62091968872	0.66052536965	0.48749463035	1.20972287938	1.1386729572	1.56408340467	1.8455018677	1.4766316537	1.39891762646	2.30873741245	2.22874301556	1.63549116732	1.41133513619	1.52157136187	1.36441785992	0.905522801556	1.06314498054	1.42686441634	1.4069085214	1.91728636187	1.95055461089	1.72799645914	1.90055974708	1.91672645914	1.92453262646	1.94658562257	1.9721081323	1.89392571984	1.87122247082	1.87515667315	1.85304068093	1.83497620623	1.91655548638	1.94386237354	1.95340929961	1.93640577821	1.95446081712	1.92713070039	1.81031011673	1.87249381323	1.78583299611	1.88759258755	1.82948124514	1.70268175097	1.61435980545	1.41141785992	1.54851904669	1.64778007782	1.86594998054	1.7722585214	1.84295418288	1.78953270428	1.81934628405	1.85368134241	2.03383040856	2.24118367704	1.93058980545	1.77297449416	2.16881354086	1.96908875486	1.77764054475	1.89952717899	1.9937240856	1.95093350195	1.88946175097	1.95421856031	2.37409741245	2.0240694358	1.56650492218	1.91955050584	1.90621764591	1.37849064202	1.90016418288	1.9073029572	1.89580264591	1.70944725681	1.9684351751	1.92139326848	2.37363959144	1.54358466926	1.89378087549	1.82945562257	1.91718285992
CC8	1.5673255642	1.33506042802	1.10393867704	1.08951587549	0.592328618677	0.0	1.37892601167	1.69104459144	1.66666945525	1.39843733463	0.427295622568	0.482764727626	0.996141264591	1.03030134241	1.34010066148	1.62113005837	1.27459007782	1.19305694553	2.12953579767	2.04380225681	1.42321714008	1.15011071984	1.83523538911	1.62439305447	0.932921420233	1.26736640078	1.24186190661	1.20774850195	1.72388669261	1.79092365759	1.55794562257	1.68442661479	1.7306109144	1.73898968872	1.72944190661	1.78054040856	1.68602161479	1.68360871595	1.69280747082	1.66487171206	1.64635653696	1.72854682879	1.73510538911	1.76368328794	1.7297429572	1.77215052529	1.74649990272	1.67693850195	1.66117881323	1.60154830739	1.69929315175	1.61065270428	1.46127219844	1.3739542607	1.23553772374	1.30657719844	1.42715807393	1.63601583658	1.5543735214	1.6092763035	1.54794719844	1.70942322957	1.65168505837	1.86655210117	2.01948902724	1.71402429961	1.53787571984	1.9466786965	1.78538939689	1.55229928016	1.68020042802	1.79083332685	1.72912904669	1.66914033074	1.74045110895	2.18021976654	1.84529750973	1.23865490272	1.77325928016	1.62206533074	1.19240513619	1.65886287938	1.65100009728	1.59673212062	1.44543400778	1.71236184825	1.6421331323	2.28409140078	1.20789531128	1.60572081712	1.56013727626	1.65032669261
CD7	0.556745350195	0.352884027237	1.45907036965	0.879622276265	1.57614984436	1.37892601167	0.0	0.582316245136	0.541520214008	0.325144669261	1.22123046693	1.40586638132	0.997745797665	1.43721731518	0.42233807393	0.559646420233	1.60166161479	1.64382202335	1.37597756809	1.33968947471	1.55897536965	1.3528992607	2.75860101167	2.55272642023	1.96481311284	2.29878785992	1.42139219844	1.4913014786	1.26104682879	1.25128437743	1.33457439689	1.31675507782	0.845868715953	0.83647963035	0.955162431907	0.839028015564	1.00073801556	0.862914338521	0.913086712062	0.861702354086	0.969810019455	0.906852607004	1.06306536965	0.800899455253	0.961257684825	0.82455459144	0.857357587549	1.60466027237	1.46050198444	1.15110715953	0.991836322957	1.19874291829	1.2412940856	1.00860673152	1.35708544747	1.09398449416	0.754727898833	1.24579589494	1.18095731518	1.00823040856	1.27468519455	1.64408309339	1.10899087549	1.55248429961	2.03619025292	1.75900626459	1.31636900778	1.8899655642	1.46363463035	1.36934805447	1.49474636187	1.82159326848	1.55062723735	1.54149498054	1.69464898833	2.13817044747	1.50632005837	1.11900581712	1.77605649805	0.997257412451	1.65991219844	0.91718881323	0.860062217899	0.635378132296	0.5703057393	0.747690817121	0.665552412451	2.12854616732	1.12424066148	0.842217451362	1.02517994163	1.45011332685
CD8	0.385171206226	0.535899922179	1.70799058366	1.09756202335	1.90320854086	1.69104459144	0.582316245136	0.0	0.320205875486	0.547116439689	1.57084935798	1.72968114786	1.25163324903	1.67408445525	0.575128210117	0.393795856031	1.91740132296	1.97091807393	1.44421544747	1.44802085603	1.71025457198	1.53523535019	3.07452375486	2.87202819066	2.22692558366	2.58084441634	1.66416595331	1.77552114786	1.41029844358	1.41015653696	1.5684961284	1.47875011673	0.730677217899	0.700802101167	0.804524980545	0.671179785992	0.841262898833	0.759583968872	0.816511750973	0.765594124514	0.885273346304	0.793809046693	0.899744182879	0.679383132296	0.798219299611	0.691376828794	0.774181692607	1.60984698444	1.44461114786	1.18777822957	0.996369494163	1.181552393	1.23456570039	1.06433955253	1.47536752918	1.19366062257	0.825732042802	1.22637463035	1.15983445525	1.00090381323	1.26449416342	1.62749287938	1.12510268482	1.43997233463	1.95632774319	1.75409935798	1.23211128405	1.81338756809	1.37587410506	1.30538468872	1.45906863813	1.81596250973	1.4707801751	1.44950060311	1.61509476654	2.04023046693	1.39941599222	1.27691431907	1.73909180934	1.04736762646	1.83434762646	0.873432529183	0.845458891051	0.543436478599	0.720613268482	0.690355350195	0.617610603113	2.08892560311	1.28689309339	0.745302879377	1.05761159533	1.44480202335
CE7	0.387777120623	0.54344077821	1.6950192607	1.11075832685	1.90591040856	1.66666945525	0.541520214008	0.320205875486	0.0	0.505038501946	1.53562951362	1.73581270428	1.22964620623	1.68817173152	0.518112918288	0.322987568093	1.90223237354	1.94991227626	1.49812657588	1.51842023346	1.68878994163	1.51063484436	3.1064609144	2.89475449416	2.24938538911	2.59870383268	1.66164455253	1.7588386965	1.43924404669	1.46324673152	1.5664190856	1.47934062257	0.68009192607	0.653629610895	0.752123229572	0.626827023346	0.802523793774	0.710468988327	0.766753696498	0.708862762646	0.818605758755	0.748886011673	0.862411498054	0.609762626459	0.754386653696	0.633886439689	0.716596867704	1.53566391051	1.32960406615	1.08976348249	0.888883385214	1.07713725681	1.13396122568	1.00036348249	1.46603780156	1.16131642023	0.768775155642	1.10214116732	1.04827075875	0.90806229572	1.16496054475	1.5755807393	0.990108287938	1.36404101167	1.8519933463	1.74392134241	1.14142252918	1.69971340467	1.26198153696	1.24782235409	1.40531058366	1.77821044747	1.39824896887	1.35094332685	1.59118145914	1.94096793774	1.29325863813	1.21568159533	1.69760196498	0.938051828794	1.79561035019	0.786473657588	0.796206050584	0.468954338521	0.664224007782	0.524227996109	0.482083910506	2.01922688716	1.23244807393	0.686654435798	1.00985961089	1.32259587549
CE8	0.544392743191	0.330920758755	1.52025071984	0.92391344358	1.62091968872	1.39843733463	0.325144669261	0.547116439689	0.505038501946	0.0	1.25109533074	1.4535029572	1.04016529183	1.49528766537	0.373035700389	0.527328793774	1.67951083658	1.71387136187	1.37515068093	1.37580749027	1.5519136965	1.37817871595	2.83248202335	2.62565385214	2.01748498054	2.3441581323	1.44124931907	1.51111182879	1.29571064202	1.31039542802	1.32987365759	1.28497449416	0.795356459144	0.785874377432	0.927274571984	0.794737003891	0.987265680934	0.829121498054	0.866210836576	0.818313521401	0.91504729572	0.854289844358	1.04492809339	0.75626381323	0.937615622568	0.771644747082	0.805982723735	1.57170132296	1.46448066148	1.13216042802	0.97637188716	1.18253501946	1.22889373541	1.01549498054	1.34476451362	1.07382192607	0.7281192607	1.25243978599	1.16149723735	0.972470175097	1.25926068093	1.60802383268	1.09193873541	1.53249702335	1.99882289883	1.73794743191	1.29311071984	1.86915968872	1.43492614786	1.34677214008	1.45247955253	1.80361953307	1.51759315175	1.49953167315	1.65531968872	2.10935550584	1.48218966926	1.14474562257	1.70708385214	0.996358307393	1.66917503891	0.924671653696	0.854582996109	0.594117782101	0.563314844358	0.676389299611	0.614774708171	2.13478772374	1.11152618677	0.776590058366	1.0064531323	1.43292250973
