	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.472115116732	1.60291920233	0.881594727626	1.97462807393	1.47223375486	0.426020136187	0.365413696498	0.370845797665	0.461350642023	1.35340169261	1.64068422179	1.02818453307	1.65538058366	0.420702529183	0.247383346304	1.6814827821	1.71056867704	1.39286015564	1.2672942607	1.65441819066	1.54639710117	2.71967420233	2.83077957198	2.13911758755	2.36255996109	1.61889079767	1.60166599222	1.34903367704	1.24550535019	1.37430346304	1.51226955253	0.781855972763	0.716879766537	0.771033171206	0.715732743191	0.819527743191	0.770925291829	0.860746225681	0.816265642023	0.873640797665	0.874474883268	0.914603696498	0.780882451362	0.723302859922	0.698621750973	0.762604513619	1.67921052529	1.41876690661	1.20061394942	0.963454610895	1.1577129572	1.23076361868	1.16787521401	1.46781575875	1.26482678988	0.993067918288	1.09969957198	1.33883231518	0.988476575875	1.32224044747	1.58022196498	1.1291320428	1.40824515564	1.79845663424	1.70870070039	1.29041328794	1.82446070039	1.30964595331	1.21691208171	1.45012272374	1.79893190661	1.41376844358	1.46237264591	1.61970478599	2.02334245136	1.37580424125	1.29244280156	1.65112723735	1.0763505642	1.8316457393	0.961401070039	1.07490937743	0.660184202335	0.709655194553	0.658482801556	0.640364824903	2.15832145914	1.29959684825	0.747652315175	1.10502564202	1.39183988327
CA8	0.472115116732	0.0	1.54419957198	0.815054863813	1.77705832685	1.23548673152	0.391306225681	0.635744416342	0.6079157393	0.422577354086	1.09822692607	1.41884097276	0.959114513619	1.61378274319	0.286823599222	0.514833054475	1.45129046693	1.489015	1.4448920428	1.34739723735	1.54332206226	1.46242276265	2.51261566148	2.61552441634	1.92349169261	2.14440445525	1.40690856031	1.38217896887	1.2725585214	1.19305116732	1.24729247082	1.33170564202	0.783353618677	0.712809747082	0.885576964981	0.739339961089	0.951739941634	0.802134494163	0.874405038911	0.818421848249	0.859326731518	0.864929571984	1.04577083658	0.783733054475	0.854892957198	0.701258424125	0.748033404669	1.74819824903	1.48581902724	1.25964941634	1.00129190661	1.2281701751	1.25243620623	1.16014270428	1.41223192607	1.26176828794	1.04000649805	1.1641101751	1.37943653696	1.03999247082	1.35015575875	1.64260128405	1.19138513619	1.49426315175	1.86672774319	1.73694484436	1.3259070428	1.88935515564	1.39505184825	1.26192712062	1.48368593385	1.81874492218	1.46146710117	1.5103968677	1.67316328794	2.06461593385	1.50509270428	1.12976336576	1.71064768482	1.0758007393	1.66727490272	1.07441198444	1.17987044747	0.710651653696	0.619138988327	0.719975	0.664825350195	2.23765603113	1.15264048638	0.750390661479	1.1269438716	1.38059208171
CB7	1.60291920233	1.54419957198	0.0	1.08786342412	1.30735062257	1.21330505837	1.63400513619	1.76029013619	1.74052453307	1.71296042802	1.08881439689	1.16705350195	0.936352684825	0.47429655642	1.58722044747	1.68067998054	1.78708046693	1.69338694553	2.37184503891	2.18807198444	1.33041863813	1.26164968872	2.0488005642	2.13670235409	1.40246682879	1.60445071984	1.61555252918	1.61949523346	1.62595809339	1.84777315175	1.95327461089	1.72644871595	1.90018941634	1.89706620623	1.60085933852	1.87310233463	1.50349807393	1.75346243191	1.78064978599	1.82887640078	1.78769677043	1.81473992218	1.38955636187	1.80472110895	1.58706066148	1.88108717899	1.91153682879	1.5086981323	1.38736976654	1.72604346304	1.82730494163	1.438907607	1.5010820428	1.39838745136	1.38209717899	1.39203322957	1.43399863813	1.54404414397	1.49964439689	1.71466212062	1.54410945525	1.4579544358	1.59553692607	1.560687393	1.28771038911	1.52243900778	1.18786910506	1.317165	1.60519892996	1.18323684825	1.6761905642	1.72434643969	1.65218496109	1.16208134241	1.55236285992	1.51311363813	1.6492209144	1.64063336576	1.6298001751	1.62802019455	1.60279089494	1.47693957198	1.34569122568	1.85113784047	1.71363474708	1.93957075875	1.89512033074	1.83594284047	1.58555643969	1.91514680934	1.55798359922	1.29769126459
CB8	0.881594727626	0.815054863813	1.08786342412	0.0	1.54591505837	1.06320513619	0.884604824903	1.03106589494	1.00137892996	0.938189610895	0.930340972763	1.2292581323	0.446447003891	1.09988212062	0.862297373541	0.956105272374	1.28426980545	1.32199219844	1.75393881323	1.5501548249	1.23297599222	1.0887640856	2.299685	2.41899196498	1.70851519455	1.95086550584	1.2542885214	1.20215667315	1.08937264591	1.20259058366	1.38676398833	1.1861822179	1.1664363035	1.15975546693	0.939069961089	1.16235326848	0.947632392996	1.06321184825	1.12279955253	1.12254383268	1.11046505837	1.1383922179	1.00359749027	1.12244282101	0.914920972763	1.15816780156	1.17735538911	1.5205836965	1.254177393	1.09466365759	1.16216708171	1.0090101751	1.1026920428	0.985410330739	1.19597912451	1.07173354086	0.828095836576	0.978397645914	1.21302225681	1.07061620623	1.17840105058	1.41447159533	1.01962280156	1.3604148249	1.61170116732	1.50352157588	1.14696167315	1.6471683463	1.29654904669	1.09940540856	1.37879601167	1.63076418288	1.34799585603	1.28045702335	1.46239628405	1.86196959144	1.37217628405	1.11460799611	1.54418367704	1.02068214008	1.57532463035	0.885201011673	0.947722198444	1.08582523346	0.98627688716	1.18519659533	1.13163099222	2.08844163424	1.07242379377	1.15254914397	1.06895247082	1.2101483463
CC7	1.97462807393	1.77705832685	1.30735062257	1.54591505837	0.0	0.889646264591	1.85432867704	2.10128694553	2.10694173152	1.89061723735	0.944468599222	0.663761167315	1.49450210117	1.20913223735	1.81574511673	2.04519756809	1.78343474708	1.6823990856	2.53911608949	2.44670214008	1.6516163035	1.60264692607	1.124995	1.2435020428	0.974463132296	0.761750058366	1.59491066148	1.61169145914	2.10153031128	2.13611350195	2.05694737354	1.81328922179	2.09423085603	2.11065959144	2.08804466926	2.10498451362	2.08301846304	2.03597904669	2.01458344358	2.05911900778	1.99854494163	2.02568167315	2.0663957393	2.07229250973	2.12119677043	2.10908453307	2.09359110895	1.97696136187	2.07508451362	1.99848350195	2.08423202335	1.94682118677	1.84038955253	1.7398331323	1.66124367704	1.74909770428	1.82569	1.95241367704	1.95002089494	2.01846678988	1.93909536965	1.94409754864	2.0054370428	1.99299381323	2.12577252918	1.97996702335	1.79588070039	2.18925223735	1.94870445525	1.77659120623	1.92114889105	2.01593060311	1.89110737354	1.8842086965	1.965075	2.39413142023	1.98733344358	1.7808542607	1.91495990272	2.04216906615	1.47460758755	2.05353536965	2.07699515564	2.03140546693	1.90010463035	2.1731198249	2.10365488327	2.43538579767	1.72244488327	2.00608785992	2.06887994163	1.99426231518
CC8	1.47223375486	1.23548673152	1.21330505837	1.06320513619	0.889646264591	0.0	1.33363470817	1.59126939689	1.60163733463	1.36852933852	0.640021789883	0.528245097276	1.05334821012	1.09504457198	1.29604990272	1.52319243191	1.42717964981	1.33506005837	2.17168188716	2.0412051751	1.5033429572	1.32734774319	1.69078336576	1.75861429961	1.32926402724	1.25995157588	1.28338801556	1.26555391051	1.71593677043	1.75645070039	1.7077838716	1.48889863813	1.63531945525	1.6466942607	1.59404241245	1.64374603113	1.60359418288	1.57655865759	1.55408001946	1.59837546693	1.54224392996	1.58517879377	1.59792075875	1.61602212062	1.63488400778	1.64611643969	1.65314095331	1.82857066148	1.62697116732	1.5831118677	1.64628108949	1.47400254864	1.34782531128	1.2580898249	1.36552706226	1.31669879377	1.3614248249	1.46160285992	1.45327155642	1.54622422179	1.45511894942	1.72404385214	1.58777774319	1.79973840467	1.95990494163	1.82504441634	1.54822389105	2.00735235409	1.76677282101	1.51247645914	1.70220822957	1.87876040856	1.71612558366	1.67065998054	1.7722705642	2.22923196498	1.82641359922	1.21451725681	1.80860293774	1.51744797665	1.23694610895	1.54375365759	1.57785157588	1.49881990272	1.37447249027	1.61190741245	1.53320550584	2.43397182879	1.2024386965	1.46990210117	1.55434013619	1.49417496109
CD7	0.426020136187	0.391306225681	1.63400513619	0.884604824903	1.85432867704	1.33363470817	0.0	0.460957412451	0.482340252918	0.275633501946	1.2325259144	1.53613879377	1.04030750973	1.69689340467	0.313360758755	0.425784883268	1.56885385214	1.58398577821	1.39710274319	1.30868182879	1.63810715953	1.5515070428	2.63439036965	2.73880332685	2.02693955253	2.26133585603	1.51877097276	1.52374570039	1.38355782101	1.27867178988	1.31607966926	1.42040758755	0.779063540856	0.717162315175	0.88773844358	0.746259727626	0.946707101167	0.797580680934	0.857257840467	0.818074766537	0.872273696498	0.87712692607	1.03623803502	0.786671536965	0.84707766537	0.712340603113	0.759332548638	1.69469159533	1.44697867704	1.21604214008	0.979447237354	1.17058266537	1.24479791829	1.07840577821	1.41371990272	1.21169949416	0.955730311284	1.13600359922	1.35513712062	1.01097212062	1.34333182879	1.59515023346	1.14712171206	1.51456042802	1.88628431907	1.74777519455	1.36253875486	1.90954752918	1.40219254864	1.29789544747	1.49408060311	1.86408274319	1.47413538911	1.53033854086	1.67227986381	2.09203103113	1.49168145914	1.20685503891	1.69764889105	1.03225879377	1.75029089494	1.0079611284	1.11436780156	0.566544494163	0.569804941634	0.597066789883	0.592353638132	2.19589178988	1.16867838521	0.679208832685	1.08350931907	1.3739009144
CD8	0.365413696498	0.635744416342	1.76029013619	1.03106589494	2.10128694553	1.59126939689	0.460957412451	0.0	0.303483774319	0.492584143969	1.4589405642	1.78834924125	1.21585554475	1.83022105058	0.501806964981	0.346981906615	1.78340161479	1.82751466926	1.45661871595	1.402547607	1.77087780156	1.64642842412	2.86508544747	2.98272229572	2.25705793774	2.50115003891	1.74301706226	1.6939936965	1.50308200389	1.40399729572	1.40215634241	1.63032966926	0.741420642023	0.665427509728	0.754758463035	0.654253754864	0.80016540856	0.716123618677	0.803233151751	0.754009027237	0.815794766537	0.812445894942	0.892865214008	0.712846964981	0.703818190661	0.647928677043	0.72339381323	1.63062815175	1.37778293774	1.19564126459	0.920065583658	1.13542128405	1.22797120623	1.12715922179	1.50613770428	1.23373029183	0.955373715953	1.09132801556	1.29271632296	0.967116848249	1.31300496109	1.53763488327	1.09826636187	1.40971822957	1.78679702335	1.71717661479	1.27330577821	1.79813435798	1.27922673152	1.22385546693	1.41685645914	1.8259451751	1.3861207393	1.43799607004	1.60695136187	1.97418929961	1.34608525292	1.32224579767	1.66929097276	1.05334811284	1.87961955253	0.906381031128	1.00220319066	0.546155642023	0.671814766537	0.52746844358	0.515643929961	2.15005752918	1.31434011673	0.714899396887	1.06815634241	1.41103062257
CE7	0.370845797665	0.6079157393	1.74052453307	1.00137892996	2.10694173152	1.60163733463	0.482340252918	0.303483774319	0.0	0.526293326848	1.45283865759	1.788732393	1.17234461089	1.8135163035	0.514081361868	0.321768949416	1.79533099222	1.84416307393	1.4755566537	1.38829733463	1.68060289883	1.58022212062	2.89025143969	2.99534762646	2.25242770428	2.52340762646	1.75550924125	1.6930614786	1.4998920428	1.37758196498	1.40522883268	1.64205994163	0.656944883268	0.593685797665	0.660705972763	0.600595233463	0.709240311284	0.658332217899	0.755595603113	0.699658677043	0.746309085603	0.750057762646	0.808509494163	0.663768521401	0.607508424125	0.589290544747	0.643871400778	1.5624601751	1.25435309339	1.12526200389	0.811866206226	1.04351357977	1.17446525292	1.10704101167	1.47101447471	1.19136157588	0.895952743191	1.0345211284	1.23211640078	0.843794474708	1.25265924125	1.48821811284	1.01786873541	1.39680449416	1.76274208171	1.67080622568	1.18684266537	1.71946233463	1.24616085603	1.15299484436	1.38792743191	1.78788287938	1.36848105058	1.3346248249	1.55628093385	1.91417536965	1.27755124514	1.27947501946	1.5956670428	1.01494173152	1.85149966926	0.828318501946	0.931093190661	0.48990307393	0.662676478599	0.491664319066	0.521387937743	2.05224297665	1.26977902724	0.695855661479	0.981475291829	1.38429688716
CE8	0.461350642023	0.422577354086	1.71296042802	0.938189610895	1.89061723735	1.36852933852	0.275633501946	0.492584143969	0.526293326848	0.0	1.26634692607	1.55685291829	1.09896490272	1.75954671206	0.402580564202	0.47177188716	1.61136105058	1.64201643969	1.45646173152	1.39889571984	1.69629618677	1.62073474708	2.65231107004	2.77435920233	2.08758628405	2.30828079767	1.56949287938	1.56563554475	1.45397093385	1.35810844358	1.40220912451	1.48935494163	0.790967159533	0.72311270428	0.929778093385	0.757666031128	0.99918651751	0.845549046693	0.89247963035	0.838799863813	0.881754435798	0.889641906615	1.09718780156	0.82173192607	0.89818151751	0.726981614786	0.773206284047	1.79695587549	1.52640501946	1.28744941634	1.03541684825	1.27274970817	1.3330242607	1.18399414397	1.50220231518	1.32292529183	1.03434151751	1.21246877432	1.42850575875	1.06389285992	1.40473809339	1.68592498054	1.24317750973	1.61043035019	1.98194712062	1.84488359922	1.42075607004	2.01241464981	1.47644690661	1.37082428016	1.59886149805	1.95632476654	1.56097577821	1.62599546693	1.78893379377	2.18472838521	1.57482437743	1.22581223735	1.81563270428	1.0994218677	1.77375077821	1.11375237354	1.21234628405	0.588739474708	0.605378171206	0.598855155642	0.565803015564	2.28617428016	1.21261752918	0.663828015564	1.15304959144	1.46042846304
