	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.527847451362	1.85033081712	0.900768132296	1.91222058366	1.63273373541	0.465025175097	0.425624046693	0.394742996109	0.505405642023	1.52840254864	1.67287984436	1.21971371595	1.59524618677	0.453621478599	0.231123735409	1.86489928016	1.76968741245	1.33349428016	1.35830587549	1.6281033463	1.49017145914	2.82705336576	3.02322566148	2.18381610895	2.54100850195	1.64296861868	1.70233990272	1.35831719844	1.34135680934	1.50963243191	1.42046453307	0.683842315175	0.736951536965	0.775072470817	0.66234422179	0.880912198444	0.764017626459	0.769689571984	0.754991789883	0.850178696498	0.754014299611	0.97506881323	0.674989377432	0.769926595331	0.743589396887	0.753339513619	1.68853649805	1.4459420428	1.14008961089	0.958268677043	1.23734587549	1.24637678988	1.27864916342	1.6186720428	1.21879336576	1.00907303502	1.15606846304	1.21189875486	1.04737988327	1.36738933852	1.70113984436	1.15303021401	1.46005252918	1.9266709144	1.75413404669	1.2633986965	1.72305624514	1.36293533074	1.316892607	1.49402038911	1.76261289883	1.43241885214	1.58919274319	1.78748848249	1.9764336965	1.43579262646	1.26236661479	1.73094101167	1.13121182879	1.87702614786	0.840831867704	1.05849628405	0.66492618677	0.700419902724	0.671702412451	0.620351459144	2.11128463035	1.29336879377	0.760549066148	1.11240994163	1.35069964981
CA8	0.527847451362	0.0	1.72898231518	0.725613638132	1.62091706226	1.36841939689	0.375769046693	0.616060836576	0.564698929961	0.443960603113	1.26056684825	1.38239375486	1.06188817121	1.46956503891	0.274840603113	0.501501731518	1.54645342412	1.49004490272	1.49296422179	1.32405643969	1.48559441634	1.33331657588	2.56913941634	2.75130155642	1.89952208171	2.26142544747	1.36373097276	1.45539793774	1.17664546693	1.28394643969	1.27332805447	1.23332365759	0.699166614786	0.734012023346	0.889967898833	0.713377276265	0.998538871595	0.788685428016	0.772064610895	0.755960252918	0.844619688716	0.747333035019	1.07652042802	0.730498463035	0.883122918288	0.745748326848	0.753567120623	1.67975928016	1.43361964981	1.1403127821	0.962187490272	1.24922153696	1.23183684825	1.2317588716	1.53688770428	1.14447027237	0.957837996109	1.14160521401	1.1950998249	1.04242776265	1.35753394942	1.68456103113	1.1552481323	1.44992464981	1.93049120623	1.70345285992	1.2456877821	1.72947054475	1.35254122568	1.27110496109	1.44163842412	1.72833941634	1.41085984436	1.53812976654	1.72021651751	1.93184803502	1.46766124514	1.06732258755	1.70865453307	1.08848507782	1.66608585603	0.833241498054	1.07388766537	0.612900525292	0.623178599222	0.695474533074	0.644461322957	2.09721363813	1.12010414397	0.669356089494	1.07000684825	1.29889215953
CB7	1.85033081712	1.72898231518	0.0	1.25386361868	1.16864077821	1.13254879377	1.80722276265	2.01860140078	1.91203256809	1.76363626459	1.16589484436	1.08352377432	0.948048540856	0.611051634241	1.71376762646	1.89979953307	1.8355520428	1.84787550584	2.59419210117	2.24574498054	1.28030171206	1.45268507782	2.04459597276	2.23094293774	1.35022377432	1.60888391051	1.77051445525	1.62225064202	1.79868054475	2.01684638132	1.90075149805	2.01896138132	2.10464550584	2.00436714008	1.75010107004	1.99288052529	1.6216601751	1.94318459144	2.02523322957	1.99850560311	1.90680854086	2.02443651751	1.50287577821	1.99376692607	1.7300483463	2.03550519455	2.04255453307	1.6369188716	1.44715515564	1.83285824903	1.85903723735	1.64788992218	1.60577048638	1.57250359922	1.37513250973	1.49116472763	1.48273505837	1.73625324903	1.64404171206	1.81479365759	1.69214984436	1.65925735409	1.75860791829	1.72614957198	1.46443764591	1.66135315175	1.38996301556	1.50045624514	1.73963381323	1.33814747082	1.74102396887	1.75988383268	1.82361348249	1.25176270428	1.62958400778	1.56297046693	1.76942535019	1.8005318677	1.83536805447	1.83969560311	1.62077326848	1.74473319066	1.57261468872	1.95593867704	1.91254118677	2.15454416342	2.08659258755	1.86936642023	1.76448891051	2.08957	1.73242678988	1.5948118677
CB8	0.900768132296	0.725613638132	1.25386361868	0.0	1.49803610895	1.2594140856	0.803445136187	1.02072396887	0.926007315175	0.775238638132	1.11401453307	1.2775781323	0.559356011673	0.948026770428	0.739743268482	0.916351128405	1.42339608949	1.37030947471	1.77805735409	1.47779848249	1.20954809339	1.12471507782	2.41800846304	2.61801083658	1.75604428016	2.12197935798	1.30687503891	1.28339254864	0.980908910506	1.1995314786	1.26107247082	1.28435461089	1.13738791829	1.0495042607	0.917878579767	1.05096480545	0.948653793774	1.03007027237	1.09941696498	1.08808712062	1.10458145914	1.07155083658	1.02424301556	1.03677400778	0.903954883268	1.0670461284	1.08806515564	1.59208132296	1.28698375486	1.02259863813	1.06485879377	1.15871501946	1.15595710117	1.17562371595	1.25865542802	1.07152904669	0.871400389105	1.07966274319	1.10445673152	1.04551233463	1.26071575875	1.55175848249	1.05183706226	1.37637447471	1.74224593385	1.54645805447	1.1598579572	1.54115453307	1.34055871595	1.1303355642	1.35226245136	1.62160052529	1.42661892996	1.37896025292	1.52455463035	1.78733031128	1.40084429961	1.06238120623	1.67944509728	1.08322252918	1.60624957198	0.848901984436	0.921874766537	1.01753389105	0.98399192607	1.18471377432	1.08583659533	2.01979163424	1.09892276265	1.13099996109	1.0183938716	1.25956042802
CC7	1.91222058366	1.62091706226	1.16864077821	1.49803610895	0.0	0.603966225681	1.78488311284	2.07027513619	1.96308521401	1.72064400778	0.717843093385	0.501603307393	1.1805520428	1.24910155642	1.6374122179	1.92572338521	1.56875379377	1.59089959144	2.51860657588	2.27245548638	1.6278092607	1.50431356031	1.33535418288	1.52014861868	0.935810894942	0.966861342412	1.53108305447	1.44201694553	1.97041089494	2.0628777821	1.8166205642	1.92817021401	2.04075881323	1.97322367704	1.99479803502	2.00259776265	1.98189799611	1.94240101167	2.01108027237	1.97264964981	1.86356643969	1.98782846304	2.01814414397	2.01760027237	2.03150044747	1.96229484436	1.97185675097	1.92754817121	1.95899219844	1.96237346304	1.94585163424	1.8925751751	1.78951562257	1.69579741245	1.55651297665	1.63054324903	1.70698284047	1.8432794358	1.861542607	1.91752587549	1.88711256809	1.9253370428	1.94567725681	2.00405178988	2.23700332685	1.9982481323	1.81884978599	2.08146850195	1.93089945525	1.75781214008	1.87686322957	1.97273546693	1.93252173152	1.9055657393	1.96902564202	2.33653941634	2.04207931907	1.65034365759	1.97536793774	2.04735431907	1.39117416342	2.00405972763	1.99746180934	1.90065867704	1.90161741245	2.06366171206	2.01652768482	2.40071038911	1.66848233463	1.88846474708	1.97057266537	2.02636750973
CC8	1.63273373541	1.36841939689	1.13254879377	1.2594140856	0.603966225681	0.0	1.52453684825	1.80269743191	1.69504389105	1.45757210117	0.511493404669	0.471700389105	0.987001108949	1.05935089494	1.37825840467	1.6647614786	1.34192928016	1.426355	2.30876276265	2.04633645914	1.46297696498	1.21049675097	1.60088710117	1.82108433852	1.02055167315	1.26374994163	1.32186005837	1.2061186965	1.74512933852	1.86191797665	1.61055247082	1.69443990272	1.81802787938	1.74196772374	1.737465	1.75402963035	1.72281624514	1.70121322957	1.77336081712	1.74485797665	1.63854924125	1.76462507782	1.75896791829	1.77351583658	1.7698201751	1.73576717899	1.75012655642	1.78353264591	1.70757169261	1.7134740856	1.67617972763	1.6116559144	1.49478974708	1.42262398833	1.32662391051	1.35736021401	1.42835498054	1.55958235409	1.58934922179	1.62825793774	1.62803972763	1.76945645914	1.68813741245	1.82605225681	2.05260254864	1.80028832685	1.59543570039	1.8992186965	1.75883513619	1.51683128405	1.66334198444	1.79898231518	1.73223196498	1.70590542802	1.76789996109	2.15965338521	1.87675052529	1.31783501946	1.80441151751	1.72984412451	1.20415898833	1.69479311284	1.70191990272	1.56773486381	1.58689247082	1.80809280156	1.71086083658	2.30973821012	1.30558735409	1.57690035019	1.65440266537	1.71162373541
CD7	0.465025175097	0.375769046693	1.80722276265	0.803445136187	1.78488311284	1.52453684825	0.0	0.52839307393	0.419138910506	0.302157237354	1.41647266537	1.53993116732	1.15524550584	1.52104945525	0.36338848249	0.464948715953	1.68561177043	1.6099038716	1.38632463035	1.36085747082	1.55513011673	1.42883955253	2.69617986381	2.90645445525	2.05031027237	2.41282476654	1.49918033074	1.56683200389	1.25592338521	1.33953770428	1.37110406615	1.28065620623	0.693014961089	0.748047568093	0.853265661479	0.687266011673	0.961806439689	0.767984085603	0.776159571984	0.756956964981	0.853299552529	0.757586439689	1.04323087549	0.685823774319	0.853774027237	0.760398307393	0.785076128405	1.65346922179	1.38365394942	1.0693992607	0.920418326848	1.19246525292	1.20446383268	1.16462375486	1.54714959144	1.12165546693	0.918370817121	1.08846138132	1.13338945525	0.9926207393	1.31839085603	1.60137587549	1.1066609144	1.47026412451	1.92536881323	1.72352972763	1.25863577821	1.71063212062	1.34104136187	1.30783614786	1.45601614786	1.74674134241	1.39523095331	1.58291359922	1.74654669261	1.93468194553	1.44026787938	1.15904428016	1.68326490272	1.07183891051	1.77492828794	0.761737042802	0.98553651751	0.547519805447	0.559180719844	0.615968287938	0.559717451362	2.08459673152	1.18644961089	0.673475680934	1.03638725681	1.31093264591
CD8	0.425624046693	0.616060836576	2.01860140078	1.02072396887	2.07027513619	1.80269743191	0.52839307393	0.0	0.357388560311	0.617228793774	1.65568819066	1.84112424125	1.37684850195	1.75110673152	0.599393774319	0.372632684825	1.94508488327	1.87687861868	1.39875505837	1.53920299611	1.71066634241	1.58672305447	2.95796636187	3.17114916342	2.25601661479	2.64915079767	1.732205	1.79634282101	1.44437961089	1.50219066148	1.58549083658	1.53210643969	0.636317490272	0.674246906615	0.724046400778	0.582919941634	0.827371964981	0.69125151751	0.693474396887	0.661236031128	0.776460642023	0.668865700389	0.92500188716	0.611288210117	0.727219280156	0.695897568093	0.708320564202	1.68154996109	1.4099461284	1.12741789883	0.919672607004	1.20849540856	1.24256282101	1.2785931323	1.61611663424	1.22848994163	1.04654435798	1.13739247082	1.19658708171	1.02539661479	1.31741692607	1.66536470817	1.10039336576	1.4578251751	1.913487607	1.75152315175	1.23523807393	1.74260200389	1.37501533074	1.34498575875	1.50643688716	1.78888791829	1.38363741245	1.60920025292	1.7829777821	1.95113848249	1.35459445525	1.25382836576	1.70977050584	1.10113840467	1.92237416342	0.819901011673	0.996315933852	0.67476229572	0.66600114786	0.566823463035	0.488503054475	2.0682207393	1.31293035019	0.718537587549	1.13215145914	1.33948953307
CE7	0.394742996109	0.564698929961	1.91203256809	0.926007315175	1.96308521401	1.69504389105	0.419138910506	0.357388560311	0.0	0.46329770428	1.52581842412	1.725417393	1.26593873541	1.63059568093	0.549281050584	0.360434941634	1.85741671206	1.7832213035	1.45225038911	1.44342914397	1.64302525292	1.51049974708	2.85851562257	3.07538145914	2.15700521401	2.55078784047	1.67948184825	1.71544593385	1.36164984436	1.38380684825	1.48815184825	1.45925075875	0.710541108949	0.764577607004	0.799385933852	0.665333910506	0.904180175097	0.781981634241	0.786057120623	0.754117276265	0.866344883268	0.767971614786	0.986260097276	0.69808614786	0.792473793774	0.800672859922	0.809477645914	1.65816284047	1.40207842412	1.09617929961	0.93699844358	1.1939344358	1.19527064202	1.17290531128	1.53187036965	1.11301535019	0.932568988327	1.07986461089	1.15566284047	1.02441097276	1.3200770428	1.63788968872	1.12451391051	1.42222470817	1.907767607	1.6793981323	1.24631180934	1.7096738716	1.3216214786	1.29194478599	1.43259607004	1.7297772179	1.3692398249	1.55834519455	1.71038194553	1.92585424125	1.43121912451	1.19491007782	1.68745536965	1.08703607004	1.83187712062	0.737370194553	0.955977957198	0.54714385214	0.538760486381	0.65207614786	0.553586284047	2.10031587549	1.23002050584	0.6952192607	1.07221029183	1.34437821012
CE8	0.505405642023	0.443960603113	1.76363626459	0.775238638132	1.72064400778	1.45757210117	0.302157237354	0.617228793774	0.46329770428	0.0	1.3400979572	1.48065202335	1.10155149805	1.47773750973	0.431703035019	0.526128404669	1.65736550584	1.58846597276	1.47741097276	1.35478124514	1.53592964981	1.38974601167	2.63153807393	2.84461842412	1.99471642023	2.34354900778	1.46881394942	1.52973052529	1.24735957198	1.29564151751	1.36963998054	1.26232655642	0.7796057393	0.820891614786	0.941174844358	0.787641692607	1.05033398833	0.850201984436	0.861498560311	0.85342307393	0.93749348249	0.843331498054	1.13370784047	0.77461463035	0.937596284047	0.842585972763	0.859662976654	1.73943412451	1.47944005837	1.17336280156	1.00982840467	1.28791540856	1.27398126459	1.25986511673	1.50608974708	1.17944904669	0.970091634241	1.16729223735	1.2322444358	1.09824809339	1.40430280156	1.71270661479	1.20368464981	1.53122284047	2.02600577821	1.78392906615	1.36305441634	1.80096842412	1.42684599222	1.38841178988	1.45967229572	1.78917184825	1.49973250973	1.6434468677	1.76851105058	2.05454424125	1.53268371595	1.13441198444	1.76510077821	1.16390315175	1.7608218677	0.85084618677	1.08118142023	0.607187626459	0.593681420233	0.726000116732	0.679186167315	2.18062046693	1.15898447471	0.742733929961	1.14402157588	1.41602743191
