	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.371072276265	1.72686196498	1.02241192607	1.75875177043	1.45541976654	0.63115688716	0.389310856031	0.392189533074	0.456701284047	1.38285928016	1.64528124514	1.1833661284	1.48901241245	0.50721729572	0.294687898833	1.80074287938	1.62025513619	1.39868200389	1.27535618677	1.70520587549	1.42659019455	2.8206559144	2.9125411284	2.15487247082	2.53660729572	1.68395439689	1.67939463035	1.34901404669	1.38539394942	1.37510626459	1.54624365759	0.725246867704	0.709964435798	0.837352898833	0.701744649805	0.846054883268	0.775555544747	0.846091264591	0.748732568093	0.883314143969	0.76873766537	0.962232723735	0.684207237354	0.768543579767	0.700561264591	0.805199085603	1.73330801556	1.49259192607	1.16112282101	0.808510972763	1.17387815175	1.2375355642	1.21676245136	1.58885233463	1.33325801556	0.956371303502	1.19364198444	1.30856986381	0.936795797665	1.23435844358	1.60866243191	1.12198937743	1.38456301556	1.93413708171	1.70884789883	1.1585181323	1.86148284047	1.33323780156	1.17550906615	1.36216850195	1.78399774319	1.42729093385	1.36322538911	1.63005505837	1.99225675097	1.36130511673	1.18940404669	1.70520470817	1.02747175097	1.80510169261	0.958122801556	1.05338531128	0.529530817121	0.6895307393	0.622490486381	0.58976881323	2.12324013619	1.22178978599	0.71281040856	1.06873332685	1.35714850195
CA8	0.371072276265	0.0	1.66064178988	0.941478326848	1.58385638132	1.33857060311	0.450634494163	0.452718929961	0.401824105058	0.30817651751	1.23925859922	1.48346215953	1.10072400778	1.43178212062	0.328834863813	0.431372120623	1.59713099222	1.43518184825	1.41908817121	1.29768671206	1.61644519455	1.35304787938	2.64796449416	2.75957904669	2.00543501946	2.36556350195	1.51092457198	1.50878301556	1.26369064202	1.31612560311	1.25588410506	1.38396694553	0.712699766537	0.693134299611	0.916378871595	0.678392957198	0.924486420233	0.753826342412	0.822984785992	0.723187607004	0.868410077821	0.75123733463	1.03841745136	0.685110875486	0.850564377432	0.685179416342	0.784491167315	1.75110468872	1.53504871595	1.187332607	0.849263988327	1.19984821012	1.26343807393	1.18696391051	1.53060103113	1.27272675097	0.966042373541	1.20618873541	1.34644976654	0.977064649805	1.27824375486	1.62610027237	1.15960566148	1.45061750973	1.97405885214	1.68595745136	1.21637838521	1.90320001946	1.37360715953	1.22013044747	1.37849396887	1.79957254864	1.44586418288	1.39388992218	1.6390379572	2.00142844358	1.4322466537	1.09449371595	1.70059099222	1.0480086965	1.71330478599	0.981550914397	1.05457319066	0.559277801556	0.596709280156	0.639740817121	0.613243151751	2.14715420233	1.14057599222	0.659974824903	1.08496116732	1.35716490272
CB7	1.72686196498	1.66064178988	0.0	1.00096400778	1.18947424125	1.17670429961	1.53912496109	1.84404885214	1.72236461089	1.68025289883	1.08653470817	1.25881177043	0.930582490272	0.561359863813	1.5375451751	1.77171577821	1.75843305447	1.77819484436	2.39844381323	2.3925213035	1.14101503891	1.28474628405	2.1017772179	2.20385947471	1.36564715953	1.7058444358	1.6100961284	1.56415881323	1.69773107004	1.75522914397	1.9186483463	1.81128690661	1.95886108949	1.95913262646	1.59454638132	1.90582198444	1.5850214786	1.83940319066	1.89837373541	1.90608075875	1.85049723735	1.91585289883	1.39290531128	1.83096363813	1.62288441634	1.91617015564	1.92241552529	1.50426990272	1.31307108949	1.66634914397	1.8432268677	1.59132891051	1.56844138132	1.46415289883	1.29691188716	1.33850538911	1.36753634241	1.59084429961	1.52899463035	1.74277247082	1.63849309339	1.55597661479	1.55161542802	1.61819984436	1.23495484436	1.46238605058	1.23666531128	1.23125433852	1.57763237354	1.26789694553	1.63186350195	1.67712819066	1.53050854086	1.09684389105	1.49708367704	1.3912029572	1.63875299611	1.68970383268	1.60952663424	1.670577607	1.63208303502	1.56417254864	1.43883182879	1.88944192607	1.81547410506	1.97016645914	1.98158758755	1.7308748249	1.6432414786	1.94089770428	1.57092828794	1.35467595331
CB8	1.02241192607	0.941478326848	1.00096400778	0.0	1.2632581323	1.02298480545	0.855357178988	1.14860515564	1.02234554475	0.966219007782	0.916230272374	1.19374749027	0.436907743191	0.791353093385	0.870875758755	1.07791935798	1.32799464981	1.25721636187	1.85029961089	1.79078402724	1.19206531128	1.06887535019	2.30882803502	2.38553881323	1.66389509728	2.00348311284	1.26278678988	1.22596188716	1.11921177043	1.16526766537	1.45012931907	1.31321363813	1.2639740856	1.26198725681	0.998001750973	1.2384677821	1.04901929961	1.17303361868	1.22820536965	1.24440254864	1.19427610895	1.23673196498	1.06818075875	1.17091075875	0.962702159533	1.23443276265	1.23256972763	1.61050324903	1.3427318677	1.12609498054	1.26448570039	1.07624412451	1.20232250973	1.10525157588	1.29347107004	1.1416886965	0.854914046693	1.15358161479	1.22125155642	1.14351223735	1.18635787938	1.48669785992	1.08618628405	1.41930603113	1.71583585603	1.47941262646	1.14122356031	1.64365566148	1.38243361868	1.11763803502	1.47239385214	1.70116274319	1.39995449416	1.18822680934	1.50267503891	1.80091649805	1.45097023346	1.10822608949	1.61770079767	1.1354286965	1.57974494163	0.971983210117	0.93847692607	1.20469025292	1.13737402724	1.28888424125	1.27528529183	2.04053330739	1.08077785992	1.29704575875	1.08606953307	1.22860175097
CC7	1.75875177043	1.58385638132	1.18947424125	1.2632581323	0.0	0.586513287938	1.5064183463	1.84523632296	1.80466464981	1.62430733463	0.658829299611	0.432597762646	1.2287881323	1.09573589494	1.41921626459	1.86634924125	1.46437496109	1.59740920233	2.34906136187	2.3419472179	1.56949690661	1.38703406615	1.38814040856	1.49917422179	0.742186653696	1.03463	1.38577317121	1.41133289883	1.88573235409	1.89544568093	1.80274791829	1.68674021401	1.86762354086	1.87740535019	1.84767785992	1.88191805447	1.78768731518	1.79867964981	1.81846315175	1.85371963035	1.77585922179	1.84636274319	1.87479060311	1.83254507782	1.88527698444	1.86999245136	1.82732599222	1.89088258755	1.78474046693	1.80221412451	1.8481409144	1.78923801556	1.66022324903	1.55820068093	1.40569110895	1.43613317121	1.514697393	1.67725523346	1.67819132296	1.79765219844	1.75330675097	1.81256070039	1.77950071984	1.9257759144	2.11428764591	1.83327332685	1.67010394942	2.11667857977	1.8680685214	1.65932270428	1.79391657588	1.9243935214	1.79356231518	1.72468054475	1.86484636187	2.26101058366	1.89461019455	1.57261145914	1.83024231518	1.89416476654	1.34440529183	1.88152215953	1.80894431907	1.84196266537	1.7489957393	1.91864	1.89964533074	2.36236859922	1.56383910506	1.78396552529	1.87157249027	1.81253863813
CC8	1.45541976654	1.33857060311	1.17670429961	1.02298480545	0.586513287938	0.0	1.27105175097	1.56694941634	1.5014114786	1.35683	0.412826206226	0.487157859922	1.01899441634	0.96482	1.21064733463	1.59377972763	1.25624155642	1.38608416342	2.13978079767	2.13046883268	1.41290669261	1.13516342412	1.71504754864	1.82775190661	0.970883093385	1.36133383268	1.18416821012	1.22930941634	1.66136937743	1.68900297665	1.6023148249	1.46534984436	1.62938881323	1.64377891051	1.60743285992	1.64621538911	1.54465118677	1.57853180934	1.59890912451	1.63339404669	1.53964371595	1.60733081712	1.63354151751	1.60974758755	1.63415996109	1.62648768482	1.61023153696	1.76131844358	1.55082328794	1.56767523346	1.5669166537	1.53335815175	1.35544268482	1.28538143969	1.29860412451	1.17707599222	1.23369153696	1.40001875486	1.41441336576	1.49079505837	1.47963610895	1.6617231323	1.51568011673	1.7814286965	1.95279669261	1.66529070039	1.4868214786	1.96245715953	1.713552393	1.4468629572	1.61814200389	1.80029404669	1.63902140078	1.53700040856	1.69112124514	2.09329865759	1.7480227821	1.226742607	1.70019015564	1.53788645914	1.23457928016	1.60211599222	1.53807064202	1.52556264591	1.42975715953	1.64009597276	1.57292328794	2.28201873541	1.18302554475	1.47720822957	1.54080484436	1.55074577821
CD7	0.63115688716	0.450634494163	1.53912496109	0.855357178988	1.5064183463	1.27105175097	0.0	0.643659571984	0.550790583658	0.38547311284	1.16463052529	1.41379466926	0.958290992218	1.28361770428	0.392618891051	0.674792918288	1.51899568093	1.35550521401	1.57252441634	1.47144249027	1.54683	1.34658544747	2.5520651751	2.63872871595	1.88136791829	2.26120822957	1.46629120623	1.46279268482	1.19552326848	1.21999309339	1.26745194553	1.28521404669	0.866048735409	0.827341750973	1.02443776265	0.81538881323	1.02860005837	0.873652081712	0.953111070039	0.844971906615	1.00027717899	0.885255486381	1.14402980545	0.805336498054	0.957345447471	0.820951575875	0.917736011673	1.73553587549	1.53844212062	1.18838643969	0.951684552529	1.20525142023	1.29317237354	1.12515618677	1.43847793774	1.20110400778	0.96930118677	1.23838922179	1.34847153696	0.9848092607	1.29321435798	1.61327418288	1.16914544747	1.56781406615	2.00411128405	1.67635046693	1.29784571984	1.95452688716	1.46065519455	1.29800871595	1.43650215953	1.82117789883	1.50082346304	1.46547694553	1.66539743191	2.04839336576	1.55027822957	1.08121140078	1.71589233463	1.02237875486	1.67017947471	0.939179494163	1.05611846304	0.71458540856	0.716961634241	0.811359552529	0.774884105058	2.14794675097	1.09637861868	0.84891040856	1.05580289883	1.31865998054
CD8	0.389310856031	0.452718929961	1.84404885214	1.14860515564	1.84523632296	1.56694941634	0.643659571984	0.0	0.356341478599	0.461851478599	1.47977698444	1.73687303502	1.30320842412	1.56542817121	0.596143054475	0.395513307393	1.842117393	1.66860673152	1.46625503891	1.35384871595	1.750677393	1.5166759144	2.8722040856	2.96421081712	2.15443134241	2.57683305447	1.72168525292	1.72126054475	1.43388848249	1.46349348249	1.41137677043	1.57356848249	0.753389085603	0.733973385214	0.911890642023	0.704613093385	0.909336284047	0.783700680934	0.85296118677	0.740565680934	0.892867645914	0.784694785992	1.03225070039	0.703120428016	0.8383192607	0.721872276265	0.830815350195	1.72401957198	1.52813359922	1.21120939689	0.864221673152	1.15410857977	1.26960284047	1.15437217899	1.58364797665	1.32033821012	0.98057118677	1.18480544747	1.32771978599	0.988462529183	1.25750618677	1.60946021401	1.17648319066	1.4216709144	1.97696342412	1.71464093385	1.26221249027	1.91041618677	1.36057262646	1.27188027237	1.37182854086	1.83355066148	1.46479416342	1.42327764591	1.63345003891	2.02913309339	1.41131620623	1.23875291829	1.71946785992	1.05441245136	1.87741406615	0.909247587549	1.0157920428	0.516772762646	0.68950307393	0.610348229572	0.571357918288	2.15645192607	1.24140025292	0.737078463035	1.12895550584	1.38915367704
CE7	0.392189533074	0.401824105058	1.72236461089	1.02234554475	1.80466464981	1.5014114786	0.550790583658	0.356341478599	0.0	0.371761128405	1.41660920233	1.68302361868	1.15418527237	1.4571459144	0.540517723735	0.372940272374	1.76924163424	1.61957151751	1.51464628405	1.38163957198	1.62102583658	1.38818350195	2.8506307393	2.93184381323	2.1374683463	2.54371492218	1.67349832685	1.67283385214	1.2948185214	1.36058663424	1.37716494163	1.5440218677	0.756291031128	0.742304708171	0.858444961089	0.732010797665	0.870909085603	0.811623793774	0.876708424125	0.763700428016	0.911413910506	0.805828404669	0.976006381323	0.710529571984	0.783592217899	0.74145811284	0.847896789883	1.63849143969	1.43608784047	1.11979830739	0.80706155642	1.08456970817	1.19293564202	1.06542350195	1.50866708171	1.21734696498	0.882974494163	1.11012614786	1.23325243191	0.903528754864	1.17699101167	1.52262262646	1.07126198444	1.38699464981	1.89525303502	1.65143910506	1.17672988327	1.83704357977	1.30481391051	1.18955533074	1.31554468872	1.77027287938	1.40495171206	1.33225472763	1.59370284047	1.92333110895	1.38363196498	1.18067583658	1.65063875486	0.949923307393	1.8038261284	0.836770856031	0.947977101167	0.57159922179	0.650690116732	0.672882470817	0.64311963035	2.06087145914	1.17208935798	0.760636245136	1.00834562257	1.28075667315
CE8	0.456701284047	0.30817651751	1.68025289883	0.966219007782	1.62430733463	1.35683	0.38547311284	0.461851478599	0.371761128405	0.0	1.27177383268	1.50303182879	1.09422811284	1.42861143969	0.394723210117	0.50666844358	1.64863249027	1.46929155642	1.44233994163	1.35987715953	1.62093898833	1.39772019455	2.68706953307	2.77141319066	1.98781733463	2.39958507782	1.5419433463	1.54251420233	1.2744807393	1.33730531128	1.29090116732	1.40880828794	0.743065389105	0.723237937743	0.952045505837	0.711797217899	0.961522587549	0.787205428016	0.857491381323	0.751469416342	0.898634377432	0.786903463035	1.0731566537	0.719796108949	0.884310077821	0.716495194553	0.824142821012	1.7413188716	1.55870729572	1.20305492218	0.867811400778	1.20413391051	1.29334315175	1.13436521401	1.49944416342	1.24027871595	0.958678696498	1.21342428016	1.34987566148	1.00308657588	1.28788256809	1.62947153696	1.18624299611	1.49303126459	1.99536124514	1.70196291829	1.27247284047	1.94809727626	1.41374570039	1.28370669261	1.3951298249	1.81351163424	1.47550143969	1.45553250973	1.67220350195	2.052852393	1.48652589494	1.12223937743	1.72839614786	1.04355470817	1.71168398833	0.959980466926	1.07276219844	0.55068307393	0.589053268482	0.661906984436	0.628098190661	2.16033243191	1.12624461089	0.711145466926	1.07943597276	1.36837184825
