	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.455133638132	1.62246601167	0.897911108949	1.73102280156	1.37636101167	0.38870266537	0.425856031128	0.380035972763	0.458637568093	1.47943455253	1.79794410506	1.01897791829	1.4108390856	0.415717782101	0.279727431907	1.72816210117	1.64427404669	1.34002488327	1.25503433852	1.58617832685	1.47115906615	2.73313712062	2.77569496109	2.1914931323	2.63562638132	1.72298247082	1.67336902724	1.43798515564	1.40944498054	1.41461437743	1.37290892996	0.751481906615	0.695782003891	0.816201595331	0.66372344358	0.787710719844	0.732950992218	0.830129474708	0.765965933852	0.828402140078	0.805254610895	0.941476225681	0.703505116732	0.742986050584	0.70902922179	0.761512996109	1.68286103113	1.49392799611	1.12964824903	0.941976789883	1.07635184825	1.21879805447	1.0638566537	1.48459124514	1.14394038911	0.799125019455	1.08992297665	1.24077974708	0.905003968872	1.30969453307	1.48003496109	1.09967770428	1.39980902724	1.89921282101	1.68048249027	1.10574951362	1.76872809339	1.33537877432	1.21922988327	1.42529396887	1.82926774319	1.42181540856	1.34032171206	1.65337931907	2.03598891051	1.33067235409	1.20680624514	1.6337059144	1.05972394942	1.7999666537	0.899170136187	1.03263184825	0.624202198444	0.638160875486	0.633007373541	0.570220544747	2.07567885214	1.25359381323	0.730522023346	0.985637976654	1.46601437743
CA8	0.455133638132	0.0	1.56149463035	0.767993735409	1.52047052529	1.18918951362	0.363336575875	0.640170252918	0.566424396887	0.443509610895	1.27969138132	1.58978618677	0.919978326848	1.31957824903	0.307816128405	0.547254844358	1.51189601167	1.3944142607	1.37528194553	1.3758114786	1.50891527237	1.36865457198	2.55273406615	2.5682588716	1.99933093385	2.45176928016	1.51676035019	1.47897659533	1.3031811284	1.33763678988	1.26417871595	1.2362940856	0.78146959144	0.7324192607	0.946113249027	0.736750389105	0.916751906615	0.777231284047	0.867985875486	0.803463774319	0.864733171206	0.838513346304	1.0729783463	0.748808832685	0.87248922179	0.742773793774	0.794476011673	1.76466910506	1.58201451362	1.19730274319	1.02398505837	1.11667007782	1.22035904669	1.10444492218	1.42966608949	1.11144939689	0.872847645914	1.15703509728	1.28182385214	1.01129305447	1.40079027237	1.56352108949	1.19593655642	1.49077581712	1.9977192607	1.66567581712	1.19284953307	1.87177531128	1.42861459144	1.28881344358	1.45904340467	1.83045173152	1.44589110895	1.42168118677	1.6656240856	2.12226083658	1.47093451362	1.05713299611	1.63747177043	1.07158863813	1.63579110895	0.989606575875	1.10495509728	0.706469182879	0.619348599222	0.708604708171	0.673216750973	2.13063237354	1.12893177043	0.757053521401	1.03052714008	1.48559879377
CB7	1.62246601167	1.56149463035	0.0	1.04521817121	1.0449364786	1.03984196498	1.63441276265	1.82503328794	1.79170645914	1.71849046693	1.00202589494	1.00656159533	0.934860505837	0.501838793774	1.56247464981	1.68531075875	1.73757803502	1.78428476654	2.299687393	2.27601626459	1.28307554475	1.18649422179	1.93411920233	1.95014420233	1.39277175097	1.732397607	1.45365906615	1.5330805642	1.61410540856	1.76024429961	1.86882490272	1.94010116732	1.86472643969	1.90266626459	1.54088807393	1.90618879377	1.59696540856	1.83039673152	1.84625268482	1.84732400778	1.81534756809	1.83273178988	1.37474881323	1.8688633463	1.61582603113	1.84421270428	1.85354270428	1.58330564202	1.40603595331	1.66551608949	1.77836696498	1.50919140078	1.50046939689	1.44554784047	1.33793916342	1.41512247082	1.5054994358	1.59628307393	1.48558392996	1.6951231323	1.59252101167	1.51708712062	1.59711791829	1.54730877432	1.56413120623	1.552102393	1.29730957198	1.45285099222	1.63955735409	1.26091052529	1.65542928016	1.69523542802	1.66229698444	1.28309912451	1.59692513619	1.7243179572	1.74056287938	1.7057488716	1.61979877432	1.66173731518	1.54932655642	1.55687237354	1.39949077821	1.93653132296	1.82666167315	1.95065299611	1.8653842607	1.93081856031	1.66293974708	2.012037607	1.62939566148	1.57869276265
CB8	0.897911108949	0.767993735409	1.04521817121	0.0	1.24500488327	0.907245933852	0.851976964981	1.06200554475	1.03261785992	0.941081245136	1.03104881323	1.2867429572	0.413187470817	0.953557976654	0.82044188716	0.907845194553	1.37527422179	1.27759223735	1.68463404669	1.61654136187	1.27523924125	1.10764640078	2.20969597276	2.23227233463	1.69127416342	2.11744791829	1.30716431907	1.33909558366	1.13100684825	1.21491515564	1.33728101167	1.35915023346	1.08420196498	1.12297256809	1.00350169261	1.14508727626	0.978022762646	1.06643198444	1.13346871595	1.10819871595	1.1312498249	1.12391054475	1.0962905642	1.09711498054	0.966570894942	1.05982391051	1.09345854086	1.76206871595	1.53571284047	1.23095566148	1.20038474708	1.10441961089	1.23905628405	1.13055243191	1.37353511673	1.16925729572	0.926613054475	1.16256190661	1.29474945525	1.13263461089	1.40555809339	1.5665244358	1.1965416537	1.51111931907	1.94312365759	1.6104601751	1.23342490272	1.80370496109	1.49111143969	1.31175959144	1.49106383268	1.75587083658	1.47874714008	1.3940094358	1.62080712062	2.05740546693	1.50414817121	1.16665132296	1.66088694553	1.14578143969	1.56906445525	0.959079455253	1.03541256809	1.15544124514	1.06565840467	1.18218229572	1.09534449416	2.13185120623	1.19592947471	1.26034321012	1.11815371595	1.52714439689
CC7	1.73102280156	1.52047052529	1.0449364786	1.24500488327	0.0	0.639475447471	1.62306367704	1.95058038911	1.87910215953	1.68919180934	0.587321750973	0.464103910506	1.20605745136	1.1778516537	1.53388505837	1.8495581323	1.5058607393	1.65225194553	2.30111247082	2.28448149805	1.49386311284	1.30812933852	1.28955151751	1.35856768482	0.932193793774	1.15993918288	1.31772068093	1.33987128405	1.89582375486	1.94702980545	1.82209535019	1.86298725681	1.82512361868	1.88485667315	1.90076976654	1.90848173152	1.85561994163	1.84634667315	1.82319628405	1.83691029183	1.8068255642	1.82089375486	1.86606093385	1.85015787938	1.89022122568	1.83908264591	1.82360840467	1.91872107004	1.86309846304	1.77197906615	1.85166410506	1.73479978599	1.6513848249	1.58152673152	1.43139603113	1.52918486381	1.70049120623	1.775627607	1.70322632296	1.80528902724	1.75943052529	1.76017215953	1.8322559144	1.92363715953	2.21966099222	1.90002463035	1.64871566148	2.11214019455	1.91383208171	1.68801645914	1.85971976654	1.9508066537	1.82931809339	1.76170996109	1.90696527237	2.3566177821	1.93287153696	1.55859803502	1.79904151751	1.88045772374	1.36319727626	1.91331904669	1.87997542802	1.86971756809	1.78954768482	1.88588955253	1.86641494163	2.32334449416	1.54361680934	1.82974536965	1.81529	1.93099671206
CC8	1.37636101167	1.18918951362	1.03984196498	0.907245933852	0.639475447471	0.0	1.30775188716	1.58834762646	1.52226678988	1.35550177043	0.411008715953	0.689780719844	0.902814727626	1.01580145914	1.19391669261	1.48898961089	1.23894996109	1.37115642023	2.04373394942	2.01154394942	1.24228618677	1.04418731518	1.68995198444	1.69815095331	1.11243414397	1.51214400778	1.08102601167	1.09278354086	1.63406928016	1.67658949416	1.56298410506	1.55991402724	1.55339754864	1.58862480545	1.58699544747	1.63280951362	1.5321716537	1.55480461089	1.54072075875	1.55408394942	1.51397050584	1.53371733463	1.55138416342	1.55201274319	1.57927406615	1.55449361868	1.55114167315	1.76411865759	1.56987414397	1.43725035019	1.52697071984	1.36327966926	1.25911785992	1.19478544747	1.2221751751	1.1446311284	1.31223859922	1.42463784047	1.34416496109	1.45483902724	1.41313301556	1.54098916342	1.49752249027	1.70952062257	1.96728095331	1.65077245136	1.38488118677	1.86963805447	1.72898235409	1.41512463035	1.60753132296	1.75716319066	1.59552143969	1.4929829572	1.65549659533	2.1190588716	1.73035959144	1.13984702335	1.62010961089	1.4887001751	1.20455673152	1.50887694553	1.49517052529	1.48056177043	1.37959258755	1.50726464981	1.46308280156	2.19045243191	1.12844214008	1.46486501946	1.44143933852	1.58635441634
CD7	0.38870266537	0.363336575875	1.63441276265	0.851976964981	1.62306367704	1.30775188716	0.0	0.503766595331	0.456584474708	0.324146342412	1.39601285992	1.6989092607	0.968300700389	1.39264723735	0.316626789883	0.472466011673	1.60287815175	1.50457935798	1.34762727626	1.31194595331	1.55039554475	1.45159223735	2.65091488327	2.6688255642	2.09396914397	2.52468924125	1.6211844358	1.56333830739	1.36152875486	1.37527219844	1.33899412451	1.30063501946	0.794503638132	0.739645136187	0.935032782101	0.728011595331	0.898619610895	0.771830077821	0.862569961089	0.806438715953	0.86994266537	0.843205603113	1.04808994163	0.756790700389	0.853216614786	0.747621536965	0.807637568093	1.71644871595	1.53677793774	1.1822620428	0.986889961089	1.0682114786	1.20837896887	1.02435173152	1.46135998054	1.10738079767	0.860663677043	1.10240832685	1.22017077821	0.981923949416	1.36304373541	1.52800361868	1.17157177043	1.47940359922	1.99585844358	1.70726912451	1.18820019455	1.8743586965	1.41232171206	1.3148379572	1.45768799611	1.86192601167	1.4484657393	1.4317209144	1.69038568093	2.11860223735	1.44526140078	1.14097081712	1.63902803502	1.03828684825	1.75562243191	0.921443579767	1.01016735409	0.618700856031	0.582211322957	0.632772957198	0.58306811284	2.11807677043	1.18440071984	0.758890097276	0.994878501946	1.50229470817
CD8	0.425856031128	0.640170252918	1.82503328794	1.06200554475	1.95058038911	1.58834762646	0.503766595331	0.0	0.274751848249	0.477234455253	1.69657101167	1.99404118677	1.21441616732	1.61795297665	0.594545019455	0.399103229572	1.8917540856	1.78535011673	1.48978675097	1.40126784047	1.71616490272	1.64466108949	2.91412105058	2.95103527237	2.34786900778	2.79872727626	1.89163741245	1.82933996109	1.52043682879	1.55781653696	1.55539379377	1.54733247082	0.75574463035	0.697549863813	0.810087276265	0.649203832685	0.79446807393	0.725977490272	0.821027568093	0.751585311284	0.808377937743	0.779782198444	0.941410311284	0.713961070039	0.743248229572	0.709097859922	0.758664552529	1.71119184825	1.52882784047	1.20285272374	0.990032859922	1.12340356031	1.26210381323	1.09783431907	1.55177027237	1.20936276265	0.897779533074	1.08155122568	1.28463659533	0.994013190661	1.35676293774	1.52490177043	1.16969365759	1.46375743191	1.98615250973	1.69903163424	1.18350531128	1.86258859922	1.37867912451	1.3086718677	1.4489848249	1.89757311284	1.48351501946	1.43095529183	1.67955515564	2.07657311284	1.37294749027	1.26158383268	1.67780470817	1.08940433852	1.88005560311	0.863175505837	0.993750758755	0.559804377432	0.623548891051	0.551323832685	0.517455875486	2.08579803502	1.33306731518	0.741451906615	1.03176466926	1.50915064202
CE7	0.380035972763	0.566424396887	1.79170645914	1.03261785992	1.87910215953	1.52226678988	0.456584474708	0.274751848249	0.0	0.431117276265	1.61968784047	1.92888319066	1.15807280156	1.53863466926	0.515662743191	0.343331342412	1.8163757393	1.71437200389	1.44291661479	1.37305552529	1.63503585603	1.56365418288	2.86923095331	2.89949311284	2.27336540856	2.74965581712	1.80699544747	1.74350581712	1.50951961089	1.52140963035	1.49972684825	1.46266105058	0.702013599222	0.653990700389	0.776918190661	0.590825525292	0.763290272374	0.670592762646	0.779383463035	0.695870544747	0.764537645914	0.738922101167	0.903666906615	0.676272062257	0.708684513619	0.644212354086	0.698213560311	1.60908731518	1.41586809339	1.12453714008	0.903568404669	1.05933657588	1.1995905642	1.05280892996	1.48651005837	1.15259764591	0.795620875486	1.04500673152	1.22232614786	0.889934143969	1.27725828794	1.47257805447	1.07333780156	1.38868340467	1.89118132296	1.66579087549	1.10172824903	1.73901819066	1.34483478599	1.24981270428	1.41324632296	1.84393772374	1.41955344358	1.31945678988	1.64233291829	1.9785157393	1.2580233463	1.1998885214	1.61384044747	1.05790902724	1.84177180934	0.827527120623	0.964533929961	0.506686614786	0.563191011673	0.49975770428	0.432239863813	2.02791680934	1.29199437743	0.665282315175	0.984040603113	1.40417525292
CE8	0.458637568093	0.443509610895	1.71849046693	0.941081245136	1.68919180934	1.35550177043	0.324146342412	0.477234455253	0.431117276265	0.0	1.44425749027	1.74944023346	1.04753420233	1.48205785992	0.409930447471	0.469345038911	1.67582538911	1.58929317121	1.37005747082	1.37216412451	1.61386682879	1.53176655642	2.70470250973	2.73907533074	2.14047700389	2.5836090856	1.69855891051	1.65430414397	1.48477198444	1.46255266537	1.41016105058	1.39872392996	0.793098735409	0.737685447471	0.965308540856	0.746999961089	0.929438054475	0.776381089494	0.860865875486	0.809400428016	0.868033287938	0.841504902724	1.08388542802	0.756110194553	0.887524241245	0.745547062257	0.803305389105	1.75672824903	1.56365692607	1.20606589494	0.977644474708	1.08919579767	1.21511667315	1.08991009728	1.47016289883	1.14926107004	0.916082042802	1.11172964981	1.25806307393	0.994986789883	1.3632788716	1.54706132296	1.19508986381	1.52521223735	2.04931949416	1.71847472763	1.24959357977	1.91995784047	1.46684595331	1.36241593385	1.49039776265	1.87689250973	1.50492558366	1.47838048638	1.71514264591	2.16655963035	1.46135840467	1.15384505837	1.63976698444	1.06633428016	1.75016001946	0.927367276265	1.02636490272	0.53848	0.502906731518	0.549298599222	0.511539007782	2.14776202335	1.18850601167	0.695353326848	1.02096161479	1.52170381323
