	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.645613968872	1.7790040856	0.961390428016	1.91439891051	1.56471531128	0.521106400778	0.362296614786	0.384199533074	0.511985603113	1.58768803502	1.82265437743	1.15955033074	1.35484931907	0.562970428016	0.230081906615	1.86740743191	1.73198268482	1.35888822957	1.43223256809	1.59417009728	1.51436879377	2.87641402724	2.90596645914	2.23804330739	2.53137579767	1.69057947471	1.5749033463	1.37194764591	1.27877153696	1.38493344358	1.6378479572	0.772164163424	0.665918093385	0.691450953307	0.644787003891	0.78913655642	0.664197023346	0.776548326848	0.75850729572	0.819592217899	0.73816577821	0.915126031128	0.698279124514	0.687421206226	0.68042307393	0.771214708171	1.68370153696	1.40867525292	1.22994414397	0.84261844358	1.083042607	1.33721692607	1.20461770428	1.55666996109	1.26157101167	0.881623988327	1.14756867704	1.24054515564	0.970081264591	1.30942027237	1.54612025292	1.06769180934	1.38172177043	1.82512585603	1.73516519455	1.06387507782	1.70170379377	1.37764702335	1.19564361868	1.46131669261	1.89156188716	1.44249959144	1.44587476654	1.60865266537	2.00313947471	1.38592252918	1.33556182879	1.66139702335	1.08686550584	1.85286402724	0.953890525292	0.927743093385	0.621051128405	0.715994396887	0.610108540856	0.623282548638	1.93777784047	1.24941889105	0.720040603113	1.23116404669	1.43641747082
CA8	0.645613968872	0.0	1.58116206226	0.780387354086	1.46992322957	1.14976535019	0.432745933852	0.802854435798	0.612180622568	0.52958536965	1.1958531323	1.42691527237	1.00637449416	1.20021733463	0.302104085603	0.71464618677	1.46776470817	1.31067840467	1.53551974708	1.40688540856	1.48859301556	1.36600645914	2.49908842412	2.53142821012	1.85515743191	2.13691136187	1.31796367704	1.27597957198	1.20875114786	1.28468258755	1.24055585603	1.29320336576	0.887204552529	0.796263735409	0.958049280156	0.820110311284	1.05343289883	0.829891303502	0.873077548638	0.859050603113	0.921098638132	0.832598657588	1.17230614786	0.832189163424	0.953477198444	0.796564046693	0.86770766537	1.79111955253	1.55261750973	1.34826963035	0.988141673152	1.18561237354	1.41999404669	1.23703431907	1.46189416342	1.13929529183	0.972194805447	1.2725585214	1.30406134241	1.0512172179	1.40041980545	1.64546900778	1.17462935798	1.56659212062	1.93959714008	1.72243889105	1.18157620623	1.82020064202	1.413312393	1.28842587549	1.47974225681	1.80384110895	1.49896741245	1.55192963035	1.64624966926	2.10036383268	1.55113824903	1.04523315175	1.63862445525	1.11893410506	1.5398809144	1.01496861868	1.06479009728	0.759918638132	0.674589416342	0.759934805447	0.788327762646	2.1025686965	0.979818346304	0.851816206226	1.27531396887	1.47060824903
CB7	1.7790040856	1.58116206226	0.0	1.1831622179	1.13260182879	1.06728371595	1.71112659533	1.9729407393	1.83945412451	1.73202054475	1.07195966926	1.0880798249	0.980952743191	0.69114344358	1.613892607	1.88583552529	1.85178984436	1.81693914397	2.41516538911	2.26515953307	1.44688445525	1.42214564202	1.96345815175	1.96137587549	1.38952233463	1.60967365759	1.77876503891	1.78250167315	1.74596577821	2.05710437743	2.11706375486	1.92389383268	1.97989575875	1.99969225681	1.72947752918	1.993312607	1.61426472763	1.90630021401	1.97150486381	1.98235756809	1.92010680934	1.97376359922	1.46212875486	1.98328332685	1.70023439689	2.00678828794	1.98412299611	1.62111752918	1.64398891051	1.82584749027	1.96892891051	1.76106354086	1.73079478599	1.590102607	1.56376968872	1.53417490272	1.60431359922	1.79441178988	1.67527402724	1.89898184825	1.80834949416	1.63438741245	1.79047791829	1.71558262646	1.47498706226	1.70065254864	1.41127422179	1.47088624514	1.75021359922	1.34601326848	1.76761151751	1.86731838521	1.7778142607	1.26771784047	1.73706297665	1.64318215953	1.80276957198	1.75817688716	1.81421566148	1.81108632296	1.61121468872	1.70327110895	1.61080601167	2.01365490272	1.90276346304	2.07481223735	2.05711776265	1.77176394942	1.76896336576	2.12496196498	1.67239579767	1.51573891051
CB8	0.961390428016	0.780387354086	1.1831622179	0.0	1.38526494163	1.06463367704	0.881709863813	1.11295809339	1.01319455253	0.895625564202	1.10414153696	1.31448219844	0.541021692607	0.793148540856	0.78518459144	1.08096961089	1.37443937743	1.22643143969	1.69561659533	1.58242171206	1.32398196498	1.1518622179	2.33823861868	2.36515533074	1.6948611284	1.96040011673	1.30971445525	1.27530964981	1.05870830739	1.31683336576	1.47513422179	1.34562663424	1.12891727626	1.17518276265	0.961240330739	1.17180575875	0.97366655642	1.08210227626	1.15672579767	1.14762503891	1.11994867704	1.13692305447	1.08256412451	1.15945966926	0.940953696498	1.164092607	1.13954019455	1.66784994163	1.4067344358	1.25337998054	1.22279182879	1.10664603113	1.37354081712	1.15969116732	1.38590673152	1.12402700389	0.893823599222	1.17429303502	1.22835515564	1.15924410506	1.34486618677	1.57310655642	1.18306978599	1.4893309144	1.7796913035	1.58239523346	1.15615787938	1.65587640078	1.38754254864	1.21923256809	1.42600906615	1.7141994358	1.44312048638	1.3950972179	1.53477496109	1.93439581712	1.49671673152	1.11235210117	1.63529250973	1.16622636187	1.55796095331	0.962321692607	0.976820525292	1.1587414786	1.08876268482	1.21549780156	1.21125538911	1.95253694553	1.10903472763	1.3181020428	1.22594319066	1.43206583658
CC7	1.91439891051	1.46992322957	1.13260182879	1.38526494163	0.0	0.65871963035	1.65305254864	2.05718552529	1.88266669261	1.69655217899	0.594563404669	0.442663054475	1.21454449416	1.21140663424	1.519697393	1.96701599222	1.51760529183	1.57196062257	2.37199947471	2.21053284047	1.58791585603	1.46271610895	1.36227422179	1.42726836576	0.829552723735	0.967998560311	1.5103264786	1.5495236965	1.8988401751	2.16710857977	1.93126624514	1.71343177043	1.91934490272	1.98189513619	2.02848122568	1.99877062257	1.9567416537	1.9604383463	1.92580684825	1.92055659533	1.89592093385	1.91999710117	1.95003159533	1.96803881323	1.99232303502	1.97311035019	1.91792719844	1.92238118677	1.9406585214	1.86018243191	1.87605007782	1.80692984436	1.73381311284	1.62105178988	1.52823385214	1.52456315175	1.7176209144	1.82537968872	1.76532678988	1.81559114786	1.78952190661	1.79878986381	1.86245107004	2.01463040856	2.17507472763	1.94905324903	1.66563974708	2.1052501751	1.91828585603	1.70921365759	1.86899638132	1.92354963035	1.92221231518	1.88357254864	1.92742527237	2.34212258755	1.97890642023	1.53491241245	1.79014990272	1.91404422179	1.32708776265	1.87670749027	1.98007433852	1.92849571984	1.82137961089	1.97704359922	1.97436324903	2.26846861868	1.58766585603	1.88356215953	1.89918486381	1.86455603113
CC8	1.56471531128	1.14976535019	1.06728371595	1.06463367704	0.65871963035	0.0	1.31859439689	1.6807090856	1.48465562257	1.37169892996	0.562070700389	0.676880350195	0.955357743191	0.989887898833	1.18787044747	1.6345331323	1.40830402724	1.36721161479	2.10735968872	1.95525667315	1.43029922179	1.25923570039	1.70395116732	1.72743394942	1.12560589494	1.3297935214	1.34795326848	1.34635542802	1.63440264591	1.89440447471	1.72907521401	1.54587416342	1.62881453307	1.67100546693	1.69502439689	1.68939581712	1.62136750973	1.64088793774	1.63029402724	1.62650416342	1.58130523346	1.61511470817	1.6244320428	1.65237116732	1.65482826848	1.66493772374	1.62719114786	1.843352607	1.67926780156	1.61167447471	1.64726208171	1.51080624514	1.45760729572	1.29735725681	1.40803640078	1.19380756809	1.41408396887	1.53578266537	1.45493929961	1.56305782101	1.52012554475	1.68344945525	1.62065420233	1.85344463035	1.9983407393	1.76491906615	1.44294599222	1.96273291829	1.71143540856	1.48773854086	1.68208764591	1.83672463035	1.74718529183	1.67306762646	1.73213463035	2.1847570428	1.82814348249	1.21082756809	1.69414470817	1.62661128405	1.18606155642	1.55118190661	1.60481307393	1.52566223735	1.45889931907	1.62634879377	1.66012229572	2.15734466926	1.23963120623	1.59408326848	1.57856437743	1.58830651751
CD7	0.521106400778	0.432745933852	1.71112659533	0.881709863813	1.65305254864	1.31859439689	0.0	0.565128268482	0.448142821012	0.285703249027	1.35530848249	1.58849490272	1.09589361868	1.29684225681	0.373867140078	0.602207607004	1.64975966926	1.50506523346	1.39511560311	1.33517799611	1.56095143969	1.45422807393	2.66095163424	2.68372134241	2.00931208171	2.29369118677	1.47323564202	1.41330122568	1.27235178988	1.2489192607	1.26718731518	1.41900342412	0.85071266537	0.768312354086	0.919767081712	0.785376750973	1.01679571984	0.787166070039	0.8569557393	0.83191077821	0.896757840467	0.8103292607	1.14553138132	0.803132217899	0.915286867704	0.765959980545	0.840312315175	1.7892959144	1.52947200389	1.34019902724	0.920723326848	1.17890842412	1.42220114786	1.19413710117	1.43576215953	1.14080877432	0.976341284047	1.24379394942	1.28768245136	1.02092163424	1.38135729572	1.66762451362	1.15591595331	1.57946856031	1.99358618677	1.7707736965	1.23813428016	1.89017237354	1.43093276265	1.33702332685	1.50659149805	1.89111501946	1.53715330739	1.62191747082	1.68548241245	2.15318501946	1.5720886965	1.14434507782	1.65882626459	1.13101326848	1.66483307393	1.00300050584	1.02482521401	0.601169513619	0.541402159533	0.651787859922	0.655527120623	2.02514350195	1.0888259144	0.744740583658	1.26620107004	1.48700282101
CD8	0.362296614786	0.802854435798	1.9729407393	1.11295809339	2.05718552529	1.6807090856	0.565128268482	0.0	0.366880272374	0.55376922179	1.72197554475	1.97562328794	1.38956472763	1.5474635214	0.679756108949	0.359656108949	1.97837680934	1.84280906615	1.49935951362	1.55370793774	1.71870418288	1.64932513619	3.01592215953	3.02553688716	2.3415033463	2.64361038911	1.78881126459	1.70544050584	1.50332188716	1.43698523346	1.48024706226	1.74280900778	0.78159766537	0.674181322957	0.730405038911	0.631176070039	0.834805116732	0.655305583658	0.759035836576	0.751103054475	0.810787587549	0.753307762646	0.978408832685	0.688778229572	0.722587198444	0.686228015564	0.782766692607	1.67411282101	1.40467124514	1.23032682879	0.854833735409	1.10260529183	1.33342902724	1.20685120623	1.56567863813	1.28381210117	0.952606984436	1.14152373541	1.23459488327	0.98197040856	1.32167918288	1.55263974708	1.06995484436	1.44443274319	1.88619861868	1.76411694553	1.14161963035	1.77513503891	1.43549340467	1.26767607004	1.49869712062	1.92861192607	1.46983184825	1.51122678988	1.62875200389	2.03852787938	1.42482217899	1.35784957198	1.69468402724	1.10269235409	1.90346749027	0.939991070039	0.909695	0.554302801556	0.653281478599	0.503193599222	0.547980992218	1.94460079767	1.28337161479	0.709454922179	1.22984875486	1.49300311284
CE7	0.384199533074	0.612180622568	1.83945412451	1.01319455253	1.88266669261	1.48465562257	0.448142821012	0.366880272374	0.0	0.430900817121	1.53784293774	1.77827371595	1.2570642607	1.40555951362	0.501404785992	0.469865564202	1.79735299611	1.67478828794	1.42007714008	1.45300342412	1.5689938716	1.49116692607	2.85916223735	2.8656170428	2.18736466926	2.47262984436	1.61523418288	1.53041252918	1.40530974708	1.32272714008	1.3058827821	1.56950208171	0.798482684825	0.679896381323	0.788642509728	0.646907548638	0.886488035019	0.689588229572	0.783877392996	0.761864143969	0.821561089494	0.766548579767	1.01646568093	0.70181959144	0.785831867704	0.693609844358	0.79020540856	1.68803340467	1.43187175097	1.24583480545	0.890586809339	1.09326525292	1.30619587549	1.07930607004	1.41662653696	1.13710077821	0.886512470817	1.15524038911	1.17935900778	0.976088618677	1.29284809339	1.52445737354	1.11204916342	1.44003546693	1.850682393	1.64782659533	1.10165122568	1.77224492218	1.34208655642	1.23410276265	1.4086463035	1.82833087549	1.39886480545	1.44281714008	1.52743437743	2.02496274319	1.43419256809	1.1849781323	1.58301188716	1.07369149805	1.71845889105	0.890606945525	0.914380136187	0.550134046693	0.57988688716	0.618667217899	0.621510797665	1.97885636187	1.09544628405	0.732345	1.20020338521	1.42524128405
CE8	0.511985603113	0.52958536965	1.73202054475	0.895625564202	1.69655217899	1.37169892996	0.285703249027	0.55376922179	0.430900817121	0.0	1.38828040856	1.63474850195	1.11009597276	1.31947951362	0.454662412451	0.574248793774	1.69349933852	1.57023287938	1.36119698444	1.34197961089	1.56316231518	1.46762163424	2.72568200389	2.74093945525	2.07216587549	2.35047712062	1.5143798249	1.45442731518	1.2798705642	1.25305414397	1.29433655642	1.46917375486	0.857043151751	0.794169338521	0.902351342412	0.8081007393	0.973811070039	0.793166089494	0.867466536965	0.834370953307	0.896190233463	0.824658891051	1.10252431907	0.821978696498	0.882709883268	0.794124552529	0.850286420233	1.74290558366	1.48993490272	1.30090402724	0.908530661479	1.13632540856	1.37746922179	1.15840035019	1.42026249027	1.1206088716	0.936110797665	1.2166848249	1.24951877432	0.999073210117	1.34301634241	1.59731274319	1.13564523346	1.55238535019	1.96435643969	1.7466061284	1.19663939689	1.85511492218	1.41089394942	1.31597677043	1.47200478599	1.86432429961	1.50479643969	1.57529717899	1.66837305447	2.10526694553	1.55069953307	1.16482	1.61558021401	1.09579250973	1.67318990272	0.969903093385	1.00790200389	0.566575564202	0.526191439689	0.62778733463	0.638376984436	2.01202577821	1.08805461089	0.781570992218	1.22638968872	1.46007657588
